,ticker,date,time,headline,neg,neu,pos,compound
0,PLD,2021-04-12,08:58AM,"If You Invested $1000 in Prologis 10 Years Ago, This Is How Much You'd Have Now",0.0,1.0,0.0,0.0
1,PLD,2021-04-08,08:00AM,Real Estate Companies Saving the Planet,0.0,1.0,0.0,0.0
2,PLD,2021-04-07,09:39AM,Is PLD Stock A Buy or Sell?,0.0,1.0,0.0,0.0
3,PLD,2021-04-06,12:00PM,Prologis (PLD) Moves to Buy: Rationale Behind the Upgrade,0.0,1.0,0.0,0.0
4,PLD,2021-04-01,04:10PM,Prologis to Host Virtual 2021 Stockholders Meeting April 29,0.0,1.0,0.0,0.0
5,PLD,2021-03-31,10:21AM,"If You Invested $1000 in Prologis a Decade Ago, This is How Much It'd Be Worth Now",0.0,0.888,0.112,0.2263
6,PLD,2021-03-29,11:37AM,Here's How Much You'd Have If You Invested $1000 in Prologis a Decade Ago,0.0,1.0,0.0,0.0
7,PLD,2021-03-25,04:10PM,Prologis to Announce First Quarter 2021 Results April 19,0.0,1.0,0.0,0.0
8,PLD,2021-03-24,01:36PM,E-commerce Drives Further Industrial Real Estate Sales,0.0,1.0,0.0,0.0
9,PLD,2021-03-23,03:18PM,Industrial real estate is as strong as weve ever seen: IRG CEO,0.0,0.769,0.231,0.5106
10,PLD,2021-03-22,11:00AM,Nimble Robotics Raises $50 Million Series A: Good for Warehouse Automation?,0.0,0.775,0.225,0.4404
11,PLD,2021-03-15,02:00PM,3 Best REITs to Buy Right Now,0.0,0.543,0.457,0.6369
12,PLD,2021-03-11,10:00AM,Pandemic Has 'Forever Altered' Need For Logistics Space  Prologis,0.0,1.0,0.0,0.0
13,PLD,2021-03-09,10:00AM,Is Prologis a Buy?,0.0,1.0,0.0,0.0
14,PLD,2021-03-08,04:10PM,Prologis to Participate in March Virtual Investor Conferences,0.0,1.0,0.0,0.0
15,PLD,2021-03-08,10:00AM,Why Duke Realty Thinks Its Stock Is Cheap,0.0,1.0,0.0,0.0
16,PLD,2021-03-03,06:53AM,"Zacks Industry Outlook Highlights: Prologis, Extra Space Storage and Alexandria Real Estate Equities",0.0,1.0,0.0,0.0
17,PLD,2021-03-02,09:55AM,3 Equity REIT Stocks Poised to Escape Pandemic-Led Industry Weakness,0.224,0.48,0.296,-0.0258
18,PLD,2021-02-28,06:22AM,3 Great Stocks for Low-Risk Investors,0.0,0.494,0.506,0.6249
19,PLD,2021-02-25,04:10PM,Prologis Declares Quarterly Dividends,0.0,1.0,0.0,0.0
20,PLD,2021-02-22,09:00AM,Prologis Completes $2.0 Billion of Financing Activity,0.0,1.0,0.0,0.0
21,PLD,2021-02-18,05:43AM,"Do Its Financials Have Any Role To Play In Driving Prologis, Inc.'s (NYSE:PLD) Stock Up Recently?",0.0,0.862,0.138,0.34
22,PLD,2021-02-07,03:00PM,This Industrial REIT Sees Years of Growth Ahead,0.0,0.729,0.271,0.3818
23,PLD,2021-02-07,01:35PM,Returning to the Office Is on the Horizon. Its Best to Avoid Office REITs.,0.12,0.652,0.228,0.4588
24,PLD,2021-02-04,10:46AM,Logistics Property Rents Step Higher Amid Pandemic  Prologis Report,0.0,1.0,0.0,0.0
25,PLD,2021-02-03,01:00PM,3 Industrial REITs to Buy in February,0.0,1.0,0.0,0.0
26,PLD,2021-02-03,07:15AM,Prologis Expects a Years-Long Inventory Correction Will Boost Its Earnings,0.0,0.748,0.252,0.4019
27,PLD,2021-02-02,04:10PM,Prologis Announces Redemption of 3.375% Notes due 2024,0.0,1.0,0.0,0.0
28,PLD,2021-01-30,11:16AM,"22 Ways to Invest in the Future, According to Barrons Roundtable Experts",0.0,1.0,0.0,0.0
29,PLD,2021-01-28,01:21PM,"Duke Realty (DRE) Meets Q4 FFO Estimates, Issues Solid '21 View",0.0,0.862,0.138,0.1531
30,PLD,2021-01-27,12:47PM,"Prologis Reports Strong 2020, Forecasts Increased Growth",0.0,0.333,0.667,0.7906
31,PLD,2021-01-27,10:47AM,15 Biggest Real Estate Companies in the World,0.0,1.0,0.0,0.0
32,PLD,2021-01-27,09:00AM,Nippon Prologis REIT Prices New Investment Units,0.0,1.0,0.0,0.0
33,PLD,2021-01-26,04:30PM,Prologis Inc (PLD) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
34,PLD,2021-01-26,12:14PM,Prologis Beats Q4 Consensus; Guidance Ahead Of Forecasts,0.0,1.0,0.0,0.0
35,PLD,2021-01-26,11:12AM,"Prologis' (PLD) Q4 FFO Tops Estimates, Issues Strong '21 View",0.0,0.548,0.452,0.765
36,PLD,2021-01-26,10:15AM,Prologis (PLD) Q4 FFO Beat Estimates,0.0,1.0,0.0,0.0
37,PLD,2021-01-26,10:15AM,"Prologis, Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
38,PLD,2021-01-26,08:00AM,Prologis Reports Fourth Quarter and Full Year 2020 Earnings Results,0.0,1.0,0.0,0.0
39,PLD,2021-01-25,04:10PM,Prologis Announces Tax Treatment of Liberty Property Trust 2020 Dividend,0.0,0.544,0.456,0.7717
40,PLD,2021-01-25,04:10PM,Prologis Announces Tax Treatment of 2020 Dividends,0.0,1.0,0.0,0.0
41,PLD,2021-01-25,08:42AM,Key Factors to Impact Prologis (PLD) This Earnings Season,0.0,1.0,0.0,0.0
42,PLD,2021-01-20,08:30AM,Prologis Announces Nippon Prologis REIT's Issuance of New Investment Units,0.0,1.0,0.0,0.0
43,PLD,2021-01-18,10:09AM,Third Avenue Management Envisions Prologis (PLD) as a Great Asset,0.0,0.515,0.485,0.765
44,PLD,2021-01-18,08:34AM,Prologis (PLD) Taps Growth With $25B in 2020 Investment Activity,0.0,0.776,0.224,0.3818
45,PLD,2021-01-14,07:00PM,Prologis Announces $25.0 Billion in Investment Activity for 2020,0.0,1.0,0.0,0.0
46,PLD,2021-01-13,09:42AM,Here's Why Prologis Will Keep Winning in 2021 -- and Beyond,0.0,0.746,0.254,0.5267
47,PLD,2021-01-11,01:00PM,Where Will Prologis Be in 5 Years?,0.0,1.0,0.0,0.0
48,PLD,2021-01-11,10:52AM,Terreno Realty (TRNO) Offers Q4 Operations & Investment Update,0.0,1.0,0.0,0.0
49,PLD,2021-01-03,01:00PM,Is Americold Realty Trust a Buy?,0.0,0.548,0.452,0.5106
50,PLD,2021-01-01,10:32AM,Barrons Best Income Investments for 2021,0.0,0.543,0.457,0.6369
51,PLD,2020-12-31,09:28AM,Gladstone (GOOD) Inks Seven-Year Tenancy Extension in Illinois,0.0,1.0,0.0,0.0
52,PLD,2020-12-30,09:29AM,"Terreno Realty (TRNO) Sees Impressive Demand, Renews Lease",0.139,0.556,0.306,0.4215
53,PLD,2020-12-28,08:55AM,Here's Why You Should Hold On to Duke Realty (DRE) Stock Now,0.0,1.0,0.0,0.0
54,PLD,2020-12-23,04:15PM,"Prologis to Announce Fourth Quarter 2020 Results January 26, 2021",0.0,1.0,0.0,0.0
