,ticker,date,time,headline,neg,neu,pos,compound
0,URI,2021-04-13,04:15PM,"United Rentals, Inc. First Quarter 2021 Conference Call and Audio Webcast",0.0,0.781,0.219,0.4215
1,URI,2021-04-13,08:12AM,"Should We Be Delighted With United Rentals, Inc.'s (NYSE:URI) ROE Of 20%?",0.0,0.621,0.379,0.7269
2,URI,2021-04-12,01:04PM,"United Rentals (North America), Inc. -- Moody's upgrades United Rental's CFR to Ba1; Outlook stable",0.0,0.606,0.394,0.7783
3,URI,2021-04-12,12:10PM,Why United Rentals (URI) Could Beat Earnings Estimates Again,0.0,0.741,0.259,0.4215
4,URI,2021-04-01,09:36AM,Bidens tax plan is in the best interest of our economy: White House CEA,0.0,0.625,0.375,0.802
5,URI,2021-04-01,09:24AM,Heres what comes next for Bidens infrastructure plan,0.0,1.0,0.0,0.0
6,URI,2021-03-29,02:08PM,Top Industrial Stocks for April 2021,0.0,0.735,0.265,0.2023
7,URI,2021-03-25,10:58AM,Expert Ratings for United Rentals,0.0,0.588,0.412,0.4215
8,URI,2021-03-23,12:15AM,Is United Rentals (URI) Stock A Buy or Sell?,0.0,0.714,0.286,0.4215
9,URI,2021-03-20,08:06AM,3 Infrastructure Stocks to Buy for Biden's Next Big Plan,0.0,1.0,0.0,0.0
10,URI,2021-03-17,08:11PM,Herc Holdings Inc. -- Moody's upgrades Herc's CFR to Ba3 and sr. unsecured notes to B1; Outlook stable,0.125,0.769,0.106,-0.1027
11,URI,2021-02-24,04:15PM,United Rentals to Present at the Evercore ISI 13th Annual Industrial Conference,0.0,0.797,0.203,0.4215
12,URI,2021-02-24,07:17AM,The United Rentals (NYSE:URI) Share Price Is Up 484% And Shareholders Are Delighted,0.0,0.546,0.454,0.8074
13,URI,2021-02-01,11:50AM,Are Investors Undervaluing United Rentals (URI) Right Now?,0.0,0.714,0.286,0.4215
14,URI,2021-01-29,09:36AM,"Stock Market News for Jan 29, 2021",0.0,1.0,0.0,0.0
15,URI,2021-01-28,05:30PM,United Rentals Inc (URI) Q4 2020 Earnings Call Transcript,0.0,0.741,0.259,0.4215
16,URI,2021-01-28,11:32AM,United Rentals (URI) Q4 Earnings & Revenues Beat Estimates,0.0,0.714,0.286,0.4215
17,URI,2021-01-28,08:45AM,"United Rentals, Inc. to Host Earnings Call",0.0,0.682,0.318,0.4215
18,URI,2021-01-27,05:35PM,United Rentals (URI) Q4 Earnings and Revenues Surpass Estimates,0.0,0.741,0.259,0.4215
19,URI,2021-01-27,04:52PM,Recap: United Rentals Q4 Earnings,0.0,0.588,0.412,0.4215
20,URI,2021-01-27,04:15PM,United Rentals Announces Fourth Quarter 2020 Results,0.0,0.682,0.318,0.4215
21,URI,2021-01-26,05:48AM,"The Zacks Analyst Blog Highlights: W. R. Berkley, V.F. Corp, Tesla, United Rentals and Ameriprise Financial",0.0,0.843,0.157,0.4215
22,URI,2021-01-25,10:03AM,United Rentals (URI) to Report Q4 Earnings: What's in Store?,0.0,0.763,0.237,0.4215
23,URI,2021-01-25,08:12AM,5 Large-Cap Stocks to Buy Ahead of Earnings Results This Week,0.0,1.0,0.0,0.0
24,URI,2021-01-21,11:40AM,URI vs. AWI: Which Stock Is the Better Value Option?,0.0,0.602,0.398,0.6486
25,URI,2021-01-15,11:50AM,Are Investors Undervaluing United Rentals (URI) Right Now?,0.0,0.714,0.286,0.4215
26,URI,2021-01-14,04:15PM,"United Rentals, Inc. Fourth Quarter and Full Year 2020 Conference Call and Audio Webcast",0.0,0.823,0.177,0.4215
27,URI,2021-01-14,09:30AM,Is United Rentals (URI) a Suitable Pick for Value Investors?,0.0,0.574,0.426,0.6369
28,URI,2021-01-09,07:09AM,3 Infrastructure Stocks to Buy Right Now,0.0,1.0,0.0,0.0
29,URI,2021-01-08,05:50PM,United Rentals (URI) Stock Sinks As Market Gains: What You Should Know,0.0,0.658,0.342,0.6369
30,URI,2021-01-07,12:10PM,Will United Rentals (URI) Beat Estimates Again in Its Next Earnings Report?,0.0,0.797,0.203,0.4215
31,URI,2021-01-06,03:36PM,United Rentals (URI) Up 52% in 6 Months: More Room to Run?,0.0,0.781,0.219,0.4215
32,URI,2021-01-06,10:30AM,"With Changes Coming to Washington, Here Are 2 Actionable Ideas",0.0,1.0,0.0,0.0
33,URI,2021-01-05,11:40AM,URI or AWI: Which Is the Better Value Stock Right Now?,0.0,0.629,0.371,0.6486
34,URI,2021-01-04,11:47AM,3 Opportunities You Shouldn't Miss,0.0,0.331,0.669,0.4667
35,URI,2020-12-30,11:50AM,Are Investors Undervaluing United Rentals (URI) Right Now?,0.0,0.714,0.286,0.4215
36,URI,2020-12-23,05:50PM,United Rentals (URI) Outpaces Stock Market Gains: What You Should Know,0.0,0.634,0.366,0.6369
37,URI,2020-12-22,06:55AM,"A Look At The Intrinsic Value Of United Rentals, Inc. (NYSE:URI)",0.0,0.606,0.394,0.6369
38,URI,2020-12-20,05:27PM,2020 Turned Out to Be a Great Year for United Rental Shareholders,0.0,0.566,0.434,0.7845
39,URI,2020-12-17,05:50PM,United Rentals (URI) Stock Sinks As Market Gains: What You Should Know,0.0,0.658,0.342,0.6369
40,URI,2020-12-15,11:44AM,Is URI A Good Stock To Buy Now?,0.0,0.674,0.326,0.4404
41,URI,2020-12-15,10:30AM,"United Rentals (North America), Inc. -- Moody's affirms United Rental's ratings (Ba2 CFR, Baa3 sr sec 1st lien, Ba1 sr sec 2nd lien, and Ba3 sr unsec); Outlook positive",0.0,0.739,0.261,0.8481
42,URI,2020-12-13,10:01AM,12 Largest Equipment Rental Companies in the world,0.0,1.0,0.0,0.0
43,URI,2020-12-11,01:59PM,8 Infrastructure Stocks That Will Shine In The 2021 Spotlight,0.0,1.0,0.0,0.0
44,URI,2020-12-11,08:09AM,3 Top Infrastructure Stocks to Buy in December,0.0,0.769,0.231,0.2023
45,URI,2020-12-10,05:45PM,United Rentals (URI) Dips More Than Broader Markets: What You Should Know,0.0,0.797,0.203,0.4215
46,URI,2020-12-09,06:09PM,12 Best Infrastructure Stocks to Buy Now,0.0,0.588,0.412,0.6369
47,URI,2020-12-09,09:57AM,P/E Ratio Insights for United Rentals,0.0,0.641,0.359,0.4215
48,URI,2020-12-08,08:00AM,9 Hot Stocks (Not In Technology) Lead Charge To New Highs,0.0,1.0,0.0,0.0
49,URI,2020-11-30,10:28AM,5 Stocks to Benefit From Infrastructure Repair,0.0,0.625,0.375,0.4588
50,URI,2020-11-27,11:31AM,Why Is United Rentals (URI) Up 35% Since Last Earnings Report?,0.0,0.781,0.219,0.4215
51,URI,2020-11-20,01:14PM,3 Infrastructure Stocks Building to the Upside,0.0,1.0,0.0,0.0
52,URI,2020-11-20,11:00AM,"BofA Upgrades United Rentals, Says COVID Vaccine A Potential 'Cure' For Industry",0.0,0.781,0.219,0.4215
53,URI,2020-11-04,01:28PM,Five Stock Surprises After Election Day,0.0,0.725,0.275,0.2263
