,ticker,date,time,headline,neg,neu,pos,compound
0,WYNN,2021-04-13,06:54AM,"The Zacks Analyst Blog Highlights: Wynn Resorts, Bally's Corp, Caesars Entertainment, Monarch Casino & Resort and PlayAGS",0.0,0.843,0.157,0.4215
1,WYNN,2021-04-12,09:16AM,"Gambling Stock Roundup: WYNN Partners Minute Media, BALY Concludes Buyout & More",0.0,1.0,0.0,0.0
2,WYNN,2021-04-09,08:59AM,Wynn Resorts (WYNN) Announces Partnership With Minute Media,0.0,1.0,0.0,0.0
3,WYNN,2021-04-09,05:11AM,Wynn Resorts Still Looks Like a Bullish Bet,0.0,0.706,0.294,0.3612
4,WYNN,2021-04-08,11:16AM,Hard Rock Casino CEO on taking precautions against COVID-19,0.149,0.851,0.0,-0.1027
5,WYNN,2021-04-08,09:02AM,WynnBET Partners With Digital Sports Media Publisher Minute Media,0.0,1.0,0.0,0.0
6,WYNN,2021-04-07,10:14AM,Wynn Resorts Is Pointed Up - Here's Our Technical Strategy,0.0,1.0,0.0,0.0
7,WYNN,2021-04-06,04:17PM,Yahoo Finance Plus is bullish on Wynn Resorts,0.0,1.0,0.0,0.0
8,WYNN,2021-04-06,10:26AM,"Wynn Is a Buy, Says Argus, Thanks to Vaccines, Travel  Demand, and Its Macau Focus",0.091,0.732,0.177,0.34
9,WYNN,2021-04-06,07:40AM,Wynn Upgraded to Buy From Hold by Argus Research,0.0,1.0,0.0,0.0
10,WYNN,2021-04-05,11:34AM,U.S. box office should return to '90-95% of 2019 levels': analyst,0.0,1.0,0.0,0.0
11,WYNN,2021-04-05,10:07AM,Wynn Golf Club Launches Exclusive Golf Vacation Offer With Ship Sticks,0.0,0.87,0.13,0.128
12,WYNN,2021-04-05,09:11AM,Wynn Resorts' (WYNN) WynnBET Expands Mobile Sports Book Footprint,0.0,0.851,0.149,0.1027
13,WYNN,2021-04-01,03:25PM,WynnBET Launches Mobile Sports Book In Fifth State,0.0,1.0,0.0,0.0
14,WYNN,2021-03-24,06:33AM,Is Wynn Resorts Stock a Buy?,0.0,1.0,0.0,0.0
15,WYNN,2021-03-23,10:01AM,Is WYNN Stock A Buy or Sell?,0.0,1.0,0.0,0.0
16,WYNN,2021-03-17,10:33AM,A Top Real Estate Fund Looks Beyond REITs. Heres Why Thats Paying Off.,0.0,0.859,0.141,0.2023
17,WYNN,2021-03-16,11:18AM,How the market is underappreciating the intrinsic value of re-opening stocks,0.0,0.806,0.194,0.34
18,WYNN,2021-03-16,11:00AM,NASCAR Authorized Gaming Operator WynnBET Launches Mobile App as New Virginia Online Sports Betting Permit Holder,0.0,1.0,0.0,0.0
19,WYNN,2021-03-11,03:39PM,"Is MGM Stock A Buy As Covid Vaccinations Pick Up, Online Betting Soars?",0.0,1.0,0.0,0.0
20,WYNN,2021-03-11,12:50PM,Dream Hotel Group CEO on competing with Airbnb,0.0,0.778,0.222,0.25
21,WYNN,2021-03-08,10:12AM,Wynn Resorts' (WYNN) WynnBET Boosts Online Betting in Virginia,0.0,0.777,0.223,0.3182
22,WYNN,2021-03-05,03:34PM,"Wynn Adds Virginia, Its 10th State, to Its Online Sportsbook Roster",0.0,1.0,0.0,0.0
23,WYNN,2021-03-05,10:58AM,WynnBET Awarded Online Sports Betting Permit In Virginia,0.0,0.722,0.278,0.4019
24,WYNN,2021-03-03,08:57AM,Wynn Resorts' (WYNN) WynnBET Partners With Detroit Pistons,0.0,1.0,0.0,0.0
25,WYNN,2021-03-02,01:00PM,WynnBET Announces Partnership With Detroit Pistons,0.0,1.0,0.0,0.0
26,WYNN,2021-02-24,12:29PM,Marriott CEO Anthony Capuano on the future of hospitality post-pandemic,0.0,1.0,0.0,0.0
27,WYNN,2021-02-16,08:15AM,Wynn Resorts Announces 2021 Forbes Travel Guide Awards,0.0,0.7,0.3,0.4588
28,WYNN,2021-02-16,08:00AM,Wynn Resorts Announces 2021 Forbes Travel Guide Awards,0.0,0.7,0.3,0.4588
