,ticker,date,time,headline,neg,neu,pos,compound
0,USB,2021-04-13,09:00AM,U.S. Bancorp Announces Redemption of Medium-Term Notes,0.0,1.0,0.0,0.0
1,USB,2021-04-13,08:45AM,Fee Income Growth to Aid U.S. Bancorp's (USB) Q1 Earnings,0.0,0.776,0.224,0.3818
2,USB,2021-04-13,06:34AM,4 Income Stocks You Can Add to Your Portfolio Today,0.0,1.0,0.0,0.0
3,USB,2021-04-11,12:20PM,"Bank earnings, retail sales: What to know this week",0.0,1.0,0.0,0.0
4,USB,2021-04-08,03:42PM,"JPMorgan Upgrades U.S. Bancorp, Raises Big Bank Price Targets Ahead Of Q1 Earnings",0.0,1.0,0.0,0.0
5,USB,2021-04-08,12:30PM,U.S. Bancorp (USB) Reports Next Week: Wall Street Expects Earnings Growth,0.0,0.794,0.206,0.3818
6,USB,2021-04-08,10:32AM,15 Best Dividend Stocks Right Now,0.0,0.543,0.457,0.6369
7,USB,2021-04-08,09:00AM,John C. Stern named president of U.S. Bank Global Corporate Trust and Custody,0.0,0.784,0.216,0.5106
8,USB,2021-04-06,11:37AM,10 Best Dividend Stocks To Buy According To Warren Buffett,0.0,0.682,0.318,0.6369
9,USB,2021-04-06,10:25AM,#StopAsianHate: U.S. Bank Provides Additional Support to AAPI Organizations,0.0,0.748,0.252,0.4019
10,USB,2021-04-01,09:00AM,U.S. Bancorp Provides Schedule For 2022 Earnings Conference Calls,0.0,1.0,0.0,0.0
11,USB,2021-03-26,09:06PM,"PA Rural Jobs Subsidiary Fund, LLC -- Moody's places on review for downgrade ratings on 33 tranches in 18 structured note transactions",0.0,1.0,0.0,0.0
12,USB,2021-03-26,08:56PM,Twain Note Issuer 11 LLC -- Moody's places on review for downgrade ratings on 33 tranches in 18 structured note transactions,0.0,1.0,0.0,0.0
13,USB,2021-03-25,03:10AM,We Wouldn't Be Too Quick To Buy U.S. Bancorp (NYSE:USB) Before It Goes Ex-Dividend,0.0,1.0,0.0,0.0
14,USB,2021-03-24,09:00AM,U.S. Bank Names Derek Martin St. Louis Market President,0.0,1.0,0.0,0.0
15,USB,2021-03-23,06:36AM,Investors Who Bought U.S. Bancorp (NYSE:USB) Shares A Year Ago Are Now Up 87%,0.0,0.845,0.155,0.296
16,USB,2021-03-22,03:00PM,U.S. Bancorp Changes Time of First Quarter 2021 and Third Quarter 2021 Earnings Conference Calls,0.0,1.0,0.0,0.0
17,USB,2021-03-21,10:22AM,Is U.S. Bancorp (USB) Stock A Buy or Sell?,0.0,1.0,0.0,0.0
18,USB,2021-03-19,08:01AM,"The Zacks Analyst Blog Highlights: Novo Nordisk, NextEra Energy, 3M Co, General Motors and U.S. Bancorp",0.0,0.877,0.123,0.2732
19,USB,2021-03-17,01:02PM,U.S. Bancorp's (USB) Ratings on a Downgrade Review by Moody's,0.0,1.0,0.0,0.0
20,USB,2021-03-16,06:09PM,"U.S. Bank National Association, Canada Br. -- Moody's reviews U.S. Bancorp's ratings for downgrade (senior unsecured A1)",0.14,0.86,0.0,-0.3818
21,USB,2021-03-16,04:56PM,U.S. Bancorp announces quarterly dividends,0.0,1.0,0.0,0.0
22,USB,2021-03-16,09:00AM,U.S. Bank Announces Redemption of Senior Notes,0.0,1.0,0.0,0.0
23,USB,2021-03-15,09:00AM,U.S. Bancorp Announces First Quarter Earnings Conference Call Details,0.0,1.0,0.0,0.0
24,USB,2021-03-11,12:52PM,"U.S. Bancorp (USB), an Attractive Detractor?",0.0,0.633,0.367,0.4404
25,USB,2021-03-10,05:45PM,5 Cheap Stocks Paying High Dividend Yields,0.0,1.0,0.0,0.0
26,USB,2021-03-09,10:00AM,U.S. Bank announces sponsorship with Major Champion and PGA TOUR golfer Collin Morikawa,0.0,0.755,0.245,0.5994
27,USB,2021-03-08,10:40AM,"Rising Loans Aid U.S. Bancorp (USB), Legal Issues Prevail",0.0,0.842,0.158,0.128
28,USB,2021-03-07,09:30AM,"Why Bank of America, US Bancorp, and Synovus Financial Rose More Than 13.7% in February",0.0,1.0,0.0,0.0
29,USB,2021-03-07,06:17AM,Which of Buffett's Banks Has the Highest Dividend Yield?,0.0,1.0,0.0,0.0
30,USB,2021-03-04,09:00AM,U.S. Bancorp announces redemption of all outstanding depositary shares representing interests in its Series I non-cumulative perpetual preferred stock,0.0,0.647,0.353,0.802
31,USB,2021-03-04,07:26AM,Is U.S. Bancorp a Great Dividend Stock?,0.0,0.549,0.451,0.6249
32,USB,2021-03-03,09:00AM,U.S. Bancorp to speak at the RBC Capital Markets Financial Institutions Conference,0.0,1.0,0.0,0.0
33,USB,2021-03-01,02:01PM,Warren Buffett signals more stock buybacks coming this year in annual letter,0.0,1.0,0.0,0.0
34,USB,2021-03-01,09:36AM,"Berkshire is not a get rich stock, its a stay rich stock: Tilson",0.394,0.606,0.0,-0.7048
