,ticker,date,time,headline,neg,neu,pos,compound
0,WEC,2021-04-13,07:41PM,North Shore Gas Company -- Moody's withdraws North Shore Gas rating for business reasons,0.0,1.0,0.0,0.0
1,WEC,2021-04-09,08:09AM,Shareholders Of WEC Energy Group (NYSE:WEC) Must Be Happy With Their 86% Return,0.0,0.655,0.345,0.7003
2,WEC,2021-03-17,03:41PM,Peoples Gas safety program bringing improvements to entire city now approximately one-third complete,0.0,0.683,0.317,0.6249
3,WEC,2021-03-16,08:00AM,We Energies and Wisconsin Public Service announce another large-scale renewable energy project,0.0,0.714,0.286,0.4588
4,WEC,2021-03-10,05:25AM,"Is WEC Energy Group, Inc.'s (NYSE:WEC) 11% ROE Better Than Average?",0.0,0.643,0.357,0.6124
5,WEC,2021-03-02,12:00PM,WEC Energy Group's Klappa to present at international GLIO Virtual Conference,0.0,0.826,0.174,0.2732
6,WEC,2021-03-01,08:00AM,WEC Energy Group to acquire 90% ownership of Jayhawk Wind Farm,0.0,0.826,0.174,0.2732
7,WEC,2021-02-25,01:17PM,AES Q4 Earnings Beat Estimates While Revenues Fall Short,0.0,1.0,0.0,0.0
8,WEC,2021-02-25,01:11PM,"California Water (CWT) Q4 Earnings Lag, Revenues Beat Mark",0.231,0.769,0.0,-0.34
9,WEC,2021-02-17,08:00AM,Climate Change is the Most-Cited Biden Policy on S&P 500 Earnings Calls. Heres What Theyre Saying.,0.0,1.0,0.0,0.0
10,WEC,2021-02-16,04:00PM,WEC Energy Group announces plan for Wisconsin's first large-scale solar and battery storage project,0.0,0.861,0.139,0.2732
11,WEC,2021-02-11,05:03PM,"Marshfield (City of) WI Electric Enterprise -- Moody's assigns Aa3 to Marshfield Electric Enterprise, WI's revenue bonds",0.0,1.0,0.0,0.0
12,WEC,2021-02-08,12:21AM,"Analysts Have Made A Financial Statement On WEC Energy Group, Inc.'s (NYSE:WEC) Full-Year Report",0.0,0.851,0.149,0.2732
13,WEC,2021-02-05,11:07AM,"WEC Energy's (WEC) Q4 Earnings Beat, Customer Volume Rises",0.0,1.0,0.0,0.0
14,WEC,2021-02-05,01:31AM,WEC Energy Group Inc (WEC) Q4 2020 Earnings Call Transcript,0.0,0.811,0.189,0.2732
15,WEC,2021-02-04,12:15PM,"WEC Energy Group, Inc. to Host Earnings Call",0.0,0.769,0.231,0.2732
