,ticker,date,time,headline,neg,neu,pos,compound
0,PETS,2021-04-06,07:46AM,PetMed Express (NASDAQ:PETS) Has Gifted Shareholders With A Fantastic 134% Total Return On Their Investment,0.0,0.783,0.217,0.5574
1,PETS,2021-03-28,06:05AM,3 Top High-Yielding Stocks Trading 30% Off Their Highs,0.0,0.795,0.205,0.2023
2,PETS,2021-03-23,07:30PM,Sidoti Virtual Investor Conference,0.0,1.0,0.0,0.0
3,PETS,2021-03-01,07:01AM,"PetMed Express, Inc.'s (NASDAQ:PETS) Stock On An Uptrend: Could Fundamentals Be Driving The Momentum?",0.0,1.0,0.0,0.0
4,PETS,2021-02-09,09:15AM,ROCE Insights For PetMed Express,0.0,1.0,0.0,0.0
5,PETS,2021-01-29,01:55AM,"PetMed Express, Inc. (NASDAQ:PETS) Third-Quarter Results: Here's What Analysts Are Forecasting For Next Year",0.0,1.0,0.0,0.0
6,PETS,2021-01-27,04:20PM,"Why Express, Revlon, and PetMed Express Were Soaring Today",0.0,1.0,0.0,0.0
7,PETS,2021-01-27,10:13AM,Looking Into PetMed Express's Return On Capital Employed,0.0,1.0,0.0,0.0
8,PETS,2021-01-27,07:32AM,3 Stocks to Buy With Dividends Yielding More Than 5%,0.0,1.0,0.0,0.0
9,PETS,2021-01-26,07:07AM,3 Stocks to Bankroll Your Retirement,0.0,1.0,0.0,0.0
10,PETS,2021-01-24,03:25AM,"PetMed Express, Inc. (NASDAQ:PETS) Stock Goes Ex-Dividend In Just Four Days",0.0,1.0,0.0,0.0
11,PETS,2021-01-19,09:53AM,Price Over Earnings Overview: PetMed Express,0.0,1.0,0.0,0.0
12,PETS,2021-01-19,08:22AM,PetMed Express stock slumps after profit miss,0.168,0.526,0.305,0.3182
13,PETS,2021-01-19,08:00AM,PetMed Express d/b/a 1-800-PetMeds Announces Its Third Fiscal Quarter Financial Results and Its Quarterly Dividend of $0.28 Per Share,0.0,0.891,0.109,0.296
14,PETS,2021-01-19,06:15AM,"PetMed Express, Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
15,PETS,2021-01-14,04:08PM,Petco Stock Jumps In Debut After Third IPO Prices Above Forecasts,0.0,1.0,0.0,0.0
16,PETS,2021-01-12,08:00AM,"PetMed Express d/b/a 1-800-PetMeds to Announce Its Third Quarter Financial Results on January 19, 2021",0.0,1.0,0.0,0.0
17,PETS,2021-01-01,01:36AM,Will PetMed Express (NASDAQ:PETS) Multiply In Value Going Forward?,0.0,0.769,0.231,0.34
18,PETS,2020-12-18,08:40AM,Where Do Hedge Funds Stand On Petmed Express Inc (PETS)?,0.0,1.0,0.0,0.0
19,PETS,2020-12-08,04:26PM,"Freshpet, IBD Stock Of The Day, Breaks Out Into Buy Zone",0.0,1.0,0.0,0.0
20,PETS,2020-12-02,03:19AM,Our View On PetMed Express' (NASDAQ:PETS) CEO Pay,0.167,0.833,0.0,-0.1027
21,PETS,2020-11-12,04:01PM,Walmart Expands In One Of The Hottest Consumer Trends Right Now,0.0,0.877,0.123,0.1027
22,PETS,2020-11-02,07:55AM,"PetMed Express, Inc. (NASDAQ:PETS) Stock Goes Ex-Dividend In Just Three Days",0.0,1.0,0.0,0.0
23,PETS,2020-10-29,10:18AM,"PetMed Express, Inc. (NASDAQ:PETS) Just Reported Second-Quarter Earnings: Have Analysts Changed Their Mind On The Stock?",0.0,1.0,0.0,0.0
24,PETS,2020-10-26,11:00AM,PetMed Express Inc (PETS) Q2 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
25,PETS,2020-10-26,09:07AM,"A Look At The Intrinsic Value Of PetMed Express, Inc. (NASDAQ:PETS)",0.0,0.789,0.211,0.34
26,PETS,2020-10-26,08:13AM,Recap: PetMed Express Q2 Earnings,0.0,1.0,0.0,0.0
27,PETS,2020-10-26,08:00AM,PetMed Express d/b/a 1-800-PetMeds Announces Its Second Fiscal Quarter Financial Results and Its Quarterly Dividend of $0.28 per Share,0.0,0.891,0.109,0.296
28,PETS,2020-10-26,06:30AM,"PetMed Express, Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
29,PETS,2020-10-19,08:00AM,"PetMed Express D/B/A 1-800-PetMeds To Announce Its Second Quarter Financial Results On October 26, 2020",0.0,1.0,0.0,0.0
30,PETS,2020-10-13,03:02PM,Hedge Funds Are Very Bullish On Petmed Express Inc (PETS),0.0,1.0,0.0,0.0
31,PETS,2020-09-24,11:55AM,Did You Participate In Any Of PetMed Express' (NASDAQ:PETS) Fantastic 134% Return ?,0.0,0.753,0.247,0.5574
32,PETS,2020-08-25,09:35AM,"Has PetMed Express, Inc.'s (NASDAQ:PETS) Impressive Stock Performance Got Anything to Do With Its Fundamentals?",0.0,0.809,0.191,0.5106
33,PETS,2020-08-12,05:23PM,Edited Transcript of PETS earnings conference call or presentation 20-Jul-20 12:30pm GMT,0.0,1.0,0.0,0.0
34,PETS,2020-08-05,05:46PM,Did Hedge Funds Make The Right Call On Petmed Express Inc (PETS)?,0.0,1.0,0.0,0.0
35,PETS,2020-07-25,09:02AM,"PetMed Express, Inc. (NASDAQ:PETS) Will Pay A US$0.28 Dividend In Four Days",0.123,0.877,0.0,-0.1027
36,PETS,2020-07-20,12:08PM,What's Behind PetMed Express' Q1 Earnings Miss,0.211,0.789,0.0,-0.1531
37,PETS,2020-07-20,12:00PM,PetMed Express Inc (PETS) Q1 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
38,PETS,2020-07-20,11:34AM,Why PetMed Express Shares Are Sinking Today,0.0,0.732,0.268,0.296
39,PETS,2020-07-20,09:12AM,Returns On Capital At PetMed Express (NASDAQ:PETS) Paint An Interesting Picture,0.0,0.787,0.213,0.4019
40,PETS,2020-07-20,08:36AM,PetMed Express stock slips after earnings miss,0.211,0.789,0.0,-0.1531
41,PETS,2020-07-20,08:00AM,PetMed Express d/b/a 1-800-PetMeds Announces Its Record First Quarter Financial Results,0.0,1.0,0.0,0.0
42,PETS,2020-07-20,06:30AM,"PetMed Express, Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
43,PETS,2020-07-13,08:00AM,"PetMed Express d/b/a 1-800-PetMeds to Announce Its First Quarter Financial Results on July 20, 2020",0.0,1.0,0.0,0.0
44,PETS,2020-07-09,08:14AM,"Dow Jones Futures: Apple, Amazon Lead Coronavirus Stock Market Rally; Tesla 'Very Close' To Full Self-Driving, Musk Claims",0.0,0.909,0.091,0.1779
45,PETS,2020-06-23,11:05AM,Is Petmed Express Inc (PETS) Going to Burn These Hedge Funds?,0.0,1.0,0.0,0.0
46,PETS,2020-06-15,11:31AM,"T. Rowe Price and Align Technology Show High Profit, Low Debt",0.297,0.516,0.187,-0.1779
47,PETS,2020-06-09,06:25PM,IBD 50 Stocks To Watch: Online Pet Pharmacy Leader PetMed Express Hits Key Support Level,0.0,0.838,0.162,0.4019
48,PETS,2020-06-02,11:33AM,3 Pet Med Stocks That Offer Growth and a Nice Dividend,0.0,0.565,0.435,0.6597
49,PETS,2020-05-21,08:09AM,Ride the momentum with these 9 surging small-cap stocks,0.0,1.0,0.0,0.0
50,PETS,2020-05-08,08:17AM,"How Does PetMed Express's (NASDAQ:PETS) P/E Compare To Its Industry, After Its Big Share Price Gain?",0.0,0.714,0.286,0.6808
51,PETS,2020-05-07,04:36AM,Edited Transcript of PETS earnings conference call or presentation 4-May-20 12:30pm GMT,0.0,1.0,0.0,0.0
52,PETS,2020-05-06,10:37AM,"PetMed Express, Inc. Just Beat EPS By 5.1%: Here's What Analysts Think Will Happen Next",0.0,1.0,0.0,0.0
53,PETS,2020-05-05,08:30AM,PetMed Express Earnings Seem Immune to Coronavirus,0.0,0.732,0.268,0.296
54,PETS,2020-05-04,07:35PM,"PetMed Express Falls Nearly 3% Despite Q4 Beats, Dividend Raise",0.0,1.0,0.0,0.0
55,PETS,2020-05-04,10:30AM,PetMed Express Inc (PETS) Q4 2019 Earnings Call Transcript,0.0,1.0,0.0,0.0
56,PETS,2020-05-04,08:13AM,PetMed Express: Q4 Earnings Insights,0.0,1.0,0.0,0.0
57,PETS,2020-05-04,08:00AM,"PetMed Express, Inc. d/b/a 1-800-PetMeds Announces Its Fourth Quarter and Fiscal Year End Financial Results and Increases Its Quarterly Dividend to $0.28 per Share",0.0,0.913,0.087,0.296
58,PETS,2020-05-04,02:40AM,U.S. Stocks To Watch Today,0.0,1.0,0.0,0.0
