,ticker,date,time,headline,neg,neu,pos,compound
0,BABA,2021-04-14,04:28AM,Jack Mas Double-Whammy Marks End of China Techs Golden Age,0.0,1.0,0.0,0.0
1,BABA,2021-04-13,11:03PM,"Meituan, ByteDance Pledge to Comply With Chinas Antitrust Laws",0.0,1.0,0.0,0.0
2,BABA,2021-04-13,10:13PM,TikTok Founder's $60 Billion Fortune Places Him Among The World's Richest People,0.0,0.764,0.236,0.5267
3,BABA,2021-04-13,08:00PM,Beijing hints at truce in war on Jack Mas business empire,0.281,0.719,0.0,-0.5994
4,BABA,2021-04-13,05:45PM,Alibaba (BABA) Stock Sinks As Market Gains: What You Should Know,0.0,0.806,0.194,0.34
5,BABA,2021-04-13,10:09AM,Alibabas Core Commerce Business Is Back In Focus,0.0,1.0,0.0,0.0
6,BABA,2021-04-13,09:29AM,Alibaba: Is the Worst Over Now?,0.451,0.549,0.0,-0.6249
7,BABA,2021-04-13,04:32AM,China Warns 34 Tech Firms to Curb Excess in Antitrust Review,0.123,0.877,0.0,-0.1027
8,BABA,2021-04-13,02:46AM,UPDATE 1-China's revamp of Ant dents investor appetite for IPO revival,0.0,1.0,0.0,0.0
9,BABA,2021-04-13,01:26AM,China's revamp of Ant dents investor appetite for IPO revival,0.0,1.0,0.0,0.0
10,BABA,2021-04-13,01:21AM,REFILE-Some investors lukewarm on China's Ant Group if IPO is revived after revamp,0.0,1.0,0.0,0.0
11,BABA,2021-04-12,11:35PM,China forces Jack Ma's Ant Group to restructure,0.0,1.0,0.0,0.0
12,BABA,2021-04-12,10:37PM,Antitrust Penalty Is Credit Negative for Alibaba: Moodys,0.469,0.35,0.182,-0.6249
13,BABA,2021-04-12,09:35PM,Jack Mas Fortune Jumps $2 Billion After Record Alibaba Fine,0.0,0.833,0.167,0.2023
14,BABA,2021-04-12,09:09PM,Why Alibaba Stock Is Surging Today,0.0,1.0,0.0,0.0
15,BABA,2021-04-12,09:06PM,Ant to Be Financial Holding Firm in Overhaul Forced by China,0.231,0.769,0.0,-0.4588
16,BABA,2021-04-12,08:00PM,China tech groups given a month to fix antitrust practices,0.0,1.0,0.0,0.0
17,BABA,2021-04-12,05:35PM,"Is Alibaba Stock A Buy Right Now After $2.8 Billion Fine? Here's What Earnings, Chart Show",0.0,0.886,0.114,0.2023
18,BABA,2021-04-12,04:45PM,Alibaba Can Now Put Record Antitrust Fine Behind It. Analysts Expect the Stock to Rise.,0.0,0.886,0.114,0.2023
19,BABA,2021-04-12,04:31PM,"China Fines Alibaba $2.8 Billion, But BABA Stock Jumps; JD.com, Pinduoduo, Tencent Fall",0.0,1.0,0.0,0.0
20,BABA,2021-04-12,03:12PM,Alibaba's stock rallies toward biggest gain in nearly 4 years as antitrust fine removes overhang,0.0,0.698,0.302,0.6369
21,BABA,2021-04-12,02:49PM,"US STOCKS-S&P 500, Dow dip ahead of earnings, inflation data",0.0,1.0,0.0,0.0
22,BABA,2021-04-12,01:02PM,"Charlie Munger, The Daily Journal and Alibaba",0.0,1.0,0.0,0.0
23,BABA,2021-04-12,12:32PM,"Alibaba: Long-Term Bullish Prospects Remain Intact, Says Top Analyst",0.0,0.508,0.492,0.5859
24,BABA,2021-04-12,12:17PM,"US STOCKS-S&P 500, Dow slip from record highs ahead of earnings, inflation data",0.0,1.0,0.0,0.0
25,BABA,2021-04-12,12:13PM,"Alibaba Breathes a Sigh of Relief, Chipotle Sizzles as Markets Fizzle",0.0,0.656,0.344,0.4939
26,BABA,2021-04-12,11:38AM,Why Shares Of Alibaba Are Up By 8% Today?,0.0,0.784,0.216,0.296
27,BABA,2021-04-12,10:11AM,"US STOCKS-S&P 500, Dow ease from record levels; earnings, data in focus",0.0,0.815,0.185,0.3612
28,BABA,2021-04-12,10:00AM,"Dow Jones, S&P 500 Pause, Nasdaq Slips After Powell Comments; Tesla Upgraded; Alibaba, Floor & Decor Rally",0.0,1.0,0.0,0.0
29,BABA,2021-04-12,09:40AM,"After Alibaba's Massive Fine, Tencent Fears It Could Be Next",0.222,0.635,0.143,-0.25
30,BABA,2021-04-12,08:58AM,Alibaba Was Fined $2.8 Billion by China. Why Its Stock Is Gaining.,0.0,0.797,0.203,0.4215
31,BABA,2021-04-12,08:21AM,EMERGING MARKETS-Currencies muted as U.S. inflation takes centrestage,0.0,1.0,0.0,0.0
32,BABA,2021-04-12,08:15AM,"Buy, Sell or Avoid Alibaba After Its Record $2.8 Billion Fine?",0.169,0.692,0.138,-0.1027
33,BABA,2021-04-12,07:52AM,Biden Team Eyes Potential Threat From Chinas Digital Yuan,0.298,0.702,0.0,-0.5267
34,BABA,2021-04-12,07:26AM,"5 Top Stock Gainers for Monday: Alibaba, Signet Jewelers",0.0,0.795,0.205,0.2023
35,BABA,2021-04-12,06:50AM,Alibaba shares jump after record antitrust fine by China,0.0,0.636,0.364,0.4588
36,BABA,2021-04-12,05:00AM,Alibaba Shares Rise Nearly 7% After Antitrust Remarks,0.0,0.761,0.239,0.296
37,BABA,2021-04-12,04:49AM,"Premarket Movers Monday - Nuance, Alibaba, Uber",0.0,1.0,0.0,0.0
38,BABA,2021-04-12,03:24AM,Alibaba accepts record China fine and vows to change,0.0,0.631,0.369,0.4767
39,BABA,2021-04-12,03:15AM,Alibaba Shares Leap in Hong Kong After Record $2.8 Billion Fine,0.0,0.692,0.308,0.4588
40,BABA,2021-04-12,02:39AM,Alibaba Rallies as $2.8 Billion Antitrust Fine Less Than Feared,0.23,0.629,0.141,-0.2782
41,BABA,2021-04-12,02:28AM,Record Alibaba Fine Shows Chinas Big Tech Cant Fight Back,0.0,0.668,0.332,0.4559
42,BABA,2021-04-12,01:13AM,"Microsoft, Nuance, Alibaba and Matsuyama - 5 Things You Must Know Monday",0.0,1.0,0.0,0.0
43,BABA,2021-04-11,09:47PM,"Alibaba shrugs off $2.75 billion antitrust fine, shares rally",0.0,0.636,0.364,0.4588
44,BABA,2021-04-11,09:13PM,Alibaba Unaware of Other Probes Under Anti-Monopoly Law,0.205,0.795,0.0,-0.2023
45,BABA,2021-04-11,08:47PM,"UPDATE 5-Alibaba shrugs off $2.75 bln antitrust fine, shares rally",0.0,0.667,0.333,0.4588
46,BABA,2021-04-11,08:44PM,"Alibaba shrugs off $2.75 billion antitrust fine, shares rally",0.0,0.636,0.364,0.4588
47,BABA,2021-04-11,08:00PM,Alibaba: record fine means more spending on corporate good deeds,0.0,0.63,0.37,0.5719
48,BABA,2021-04-11,08:00PM,Alibaba shares jump after record antitrust fine,0.0,0.556,0.444,0.4588
49,BABA,2021-04-11,07:00PM,RPT-NEWSMAKER-Record penalty for Ma's Alibaba marks tumultuous stretch for its founder,0.231,0.769,0.0,-0.4588
50,BABA,2021-04-11,07:00PM,RPT-UPDATE 6-China fines Alibaba record $2.75 bln for anti-monopoly violations,0.274,0.726,0.0,-0.5267
51,BABA,2021-04-11,05:00PM,Grabs $34 Billion SPAC Deal Puts Southeast Asia Tech on the Map,0.0,1.0,0.0,0.0
52,BABA,2021-04-11,07:00AM,Charlie Munger Prefers Alibaba Stock to Treasury Bills. Heres Why.,0.0,0.833,0.167,0.2023
53,BABA,2021-04-11,06:00AM,Exclusive: China's antitrust regulator bulking up as crackdown on behemoths widens,0.0,0.87,0.13,0.128
54,BABA,2021-04-11,03:23AM,Record penalty for Ma's Alibaba marks tumultuous stretch for its founder,0.231,0.769,0.0,-0.4588
55,BABA,2021-04-11,03:13AM,Record penalty for Ma's Alibaba marks tumultuous stretch for its founder,0.231,0.769,0.0,-0.4588
