,ticker,date,time,headline,neg,neu,pos,compound
0,FWONK,2021-04-12,10:15AM,"Vornado Stock Is Stupid Cheap, Its CEO Says. What Else to Know.",0.236,0.764,0.0,-0.5267
1,FWONK,2021-03-31,04:15PM,Liberty Media Corporation Announces Quarterly Interest Payment and Excess Regular Cash Dividend Amount on 2.25% Exchangeable Senior Debentures Due 2046,0.0,0.738,0.262,0.7506
2,FWONK,2021-03-29,04:00PM,Is LSXMA Stock A Buy or Sell?,0.0,1.0,0.0,0.0
3,FWONK,2021-03-25,09:00AM,Zoom becomes Official Partner of Formula 1®,0.0,1.0,0.0,0.0
4,FWONK,2021-03-08,07:00AM,Why Tripadvisors Controlling Shareholder Cant Enjoy All the Gains in the Stock,0.175,0.665,0.16,-0.0588
5,FWONK,2021-03-02,11:29PM,Analysts Just Shaved Their Formula One Group (NASDAQ:FWON.K) Forecasts Dramatically,0.0,1.0,0.0,0.0
6,FWONK,2021-03-01,04:16PM,"Liberty Media Acquisition Corporation to Present at Deutsche Bank Media, Internet and Telecom Conference",0.0,0.793,0.207,0.5267
7,FWONK,2021-03-01,04:15PM,"Liberty Media Corporation to Present at Deutsche Bank Media, Internet and Telecom Conference",0.0,0.779,0.221,0.5267
8,FWONK,2021-02-26,07:00PM,Liberty Media (FWONA) Q4 2020 Earnings Call Transcript,0.0,0.673,0.327,0.5267
9,FWONK,2021-02-26,08:15AM,Liberty Media Corporation Reports Fourth Quarter and Year End 2020 Financial Results,0.0,0.764,0.236,0.5267
10,FWONK,2021-02-22,07:03PM,"Liberty Media Corporation to Present at Morgan Stanley Technology, Media and Telecom Conference",0.0,0.779,0.221,0.5267
11,FWONK,2021-02-22,07:00PM,"Liberty Media Acquisition Corporation to Present at Morgan Stanley Technology, Media and Telecom Conference",0.0,0.793,0.207,0.5267
12,FWONK,2021-02-16,06:57AM,Getty Images Announced as Official Photographic Agency of Formula 1®,0.0,1.0,0.0,0.0
13,FWONK,2021-02-08,04:15PM,Liberty Media Corporation Announces Fourth Quarter Earnings Release and Conference Call,0.0,0.746,0.254,0.5267
14,FWONK,2021-02-01,12:22PM,Michael Andretti on going green with hydrogen fuel,0.0,1.0,0.0,0.0
15,FWONK,2021-01-26,04:30PM,"Liberty Media Acquisition Corporation Announces Closing of $575,000,000 Initial Public Offering",0.0,0.746,0.254,0.5267
16,FWONK,2021-01-22,11:37AM,Liberty Media SPAC IPO: 11 Things to Know as Liberty Launches LMACU Stock,0.0,0.618,0.382,0.7783
17,FWONK,2020-12-31,04:15PM,Liberty Media Corporation Announces Quarterly Interest Payment and Excess Regular Cash Dividend Amount on 2.25% Exchangeable Senior Debentures Due 2046,0.0,0.738,0.262,0.7506
18,FWONK,2020-12-23,03:31AM,"Amazon, Formula One In 'Active' Discussions For Grand Pix Race Streaming: FT",0.0,0.68,0.32,0.5719
19,FWONK,2020-12-15,02:05PM,Is FWONK A Good Stock To Buy Now?,0.0,0.674,0.326,0.4404
20,FWONK,2020-11-20,09:39AM,Liberty Media Corporation Launches SPAC: What Investors Should Know,0.0,0.702,0.298,0.5267
21,FWONK,2020-11-19,03:08PM,John Malone and Liberty Media Will Have One More Vehicle for Their Media Investments: a SPAC,0.0,0.805,0.195,0.5267
22,FWONK,2020-11-19,07:46AM,Liberty Media-backed SPAC aims to raise $500 mln in U.S. IPO,0.0,0.746,0.254,0.5267
23,FWONK,2020-11-19,07:20AM,Liberty Media Corporation Launching Corporate-Sponsored SPAC: Liberty Media Acquisition Corporation,0.0,0.541,0.459,0.7783
24,FWONK,2020-11-15,03:00PM,"Nvidia, Walmart, Home Depot, Cummins, and Other Stocks for Investors to Watch This Week",0.0,1.0,0.0,0.0
25,FWONK,2020-11-05,12:39PM,"Liberty Media CEO Reassures On SiriusXM Host Howard Stern Re-Upping; Reports Softer Q3 For Atlanta Braves, Formula One",0.0,0.63,0.37,0.8316
26,FWONK,2020-11-05,08:15AM,Liberty Media Corporation Reports Third Quarter 2020 Financial Results,0.0,0.702,0.298,0.5267
27,FWONK,2020-11-03,10:30AM,Baseball Provides 'Valuable' Lesson on the Effect of Supply and Demand,0.13,0.87,0.0,-0.128
28,FWONK,2020-10-29,12:35PM,Analysts Estimate Liberty Media (FWONK) to Report a Decline in Earnings: What to Look Out for,0.0,0.805,0.195,0.5267
29,FWONK,2020-10-26,03:46PM,Were Hedge Funds Right About Crowding Into Formula One Group (FWONK)?,0.0,1.0,0.0,0.0
30,FWONK,2020-10-21,04:30PM,Liberty Media Corporation Announces Virtual Investor Meeting,0.0,0.638,0.362,0.5267
31,FWONK,2020-10-08,04:30PM,Liberty Media Corporation Announces Third Quarter Earnings Release and Conference Call,0.0,0.746,0.254,0.5267
32,FWONK,2020-09-30,04:30PM,Liberty Media Corporation Announces Quarterly Interest Payment and Excess Regular Cash Dividend Amount on 2.25% Exchangeable Senior Debentures Due 2046,0.0,0.738,0.262,0.7506
33,FWONK,2020-09-25,09:05AM,Liberty Media announces Stefano Domenicali to be appointed President and CEO of Formula 1,0.0,0.779,0.221,0.5267
34,FWONK,2020-09-18,07:09PM,Malone at Bat: Will He Use the Mets Deal to Boost the Braves Value?,0.0,0.579,0.421,0.7906
35,FWONK,2020-09-15,10:36AM,Deal for the Mets Makes Liberty Braves Stock Look Attractive,0.0,0.432,0.568,0.8481
36,FWONK,2020-09-14,10:49AM,What You Need To Know About Formula One Group's (NASDAQ:FWON.K) Investor Composition,0.0,1.0,0.0,0.0
37,FWONK,2020-09-09,06:27PM,Analyst Report: Formula One Group,0.0,1.0,0.0,0.0
38,FWONK,2020-08-31,11:26PM,Do Hedge Funds Love Formula One Group (FWONK)?,0.0,0.625,0.375,0.6369
39,FWONK,2020-08-18,07:31AM,Warren Buffett Just Bought These Stocks,0.0,1.0,0.0,0.0
