,ticker,date,time,headline,neg,neu,pos,compound
0,NUAN,2021-04-13,07:03PM,"SHAREHOLDER NOTICE: Brodsky & Smith, LLC Announces an Investigation of Nuance Communications, Inc. (Nasdaq - NUAN)",0.0,1.0,0.0,0.0
1,NUAN,2021-04-13,04:57PM,Microsoft to Acquire Nuance Communications for $19.7 Billion: What You Should Know,0.0,1.0,0.0,0.0
2,NUAN,2021-04-13,02:13PM,Nuance Communications Stock Hits 80-Plus Relative Strength Rating On Microsoft Buyout,0.0,0.758,0.242,0.4939
3,NUAN,2021-04-13,01:59PM,"Moore Kuehn Encourages NUAN, LMNX, CADE, and ORBC Investors to Contact Law Firm",0.0,0.805,0.195,0.4404
4,NUAN,2021-04-13,11:45AM,Microsoft (MSFT) Set to Acquire Nuance Communications for $19.7B,0.0,1.0,0.0,0.0
5,NUAN,2021-04-13,09:54AM,"Company News for Apr 13, 2021",0.0,1.0,0.0,0.0
6,NUAN,2021-04-13,08:22AM,Johnson & Johnson Vaccine Paused on Blood Clot Concerns. What to Know.,0.0,1.0,0.0,0.0
7,NUAN,2021-04-13,07:00AM,Microsoft's $20 Billion Bet on Nuance,0.0,1.0,0.0,0.0
8,NUAN,2021-04-13,04:08AM,"INVESTIGATION ALERT: Halper Sadeh LLP Investigates LMNX, NUAN, CADE, GNMK; Shareholders are Encouraged to Contact the Firm",0.0,0.734,0.266,0.6633
9,NUAN,2021-04-12,09:04PM,Wedbush: Nuance Acquisition a No Brainer,0.355,0.645,0.0,-0.296
10,NUAN,2021-04-12,06:14PM,Microsoft to Acquire Nuance for $19.6 Billion in Health-Care Bet,0.0,1.0,0.0,0.0
11,NUAN,2021-04-12,05:21PM,Why Nuance Communications Stock Surged Today,0.0,1.0,0.0,0.0
12,NUAN,2021-04-12,04:48PM,"SHAREHOLDER ALERT: Rigrodsky Law, P.A. Announces Investigation of Nuance Communications, Inc. Buyout",0.0,0.789,0.211,0.4466
13,NUAN,2021-04-12,04:43PM,Microsoft Acquisition Of Nuance Called Strategic 'No Brainer' Move,0.216,0.784,0.0,-0.296
14,NUAN,2021-04-12,04:23PM,"SHAREHOLDER ALERT: WeissLaw LLP Investigates Nuance Communications, Inc.",0.0,0.705,0.295,0.4466
15,NUAN,2021-04-12,03:57PM,Microsoft's $19.7B Nuance deal shows it's going after the 'golden ticket' of health care,0.0,0.802,0.198,0.4939
16,NUAN,2021-04-12,02:29PM,icrosoft Deal Lifts Nuance Stock; Tesla Gets an Upgrade,0.0,1.0,0.0,0.0
17,NUAN,2021-04-12,01:34PM,"Microsofts $19.7 billion deal for Nuance is a steal, but rivals could jump in to offer more, analyst says",0.11,0.89,0.0,-0.2732
18,NUAN,2021-04-12,01:30PM,Dow Jones Slips As Powell Warns Of 'Elevated' Assets; Tesla Stock Surges On This,0.093,0.795,0.113,0.0772
19,NUAN,2021-04-12,01:28PM,Microsoft acquires Nuance in $16B deal,0.0,1.0,0.0,0.0
20,NUAN,2021-04-12,12:50PM,ETFs to Gain From Microsoft's AI Voice Provider Nuance Buyout,0.0,0.726,0.274,0.5267
21,NUAN,2021-04-12,12:33PM,Microsoft makes $20bn bet on speech AI firm Nuance,0.0,1.0,0.0,0.0
22,NUAN,2021-04-12,12:17PM,Stocks Finish Lower and Bond Yields Creep Higher,0.239,0.761,0.0,-0.296
23,NUAN,2021-04-12,12:12PM,Here's Why Microsoft Just Spent $19.7 Billion to Acquire Nuance Communications,0.0,1.0,0.0,0.0
24,NUAN,2021-04-12,11:35AM,Analyst on Microsoft's healthcare push: 'This is one of many steps',0.0,1.0,0.0,0.0
25,NUAN,2021-04-12,10:48AM,Inflation Fears Surge,0.583,0.417,0.0,-0.4215
26,NUAN,2021-04-12,10:44AM,Microsoft Makes a $19.7 Billion Bet on Digital Healthcare.  Why Deal for Nuance Is a Strategic No-Brainer.,0.0,1.0,0.0,0.0
27,NUAN,2021-04-12,10:21AM,Microsoft (MSFT) Reportedly Mulling to Buy Nuance for $16B,0.0,1.0,0.0,0.0
28,NUAN,2021-04-12,10:00AM,Microsoft buys Nuance Communications for $16 billion,0.0,1.0,0.0,0.0
29,NUAN,2021-04-12,09:49AM,(NUAN): Johnson Fistel Investigates Proposed Sale of Nuance Communications; Are Shareholders Getting a Fair Deal?,0.0,0.85,0.15,0.3182
30,NUAN,2021-04-12,09:39AM,"Nuance Merger Investigation: Halper Sadeh LLP Announces Investigation Into Whether the Sale of Nuance Communications, Inc. Is Fair to Shareholders; Investors Are Encouraged to Contact the Firm  NUAN",0.0,0.844,0.156,0.5859
31,NUAN,2021-04-12,09:37AM,Dow retreats slightly as stock-market investors ready for first-quarter earnings; Microsoft to buy Nuance in $16 billion deal,0.0,0.872,0.128,0.3612
32,NUAN,2021-04-12,09:30AM,Microsoft Confirms Nuance Communications Acquisition For $19.7B,0.0,1.0,0.0,0.0
33,NUAN,2021-04-12,09:25AM,Microsoft buys Nuance Communications for $16 billion,0.0,1.0,0.0,0.0
34,NUAN,2021-04-12,09:09AM,Microsoft Will Pay $19.7 Billion for Speech-Recognition Company Nuance,0.149,0.851,0.0,-0.1027
35,NUAN,2021-04-12,09:00AM,"Nuance Communications Soars on Microsoft Buyout, Alibaba Gains, and the Stock Market Is Ticking Lower",0.125,0.739,0.136,0.0516
36,NUAN,2021-04-12,08:37AM,Microsoft to buy AI firm Nuance Communications for about $16 billion in healthcare push,0.0,1.0,0.0,0.0
37,NUAN,2021-04-12,08:30AM,Microsoft accelerates industry cloud strategy for healthcare with the acquisition of Nuance,0.0,1.0,0.0,0.0
38,NUAN,2021-04-12,04:49AM,"Premarket Movers Monday - Nuance, Alibaba, Uber",0.0,1.0,0.0,0.0
39,NUAN,2021-04-12,04:44AM,Microsoft Buys Nuance in $20 Billion Cloud Healthcare Deal,0.0,1.0,0.0,0.0
40,NUAN,2021-04-12,04:08AM,Nuance Communications Surges on 'No Brainer' Microsoft Takeover Talks,0.216,0.784,0.0,-0.296
41,NUAN,2021-04-12,02:43AM,Microsoft Set To Acquire Nuance For $16B  Report,0.0,1.0,0.0,0.0
42,NUAN,2021-04-12,01:13AM,"Microsoft, Nuance, Alibaba and Matsuyama - 5 Things You Must Know Monday",0.0,1.0,0.0,0.0
43,NUAN,2021-04-11,08:31PM,Microsoft Makes Big Bet on Health-Care AI Technology With Nuance,0.0,1.0,0.0,0.0
44,NUAN,2021-04-11,05:02PM,Microsoft in talks to buy Nuance Communications for around $16 billion: reports,0.0,1.0,0.0,0.0
45,NUAN,2021-04-11,01:51PM,Microsoft in Talks to Buy AI Firm Nuance Communications,0.0,1.0,0.0,0.0
46,NUAN,2021-04-10,08:00PM,Microsoft nears deal to buy voice tech pioneer Nuance for $16bn,0.0,1.0,0.0,0.0
47,NUAN,2021-04-08,03:12PM,Nuance Stock Enters Watchlist Territory With Improved RS Rating,0.0,0.721,0.279,0.4767
48,NUAN,2021-04-07,03:45AM,Apple and Microsoft Are Top Tech to Watch as Earnings Begin,0.0,0.847,0.153,0.2023
49,NUAN,2021-04-03,10:56AM,10 Best Stocks To Buy According To Billionaire Larry Robbins,0.0,0.682,0.318,0.6369
50,NUAN,2021-03-24,09:00AM,Increased Adoption of Nuance DAX by Independent Ambulatory Clinics Leads to Improved Physician Satisfaction and Patient Experience,0.0,0.633,0.367,0.7964
51,NUAN,2021-03-22,09:47PM,AI Is Booming: 2 Strong Buy Stocks That Stand to Benefit,0.0,0.559,0.441,0.743
52,NUAN,2021-03-21,10:13AM,Is Nuance Communications (NUAN) Stock A Buy or Sell?,0.0,1.0,0.0,0.0
53,NUAN,2021-03-18,12:12PM,Artisan Mid Cap is Optimistic in Nuance Communications (NUAN),0.0,0.777,0.223,0.3182
54,NUAN,2021-03-17,03:41PM,Investors really hate tech stocks right now but should they?,0.217,0.783,0.0,-0.3604
55,NUAN,2021-03-16,09:00AM,Nuance Voice Biometrics Technology Strengthens Bank Australia's Authentication and Security Processes,0.0,0.625,0.375,0.6597
