,ticker,date,time,headline,neg,neu,pos,compound
0,FOXA,2021-04-14,02:38AM,UPDATE 1-Lachlan Murdoch to end Australia stay and return for Fox US reopening,0.0,1.0,0.0,0.0
1,FOXA,2021-04-14,02:36AM,Lachlan Murdoch to end Australia stay and return for Fox U.S. reopening,0.0,1.0,0.0,0.0
2,FOXA,2021-04-13,02:06PM,Fox News Channels Gutfeld! Debut Week Crushes NBCs Tonight Show With Jimmy Fallon and Nearly Ties ABCs Jimmy Kimmel Live! in Total Viewers,0.137,0.863,0.0,-0.5399
3,FOXA,2021-04-13,10:39AM,FOX News Media Signs Former Congressman Harold Ford Jr. to Contributor Role,0.0,1.0,0.0,0.0
4,FOXA,2021-04-13,05:06AM,Dominion v. MyPillow Guy poses a stark test for America's libel laws,0.0,1.0,0.0,0.0
5,FOXA,2021-04-12,07:41PM,Fox stands by Tucker Carlson after ADL calls for his firing,0.194,0.806,0.0,-0.34
6,FOXA,2021-04-12,08:56AM,FOX News Media Appoints Bernard T. Gugar as EVP & General Counsel,0.0,1.0,0.0,0.0
7,FOXA,2021-04-10,01:38PM,Murdochs Fox poised to take FanDuel off air in Flutter row,0.0,0.833,0.167,0.25
8,FOXA,2021-04-09,12:55PM,Trump doesnt have to start Trump TV. Fox News is already doing it,0.0,1.0,0.0,0.0
9,FOXA,2021-04-08,02:01PM,FOX News Books Delivers Number One Non-Fiction Book in America With Shannon Breams The Women of the Bible Speak,0.0,0.933,0.067,0.0772
10,FOXA,2021-04-08,10:58AM,FOX News Media Signs Former Secretary of State Mike Pompeo to Contributor Role,0.0,1.0,0.0,0.0
11,FOXA,2021-04-07,10:35AM,"How A FanDuel IPO Could Be Impacted By Fox, Flutter Entertainment Valuation War",0.234,0.599,0.168,-0.2732
12,FOXA,2021-04-07,05:57AM,Fox Files Suit Against Flutter Over Stake Dispute In Sports Betting Firm FanDuel,0.184,0.816,0.0,-0.4019
13,FOXA,2021-04-07,05:25AM,Rupert Murdoch sues Flutter in row over US sports betting firm,0.0,1.0,0.0,0.0
14,FOXA,2021-04-07,04:54AM,UPDATE 1-Flutter Entertainment to defend its position against Fox in FanDuel arbitration,0.0,0.797,0.203,0.4215
15,FOXA,2021-04-07,04:03AM,Flutter Entertainment to defend its position against Fox in FanDuel arbitration,0.0,0.781,0.219,0.4215
16,FOXA,2021-04-07,03:39AM,Flutter Entertainment to defend its position in arbitration,0.0,0.714,0.286,0.4215
17,FOXA,2021-04-07,03:39AM,Fox Files Suit Over Valuation of FanDuel Investment Option,0.0,1.0,0.0,0.0
18,FOXA,2021-04-06,07:00PM,Fox sues Flutter over disputed stake in sports betting firm FanDuel,0.194,0.806,0.0,-0.34
19,FOXA,2021-04-06,04:49PM,Fox Corporation Statement on Legal Dispute with Flutter Entertainment Relating to FOXs Right to Acquire an 18.6% Equity Interest in FanDuel,0.1,0.63,0.27,0.5574
20,FOXA,2021-04-03,04:41AM,Is Now An Opportune Moment To Examine Fox Corporation (NASDAQ:FOXA)?,0.0,0.769,0.231,0.4019
21,FOXA,2021-04-01,01:51PM,"Tucker Carlson to Present Exclusive Interview With Piers Morgan on New FOX Nation Streaming Show ""Tucker Carlson Today"" and FOX News Channels ""Tucker Carlson Tonight"" on Monday, April 5th",0.0,0.949,0.051,0.128
22,FOXA,2021-04-01,12:41PM,FOX News Media Extends Bret Baiers Multi-year Deal,0.0,0.824,0.176,0.128
23,FOXA,2021-04-01,06:00AM,This is one of the most challenging times in American history: Ken Burns,0.0,0.864,0.136,0.2247
24,FOXA,2021-04-01,06:00AM,Influencers with Andy Serwer: Ken Burns,0.0,1.0,0.0,0.0
25,FOXA,2021-03-30,02:25PM,FOX News Channel Reclaims Lead Sweeping Total Day and Primetime Viewers and Demo for the Month of March,0.0,1.0,0.0,0.0
26,FOXA,2021-03-30,11:19AM,Kayleigh McEnany Named Co-Host of Outnumbered,0.0,1.0,0.0,0.0
27,FOXA,2021-03-29,03:19PM,Is FOXA Stock A Buy or Sell?,0.0,1.0,0.0,0.0
28,FOXA,2021-03-29,02:42AM,Traders Are Glued to Their Screens and Set for Volatile Open,0.0,1.0,0.0,0.0
29,FOXA,2021-03-26,05:02PM,Fox News Faces $1.6 Billion Dominion Voting Defamation Suit,0.0,1.0,0.0,0.0
30,FOXA,2021-03-26,12:13PM,Dow Notches Weekly Win as Bulls Up Bets Into Close,0.0,0.703,0.297,0.5859
31,FOXA,2021-03-26,11:49AM,Dominion Voting Systems Sues Fox News For $1.6B Over False Reporting On 2020 Election,0.0,1.0,0.0,0.0
32,FOXA,2021-03-26,11:36AM,UPDATE 3-U.S. voting tech company sues Fox News for $1.6 bln over election-fraud claims,0.0,1.0,0.0,0.0
33,FOXA,2021-03-26,11:14AM,"INSIGHT-Conservative news outlets, accused of election falsehoods, air disclaimers",0.216,0.784,0.0,-0.296
34,FOXA,2021-03-26,10:48AM,"Dominion Voting official, in hiding, speaks out: 'This never ends for me'",0.167,0.833,0.0,-0.296
35,FOXA,2021-03-26,10:45AM,Fox News Sued by Dominion Voting Systems Over Election Claims,0.0,1.0,0.0,0.0
36,FOXA,2021-03-26,10:18AM,"S&P 500 Climbs as Energy, Tech Power Bulls",0.0,0.769,0.231,0.2732
37,FOXA,2021-03-26,09:54AM,Fox Sinks on Second Election Fraud Defamation Lawsuit,0.487,0.513,0.0,-0.6908
38,FOXA,2021-03-26,07:00AM,"INSIGHT-Conservative news outlets, accused of election falsehoods, air disclaimers",0.216,0.784,0.0,-0.296
39,FOXA,2021-03-25,12:15PM,FOX Sports And NYRA Announce Landmark Wagering And Media Rights Agreements,0.0,0.726,0.274,0.34
40,FOXA,2021-03-22,03:40PM,Fox Corporation Names Jeff Taylor General Counsel,0.0,1.0,0.0,0.0
41,FOXA,2021-03-19,04:05PM,Fox Leads Nasdaq 100 as Threat of Trump-Backed Rival Fades,0.274,0.726,0.0,-0.5267
42,FOXA,2021-03-18,05:30PM,"NAACP Urged NFL To Drop Relations With Fox, Claiming Network Sows 'Racial Division'",0.149,0.851,0.0,-0.2732
43,FOXA,2021-03-18,04:20PM,Fox Corporation Announces New Eleven-Year Media Rights Agreement with the National Football League,0.0,0.789,0.211,0.4939
44,FOXA,2021-03-18,12:30PM,Fox Taps Operative Media for Next-Gen AOS Product Suite,0.0,1.0,0.0,0.0
45,FOXA,2021-03-17,09:39AM,FOX News Digital Surpasses New York Times and Washington Post in Every Key Performance Metric,0.0,1.0,0.0,0.0
46,FOXA,2021-03-14,09:28AM,FanDuel Parent Considering IPO As Investors Push For Spinoff,0.0,1.0,0.0,0.0
47,FOXA,2021-03-10,11:11AM,"FOX News Channels Gutfeld! to Debut on Monday, April 5 at 11 PM/ET",0.0,1.0,0.0,0.0
48,FOXA,2021-03-10,07:45AM,Fox Is Understating Tubi's Potential,0.0,1.0,0.0,0.0
49,FOXA,2021-03-09,01:44PM,"Whats at stake in Dominion, Smartmatic defamation cases",0.0,1.0,0.0,0.0
50,FOXA,2021-03-09,11:56AM,"FOX Nations Nancy Grace to Host ""Americas Most Wanted Overtime""",0.0,0.763,0.237,0.4215
51,FOXA,2021-03-09,05:26AM,"The wild ride that made Rudy Giuliani, 'Kraken' lawyer Sidney Powell, and Fox News targets in the mother of all defamation cases",0.0,1.0,0.0,0.0
52,FOXA,2021-03-08,10:12AM,Understanding Fox's Ex-Dividend Date,0.0,1.0,0.0,0.0
53,FOXA,2021-03-05,01:20PM,NFLs TV Negotiations Turn Into New Front in Streaming Wars,0.286,0.714,0.0,-0.5574
54,FOXA,2021-03-03,11:28PM,Here's What We Like About Fox's (NASDAQ:FOXA) Upcoming Dividend,0.0,0.762,0.238,0.3612
55,FOXA,2021-03-03,05:37AM,Fox (FOXA) Soars 9.1%: Is Further Upside Left in the Stock?,0.0,1.0,0.0,0.0
56,FOXA,2021-03-03,12:36AM,What Do The Returns On Capital At Fox (NASDAQ:FOXA) Tell Us?,0.0,1.0,0.0,0.0
57,FOXA,2021-03-02,04:39PM,Fox News Finds Its Back in Familiar Spot: Prime-Time Lead,0.0,1.0,0.0,0.0
58,FOXA,2021-03-02,02:01PM,FOX News Channel Dominates February as Top-rated Cable Network in Primetime Total Viewers,0.0,0.909,0.091,0.0516
59,FOXA,2021-03-02,12:00PM,"Fox Corporation Executive Chairman and Chief Executive Officer Lachlan Murdoch to Participate at Upcoming Morgan Stanley Technology, Media and Telecom Conference",0.0,1.0,0.0,0.0
60,FOXA,2021-03-01,01:18PM,FOX News Audio Expands Podcast Lineup,0.0,0.781,0.219,0.1027
61,FOXA,2021-03-01,12:02PM,Fox Corporation Executives to Participate at Upcoming Investor Conferences,0.0,1.0,0.0,0.0
62,FOXA,2021-02-25,06:00AM,Influencers with Andy Serwer: Thomas Tull,0.0,1.0,0.0,0.0
63,FOXA,2021-02-24,09:40AM,'There's no playbook' for a pandemic: Pittsburgh Steelers part-owner,0.239,0.761,0.0,-0.296
64,FOXA,2021-02-23,01:19PM,FOX News Channel Names Mike Emanuel Chief Washington Correspondent,0.0,1.0,0.0,0.0
65,FOXA,2021-02-19,11:08AM,7 Outdated Media Stocks to Ignore,0.385,0.615,0.0,-0.3612
66,FOXA,2021-02-18,10:02AM,FOX News Digital Network Records Highest January of Multiplatform Views,0.0,1.0,0.0,0.0
67,FOXA,2021-02-17,11:18AM,FOX Nation to Launch New Exclusive Content With Tucker Carlson,0.0,0.857,0.143,0.128
68,FOXA,2021-02-16,04:24AM,12 Most Influential Entrepreneurs in America,0.0,0.61,0.39,0.4927
69,FOXA,2021-02-12,09:34AM,"Maria Bartiromo, Lou Dobbs file motions to dismiss Smartmatic lawsuit",0.174,0.826,0.0,-0.2263
70,FOXA,2021-02-12,08:47AM,"Maria Bartiromo, Judge Jeanine Pirro and Lou Dobbs Move to Dismiss Smartmatic Lawsuit",0.137,0.863,0.0,-0.2263
71,FOXA,2021-02-11,03:24PM,FOX Business Network Signs Lydia Hu as Correspondent,0.0,1.0,0.0,0.0
72,FOXA,2021-02-10,08:45PM,Fox Corp (FOX) (FOXA) Q2 2021 Earnings Call Transcript,0.0,1.0,0.0,0.0
73,FOXA,2021-02-10,02:08PM,FOX News Channels Hit Late Night Program The Greg Gutfeld Show Moves to Weeknights at 11 PM/ET,0.0,1.0,0.0,0.0
74,FOXA,2021-02-09,02:55PM,"Fox News claims it wont move further right, but the evidence says otherwise",0.0,1.0,0.0,0.0
