,ticker,date,time,headline,neg,neu,pos,compound
0,OXY,2021-04-12,07:00PM,Big Oil Aims To Win Back Investors With Green Oil,0.0,0.703,0.297,0.5859
1,OXY,2021-04-12,06:17AM,Do Institutions Own Occidental Petroleum Corporation (NYSE:OXY) Shares?,0.0,0.761,0.239,0.296
2,OXY,2021-04-11,08:41AM,Will Net-Zero Oil and Gas Save Fossil Fuels From Extinction?,0.0,0.738,0.262,0.4939
3,OXY,2021-04-08,10:49AM,Billionaire Carl Icahn sold $180 million worth of Occidental Petroleum shares this week,0.0,0.728,0.272,0.4767
4,OXY,2021-04-08,09:00AM,"Occidental to Announce First Quarter Results Monday, May 10, 2021; Hold Conference Call Tuesday, May 11, 2021",0.0,1.0,0.0,0.0
5,OXY,2021-04-07,11:31AM,Oil Falls With U.S. Gasoline Supplies Rising Most Since February,0.0,1.0,0.0,0.0
6,OXY,2021-04-06,08:20PM,REFILE-Occidental CEO Hollub opposes a carbon tax despite rivals' support for idea,0.184,0.816,0.0,-0.3089
7,OXY,2021-04-06,05:37PM,Occidental CEO Rejects U.S. Carbon Tax in Break With Big Oil,0.242,0.758,0.0,-0.4939
8,OXY,2021-04-06,03:12PM,Shale Giant Praises Brilliant OPEC for Rebalancing Oil Market,0.0,0.493,0.507,0.802
9,OXY,2021-04-06,10:53AM,Why Oil Stocks Are Coming Under Pressure,0.268,0.732,0.0,-0.296
10,OXY,2021-04-06,07:24AM,"The Zacks Analyst Blog Highlights: Marathon Oil, Occidental Petroleum, Diamondback Energy, EOG Resources and Devon Energy",0.0,0.769,0.231,0.4939
11,OXY,2021-04-06,06:01AM,"Oxy Low Carbon Ventures, Cemvita Factory announce plan to develop pilot plant for innovative CO2-to-bio-ethylene technology",0.111,0.737,0.153,0.2023
12,OXY,2021-04-05,01:36PM,Top Oil Stocks To Watch In U.S. Shale As New No. 1 Emerges In Permian Basin,0.129,0.765,0.106,-0.1027
13,OXY,2021-04-05,08:11AM,These Are the Best Performing S&P 500 Energy Stocks of Q1,0.0,0.588,0.412,0.743
14,OXY,2021-04-01,02:32PM,Occidental Petroleum in Talks to Sell African Oil Fields for More Than $500 Million,0.0,1.0,0.0,0.0
15,OXY,2021-03-29,07:30AM,"The Zacks Analyst Blog Highlights: Marathon Oil, Occidental Petroleum, Diamondback Energy, EOG Resources and Devon Energy",0.0,0.769,0.231,0.4939
16,OXY,2021-03-26,06:43PM,UPDATE 1-Occidental Petroleum sets low-carbon business targets for CEO's bonus,0.0,0.72,0.28,0.5423
17,OXY,2021-03-26,05:50PM,Occidental Petroleum sets low-carbon business targets for CEO's bonus,0.0,0.696,0.304,0.5423
18,OXY,2021-03-26,02:12PM,Why NextDecade Stock Is Soaring Today,0.0,1.0,0.0,0.0
19,OXY,2021-03-25,05:29PM,UPDATE 1-Occidental unit to transport CO2 from NextDecade's Texas LNG export project,0.0,1.0,0.0,0.0
20,OXY,2021-03-25,04:45PM,"NextDecade, Oxy Low Carbon Ventures Sign Term Sheet for CO2 Transportation and Storage in South Texas",0.123,0.877,0.0,-0.2732
21,OXY,2021-03-24,11:30AM,Occidental (OXY) Up 2% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
22,OXY,2021-03-22,04:39PM,Is Occidental Petroleum (OXY) Stock A Buy or Sell?,0.0,1.0,0.0,0.0
23,OXY,2021-03-22,08:16AM,New SEC Challenge Over Climate: Will Oil Companies Play Ball?,0.0,0.684,0.316,0.4019
24,OXY,2021-03-20,10:08PM,"SEC Gets Tough Tough With Conoco, Occidental on Climate: FT",0.273,0.727,0.0,-0.25
25,OXY,2021-03-17,09:58AM,Commodities market in early stages of a long-term bull market: strategist,0.0,1.0,0.0,0.0
26,OXY,2021-03-16,12:55PM,"Energy sector suffers broad selloff, as NOV's stock tumble and crude oil decline weigh",0.342,0.553,0.106,-0.6908
