,ticker,date,time,headline,neg,neu,pos,compound
0,MCK,2021-04-13,12:10PM,Why McKesson (MCK) Could Beat Earnings Estimates Again,0.0,1.0,0.0,0.0
1,MCK,2021-04-12,12:17PM,Texas-based companies speak out against restrictive voting bills: 'Voting is a sacred right',0.0,1.0,0.0,0.0
2,MCK,2021-04-12,08:43AM,Here's Why You Should Hold on to McKesson (MCK) Stock Now,0.0,1.0,0.0,0.0
3,MCK,2021-04-12,04:51AM,Do Institutions Own McKesson Corporation (NYSE:MCK) Shares?,0.0,0.732,0.268,0.296
4,MCK,2021-04-05,09:49AM,Quest Diagnostics (DGX) Divests Minority Share of Q2 Solutions,0.0,0.642,0.358,0.4404
5,MCK,2021-04-05,07:27AM,"The Zacks Analyst Blog Highlights: Becton, Dickinson and Co, Hill-Rom Holdings, Owens & Minor, McKesson Corp and Meridian Bioscience",0.0,1.0,0.0,0.0
6,MCK,2021-04-03,10:56AM,10 Best Stocks To Buy According To Billionaire Larry Robbins,0.0,0.682,0.318,0.6369
7,MCK,2021-04-01,04:10PM,"McKesson Corporation to Announce Fourth Quarter Fiscal 2021 Results on May 6, 2021",0.0,1.0,0.0,0.0
8,MCK,2021-04-01,11:38AM,3 Low Forward Price-Earnings Ratio Stock Picks,0.296,0.704,0.0,-0.2732
9,MCK,2021-04-01,09:13AM,4 Lucrative MedTech Stocks to Bet On in 2021 Amid Pandemic,0.0,1.0,0.0,0.0
10,MCK,2021-04-01,08:37AM,3 Beaten-Down MedTech Stocks to Scoop Up Amid the Pandemic,0.0,0.833,0.167,0.1531
11,MCK,2021-03-31,09:15AM,McKesson (MCK) Hits Fresh High: Is There Still Room to Run?,0.0,0.813,0.187,0.3182
12,MCK,2021-03-29,10:08AM,Allscripts' (MDRX) Sunrise Platform Picked by Mercy Iowa City,0.0,0.762,0.238,0.3612
13,MCK,2021-03-26,11:50AM,Are Investors Undervaluing McKesson (MCK) Right Now?,0.0,1.0,0.0,0.0
14,MCK,2021-03-22,07:32PM,Is McKesson (MCK) Stock A Buy or Sell?,0.0,1.0,0.0,0.0
15,MCK,2021-03-15,09:15AM,"McKesson (MCK) Hits 52-Week High, Can the Run Continue?",0.0,1.0,0.0,0.0
16,MCK,2021-03-12,08:03AM,Here's Why You Should Add McKesson (MCK) to Your Portfolio Now,0.0,1.0,0.0,0.0
17,MCK,2021-03-11,09:47AM,"Zacks Industry Outlook Highlights: McKesson Corp, West Pharmaceutical Services, Cardinal Health, Align Technology and Dentsply Sirona",0.0,1.0,0.0,0.0
