,ticker,date,time,headline,neg,neu,pos,compound
0,DKS,2021-04-12,04:52PM,WFRBS Commercial Mortgage Trust 2011-C3 -- Moody's affirms six classes and downgrades two classes of WFRBS 2011-C3,0.0,0.829,0.171,0.5106
1,DKS,2021-04-12,04:43PM,WFRBS Commercial Mortgage Trust 2011-C3 -- Moody's affirms six classes and downgrades two classes of WFRBS 2011-C3,0.0,0.829,0.171,0.5106
2,DKS,2021-04-08,11:30AM,Dick's (DKS) Up 14.2% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
3,DKS,2021-04-07,06:00PM,GS Mortgage Securities Trust 2011-GC3 -- Moody's affirms one and downgrades four classes of GSMS 2011-GC3,0.0,0.718,0.282,0.6705
4,DKS,2021-04-07,11:22AM,Bridgestone Golf has no plans to relocate from Georgia: CEO,0.196,0.804,0.0,-0.296
5,DKS,2021-04-06,12:18PM,"DICK'S Sporting (DKS) Unveils Concept Store, Expands Footing",0.0,0.833,0.167,0.1027
6,DKS,2021-04-06,08:00AM,Former Disney CEO Michael Eisner to take trading card company Topps public in $1.3 billion SPAC deal,0.0,1.0,0.0,0.0
7,DKS,2021-04-05,12:13PM,Costco stock may surprise if the company hikes membership fees in fall 2022,0.0,0.851,0.149,0.2732
8,DKS,2021-04-05,09:42AM,Dick's Sporting Goods to Offer High-End Sports Experiences,0.0,1.0,0.0,0.0
9,DKS,2021-04-05,08:30AM,DICK'S Sporting Goods Announces Grand Opening of New Concept Store 'DICK'S House of Sport' And Expands Offerings in Select Golf Galaxy Locations Nationwide,0.0,0.827,0.173,0.5267
10,DKS,2021-03-31,02:03PM,Wells Fargo Commercial Mortgage Trust 2014-LC16 -- Moody's affirms four and downgrades three classes of WFCM 2014-LC16,0.0,0.739,0.261,0.6486
11,DKS,2021-03-31,01:37PM,WFRBS Commercial Mortgage Trust 2014-C20 -- Moody's affirms seven and downgrades two classes of WFRBS 2014-C20,0.0,0.82,0.18,0.5106
12,DKS,2021-03-31,01:27PM,WFRBS Commercial Mortgage Trust 2014-C20 -- Moody's affirms seven and downgrades two classes of WFRBS 2014-C20,0.0,0.82,0.18,0.5106
13,DKS,2021-03-28,09:00AM,Dick's to Open New Experiential Store: Will Other Retailers Follow?,0.0,1.0,0.0,0.0
14,DKS,2021-03-25,04:03PM,Wells Fargo Commercial Mortgage Trust 2017-C40 -- Moody's affirms seven classes of WFCM 2017-C40,0.0,0.694,0.306,0.6486
15,DKS,2021-03-25,03:52PM,Wells Fargo Comm Mtg Tr 2017-C40 -- Moody's affirms seven classes of WFCM 2017-C40,0.0,0.867,0.133,0.25
16,DKS,2021-03-23,07:15AM,Why DICK'S Sporting (DKS) is Marching Ahead of The Industry,0.0,1.0,0.0,0.0
17,DKS,2021-03-22,04:19PM,"Buy, Sell, or Hold the Latest From Dick's Sporting Goods and Google Nest?",0.0,1.0,0.0,0.0
18,DKS,2021-03-19,11:18AM,Dick's Breaks Out,0.0,1.0,0.0,0.0
19,DKS,2021-03-17,04:26PM,"DICK'S (DKS) Extends CommerceHub Deal, Launches VRST Brand",0.0,0.824,0.176,0.128
20,DKS,2021-03-17,03:58PM,"Dick's Sporting Goods Has an Over 28% Upside, a New Analyst Says",0.0,1.0,0.0,0.0
21,DKS,2021-03-16,12:10PM,Consumers have 'substantial ammunition' to spend: analyst,0.0,0.769,0.231,0.2023
22,DKS,2021-03-16,10:00AM,DICK'S Sporting Goods Signs Multi-Year Contract Extension With CommerceHub,0.0,1.0,0.0,0.0
23,DKS,2021-03-16,07:32AM,Dick's Sporting Goods Introduces VRST Men's Apparel Line,0.0,1.0,0.0,0.0
24,DKS,2021-03-16,06:59AM,"Dick's Sporting Goods launches men's athletic line, Vrst",0.0,1.0,0.0,0.0
25,DKS,2021-03-16,06:30AM,"Dick's Sporting Goods Launches ""VRST"" - An Exclusive, New Men's Apparel Brand Positioned To Be A First Of Its Kind For The Company",0.0,0.795,0.205,0.5994
26,DKS,2021-03-13,08:12AM,"Nike Leads Five Stocks Near Buy Points Amid Economy Reopening, Biden Stimulus Checks",0.0,1.0,0.0,0.0
27,DKS,2021-03-12,03:52PM,SG Commercial Mortgage Securities Trust 2016-C5 -- Moody's affirms five classes and downgrades one class of SGCMS 2016-C5,0.0,0.744,0.256,0.6705
28,DKS,2021-03-12,03:46PM,SG Comm Mtg Sec Trt 2016-C5 -- Moody's affirms five classes and downgrades one class of SGCMS 2016-C5,0.0,1.0,0.0,0.0
29,DKS,2021-03-11,02:29PM,Yahoo Finance Premiums investment idea of the day: Dicks Sporting Goods,0.0,1.0,0.0,0.0
30,DKS,2021-03-11,01:30PM,Dick's Sporting Goods Releases Campaign Focused On Female Leadership,0.0,0.755,0.245,0.3818
31,DKS,2021-03-10,05:01PM,"5 at 5: Your Daily Digest for Real Estate Investing, 3/10/21",0.0,1.0,0.0,0.0
32,DKS,2021-03-10,12:00PM,Dick's Sporting Goods Predicts Slowing Sales. What About Other Retailers?,0.0,1.0,0.0,0.0
