,ticker,date,time,headline,neg,neu,pos,compound
0,PPL,2021-04-13,10:45AM,PPL Electric Utilities earns 2021 ENERGY STAR® Partner of the Year Award,0.0,0.612,0.388,0.7456
1,PPL,2021-04-06,10:38AM,Safety advice everyone can dig: Make the 811 call,0.0,0.741,0.259,0.4215
2,PPL,2021-04-05,08:45AM,PPL Corporation Promotes Gregory N. Dudkin to Executive Vice President and Chief Operating Officer; Stephanie R. Raymond Named PPL Electric Utilities President,0.0,0.897,0.103,0.34
3,PPL,2021-03-29,02:12PM,Top Dividend Stocks for April 2021,0.0,0.735,0.265,0.2023
4,PPL,2021-03-25,10:48AM,PPL hosting annual Supplier Diversity Conference on April 23,0.0,1.0,0.0,0.0
5,PPL,2021-03-24,01:28PM,5 Cheap Stocks Paying High Dividend Yields,0.0,1.0,0.0,0.0
6,PPL,2021-03-24,04:32AM,Is PPL Corporation (NYSE:PPL) Worth US$28.6 Based On Its Intrinsic Value?,0.0,0.677,0.323,0.5106
7,PPL,2021-03-22,08:58AM,PPL To Divest U.K. Utility Business For $10.5B,0.0,1.0,0.0,0.0
8,PPL,2021-03-22,08:45AM,"PPL Corporation Names Wendy E. Stark Senior Vice President, General Counsel and Corporate Secretary",0.0,1.0,0.0,0.0
9,PPL,2021-03-20,11:30AM,Why Is PPL (PPL) Up 6.6% Since Last Earnings Report?,0.0,1.0,0.0,0.0
10,PPL,2021-03-19,01:47PM,PPL Signs Buyout & U.K. Divestiture Deal With National Grid,0.0,1.0,0.0,0.0
11,PPL,2021-03-18,11:29AM,PPL UK Distribution Holdings Limited -- Moody's places Western Power Distribution plc's Baa3 ratings on review for upgrade,0.101,0.899,0.0,-0.2263
12,PPL,2021-03-18,10:50AM,National Grid Makes $11 Billion Deal in Move to Green Future,0.0,1.0,0.0,0.0
13,PPL,2021-03-18,10:37AM,Narragansett Electric Company -- Moody's places NECO's Baa1/Baa3 ratings on review for upgrade,0.0,1.0,0.0,0.0
14,PPL,2021-03-18,07:27AM,"PPL Capital Funding, Inc. -- Moody's affirms Baa2 ratings of PPL Corp. and PPL Capital Funding; outlooks changed to positive",0.0,0.841,0.159,0.5574
15,PPL,2021-03-18,03:00AM,"PPL Corporation to sell U.K. utility business to National Grid and acquire National Grid's Rhode Island utility, strategically repositioning PPL as a high-growth, U.S.-focused energy company",0.0,0.92,0.08,0.2732
16,PPL,2021-03-17,08:00PM,National Grid to buy Western Power in £14.2bn deal,0.0,1.0,0.0,0.0
17,PPL,2021-03-16,01:29PM,5 Utilities Trading With Low Price-Sales Ratios,0.296,0.704,0.0,-0.2732
18,PPL,2021-03-16,12:42PM,PPL's Capital Investments & Focus on Clean Energy Bode Well,0.0,0.465,0.535,0.7096
19,PPL,2021-03-10,07:33AM,These 3 Value Stocks Are Absurdly Cheap Right Now,0.0,0.745,0.255,0.34
20,PPL,2021-03-08,10:14AM,Ex-Dividend Date Insight: PPL,0.0,1.0,0.0,0.0
21,PPL,2021-02-21,11:54PM,PPL Corporation Just Missed Earnings - But Analysts Have Updated Their Models,0.18,0.82,0.0,-0.296
22,PPL,2021-02-19,02:16PM,What Does PPL's Debt Look Like?,0.278,0.444,0.278,0.0
23,PPL,2021-02-18,05:01PM,PPL (PPL) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
24,PPL,2021-02-18,08:45AM,PPL Corp. to Host Earnings Call,0.0,1.0,0.0,0.0
25,PPL,2021-02-18,08:40AM,Recap: PPL Q4 Earnings,0.0,1.0,0.0,0.0
26,PPL,2021-02-18,08:00AM,PPL Corporation Reports 2020 Earnings,0.0,1.0,0.0,0.0
27,PPL,2021-02-17,10:22AM,Preview: PPL's Earnings,0.0,1.0,0.0,0.0
28,PPL,2021-02-12,12:23PM,3 High-Quality Dividend Stocks to Purchase for Income Investors,0.0,1.0,0.0,0.0
29,PPL,2021-02-12,12:13PM,PPL Gears Up for Q4 Earnings: What's in Store for the Stock?,0.0,1.0,0.0,0.0
30,PPL,2021-02-12,04:01AM,What Kind Of Shareholders Own PPL Corporation (NYSE:PPL)?,0.0,1.0,0.0,0.0
31,PPL,2021-02-11,10:31AM,3 Top Stocks With High Dividend Yields,0.0,0.735,0.265,0.2023
32,PPL,2021-02-08,10:41AM,10 Best High Yield Stocks To Buy Now,0.0,0.625,0.375,0.6369
33,PPL,2021-02-01,08:30AM,PPL Corporation to conduct webcast on 2020 earnings results,0.0,1.0,0.0,0.0
34,PPL,2021-01-28,10:15AM,PPL Corporation Continues to Earn Top Marks in 2021 Corporate Equality Index,0.0,0.859,0.141,0.2023
35,PPL,2021-01-27,11:21AM,Solar Alliance Signs Contract with LG&E and KU for Additional 500-kW Solar Project,0.0,1.0,0.0,0.0
36,PPL,2021-01-26,12:04PM,Italy's Enel joins race for U.S. utility PPL's British unit - sources,0.0,1.0,0.0,0.0
37,PPL,2021-01-26,10:15AM,PPL Corporation Announces 2021 Virtual Annual Meeting,0.0,1.0,0.0,0.0
