,ticker,date,time,headline,neg,neu,pos,compound
0,ORCL,2021-04-14,08:00AM,Oracle Cloud Infrastructure Announces ServiceNow Integration to Improve Multi-Cloud Management,0.0,0.756,0.244,0.4404
1,ORCL,2021-04-12,08:00AM,Oracle Helps Organizations Enhance the Employee Experience with Oracle Journeys,0.0,0.776,0.224,0.3818
2,ORCL,2021-04-12,08:00AM,"Oracle Cloud Infrastructure helps transform Hana Financial Group's 'Hana Members,' Korea's largest digital financial lifestyle platform with 15 million users",0.0,0.88,0.12,0.3818
3,ORCL,2021-04-12,07:41AM,"The Zacks Analyst Blog Highlights: Oracle, Eli Lilly and BP",0.0,1.0,0.0,0.0
4,ORCL,2021-04-12,06:00AM,Oracles Years-Long Washington Offense Ends in Trio of Defeats,0.381,0.619,0.0,-0.5106
5,ORCL,2021-04-09,02:15PM,"Top Stock Reports for Oracle, Eli Lilly & BP",0.0,0.795,0.205,0.2023
6,ORCL,2021-04-09,11:30AM,Why Is Oracle (ORCL) Up 2.7% Since Last Earnings Report?,0.0,1.0,0.0,0.0
7,ORCL,2021-04-08,08:00AM,The Pandemic Underlines Need for Action on Smart City Initiatives,0.0,0.769,0.231,0.4019
8,ORCL,2021-04-08,06:06AM,82% of Warren Buffett's Portfolio Is in These 3 Sectors,0.0,1.0,0.0,0.0
9,ORCL,2021-04-06,12:30PM,Alphabet's (GOOGL) Google Wins Against Oracle in Copyright War,0.267,0.479,0.253,-0.0516
10,ORCL,2021-04-06,08:30AM,This Just Might Be the Best U.S. Economy Ever,0.0,0.656,0.344,0.6369
11,ORCL,2021-04-06,08:00AM,KKR-backed OneStream Software Raises $200 Million at $6 Billion Valuation,0.0,1.0,0.0,0.0
12,ORCL,2021-04-05,10:03PM,"Oracle takes strike three in Google legal battle, but the game will likely continue for software developers",0.167,0.765,0.068,-0.2023
13,ORCL,2021-04-05,08:00PM,Javas Jarndyce and Jarndyce ends,0.0,1.0,0.0,0.0
14,ORCL,2021-04-05,04:24PM,"Facebook, Google and Microsoft stocks reach records as Big Tech bounces back",0.0,0.909,0.091,0.0258
15,ORCL,2021-04-05,03:44PM,Oracle Shares Are Trading Higher Despite Supreme Court Ruling In Google's Favor; Alleges Monopolistic Behavior,0.147,0.605,0.247,0.2444
16,ORCL,2021-04-05,03:08PM,Google wins ten-year legal battle with Oracle in US Supreme Court,0.141,0.38,0.478,0.7351
17,ORCL,2021-04-05,03:07PM,Googles Supreme Court victory over Oracle hailed as fantastic for small companies,0.0,0.497,0.503,0.8442
18,ORCL,2021-04-05,02:55PM,Supreme Court rules in Google's favor in dispute with Oracle,0.169,0.438,0.394,0.5574
19,ORCL,2021-04-05,01:50PM,The Supreme Court Rules Against Oracle in Long-Running Android Copyright Case,0.0,0.735,0.265,0.5574
20,ORCL,2021-04-05,01:24PM,Supreme Court Overturns Oracles Copyright Win Over Google,0.0,0.448,0.552,0.8126
21,ORCL,2021-04-05,12:47PM,Supreme Court Rules for Google in Long Copyright Fight With Oracle,0.171,0.592,0.237,0.25
22,ORCL,2021-04-05,12:37PM,Google Dropping Oracle Finance Software for SAP: Report,0.0,1.0,0.0,0.0
23,ORCL,2021-04-05,10:43AM,Supreme Court sides with Google in $8 billion copyright dispute with Oracle,0.166,0.613,0.221,0.2263
24,ORCL,2021-04-05,10:25AM,Oracle (ORCL) Unveils Cloud Lift Services: Major Takeaways,0.0,1.0,0.0,0.0
25,ORCL,2021-04-05,10:18AM,UPDATE 4-U.S. Supreme Court backs Google over Oracle in major copyright case,0.081,0.676,0.243,0.5267
26,ORCL,2021-04-05,10:17AM,U.S. Supreme Court backs Google over Oracle in major copyright case,0.087,0.652,0.261,0.5267
27,ORCL,2021-04-05,10:01AM,U.S. Supreme Court sides with Google in major copyright dispute with Oracle,0.166,0.613,0.221,0.2263
28,ORCL,2021-04-05,07:10AM,Google Wins Supreme Court Ruling in Dispute With Oracle,0.169,0.375,0.456,0.6808
29,ORCL,2021-04-04,08:00PM,US Supreme Court rules for Google in $9bn battle with Oracle,0.171,0.592,0.237,0.25
30,ORCL,2021-04-04,08:36AM,3 Dividend-Paying Tech Stocks to Buy Right Now,0.0,1.0,0.0,0.0
31,ORCL,2021-04-01,01:33PM,"Oracle Statement: Rimini Street Distorts Court Ruling, Says Up is Down",0.194,0.806,0.0,-0.34
