,ticker,date,time,headline,neg,neu,pos,compound
50,LITE,2021-03-02,08:30AM,Lumentum to Present Innovative 3D Sensing and Laser Solutions at Three Upcoming Trade Shows and Virtual Events,0.0,0.765,0.235,0.5574
51,LITE,2021-02-23,09:00AM,Lumentum to Participate in Upcoming Investor Events,0.0,1.0,0.0,0.0
52,LITE,2021-02-23,07:59AM,"Coherent Reportedly Seeks Final Bids From II-VI, MKS Next Week",0.0,1.0,0.0,0.0
53,LITE,2021-02-18,09:15AM,Better Buy: Lumentum vs. Apple,0.0,0.58,0.42,0.4404
54,LITE,2021-02-16,04:56AM,Coherent To Engage In Discussions With II-VI,0.0,0.714,0.286,0.34
55,LITE,2021-02-14,06:01AM,Coherent Gets $6.5B Buyout Offer From IIVI; Shares Jump 13.8%,0.0,0.804,0.196,0.296
56,LITE,2021-02-12,05:26PM,Coherent Stock Surges Again as II-VI Offers Buyout at $260 Per Share,0.0,0.833,0.167,0.296
57,LITE,2021-02-12,12:09PM,II-VI Offers To Acquire Coherent For $260 Per Share,0.0,0.784,0.216,0.296
58,LITE,2021-02-12,10:58AM,Coherent Confirms Receipt Of Unsolicited Proposal From II-VI Incorporated,0.0,1.0,0.0,0.0
59,LITE,2021-02-12,09:58AM,"Coherent Rises on $6.4 Billion II-VI Offer, Widening Bid War",0.302,0.698,0.0,-0.5994
60,LITE,2021-02-12,08:08AM,"Coherent stock soars after II-VI makes $260-a-share buyout bid, topping bids from MKS and Lumentum",0.0,1.0,0.0,0.0
61,LITE,2021-02-12,05:30AM,"Lumentum's San José headquarters is now powered by TotalGreen, 100% renewable energy",0.0,0.84,0.16,0.2732
62,LITE,2021-02-12,03:27AM,"Coherent Gets Third Buyout Bid, This Time From II-VI",0.0,1.0,0.0,0.0
63,LITE,2021-02-11,01:25PM,Key Things To Understand About Pharmaxis' (ASX:PXS) CEO Pay Cheque,0.135,0.865,0.0,-0.1027
64,LITE,2021-02-11,08:30AM,Lumentum Highlights Misleading Statements by MKS Instruments in Proposal to Acquire Coherent,0.197,0.803,0.0,-0.4019
65,LITE,2021-02-10,01:11PM,This Flashing LITE Bull Signal Has Never Been Wrong,0.0,0.758,0.242,0.3724
