,ticker,date,time,headline,neg,neu,pos,compound
0,DISCK,2021-04-14,04:09AM,Credit Suisse Sells $2 Billion of Archegos-Linked Stocks,0.0,0.729,0.271,0.3818
1,DISCK,2021-04-13,07:11PM,"Credit Suisse offers big blocks of Discovery, iQIYI shares related to Archegos: sources",0.114,0.599,0.287,0.4404
2,DISCK,2021-04-10,08:22AM,This is the single worst time to be a passive investor: veteran investor,0.258,0.629,0.113,-0.5106
3,DISCK,2021-04-09,04:11PM,Rattled Archegos Stocks Investable Again After $194 Billion Blow,0.0,1.0,0.0,0.0
4,DISCK,2021-04-08,01:22PM,Is It Too Late to Buy Discovery (DISCA) Stock?,0.0,1.0,0.0,0.0
5,DISCK,2021-04-05,04:02PM,Archegos-linked stocks slide as markets eye more unwinding,0.0,1.0,0.0,0.0
6,DISCK,2021-04-05,03:04PM,Guy Fieri Signs New Three-Year Deal With The Food Network,0.0,1.0,0.0,0.0
7,DISCK,2021-04-01,01:04PM,What retail traders can learn from the Archegos fallout,0.0,1.0,0.0,0.0
8,DISCK,2021-03-31,04:08PM,Discovery Class B Stock Surges in Post-Archegos Tumult Twist,0.0,1.0,0.0,0.0
9,DISCK,2021-03-31,03:30PM,This Soaring Nasdaq Stock Is Proof That the Market Is Broken,0.237,0.763,0.0,-0.4767
10,DISCK,2021-03-31,11:23AM,El-Erian: Archegos 'is the third near accident this year so far',0.237,0.763,0.0,-0.4767
11,DISCK,2021-03-30,04:50PM,Pressure mounts on financial regulators to address Archegos debacle,0.216,0.784,0.0,-0.296
12,DISCK,2021-03-30,04:14PM,Archegos-Linked Stocks Advance as Fallout Fears Ease,0.272,0.485,0.243,-0.0772
13,DISCK,2021-03-30,04:12PM,Stocks linked to Archegos bounce back,0.0,1.0,0.0,0.0
14,DISCK,2021-03-30,04:06PM,"Stock market news live updates: Stocks dip, with tech shares under more pressure as Treasury yields rise",0.12,0.674,0.205,0.1952
15,DISCK,2021-03-30,03:50PM,Regulators to review banks actions during Archegos fire sale,0.231,0.769,0.0,-0.34
16,DISCK,2021-03-30,01:23PM,Is Discovery Inc. (DISCA) A Smart Long-Term Buy?,0.0,0.69,0.31,0.4019
17,DISCK,2021-03-30,12:48PM,Viacom stock on track to snap losing streak as analyst says risks remain well known,0.25,0.638,0.112,-0.3818
18,DISCK,2021-03-30,11:51AM,Whats a problem for one fund can be a huge opportunity for another: Dan Niles,0.152,0.562,0.287,0.34
19,DISCK,2021-03-30,10:40AM,How lack of disclosures led to Archegos blowup,0.247,0.753,0.0,-0.3182
20,DISCK,2021-03-30,10:00AM,These 2 Media Stocks Have Dropped Close to 50% -- Time to Buy?,0.0,1.0,0.0,0.0
21,DISCK,2021-03-30,09:35AM,Why ViacomCBS is still a buy for investors despite Archegos fallout,0.0,1.0,0.0,0.0
22,DISCK,2021-03-30,04:39AM,Banks stabilise as Archegos Capital impact becomes clearer,0.0,1.0,0.0,0.0
23,DISCK,2021-03-29,04:08PM,Stock market news live updates: Stocks mixed as Archegos margin call ricochets across markets; Suez ship freed,0.0,0.856,0.144,0.4019
24,DISCK,2021-03-29,03:40PM,Here's why Wall Street is terrified over 'Tiger Cub's' surprise portfolio blowup,0.248,0.621,0.13,-0.4404
25,DISCK,2021-03-29,03:00PM,Behind the Archegos Meltdown: How Banks Quickly Got Religion about Bill Hwang,0.0,1.0,0.0,0.0
26,DISCK,2021-03-29,02:38PM,Swaps market shouldnt exist the way it is: Heritage Capital Pres.,0.0,1.0,0.0,0.0
27,DISCK,2021-03-29,09:30AM,Archegos fund blow up sends shockwaves through Wall Street,0.0,1.0,0.0,0.0
28,DISCK,2021-03-29,09:25AM,"Credit Suisse, Nomura dip amid Archegos fallout",0.0,0.698,0.302,0.3818
29,DISCK,2021-03-29,05:39AM,"What to watch: Credit Suisse plummets, Entain knocked, FTSE falls despite easing of England restrictions",0.1,0.75,0.15,0.2168
30,DISCK,2021-03-29,05:21AM,Hedge fund blowup sends shockwaves through Wall Street and the City,0.0,1.0,0.0,0.0
31,DISCK,2021-03-29,02:42AM,Traders Are Glued to Their Screens and Set for Volatile Open,0.0,1.0,0.0,0.0
32,DISCK,2021-03-27,06:31PM,Large block trades that caused selling raises questions about cause,0.244,0.756,0.0,-0.4404
33,DISCK,2021-03-27,02:00PM,"Why ViacomCBS, Discovery, Baidu, And Other Shares Were Volatile On Friday: Reports",0.0,0.833,0.167,0.296
