,ticker,date,time,headline,neg,neu,pos,compound
47,SYY,2020-12-03,11:30AM,Sysco (SYY) Up 19.8% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
48,SYY,2020-12-03,08:30AM,Tom Peck Joins Sysco as Chief Information and Digital Officer,0.0,1.0,0.0,0.0
49,SYY,2020-11-19,05:00PM,Sysco Declares Quarterly Dividend Payment,0.0,1.0,0.0,0.0
50,SYY,2020-11-17,11:00AM,"Sysco to Webcast Presentation at the 2020 Barclays Eat, Sleep, Play Conference",0.0,0.821,0.179,0.34
51,SYY,2020-11-17,08:00AM,Sysco Names Aaron E. Alt Chief Financial Officer,0.0,1.0,0.0,0.0
52,SYY,2020-11-13,08:46AM,Sysco (SYY) Set to Remove Minimum Delivery Requirements,0.0,1.0,0.0,0.0
53,SYY,2020-11-12,05:00PM,Sysco Eliminates Minimum Delivery Requirements and Offers Value-Added Services to Support Restaurant Industry,0.0,0.816,0.184,0.4019
54,SYY,2020-11-09,02:21PM,"Sysco Canada, Inc. -- Moody's changes Sysco's outlook to negative; affirms Baa1 senior unsecured rating",0.326,0.674,0.0,-0.743
55,SYY,2020-11-06,11:24AM,Sysco Corporation Just Recorded A 85% EPS Beat: Here's What Analysts Are Forecasting Next,0.0,1.0,0.0,0.0
56,SYY,2020-11-04,10:26AM,"Benzinga's Top Upgrades, Downgrades For November 4, 2020",0.0,0.795,0.205,0.2023
57,SYY,2020-11-03,06:30PM,Sysco Corp (SYY) Q1 2021 Earnings Call Transcript,0.0,1.0,0.0,0.0
58,SYY,2020-11-03,10:38AM,"Sysco's (SYY) Q1 Earnings & Sales Top Estimates, Tumble Y/Y",0.0,0.816,0.184,0.2023
59,SYY,2020-11-03,09:23AM,What Does Sysco's Debt Look Like?,0.278,0.444,0.278,0.0
60,SYY,2020-11-03,08:13AM,Sysco's stock surges after profit and sales fall but beat expectations,0.0,0.837,0.163,0.2382
61,SYY,2020-11-03,08:00AM,Sysco Reports First Quarter Fiscal 2021 Results,0.0,1.0,0.0,0.0
62,SYY,2020-11-02,10:06AM,Preview: Sysco's Earnings,0.0,1.0,0.0,0.0
63,SYY,2020-10-29,11:25AM,Sysco (SYY) to Report Q1 Earnings: What Awaits the Stock?,0.0,0.874,0.126,0.0772
64,SYY,2020-10-29,11:09AM,Was The Smart Money Right About Crowding Into SYSCO Corporation (SYY)?,0.0,0.787,0.213,0.4019
65,SYY,2020-10-28,08:00AM,Sysco Announces 2020 Corporate Social Responsibility Report,0.0,1.0,0.0,0.0
