,ticker,date,time,headline,neg,neu,pos,compound
0,TRV,2021-04-13,03:10PM,Road risk perception altered amid the pandemic: Travelers,0.231,0.769,0.0,-0.2732
1,TRV,2021-04-13,12:30PM,Travelers (TRV) Earnings Expected to Grow: Should You Buy?,0.0,1.0,0.0,0.0
2,TRV,2021-04-13,09:04AM,Travelers Institute to Host Dr. Ashish Jha for a Discussion on the Global Pandemic,0.0,1.0,0.0,0.0
3,TRV,2021-04-12,07:11AM,10 Best Home Insurance Companies,0.0,0.488,0.512,0.6369
4,TRV,2021-04-06,03:33PM,Is TRV Stock A Buy or Sell?,0.0,1.0,0.0,0.0
5,TRV,2021-04-05,09:30AM,Travelers Announces 2021 Personal Insurance Agent of the Year Award Honorees,0.0,0.57,0.43,0.7783
6,TRV,2021-03-31,09:29AM,Travelers Risk Index Reveals Dangerous Driving Behaviors Have Increased During Pandemic,0.34,0.523,0.137,-0.4767
7,TRV,2021-03-29,01:08PM,Travelers Extends Title Sponsorship of PGA TOUR Event Through 2030,0.0,0.857,0.143,0.128
8,TRV,2021-03-26,03:11PM,Friday Morning Market Highlights,0.0,1.0,0.0,0.0
9,TRV,2021-03-24,12:58PM,5 Insurance Stocks Outperforming the Market,0.0,1.0,0.0,0.0
10,TRV,2021-03-15,08:53AM,Travelers Institute Announces Spring 2021 Virtual Programming,0.0,1.0,0.0,0.0
11,TRV,2021-03-12,09:00AM,Travelers Schedules Conference Call to Review First Quarter 2021 Results,0.0,1.0,0.0,0.0
12,TRV,2021-03-12,05:54AM,"The Zacks Analyst Blog Highlights: Caterpillar, Goldman Sachs, Johnson & Johnson, The Travelers Companies and Dow",0.0,1.0,0.0,0.0
13,TRV,2021-03-10,11:40AM,TRV vs. BRK.B: Which Stock Should Value Investors Buy Now?,0.0,0.789,0.211,0.34
14,TRV,2021-03-08,09:00AM,Travelers Partners with Westhill to Enhance Claim Experience,0.0,1.0,0.0,0.0
15,TRV,2021-03-05,11:14AM,Travelers (TRV) to Gain From Solid Segmental Performance,0.0,0.545,0.455,0.6124
16,TRV,2021-03-03,08:30AM,Travelers Institute to Share Inside Look at IIHS Vehicle Safety Ratings,0.0,0.643,0.357,0.6124
17,TRV,2021-02-26,03:33PM,"Top Research Reports for Facebook, Nike & Zoom Video",0.0,0.795,0.205,0.2023
18,TRV,2021-02-26,11:45AM,Why Travelers (TRV) is a Top Dividend Stock for Your Portfolio,0.0,0.833,0.167,0.2023
19,TRV,2021-02-26,09:18AM,"The Zacks Analyst Blog Highlights: Goldman Sachs, Dow, The Travelers Companies, Microsoft and Apple",0.0,1.0,0.0,0.0
20,TRV,2021-02-17,09:00AM,Travelers Named a Best Place to Work for LGBTQ Equality,0.0,0.656,0.344,0.6369
21,TRV,2021-02-15,01:57PM,Travelers and the Travelers Championship to Match Up to $1 Million in Donations to The Hole in the Wall Gang Camp After Devastating Fire,0.219,0.686,0.095,-0.5859
22,TRV,2021-02-12,05:27AM,Investors Who Bought Travelers Companies (NYSE:TRV) Shares Five Years Ago Are Now Up 34%,0.0,0.855,0.145,0.296
23,TRV,2021-02-10,12:20PM,Insurance ETFs Riding High on Robust Q4 Earnings,0.0,0.745,0.255,0.34
24,TRV,2021-02-10,11:45AM,This is Why Travelers (TRV) is a Great Dividend Stock,0.0,0.661,0.339,0.6249
25,TRV,2021-02-10,11:40AM,TRV or WRB: Which Is the Better Value Stock Right Now?,0.0,0.629,0.371,0.6486
26,TRV,2021-02-09,09:00AM,Travelers Named a 2021 Military Friendly® Company,0.0,1.0,0.0,0.0
27,TRV,2021-02-03,10:33AM,"The Zacks Analyst Blog Highlights: Apple, Goldman Sachs, Microsoft, The Travelers Companies and Intel",0.0,1.0,0.0,0.0
28,TRV,2021-02-02,07:13AM,Top 5 Dow Stocks to Boost Your Portfolio in a Capricious Market,0.0,0.64,0.36,0.5423
29,TRV,2021-01-27,09:15AM,Travelers Canada Introduces IntelliDrive®,0.0,1.0,0.0,0.0
30,TRV,2021-01-25,11:45AM,Are You Looking for a High-Growth Dividend Stock? Travelers (TRV) Could Be a Great Choice,0.0,0.745,0.255,0.6249
31,TRV,2021-01-25,08:00AM,Travelers Releases Position Paper on Insuring Autonomous Vehicles,0.0,1.0,0.0,0.0
32,TRV,2021-01-22,09:38AM,"Company News for Jan 22, 2021",0.0,1.0,0.0,0.0
33,TRV,2021-01-22,03:34AM,"Travelers Posts Strong 4Q Net Income Of $1.3B, Street Says Hold",0.282,0.525,0.193,-0.368
34,TRV,2021-01-21,05:10PM,US Stocks End Mostly Flat on Biden's First Day,0.0,1.0,0.0,0.0
35,TRV,2021-01-21,03:00PM,Travelers Companies Inc (TRV) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
36,TRV,2021-01-21,10:21AM,"Travelers (TRV) Q4 Earnings & Revenues Top Estimates, Rise Y/Y",0.0,0.816,0.184,0.2023
37,TRV,2021-01-21,09:37AM,"Travelers Beats Q4 Earnings Forecast on Record Premiums, Investment Gains",0.0,0.789,0.211,0.34
38,TRV,2021-01-21,08:25AM,Travelers (TRV) Q4 Earnings and Revenues Surpass Estimates,0.0,1.0,0.0,0.0
39,TRV,2021-01-21,07:15AM,"The Travelers Cos., Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
40,TRV,2021-01-21,07:08AM,Recap: Travelers Companies Q4 Earnings,0.0,1.0,0.0,0.0
41,TRV,2021-01-21,06:57AM,Travelers Reports Record Fourth Quarter 2020 Net Income per Diluted Share of $5.10 and Return on Equity of 18.4%,0.0,0.891,0.109,0.296
42,TRV,2021-01-21,01:36AM,"Biden's First Moves, ECB Meeting, IBM and Intel Report - What's up in Markets",0.0,1.0,0.0,0.0
43,TRV,2021-01-20,01:00PM,8 Quality Dividend Stocks for Durable Growth and Income,0.0,0.729,0.271,0.3818
44,TRV,2021-01-20,11:11AM,"Biden Agenda, Intel Profit, Jobless Claims: 3 Things to Watch",0.0,0.734,0.266,0.4404
45,TRV,2021-01-20,10:16AM,Travelers Companies's Earnings Outlook,0.0,1.0,0.0,0.0
46,TRV,2021-01-20,09:00AM,Is a Surprise Coming for Travelers (TRV) This Earnings Season?,0.0,0.792,0.208,0.2732
47,TRV,2021-01-18,09:56AM,Travelers (TRV) to Report Q4 Earnings: Is a Beat in Store?,0.0,1.0,0.0,0.0
48,TRV,2021-01-13,09:29AM,Major U.S. insurers suspend political donations for next few months,0.204,0.796,0.0,-0.3182
49,TRV,2021-01-11,09:20AM,Travelers Institute Kicks Off 2021 Programming,0.0,1.0,0.0,0.0
50,TRV,2020-12-29,06:57AM,"The Travelers Companies, Inc. (NYSE:TRV) Stock Is Going Strong But Fundamentals Look Uncertain: What Lies Ahead ?",0.235,0.61,0.155,-0.1779
51,TRV,2020-12-21,05:16PM,Is TRV A Good Stock To Buy Now?,0.0,0.674,0.326,0.4404
52,TRV,2020-12-20,12:32PM,20 Largest Insurance Companies in the U.S.,0.0,1.0,0.0,0.0
53,TRV,2020-12-18,11:36AM,Travelers (TRV) Banks on Solid Premiums Despite Cost Concerns,0.0,0.833,0.167,0.1531
54,TRV,2020-12-15,09:00AM,Travelers Schedules Conference Call to Review Fourth Quarter 2020 Results,0.0,1.0,0.0,0.0
55,TRV,2020-12-11,09:39AM,Chubb or Travelers Companies: Which P&C Insurer Has an Edge?,0.0,1.0,0.0,0.0
56,TRV,2020-12-07,09:48AM,Travelers (TRV) to Acquire Plymouth Rock's InsuraMatch,0.0,1.0,0.0,0.0
57,TRV,2020-12-03,09:00AM,Travelers to Acquire InsuraMatch,0.0,1.0,0.0,0.0
58,TRV,2020-12-01,09:45AM,"Stock Market News for Dec 1, 2020",0.0,1.0,0.0,0.0
59,TRV,2020-12-01,08:30AM,Travelers Institute Wraps Up Webinar Season Addressing 2020s Unique Challenges,0.0,0.874,0.126,0.0772
60,TRV,2020-11-19,11:30AM,Travelers (TRV) Up 7.5% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
61,TRV,2020-11-17,09:55AM,"Benzinga's Top Upgrades, Downgrades For November 17, 2020",0.0,0.795,0.205,0.2023
62,TRV,2020-11-17,09:00AM,HOVER Secures a $60M Customer-Led Round to Build the Future of Property Data and Transform the Homeowner Experience,0.0,0.874,0.126,0.3182
63,TRV,2020-11-10,09:39AM,Travelers Introduces Global Companion Plus+,0.0,1.0,0.0,0.0
64,TRV,2020-11-09,04:58PM,Why These Big Insurance Stocks Rose in October,0.0,1.0,0.0,0.0
65,TRV,2020-11-05,01:29PM,"AM Best Affirms Credit Ratings of The Travelers Companies, Inc. and Its Main Subsidiaries",0.0,0.638,0.362,0.7783
66,TRV,2020-10-29,08:00AM,Worried About Dow's Massive Crash? ETF & Stocks to Play,0.368,0.451,0.18,-0.3612
67,TRV,2020-10-24,03:59PM,5 Best Stocks In The Dow This Past Week: Travelers Rises,0.0,0.682,0.318,0.6369
68,TRV,2020-10-21,04:56PM,Dow Drops 100 Points As Stocks Sell Off Late; Tesla Cruises After Hours,0.0,1.0,0.0,0.0
69,TRV,2020-10-21,03:20PM,Dow Jones Rises As Trump Seeks Stimulus Deal; Tesla Stock Revs Up For Earnings,0.0,1.0,0.0,0.0
70,TRV,2020-10-21,09:56AM,W.R. Berkley (WRB) Q3 Earnings and Revenues Beat Estimates,0.0,1.0,0.0,0.0
71,TRV,2020-10-20,06:03PM,US Indexes End Higher Tuesday,0.0,1.0,0.0,0.0
72,TRV,2020-10-20,04:32PM,Stock Market Today: Glimmer of Stimulus Hope Gives Stocks a Small Lift,0.0,0.775,0.225,0.4404
73,TRV,2020-10-20,02:30PM,Travelers Companies Inc (TRV) Q3 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
74,TRV,2020-10-20,01:46PM,Dow Jones Rallies As Pelosi Stimulus Deadline Looms; This Top Stock Fizzes Past Buy Point,0.098,0.793,0.11,0.0516
75,TRV,2020-10-20,12:51PM,Dow Jones Up 200 Points On Stimulus Deal Hopes; This Hot Growth Stock Breaks Out,0.0,0.707,0.293,0.6597
76,TRV,2020-10-20,12:46PM,"Stocks on the Move: Intel stocks dip on selling its flash memory business, The Travelers Companies trading higher on Q3 earnings results",0.0,1.0,0.0,0.0
77,TRV,2020-10-20,10:27AM,Economic Data Deluge,0.0,1.0,0.0,0.0
78,TRV,2020-10-20,10:20AM,Travelers (TRV) Q3 Earnings and Revenues Beat Estimates,0.0,1.0,0.0,0.0
79,TRV,2020-10-20,10:18AM,"Housing Starts, Building Permits Positive but Tempered; Plus PG, TRV",0.0,0.796,0.204,0.3182
80,TRV,2020-10-20,09:59AM,"Dow Jones Today, Stocks Rise Ahead Of Stimulus Deadline; Workday, Splunk Rally",0.0,1.0,0.0,0.0
81,TRV,2020-10-20,09:55AM,Return On Capital Employed Overview: Travelers Companies,0.0,1.0,0.0,0.0
82,TRV,2020-10-20,08:25AM,Travelers (TRV) Surpasses Q3 Earnings and Revenue Estimates,0.0,1.0,0.0,0.0
83,TRV,2020-10-20,07:14AM,Recap: Travelers Companies Q3 Earnings,0.0,1.0,0.0,0.0
84,TRV,2020-10-20,06:57AM,"Travelers Reports Third Quarter 2020 Net Income per Diluted Share of $3.23 and Core Income per Diluted Share of $3.12, Both Up Substantially from Prior Year Quarter",0.0,0.85,0.15,0.5267
85,TRV,2020-10-19,11:25AM,Travelers: An Excellent 'Boring Stock' Trading Below Intrinsic Value,0.16,0.417,0.424,0.5859
86,TRV,2020-10-19,10:10AM,Earnings Outlook For Travelers Companies,0.0,1.0,0.0,0.0
87,TRV,2020-10-18,02:27AM,Economic Calendar - Top 5 Things to Watch This Week,0.0,0.795,0.205,0.2023
