,ticker,date,time,headline,neg,neu,pos,compound
0,NKE,2021-04-13,05:48PM,These Are The Best Robinhood Stocks To Buy Or Watch Now,0.0,0.704,0.296,0.6369
1,NKE,2021-04-13,04:40PM,4 Dow Jones Stocks To Buy And Watch In April 2021: Apple Jumps 2%,0.0,1.0,0.0,0.0
2,NKE,2021-04-13,02:00PM,"Nike Reveals Nike Refurbished, an Effort to Save the Environment",0.0,0.738,0.262,0.4939
3,NKE,2021-04-13,11:27AM,Nike launches refurbished sneaker program,0.0,1.0,0.0,0.0
4,NKE,2021-04-13,11:04AM,UPDATE 1-United Airlines unveils plan to fund more sustainable jet fuel made from trash,0.0,1.0,0.0,0.0
5,NKE,2021-04-13,09:07AM,United Airlines unveils plan to fund more sustainable jet fuel made from trash,0.0,0.811,0.189,0.4215
6,NKE,2021-04-13,05:09AM,10 Most Profitable Businesses in 2021,0.0,0.61,0.39,0.4927
7,NKE,2021-04-12,08:40PM,Nike to Start Offering Refurbished Discount Sneakers,0.0,1.0,0.0,0.0
8,NKE,2021-04-12,11:20AM,Those Nikes you bought might not be exactly brand new,0.0,1.0,0.0,0.0
9,NKE,2021-04-12,10:31AM,"Nike to clean up used, returned sneakers and put them back on shelves",0.0,0.816,0.184,0.4019
10,NKE,2021-04-12,10:17AM,Nike launches 'Refurbished' and new Lyft bike-share pilot as part of sustainability initiative,0.0,1.0,0.0,0.0
11,NKE,2021-04-12,10:07AM,"Nike to clean up used, returned sneakers and put them back on shelves",0.0,0.816,0.184,0.4019
12,NKE,2021-04-12,12:30AM,The Other Satan Shoe Drops: Lawyers Size Up Nikes Settlement With MSCHF,0.0,1.0,0.0,0.0
13,NKE,2021-04-11,08:30AM,Consumer Brands Are Getting Squeezed by China Tensions. Here Are 14 to Watch.,0.184,0.816,0.0,-0.4019
14,NKE,2021-04-09,01:17PM,Nike Again Tops Annual Apparel 50 Study From Brand Finance,0.0,0.732,0.268,0.5106
15,NKE,2021-04-09,01:04PM,Levi's 'balloon jeans' emerge as the post pandemic hot style,0.0,1.0,0.0,0.0
16,NKE,2021-04-09,10:58AM,"Nike, fresh from 'Satan shoes' win, eyes 'much weaker' trademark battle vs the Post Office",0.243,0.487,0.27,0.1531
17,NKE,2021-04-09,08:52AM,3 Brands Winning With Teens,0.0,0.469,0.531,0.5267
18,NKE,2021-04-09,01:17AM,"Amazon, Impossible Foods, Inflation, Satan Shoes - 5 Things You Must Know",0.0,0.841,0.159,0.1779
19,NKE,2021-04-08,10:00PM,'Satan Shoes' to be recalled as Nike agrees to settle lawsuit,0.15,0.709,0.142,-0.0258
20,NKE,2021-04-08,06:19PM,Nike and MSCHF agree to settle lawsuit over 'Satan shoes',0.153,0.645,0.202,0.1531
21,NKE,2021-04-08,05:40PM,"UPDATE 2-Nike ends lawsuit over Lil Nas X 'Satan Shoes,' which will be recalled",0.137,0.863,0.0,-0.2263
22,NKE,2021-04-08,05:06PM,"Nike ends lawsuit over Lil Nas X 'Satan Shoes,' which will be recalled",0.147,0.853,0.0,-0.2263
23,NKE,2021-04-08,12:51PM,Is NIKE Inc. (NKE) A Great Investment Choice?,0.0,0.594,0.406,0.6249
24,NKE,2021-04-08,08:15AM,Better Buy: Nike vs. Target,0.0,0.58,0.42,0.4404
25,NKE,2021-04-08,07:15AM,Is Lululemon Stock a Buy?,0.0,1.0,0.0,0.0
26,NKE,2021-04-08,12:01AM,"Repurposing Brands Is Complicated for Designers, Artists and Brands",0.0,1.0,0.0,0.0
27,NKE,2021-04-07,05:17PM,Piper Sandler: Athleisure continues rising among teens,0.0,1.0,0.0,0.0
28,NKE,2021-04-07,05:08PM,"Top Analyst Reports for salesforce, Citigroup & Royal Dutch Shell",0.0,0.816,0.184,0.2023
29,NKE,2021-04-07,04:20PM,3 big surprises in how teens are spending: Piper Sandler survey,0.0,0.826,0.174,0.2263
30,NKE,2021-04-07,12:40PM,Georgia voting law: Bridgestone Golf CEO says the company is staying put in the state,0.0,1.0,0.0,0.0
31,NKE,2021-04-07,12:28PM,"Nike, Apple suspend endorsement deals with NFL star Deshaun Watson over sexual misconduct allegations",0.139,0.723,0.139,0.0
32,NKE,2021-04-07,11:22AM,Bridgestone Golf has no plans to relocate from Georgia: CEO,0.196,0.804,0.0,-0.296
33,NKE,2021-04-07,11:11AM,How COVID-19 has impacted teen's brand preferences,0.0,1.0,0.0,0.0
34,NKE,2021-04-07,08:07AM,The richest person in every U.S. state after the latest billionaire boom,0.0,0.764,0.236,0.5267
35,NKE,2021-04-07,05:42AM,Nike Suspends Endorsement Deal With Texans QB Deshaun Watson,0.0,0.777,0.223,0.3182
36,NKE,2021-04-06,05:11PM,"Judge sides with Nike, halts sales of Lil Nas X Satan Shoes",0.0,1.0,0.0,0.0
37,NKE,2021-04-06,12:59PM,Judge sides with Nike to halt sales of MSCHF's 'Satan Shoes',0.0,1.0,0.0,0.0
38,NKE,2021-04-06,12:17PM,Dow Jones Trims Early Loss As Nasdaq Leads; These 3 Growth Stocks Soar,0.154,0.671,0.174,0.0772
39,NKE,2021-04-06,10:19AM,Nike wins halt to sales of Lil Nas X 'Satan Shoes',0.0,0.709,0.291,0.5719
40,NKE,2021-04-06,06:00AM,Want progress on diversity? Link it to your CEOs pay,0.112,0.56,0.328,0.4019
41,NKE,2021-04-06,12:01AM,Brands Accelerate Shift From Wholesale to D-to-c,0.0,1.0,0.0,0.0
42,NKE,2021-04-05,06:56PM,Former Nike Executive Pleads Guilty in Criminal Case,0.508,0.492,0.0,-0.7351
43,NKE,2021-04-03,08:00PM,Multinationals tread cautious path in China boycott,0.425,0.575,0.0,-0.4019
44,NKE,2021-04-03,10:42AM,5 Stocks To Watch For The NCAA Final Four Weekend,0.0,1.0,0.0,0.0
45,NKE,2021-04-03,06:00AM,The biggest sneaker company youve never heard of is capitalizing on Chinas Nike and Adidas boycotts,0.138,0.862,0.0,-0.34
46,NKE,2021-04-02,05:15PM,Nike wins court bid over 'Satan Shoes' with human blood,0.0,0.709,0.291,0.5719
47,NKE,2021-04-02,10:00AM,Lululemon Is Eyeing Its First $5 Billion Sales Year,0.0,1.0,0.0,0.0
48,NKE,2021-04-02,09:00AM,Is It Time to Buy the Dow Jones' 2 Worst-Performing Stocks in March?,0.0,1.0,0.0,0.0
