,ticker,date,time,headline,neg,neu,pos,compound
0,C,2021-04-13,02:09PM,Bank stocks rally is not over: analyst,0.0,1.0,0.0,0.0
1,C,2021-04-13,01:11PM,Wells Fargo research analyst gives 6 reasons why he's bullish on bank stocks,0.0,0.846,0.154,0.25
2,C,2021-04-13,07:30AM,Citigroups Path Forward Is as Important to Wall Street as the Numbers,0.0,0.859,0.141,0.2023
3,C,2021-04-12,02:52PM,Big banks report earnings this week,0.0,1.0,0.0,0.0
4,C,2021-04-12,01:25PM,Panel: Black Executives Call on Corporations to Fight Restrictive Voting Laws,0.206,0.794,0.0,-0.3818
5,C,2021-04-12,09:00AM,Citis Digital Channels Process One Billion API Calls From Corporate Clients,0.0,1.0,0.0,0.0
6,C,2021-04-12,08:30AM,"Citi, BofA Want to Save Traders Time With Fixed-Income Platform",0.0,0.64,0.36,0.5423
7,C,2021-04-12,08:29AM,"Citi, Bank of America to Lead Development of Independent Data and Execution Platform",0.0,1.0,0.0,0.0
8,C,2021-04-11,09:00PM,UAEs Mubadala May Join $12 Billion Aramco Oil Pipelines Deal,0.0,0.804,0.196,0.296
9,C,2021-04-11,12:20PM,"Bank earnings, retail sales: What to know this week",0.0,1.0,0.0,0.0
10,C,2021-04-11,05:00AM,"Week ahead: UK GDP, US retail sales, Eurozone inflation, China trade data",0.0,1.0,0.0,0.0
11,C,2021-04-09,01:47PM,Citigroup lawyer says another bank made bigger payment error than Revlon,0.213,0.787,0.0,-0.4019
12,C,2021-04-09,12:01PM,Citigroup urges longer freeze over botched Revlon payment,0.0,0.854,0.146,0.0516
13,C,2021-04-09,10:56AM,Canadas Recovery Accelerates With Another Blowout Jobs Gain,0.0,0.673,0.327,0.5267
14,C,2021-04-09,06:00AM,Citigroup Fights for Freeze on $500 Million It Sent in Blunder,0.209,0.698,0.093,-0.3612
15,C,2021-04-09,05:48AM,Chinas Didi Raises $1.5 Billion in Debt Ahead of IPO,0.217,0.783,0.0,-0.3612
16,C,2021-04-09,01:36AM,TSMC Quarterly Sales Rise 17% After Surge in Chip Demand,0.143,0.857,0.0,-0.128
17,C,2021-04-08,06:00PM,"Citigroup, Wells Fargo, Bank of America, Goldman Sachs And JPMorgan Urge Shareholders To Vote Against Racial Equity Oversight",0.0,0.895,0.105,0.25
18,C,2021-04-08,12:34PM,Citigroup Reports Earnings Next Week. Make This Options Move First.,0.0,1.0,0.0,0.0
19,C,2021-04-08,12:30PM,Citigroup (C) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,0.0,1.0,0.0,0.0
20,C,2021-04-08,07:33AM,"The Zacks Analyst Blog Highlights: Salesforce, Citigroup, Royal Dutch Shell, NextEra Energy and Charles Schwab",0.0,0.87,0.13,0.2732
21,C,2021-04-08,05:08AM,Citi adds ESG scores to data platform for climate-conscious investors,0.0,1.0,0.0,0.0
22,C,2021-04-08,04:22AM,Citi adds ESG scores to data platform for climate-conscious investors,0.0,1.0,0.0,0.0
23,C,2021-04-07,07:01PM,Credit Suisse faces battle to win back trust after Archegos and Greensill,0.128,0.394,0.478,0.7964
24,C,2021-04-07,09:03AM,JPMorgan CEO: Brexit 'cannot possibly be a positive' for UK in short term,0.21,0.79,0.0,-0.4449
25,C,2021-04-07,09:00AM,Citi Service Insights Launches on CitiDirect BE®,0.0,1.0,0.0,0.0
26,C,2021-04-07,04:00AM,Citi Incorporates ESG Scores into Citi VelocitySM Clarity,0.0,0.722,0.278,0.4019
27,C,2021-04-06,11:25PM,Citibank files wind up applications for GFG Australian assets,0.0,0.825,0.175,0.1779
28,C,2021-04-06,11:14PM,Citibank files wind up applications for GFG Australian assets,0.0,0.825,0.175,0.1779
29,C,2021-04-06,08:10PM,"Citigroup, Wells Fargo, Bank of America, Goldman Sachs urge shareholders to vote against racial-equity audits",0.0,0.875,0.125,0.25
30,C,2021-04-06,05:50PM,Citigroup (C) Stock Sinks As Market Gains: What You Should Know,0.0,0.806,0.194,0.34
31,C,2021-04-05,04:16PM,Facebook Hits Record as Megacap Tech Stocks March Higher,0.0,1.0,0.0,0.0
32,C,2021-04-05,10:10AM,Why Goldman Sachs is bullish on bank stocks,0.0,1.0,0.0,0.0
33,C,2021-04-05,10:03AM,Top stocks investors bought and sold in March,0.0,0.795,0.205,0.2023
34,C,2021-04-05,09:02AM,3 reasons Goldman Sachs is super bullish on bank stocks,0.0,0.672,0.328,0.5994
35,C,2021-04-01,04:15PM,Citigroup Declares Common Stock Dividend; Citigroup Declares Preferred Dividends,0.0,1.0,0.0,0.0
36,C,2021-04-01,08:09AM,Would Citigroup Ever Consider Buying Another U.S. Bank?,0.0,1.0,0.0,0.0
37,C,2021-04-01,04:02AM,Deliveroo IPO stock flop raises questions for Goldman and JP Morgan,0.172,0.646,0.182,0.0343
38,C,2021-03-31,04:07PM,"Dallas Mavericks CEO on diversity and inclusion: 'We have achieved success, but we're not there yet'",0.0,0.865,0.135,0.3291
39,C,2021-03-31,01:19PM,Credit Suisse Seeks to Put Gupta Trading Unit Into Insolvency,0.0,0.776,0.224,0.3818
40,C,2021-03-31,09:04AM,"Mayors Expect Residents Will Spend More Time in Outdoor Public Spaces, But Few Using Pandemic as Opportunity to Reimagine These Areas, According to New Survey",0.0,0.896,0.104,0.4215
41,C,2021-03-31,05:40AM,MOVES-Citigroup loses veteran banker to booming SPAC industry -sources,0.223,0.777,0.0,-0.3182
42,C,2021-03-31,04:04AM,Indias First Unicorn Plans U.S. IPO at Value of Up to $15 Billion,0.0,0.833,0.167,0.34
43,C,2021-03-30,08:00PM,Sanjeev Gupta faces winding-up orders in London insolvency court,0.0,1.0,0.0,0.0
44,C,2021-03-30,04:50PM,Pressure mounts on financial regulators to address Archegos debacle,0.216,0.784,0.0,-0.296
45,C,2021-03-30,12:23PM,Why a 60/40 asset allocation is no longer reasonable for investors,0.173,0.63,0.197,0.0772
46,C,2021-03-30,08:32AM,"Citigroup (C) Aims Expansion in Hong Kong, To Hire New Staff",0.0,1.0,0.0,0.0
47,C,2021-03-29,05:50PM,Citigroup (C) Dips More Than Broader Markets: What You Should Know,0.0,1.0,0.0,0.0
48,C,2021-03-29,09:26AM,Deliveroo Shaves $1.3 Billion Off Value as Investors Revolt,0.0,0.769,0.231,0.34
49,C,2021-03-29,05:21AM,Hedge fund blowup sends shockwaves through Wall Street and the City,0.0,1.0,0.0,0.0
50,C,2021-03-29,04:40AM,Rout in China Tech Shares Is a Buying Opportunity for Some,0.0,0.615,0.385,0.6124
51,C,2021-03-29,02:42AM,Traders Are Glued to Their Screens and Set for Volatile Open,0.0,1.0,0.0,0.0
52,C,2021-03-29,01:54AM,How Much Of Chesapeake Utilities Corporation (NYSE:CPK) Do Institutions Own?,0.0,1.0,0.0,0.0
53,C,2021-03-28,05:30AM,"Citigroup to hire up to 1,700 people as it expands operations in Hong Kong with an eye on Greater Bay Area opportunities",0.0,0.745,0.255,0.6705
54,C,2021-03-26,12:33PM,Citi hires Goldman's chief diversity officer,0.0,1.0,0.0,0.0
55,C,2021-03-26,12:25PM,UPDATE 1-Citi hires Goldman's chief diversity officer,0.0,1.0,0.0,0.0
56,C,2021-03-26,09:37AM,"Dividend restrictions will end for banks after June 30, Fed says",0.0,1.0,0.0,0.0
57,C,2021-03-26,09:27AM,Citi hires Goldman's chief diversity officer,0.0,1.0,0.0,0.0
58,C,2021-03-26,09:21AM,Citi hires Goldman's chief diversity officer,0.0,1.0,0.0,0.0
59,C,2021-03-26,07:34AM,Citigroup Taps Goldman's Erika Irish Brown as Diversity Chief,0.0,1.0,0.0,0.0
60,C,2021-03-26,06:18AM,Meituan Flags More Losses After Delving into Hot Commerce Arenas,0.25,0.75,0.0,-0.4576
61,C,2021-03-26,02:38AM,Shareholders Of Citigroup (NYSE:C) Must Be Happy With Their 94% Return,0.0,0.73,0.27,0.5719
62,C,2021-03-25,09:33AM,How Goldman Sachs and Citi are dealing with COVID burnout: Zoom-free Fridays and work-free Saturdays,0.0,1.0,0.0,0.0
63,C,2021-03-25,06:48AM,"Citi (C) Partners With Sharegain, Bolsters Digital Offerings",0.0,1.0,0.0,0.0
64,C,2021-03-24,11:35AM,Analyzing Citigroup's Unusual Options Activity,0.0,1.0,0.0,0.0
65,C,2021-03-24,09:30AM,Is Citigroup (C) a Suitable Stock for Value Investors Now?,0.0,0.769,0.231,0.34
66,C,2021-03-24,07:34AM,Xiaomi Posts Profit Jump After Taking Huaweis Market Share,0.0,0.579,0.421,0.6249
67,C,2021-03-24,06:57AM,3 Bargain Stocks You Can Buy Right Now,0.0,0.769,0.231,0.2023
68,C,2021-03-24,06:32AM,BC Partners Is Said to Hire Citi Banker to Lead Fundraising,0.0,1.0,0.0,0.0
69,C,2021-03-24,06:00AM,Good probability the U.S. will outlaw bitcoin: Ray Dalio,0.0,0.734,0.266,0.4404
70,C,2021-03-24,03:12AM,Banks curb fossil fuel lending but 'still heading in wrong direction',0.293,0.707,0.0,-0.631
71,C,2021-03-24,02:00AM,Citi Launches Automated Securities Lending Solution for Wealth Managers in Partnership with Fintech Sharegain,0.0,0.588,0.412,0.7717
72,C,2021-03-23,08:00PM,Global banks $750bn in fossil fuels finance conflicts with green pledges,0.206,0.794,0.0,-0.3818
73,C,2021-03-23,07:30PM,Sidoti Virtual Investor Conference,0.0,1.0,0.0,0.0
74,C,2021-03-23,05:55PM,Top Credit Card Issuers Reduced Credit Limits by $99 Billion in 2020,0.0,0.562,0.438,0.7184
75,C,2021-03-23,05:45PM,Citigroup (C) Dips More Than Broader Markets: What You Should Know,0.0,1.0,0.0,0.0
76,C,2021-03-23,04:02PM,"Citigroup CEO Calls For 'Zoom-Free Fridays,' Better Work-Life Balance",0.0,0.734,0.266,0.4404
77,C,2021-03-23,02:26PM,China Mulls Selling Aluminum From State Reserves to Cool Prices,0.0,0.796,0.204,0.3182
78,C,2021-03-23,10:20AM,Zoom to zen - Citi unveils Zoom-free Fridays to beat remote working stress,0.203,0.797,0.0,-0.4215
79,C,2021-03-23,10:12AM,Zoom to zen - Citi unveils Zoom-free Fridays to beat remote working stress,0.203,0.797,0.0,-0.4215
80,C,2021-03-23,09:01AM,Citi Recognized as an Eleven-Time Industry Leader in Affordable Housing,0.0,1.0,0.0,0.0
81,C,2021-03-23,05:44AM,"Citigroup CEO Bans Zoom Calls on Fridays, Urges Workers to Take Vacations",0.0,1.0,0.0,0.0
82,C,2021-03-22,05:10PM,"Oracle Sells $15 Billion of Debt, Drawing Two Credit Rating Cuts",0.307,0.523,0.17,-0.2732
83,C,2021-03-22,04:20PM,"Apple, Tesla Trigger Wall Street Dreams of $3 Trillion Valuation",0.0,0.769,0.231,0.4019
84,C,2021-03-22,12:52PM,"Chesapeake Utilities Corporation To Present At The Sidoti & Company, LLC Virtual Investor Conference",0.0,1.0,0.0,0.0
85,C,2021-03-22,12:21PM,Heres Why Artisan Value Fund Sold Citigroup Inc. (C),0.0,0.769,0.231,0.34
86,C,2021-03-22,11:17AM,"Deliveroo Kicks Off $2.5 Billion IPO, U.K.s Largest in 2021",0.0,1.0,0.0,0.0
87,C,2021-03-22,09:37AM,Corporate diversity gives you an edge in stock investing  these six companies fit the bill,0.0,0.848,0.152,0.3612
88,C,2021-03-21,06:00PM,Thoma Bravo SPAC Agrees to Take IronSource Public,0.0,0.795,0.205,0.2023
89,C,2021-03-21,08:21AM,Is Citigroup (C) Stock A Buy or Sell?,0.0,1.0,0.0,0.0
90,C,2021-03-20,06:00AM,Google CFO on equality in the workplace: Society isnt where it needs to be,0.0,1.0,0.0,0.0
91,C,2021-03-19,05:04PM,Citis Revlon Blunder Spurs New Rules to Handle Botched Payments,0.0,1.0,0.0,0.0
92,C,2021-03-18,05:26PM,Top Forex Brokers Operating Under U.S. Regulations,0.0,0.769,0.231,0.2023
93,C,2021-03-18,03:39PM,Credit card debt is 13% below pre-pandemic high,0.225,0.541,0.234,0.0258
94,C,2021-03-17,08:32PM,Chinas Third Richest Person Cedes Control of E-Commerce Phenom,0.0,0.702,0.298,0.5267
95,C,2021-03-17,05:55PM,Citi Says Revlon Debacle Shows Loan Operations Need Overhaul,0.0,1.0,0.0,0.0
96,C,2021-03-17,05:45PM,Citigroup (C) Outpaces Stock Market Gains: What You Should Know,0.0,0.789,0.211,0.34
97,C,2021-03-17,01:37PM,3 Stocks Trading Below Their Earnings Power Values,0.0,0.69,0.31,0.4019
98,C,2021-03-17,10:30AM,Chesapeake Utilities Corporation Names Cheryl Martin Senior Vice President,0.0,1.0,0.0,0.0
99,C,2021-03-16,01:41PM,Citi Urges Dealmakers to Send More Business to Private Bankers,0.0,1.0,0.0,0.0
