,ticker,date,time,headline,neg,neu,pos,compound
0,PSX,2021-04-14,06:49AM,"Oil & Gas Stock Roundup Headlined by Shell, BP, Phillips 66 & Valero Q1 Updates",0.0,1.0,0.0,0.0
1,PSX,2021-04-13,11:10AM,Parkinson's Patients Seek Multidistrict Litigation Status for Growing Number of Paraquat-Exposure Lawsuits,0.236,0.556,0.208,-0.1027
2,PSX,2021-04-11,07:00AM,3 Energy Stocks That Could Directly Benefit From the Economy Reopening,0.0,0.611,0.389,0.6249
3,PSX,2021-04-09,03:00PM,Oil Prices Post Weekly Loss On Covid Concerns,0.247,0.753,0.0,-0.3182
4,PSX,2021-04-09,08:24AM,Valero (VLO) Sees Winter Storm Uri Impact on Q1 Bottom Line,0.0,1.0,0.0,0.0
5,PSX,2021-04-08,07:23AM,"Zacks Industry Outlook Highlights: Phillips 66, Marathon Petroleum, Valero Energy and HollyFrontier",0.0,0.84,0.16,0.2732
6,PSX,2021-04-07,11:05AM,New Strong Sell Stocks for April 7th,0.0,0.645,0.355,0.5106
7,PSX,2021-04-07,10:48AM,4 Refining & Marketing Stocks to Fend Off Industry Headwinds,0.0,1.0,0.0,0.0
8,PSX,2021-04-06,09:29AM,Phillips 66 Partners' (PSXP) Liberty Exit to Hit Q1 Results,0.0,0.726,0.274,0.5267
9,PSX,2021-04-06,08:47AM,Phillips 66 Partners Issues 1Q Profit Guidance,0.0,0.674,0.326,0.4404
10,PSX,2021-04-06,08:39AM,Phillips 66 (PSX) Sees US Storm Impact on Q1 Bottom Line,0.0,1.0,0.0,0.0
11,PSX,2021-04-05,05:14PM,REFILE-UPDATE 2-Phillips 66 warns U.S. winter storm pushing first-quarter loss past forecast,0.27,0.73,0.0,-0.4019
12,PSX,2021-04-05,04:30PM,Phillips 66 Provides Guidance on First-Quarter 2021 Financial Information,0.0,1.0,0.0,0.0
13,PSX,2021-03-29,11:00AM,Oil Prices are Falling: 3 Stocks to Buy No Matter What Happens Next,0.273,0.647,0.079,-0.4019
14,PSX,2021-03-23,06:04PM,"Phillips 66 cutting 75 jobs in Bartlesville, Oklahoma -local media",0.143,0.857,0.0,-0.128
15,PSX,2021-03-22,05:00PM,Phillips 66 to Announce First-quarter Financial Results,0.0,1.0,0.0,0.0
16,PSX,2021-03-15,05:00PM,Phillips 66 to Present at Two Upcoming Investor Conferences,0.0,1.0,0.0,0.0
17,PSX,2021-03-12,09:35AM,Is Phillips 66 Partners (PSXP) a Good Value Investor Stock?,0.0,0.569,0.431,0.6486
18,PSX,2021-03-11,04:46PM,Why Marathon Petroleum And Phillips 66 Are Top Oil Stock Picks,0.0,0.847,0.153,0.2023
19,PSX,2021-03-11,09:00AM,Phillips 66 Releases Inaugural Human Capital Management Report,0.0,1.0,0.0,0.0
20,PSX,2021-03-10,12:36PM,Phillips 66 Launches Lubricant Line E-Shield For EVs,0.0,1.0,0.0,0.0
21,PSX,2021-03-09,10:30AM,Phillips 66® Lubricants Launches e-ShieldTM Line for Electric Vehicles,0.0,1.0,0.0,0.0
22,PSX,2021-03-08,02:22PM,NuStar (NS) Announces Expansion of Albuquerque Pipeline,0.0,1.0,0.0,0.0
23,PSX,2021-03-08,10:03AM,Why Phillips 66 Rose 22.5% in February,0.0,1.0,0.0,0.0
24,PSX,2021-03-08,10:00AM,"Phillips 66 Contributes $450,000 to Houston Winter Storm Relief Efforts",0.0,0.744,0.256,0.4767
25,PSX,2021-03-06,09:17AM,Top 10 Energy Dividend Stocks To Invest In,0.0,0.606,0.394,0.4404
26,PSX,2021-03-05,03:11PM,U.S. Makes First Strategic Reserve Crude Sale to Foreign Nation,0.291,0.709,0.0,-0.5719
27,PSX,2021-03-02,02:32PM,CERAWEEK-EV charging is not cost competitive at retail stations -Phillips 66,0.132,0.868,0.0,-0.1326
28,PSX,2021-03-01,11:00AM,Phillips 66 Names Industry Leader Mark Lashier as President and Chief Operating Officer,0.0,1.0,0.0,0.0
29,PSX,2021-02-28,11:30AM,Why Is Phillips 66 Partners LP (PSXP) Down 0.5% Since Last Earnings Report?,0.0,1.0,0.0,0.0
30,PSX,2021-02-28,11:30AM,Phillips 66 (PSX) Up 16.2% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
31,PSX,2021-02-27,09:03AM,Is Phillips 66 Stock a Buy?,0.0,1.0,0.0,0.0
32,PSX,2021-02-26,04:25PM,"Why ExxonMobil, Chevron, and Phillips 66 Stocks Slumped Today",0.0,1.0,0.0,0.0
33,PSX,2021-02-25,09:00AM,Phillips 66 and Faradion Developing Sodium-ion Battery Materials,0.0,1.0,0.0,0.0
34,PSX,2021-02-10,04:30PM,Phillips 66 Announces Quarterly Dividend,0.0,1.0,0.0,0.0
35,PSX,2021-02-05,09:47AM,3 Cheap Energy Stocks to Buy Right Now,0.0,0.741,0.259,0.2732
36,PSX,2021-02-03,07:59AM,Phillips 66 Partners (PSXP) Down 8.4% Since Q4 Earnings Miss,0.151,0.849,0.0,-0.1531
37,PSX,2021-02-02,03:00PM,Phillips 66 Earns Perfect 100 on 2021 Corporate Equality Index,0.0,0.709,0.291,0.5719
38,PSX,2021-02-02,07:11AM,"Oil & Gas Stock Roundup: Chevron, Phillips 66 Q4 Earnings, News From Linde & Shell",0.0,1.0,0.0,0.0
39,PSX,2021-02-01,10:21AM,"Company News for Feb 2, 2021",0.0,1.0,0.0,0.0
40,PSX,2021-01-29,09:30PM,Phillips 66 (PSX) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
41,PSX,2021-01-29,06:30PM,Phillips 66 Partners LP (PSXP) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
42,PSX,2021-01-29,03:56PM,Why Phillips 66 Stock Was Selling Off Today,0.0,1.0,0.0,0.0
43,PSX,2021-01-29,10:18AM,Phillips 66 (PSX) Q4 Earnings Miss on Massive Refining Loss,0.328,0.672,0.0,-0.4404
44,PSX,2021-01-29,10:15AM,Phillips 66 to Host Earnings Call,0.0,1.0,0.0,0.0
