,ticker,date,time,headline,neg,neu,pos,compound
64,ZNGA,2021-02-09,03:50PM,"After EAs Bid for Glu Mobile, Could Videogame Maker Zynga Be the Next Target?",0.0,1.0,0.0,0.0
65,ZNGA,2021-02-09,10:13AM,Earnings Outlook for Zynga,0.0,1.0,0.0,0.0
66,ZNGA,2021-02-08,04:47PM,Twitter Lost Its Most Important User. Now the Stock Is at a 7-Year High.,0.149,0.715,0.136,-0.0534
67,ZNGA,2021-02-08,12:30PM,Zynga (ZNGA) to Report Q4 Earnings: What's in the Cards?,0.0,1.0,0.0,0.0
68,ZNGA,2021-02-05,09:19AM,7 Stocks Under $20 to Buy Now,0.0,1.0,0.0,0.0
69,ZNGA,2021-02-04,05:23PM,A Thorough Guide to Video Gaming ETFs,0.0,1.0,0.0,0.0
70,ZNGA,2021-02-04,09:05AM,Zynga to Present at Upcoming Investor Conferences,0.0,1.0,0.0,0.0
71,ZNGA,2021-02-03,12:31PM,Zynga (ZNGA) Reports Next Week: Wall Street Expects Earnings Growth,0.0,0.776,0.224,0.3818
72,ZNGA,2021-02-03,07:00AM,"Forget GameStop, These 3 Tech Stocks Are Better Buys Right Now",0.148,0.625,0.227,0.25
73,ZNGA,2021-02-02,05:50PM,Zynga (ZNGA) Outpaces Stock Market Gains: What You Should Know,0.0,0.789,0.211,0.34
74,ZNGA,2021-02-01,10:32AM,Return On Capital Employed Overview: Zynga,0.0,1.0,0.0,0.0
75,ZNGA,2021-01-27,06:29PM,Facebooks Strong Results Are Offset by Cautious Comments About 2021,0.11,0.63,0.26,0.4404
76,ZNGA,2021-01-27,09:00AM,About to Buy Penny Stocks? Look at These 3 Companies First,0.0,1.0,0.0,0.0
77,ZNGA,2021-01-26,05:50PM,Zynga (ZNGA) Gains As Market Dips: What You Should Know,0.0,0.789,0.211,0.34
78,ZNGA,2021-01-23,06:45AM,My 3 Best Stocks to Buy Right Now,0.0,0.588,0.412,0.6369
79,ZNGA,2021-01-21,10:03AM,Looking Into Zynga's Return On Capital Employed,0.0,1.0,0.0,0.0
80,ZNGA,2021-01-20,12:05PM,Zynga (ZNGA) Expands Globally With Game Launch in South Korea,0.0,0.865,0.135,0.1027
81,ZNGA,2021-01-20,09:05AM,"Zynga to Discuss Fourth Quarter and Full Year 2020 Financial Results on February 10, 2021",0.0,1.0,0.0,0.0
82,ZNGA,2021-01-19,08:00AM,Zynga Launches Harry Potter: Puzzles & Spells in South Korea,0.0,1.0,0.0,0.0
83,ZNGA,2021-01-16,02:12PM,Is Zynga Inc. (ZNGA) Still A Good Stock To Buy?,0.0,0.734,0.266,0.4404
84,ZNGA,2021-01-13,05:25AM,Calculating The Intrinsic Value Of Zynga Inc. (NASDAQ:ZNGA),0.0,0.745,0.255,0.34
85,ZNGA,2021-01-12,05:50PM,Zynga (ZNGA) Stock Sinks As Market Gains: What You Should Know,0.0,0.806,0.194,0.34
86,ZNGA,2021-01-12,04:05PM,Zynga Partners With will.i.am and the i.am Angel Foundation to Raise $5 Million to Fund Opportunity and STEAM Education for Students,0.0,0.877,0.123,0.4215
