,ticker,date,time,headline,neg,neu,pos,compound
0,XRX,2021-04-13,04:00PM,Xerox Holdings Corporation Plans Webcast to Discuss 2021 First-Quarter Results,0.0,1.0,0.0,0.0
1,XRX,2021-03-25,02:47PM,Xerox Takes Top Spot in Quocirca Managed Print Services Report,0.0,0.833,0.167,0.2023
2,XRX,2021-03-12,07:10PM,"NXP Semiconductors, Penn National Gaming, Generac Holdings and Caesars Entertainment Set to Join S&P 500; Others to Join S&P MidCap 400, S&P SmallCap 600 and S&P 100",0.0,0.769,0.231,0.7351
3,XRX,2021-03-08,11:52AM,Billionaire Carl Icahns Top 10 Picks,0.0,0.735,0.265,0.2023
4,XRX,2021-03-05,03:46PM,"Carl Icahn Boosts Xerox, Cuts Back Tenneco",0.232,0.526,0.242,0.0258
5,XRX,2021-03-05,12:13PM,Cisco Was Left Out of the 2020 Tech Rally. Why One Analyst Just Turned Upbeat.,0.0,1.0,0.0,0.0
6,XRX,2021-03-04,06:45AM,"Xerox to Expand Board, Nominate Nichelle Maynard-Elliott and Margarita Paláu-Hernández for Election at 2021 Annual Meeting",0.0,0.867,0.133,0.3182
7,XRX,2021-03-03,04:26PM,"Tech Wreck in Stocks Spares the Old Guard Like Oracle, HP",0.201,0.625,0.174,-0.1027
8,XRX,2021-02-18,04:30PM,Xerox Holdings Corporation Declares Dividend on Common and Preferred Stock,0.0,1.0,0.0,0.0
9,XRX,2021-02-17,09:00AM,Xerox Signs First OEM Partner of Global Payment Solutions Business,0.0,0.841,0.159,0.1779
10,XRX,2021-02-09,09:51AM,Xerox (XRX) Hurt by Weak Revenues & Debt-Heavy Balance Sheet,0.474,0.526,0.0,-0.743
11,XRX,2021-02-05,09:31AM,Xerox (XRX) Chooses EVP and President of EMEA Operations,0.0,1.0,0.0,0.0
12,XRX,2021-02-04,10:48AM,"Sell Xerox Stock Because Office Printer Demand Is Shrinking, Analyst Says",0.13,0.87,0.0,-0.128
13,XRX,2021-02-04,08:00AM,"Xerox Appoints Jacques-Edouard Gueden EVP and President, EMEA Operations",0.0,1.0,0.0,0.0
14,XRX,2021-02-03,11:00AM,Xerox and Naval Postgraduate School Announce Collaboration to Advance Solutions with 3D Printing Research,0.0,0.884,0.116,0.1779
15,XRX,2021-02-01,12:12PM,"Xerox to create 3 new businesses, in software, financing and innovation",0.0,0.63,0.37,0.5719
16,XRX,2021-02-01,12:00PM,Xerox Announces Organization Changes to Support Plans for New Businesses,0.0,0.769,0.231,0.4019
17,XRX,2021-01-28,10:24AM,Xerox Looks Past Q4 For Stronger 2021,0.0,0.698,0.302,0.3818
18,XRX,2021-01-28,09:00AM,Xerox Expands Software Portfolio with Acquisition of CareAR,0.0,0.833,0.167,0.1027
19,XRX,2021-01-27,02:32PM,Top Stocks for February 2021,0.0,0.69,0.31,0.2023
20,XRX,2021-01-26,11:03AM,"Xeroxs Earnings Were Crimped by Covid, but It Sees Growth in 2021",0.0,0.764,0.236,0.5267
21,XRX,2021-01-26,10:12AM,"Xerox's (XRX) Earnings Miss Estimates in Q4, Decrease Y/Y",0.167,0.833,0.0,-0.1531
22,XRX,2021-01-26,09:52AM,Xerox's (XRX) Q4 Earnings Miss Estimates,0.242,0.758,0.0,-0.1531
23,XRX,2021-01-26,06:51AM,"Xerox stock slips after profit misses expectations, but revenue tops forecasts",0.091,0.505,0.404,0.714
24,XRX,2021-01-26,06:30AM,Xerox Releases Fourth-Quarter and Full-Year Results,0.0,1.0,0.0,0.0
25,XRX,2021-01-26,06:15AM,Xerox Holdings Corp to Host Earnings Call,0.0,1.0,0.0,0.0
26,XRX,2021-01-22,08:52AM,Xerox (XRX) to Report Q4 Earnings: What's in the Offing?,0.0,1.0,0.0,0.0
27,XRX,2021-01-20,01:58PM,Top Technology Stocks for February 2021,0.0,0.735,0.265,0.2023
28,XRX,2021-01-19,05:00PM,Xerox Holdings Corporation Plans Webcast to Discuss 2020 Fourth-Quarter and Full-Year Results,0.0,1.0,0.0,0.0
29,XRX,2021-01-07,09:40AM,Is Xerox Holdings (XRX) a Great Stock for Value Investors?,0.0,0.519,0.481,0.7579
30,XRX,2020-12-14,08:36AM,Xerox (XRX) Names Xavier Heiss as Chief Financial Officer,0.0,1.0,0.0,0.0
31,XRX,2020-12-11,08:00AM,Xerox Appoints Company Veteran Xavier Heiss as CFO,0.0,1.0,0.0,0.0
32,XRX,2020-11-25,09:21AM,HP CEO: COVID-19 pandemic has reinforced our consumer business,0.0,1.0,0.0,0.0
33,XRX,2020-11-24,04:10PM,"HP Reports Sales, Profit That Top Estimates on Pandemic PC Surge",0.0,0.657,0.343,0.5719
34,XRX,2020-11-19,01:53PM,Tesla Stock Is Going Into the S&P 500. Heres How the Index Might Make Room for It.,0.0,1.0,0.0,0.0
35,XRX,2020-11-18,03:05PM,Xerox Reveals Suite of Production Print Innovations to Address Industry Demand,0.13,0.87,0.0,-0.128
36,XRX,2020-11-13,10:24PM,Icahn Capital Bought Up More Xerox Stock,0.0,1.0,0.0,0.0
