,ticker,date,time,headline,neg,neu,pos,compound
0,REG,2021-03-30,11:26AM,"Macerich (MAC) Boosts Liquidity, Revises '21 FFO View, Stock Down",0.0,0.796,0.204,0.3182
1,REG,2021-03-29,08:05AM,Regency Centers Invites You to Join Its First Quarter 2021 Earnings Conference Call,0.0,0.845,0.155,0.296
2,REG,2021-03-25,01:30PM,Regency Centers Announces New Roles and Responsibilities,0.0,1.0,0.0,0.0
3,REG,2021-03-18,04:25PM,Regency Centers Corporation -- Moody's announces completion of a periodic review of ratings of Regency Centers Corporation,0.0,1.0,0.0,0.0
4,REG,2021-03-13,11:30AM,Why Is Regency Centers (REG) Up 15.4% Since Last Earnings Report?,0.0,1.0,0.0,0.0
5,REG,2021-03-10,07:26AM,Regency Centers Corp (REG) is in Overbought Territory: What's Next?,0.0,1.0,0.0,0.0
6,REG,2021-03-03,04:10PM,Regency Centers to Present at the Citi 2021 Global Property CEO Conference,0.0,1.0,0.0,0.0
7,REG,2021-03-02,04:02PM,Regency Centers Announces Departure of Chief Investment Officer Mac Chandler,0.0,1.0,0.0,0.0
8,REG,2021-02-19,02:00PM,Better Buy: Regency Centers vs. National Retail Properties,0.0,0.707,0.293,0.4404
9,REG,2021-02-16,07:00AM,Else Signs Distribution Agreement with iHerb for over 180 Countries,0.0,0.738,0.262,0.4939
10,REG,2021-02-12,12:42PM,"Regency Centers (REG) Q4 FFO Beats Estimates, NOI Slips",0.0,1.0,0.0,0.0
11,REG,2021-02-12,10:15AM,Regency Centers Corp. to Host Earnings Call,0.0,1.0,0.0,0.0
12,REG,2021-02-11,05:55PM,Regency Centers (REG) Q4 FFO Beat Estimates,0.0,1.0,0.0,0.0
13,REG,2021-02-11,04:15PM,Regency Centers Reports Fourth Quarter and Full Year 2020 Results,0.0,1.0,0.0,0.0
14,REG,2021-02-10,11:09AM,"REITs' Q4 Earnings Lined Up for Feb 11: DLR, REG & More",0.0,1.0,0.0,0.0
15,REG,2021-02-09,06:34AM,Regency Centers Corporation's (NASDAQ:REG) Stock is Soaring But Financials Seem Inconsistent: Will The Uptrend Continue?,0.0,1.0,0.0,0.0
16,REG,2021-02-08,11:25AM,Here's How Regency (REG) is Placed Ahead of Q4 Earnings,0.0,1.0,0.0,0.0
17,REG,2021-02-03,12:01PM,3 High-Yield Dividend Stocks Scoring Street Upgrades,0.0,1.0,0.0,0.0
18,REG,2021-01-27,08:00AM,Regency Centers Issues TCFD Climate Change Risk Report and is Recognized for Corporate Responsibility Leadership,0.13,0.87,0.0,-0.2732
