,ticker,date,time,headline,neg,neu,pos,compound
0,LEG,2021-03-16,04:58AM,Investors Who Bought Leggett & Platt (NYSE:LEG) Shares A Year Ago Are Now Up 79%,0.0,0.845,0.155,0.296
1,LEG,2021-03-10,11:30AM,Legget & Platt (LEG) Up 10.7% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
2,LEG,2021-02-24,09:06AM,Leggett & Platt Announces Webcast Of March 3rd Presentation,0.0,1.0,0.0,0.0
3,LEG,2021-02-14,03:45AM,"What Type Of Shareholders Make Up Leggett & Platt, Incorporated's (NYSE:LEG) Share Registry?",0.0,0.833,0.167,0.296
4,LEG,2021-02-09,08:35AM,"Leggett & Platt's (LEG) Q4 Earnings Beat Estimates, Stock Down",0.0,1.0,0.0,0.0
5,LEG,2021-02-09,06:30AM,"Leggett & Platt, Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
6,LEG,2021-02-08,04:07PM,Leggett & Platt Reports 4Q And Full Year 2020 Results And Announces 1Q Dividend,0.287,0.713,0.0,-0.7034
7,LEG,2021-02-06,05:51PM,Top 10 Consumer Discretionary Stocks to Buy in 2021,0.0,0.816,0.184,0.2023
8,LEG,2021-02-05,10:10AM,Preview: Leggett & Platt's Earnings,0.0,1.0,0.0,0.0
9,LEG,2021-02-03,08:52AM,Leggett (LEG) to Report Q4 Earnings: What's in the Offing?,0.0,1.0,0.0,0.0
10,LEG,2021-01-27,04:57PM,"Leggett & Platt, Incorporated -- Moody's announces completion of a periodic review of ratings of Leggett & Platt, Incorporated",0.0,1.0,0.0,0.0
11,LEG,2021-01-26,09:00AM,Leggett & Platt Announces 4Q 2020 Earnings Call,0.446,0.554,0.0,-0.7034
12,LEG,2021-01-19,11:34AM,3 Undervalued Dividend Aristocrats to Consider,0.0,1.0,0.0,0.0
13,LEG,2021-01-11,10:14AM,"Zacks Industry Outlook Highlights: Leggett & Platt, Bassett Furniture, American Woodmark, La-Z-Boy and Sleep Number",0.0,0.909,0.091,0.0772
14,LEG,2021-01-08,03:19AM,"Leggett & Platt, Incorporated (NYSE:LEG) Has A ROE Of 18%",0.0,1.0,0.0,0.0
15,LEG,2021-01-07,10:30AM,These 5 Dividend Aristocrats Are on Deadline: Raise Payouts by End of Year or Lose Status,0.162,0.838,0.0,-0.4019
16,LEG,2021-01-06,10:16AM,"The Zacks Analyst Blog Highlights: Procter & Gamble, Leggett & Platt, Stanley Black & Decker, Genuine Parts Co and T. Rowe Price",0.0,1.0,0.0,0.0
17,LEG,2021-01-05,08:40AM,5 Top Dividend Aristocrats to Buy for a Big Upside in 2021,0.0,0.833,0.167,0.2023
18,LEG,2020-12-16,10:19AM,Home Furnishing Stocks Trade Near Floor of Support,0.0,0.722,0.278,0.4019
19,LEG,2020-12-11,10:18AM,Understanding Leggett & Platt's Ex-Dividend Date,0.0,1.0,0.0,0.0
20,LEG,2020-12-09,12:16AM,"Just Four Days Till Leggett & Platt, Incorporated (NYSE:LEG) Will Be Trading Ex-Dividend",0.0,1.0,0.0,0.0
21,LEG,2020-12-06,06:08AM,3 Dividend Aristocrats Likely to Become Dividend Kings in 2021,0.0,1.0,0.0,0.0
22,LEG,2020-12-02,11:30AM,Legget & Platt (LEG) Up 3.2% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
23,LEG,2020-11-30,01:34AM,"Calculating The Fair Value Of Leggett & Platt, Incorporated (NYSE:LEG)",0.0,0.598,0.402,0.5719
24,LEG,2020-11-24,10:38PM,10 Best Dividend Stocks for Passive Income,0.0,0.455,0.545,0.7184
25,LEG,2020-11-04,09:03AM,"Should You Investigate Leggett & Platt, Incorporated (NYSE:LEG) At US$41.48?",0.0,1.0,0.0,0.0
26,LEG,2020-11-03,09:44AM,"Leggett (LEG) Q3 Earnings Top, Sales Miss on Lower Volumes",0.302,0.556,0.143,-0.25
27,LEG,2020-11-03,06:30AM,"Leggett & Platt, Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
28,LEG,2020-11-02,04:32PM,Recap: Leggett & Platt Q3 Earnings,0.0,1.0,0.0,0.0
29,LEG,2020-11-02,04:05PM,Leggett & Platt Reports Record EPS In 3Q And Announces 4Q Dividend,0.326,0.674,0.0,-0.7034
