,ticker,date,time,headline,neg,neu,pos,compound
0,PKI,2021-04-13,04:15PM,"PerkinElmer Provides First Quarter Update and Schedules Earnings Call for Tuesday, May 4, 2021",0.0,1.0,0.0,0.0
1,PKI,2021-04-07,08:25AM,"Calculating The Intrinsic Value Of PerkinElmer, Inc. (NYSE:PKI)",0.0,0.745,0.255,0.34
2,PKI,2021-03-30,12:19PM,PerkinElmer's (PKI) Horizon Discovery Broadens Portfolio,0.0,1.0,0.0,0.0
3,PKI,2021-03-29,11:33AM,Horizon Discovery Extends Gene Modulation Portfolio with Industry First Synthetic Single Guide RNA and Patent Pending dCas9 Repressor for CRISPR Interference,0.105,0.83,0.066,-0.2263
4,PKI,2021-03-26,08:57AM,Here's Why You Should Retain PerkinElmer (PKI) Stock Now,0.0,1.0,0.0,0.0
5,PKI,2021-03-11,07:40AM,PerkinElmer (PKI) Boosts Testing Portfolio With New Solutions,0.0,0.6,0.4,0.4588
6,PKI,2021-03-09,08:00AM,PerkinElmer Launches Comprehensive Solutions for Detecting SARS-CoV-2 Mutations,0.0,0.619,0.381,0.4019
7,PKI,2021-03-09,08:00AM,PerkinElmer Completes Acquisition of Oxford Immunotec Global PLC,0.0,1.0,0.0,0.0
8,PKI,2021-03-08,11:56AM,Should You Buy PerkinElmer (PKI) Stock Before Its Too Late?,0.0,1.0,0.0,0.0
9,PKI,2021-03-08,04:38AM,Is PerkinElmer's (NYSE:PKI) 155% Share Price Increase Well Justified?,0.0,0.35,0.65,0.8074
10,PKI,2021-03-04,07:24PM,PerkinElmer Prices Offering of Senior Notes,0.0,1.0,0.0,0.0
11,PKI,2021-03-04,11:30AM,Why Is PerkinElmer (PKI) Down 9.6% Since Last Earnings Report?,0.0,1.0,0.0,0.0
12,PKI,2021-03-04,10:09AM,"PerkinElmer, Inc. -- Moody's assigns Baa3 rating to PerkinElmer's notes offering",0.0,1.0,0.0,0.0
13,PKI,2021-02-26,08:00AM,PerkinElmer to Present at Barclays Global Healthcare Conference,0.0,1.0,0.0,0.0
14,PKI,2021-02-23,08:00AM,PerkinElmer Changes COVID-19 Rapid Testing Landscape with Highly Sensitive Point of Care Antigen Test for Mass Screening,0.0,0.833,0.167,0.4939
15,PKI,2021-02-22,08:30AM,PerkinElmer Provides an Update on Valencia Branch Laboratorys Accreditation Process,0.0,1.0,0.0,0.0
16,PKI,2021-02-16,08:00AM,PerkinElmer to Present at Cowen Health Care Conference,0.0,0.686,0.314,0.4939
17,PKI,2021-02-16,07:00AM,Organogenesis Appoints David C. Francisco as Chief Financial Officer,0.0,1.0,0.0,0.0
18,PKI,2021-02-09,03:29PM,"OXFORD IMMUNOTEC INVESTOR ALERT BY THE FORMER ATTORNEY GENERAL OF LOUISIANA: Kahn Swick & Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of Oxford Immunotec Global PLC - OXFD",0.0,0.908,0.092,0.4466
19,PKI,2021-02-05,11:09AM,"Zimmer Biomet (ZBH) Beats on Q4 Earnings, to Rejig Portfolio",0.0,1.0,0.0,0.0
20,PKI,2021-02-05,06:30AM,3 Stocks to Buy and Hold for Decades,0.0,1.0,0.0,0.0
21,PKI,2021-02-05,12:25AM,"Earnings Beat: PerkinElmer, Inc. Just Beat Analyst Forecasts, And Analysts Have Been Updating Their Models",0.0,1.0,0.0,0.0
22,PKI,2021-02-04,12:25PM,Becton Dickinson (BDX) Earnings Surpass Estimates in Q1,0.0,1.0,0.0,0.0
23,PKI,2021-02-04,09:30AM,"Change Healthcare (CHNG) Q3 Earnings Top Estimates, Up Y/Y",0.0,0.816,0.184,0.2023
24,PKI,2021-02-04,09:29AM,Baxter (BAX) Q4 Earnings and Revenues Surpass Estimates,0.0,1.0,0.0,0.0
25,PKI,2021-02-04,09:22AM,AmerisourceBergen (ABC) Q1 Earnings & Revenues Beat Estimates,0.0,1.0,0.0,0.0
26,PKI,2021-02-03,04:32PM,Dow Jones Rises For Third Straight Session But Indexes Fade; Alphabet Gains After Earnings,0.0,0.736,0.264,0.5106
27,PKI,2021-02-03,11:23AM,The Cooper Companies (COO) Unit Gets a Boost From New Buyout,0.0,0.769,0.231,0.4019
28,PKI,2021-02-03,09:48AM,PerkinElmer (PKI) Q4 Earnings and Revenues Surpass Estimates,0.0,1.0,0.0,0.0
29,PKI,2021-02-03,07:31AM,PerkinElmer Inc (PKI) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
30,PKI,2021-02-03,06:00AM,How PerkinElmer Beat Expectations in Q4,0.0,1.0,0.0,0.0
31,PKI,2021-02-02,05:55PM,PerkinElmer (PKI) Surpasses Q4 Earnings and Revenue Estimates,0.0,1.0,0.0,0.0
32,PKI,2021-02-02,04:30PM,PerkinElmer: Q4 Earnings Insights,0.0,1.0,0.0,0.0
33,PKI,2021-02-02,04:05PM,PerkinElmer Announces Financial Results for the Fourth Quarter and Full Year of 2020,0.0,1.0,0.0,0.0
34,PKI,2021-02-02,02:45PM,"PerkinElmer, Inc. (United States) to Host Earnings Call",0.0,1.0,0.0,0.0
35,PKI,2021-02-02,08:45AM,Why You Should Add AngioDynamics (ANGO) to Your Portfolio,0.0,1.0,0.0,0.0
36,PKI,2021-02-01,10:05AM,PerkinElmer's Earnings: A Preview,0.0,1.0,0.0,0.0
37,PKI,2021-01-29,05:47AM,"Zacks.com featured highlights include: Crown Holdings, Rockwell Automation, PerkinElmer, KeyCorp and ONEOK",0.0,1.0,0.0,0.0
38,PKI,2021-01-28,04:15PM,PerkinElmer Board Declares Quarterly Dividend,0.0,1.0,0.0,0.0
39,PKI,2021-01-27,10:13AM,PerkinElmer (PKI) to Post Q4 Earnings: What's in the Cards?,0.0,1.0,0.0,0.0
40,PKI,2021-01-27,09:44AM,Top Ranked Growth Stocks to Buy for January 27th,0.0,0.614,0.386,0.5267
41,PKI,2021-01-26,12:31PM,PerkinElmer (PKI) Reports Next Week: Wall Street Expects Earnings Growth,0.0,0.776,0.224,0.3818
42,PKI,2021-01-22,09:28AM,Top Ranked Growth Stocks to Buy for January 21st,0.0,0.614,0.386,0.5267
43,PKI,2021-01-22,06:29AM,"Zacks Industry Outlook Highlights: Mettler-Toledo International, Waters Corp, PerkinElmer and Bruker",0.0,1.0,0.0,0.0
44,PKI,2021-01-21,12:45PM,3 Reasons Why PerkinElmer (PKI) Is a Great Growth Stock,0.0,0.472,0.528,0.7717
45,PKI,2021-01-21,12:10PM,Why PerkinElmer (PKI) Could Beat Earnings Estimates Again,0.0,1.0,0.0,0.0
46,PKI,2021-01-21,10:14AM,4 Stocks to Watch on Rising Demand for Scientific Instruments,0.158,0.842,0.0,-0.128
47,PKI,2021-01-20,06:03PM,"SHAREHOLDER ALERT: Rigrodsky Law, P.A. Announces Investigation of Oxford Immunotec Global PLC Buyout",0.0,0.804,0.196,0.4466
48,PKI,2021-01-20,11:36AM,Why You Should Retain Pacific Biosciences (PACB) Stock Now,0.0,1.0,0.0,0.0
49,PKI,2021-01-20,09:10AM,Top Ranked Growth Stocks to Buy for January 20th,0.0,0.614,0.386,0.5267
50,PKI,2021-01-20,08:42AM,3 Biggest MedTech Trends to Watch in 2021 for Better Returns,0.0,0.756,0.244,0.4404
51,PKI,2021-01-19,09:16AM,Omnicell (OMCL) Reports Encouraging 2020 Preliminary Results,0.0,0.638,0.362,0.5267
52,PKI,2021-01-18,10:08AM,PerkinElmer (PKI) Receives FDA EUA for Asymptomatic Testing,0.0,1.0,0.0,0.0
53,PKI,2021-01-18,09:41AM,Intersect ENT's (XENT) Q4 Preliminary Revenues Disappointing,0.348,0.652,0.0,-0.4939
54,PKI,2021-01-18,06:20AM,I Ran A Stock Scan For Earnings Growth And PerkinElmer (NYSE:PKI) Passed With Ease,0.0,0.662,0.338,0.6249
55,PKI,2021-01-15,10:25AM,Masimo (MASI) Reports Encouraging 2020 Preliminary Results,0.0,0.638,0.362,0.5267
56,PKI,2021-01-14,09:56AM,Top Ranked Growth Stocks to Buy for January 14th,0.0,0.614,0.386,0.5267
57,PKI,2021-01-14,08:15AM,BD (BDX) Posts Upbeat Preliminary Fiscal First Quarter Results,0.0,1.0,0.0,0.0
58,PKI,2021-01-14,08:00AM,PerkinElmer SARS-CoV-2 RT-PCR Assay Receives FDA EUA for Asymptomatic Testing,0.0,1.0,0.0,0.0
59,PKI,2021-01-13,11:15AM,Pacific Biosciences (PACB) Releases Preliminary Q4 Revenues,0.0,1.0,0.0,0.0
60,PKI,2021-01-12,11:41AM,Nevro (NVRO) Posts Weak Preliminary Q4 and 2020 Revenues,0.266,0.734,0.0,-0.4404
61,PKI,2021-01-11,09:55AM,PerkinElmer (PKI) to Buy Oxford Immunotec for $591 million,0.0,1.0,0.0,0.0
62,PKI,2021-01-11,09:48AM,Why You Must Add Merit Medical (MMSI) Stock to Your Portfolio,0.0,0.781,0.219,0.4215
63,PKI,2021-01-11,06:10AM,PerkinElmer's stock jumps into record territory after upbeat earnings outlook,0.0,1.0,0.0,0.0
64,PKI,2021-01-11,06:00AM,"PerkinElmer Updates Fourth Quarter Outlook; To Hold Earnings Call on Tuesday, February 2, 2021",0.0,1.0,0.0,0.0
65,PKI,2021-01-08,11:30AM,Has PerkinElmer (PKI) Outpaced Other Computer and Technology Stocks This Year?,0.0,1.0,0.0,0.0
66,PKI,2021-01-07,04:25PM,"Medical Stock Mashup: PerkinElmer, Oxford Unite In $591 Million Deal",0.0,1.0,0.0,0.0
67,PKI,2021-01-07,12:34PM,Why Oxford Immunotec Stock Is Skyrocketing Today,0.0,1.0,0.0,0.0
68,PKI,2021-01-07,07:00AM,PerkinElmer to Acquire Oxford Immunotec Global PLC,0.0,1.0,0.0,0.0
69,PKI,2021-01-06,12:43PM,"PerkinElmer In Buy Zone, Showing Rising Leadership; Earns 81 RS Rating",0.0,1.0,0.0,0.0
70,PKI,2021-01-05,06:55AM,Why Is Nobody Talking About PerkinElmer Stock?,0.0,1.0,0.0,0.0
