,ticker,date,time,headline,neg,neu,pos,compound
0,NSC,2021-04-13,07:40AM,"Zacks Industry Outlook Highlights: Union Pacific Corp, Norfolk Southern Corp, Canadian Pacific Railway and more",0.0,1.0,0.0,0.0
1,NSC,2021-04-02,09:00AM,Norfolk Southern to hold first-quarter 2021 earnings conference call April 28,0.0,1.0,0.0,0.0
2,NSC,2021-03-24,11:52AM,Is Norfolk Southern (NSC) Stock A Buy or Sell?,0.0,1.0,0.0,0.0
3,NSC,2021-03-22,05:33PM,3 Railroad Stocks To Watch Amid Canadian Pacific And Kansas City Southern Merger,0.0,1.0,0.0,0.0
4,NSC,2021-03-22,09:35AM,Canadian Pacific Railway to buy Kansas City Southern for $25 billion,0.0,1.0,0.0,0.0
5,NSC,2021-03-17,01:06PM,Top Railroad Stocks for Q2 2021,0.0,0.735,0.265,0.2023
6,NSC,2021-03-16,08:07AM,4 Stocks to Watch as Railroad Industry Continues to Rebound,0.0,1.0,0.0,0.0
7,NSC,2021-03-15,11:06AM,What's in Store for Gol Linhas (GOL) This Earnings Season?,0.0,1.0,0.0,0.0
8,NSC,2021-03-09,03:30PM,Norfolk Southern to present at J.P. Morgan Industrials Conference,0.0,1.0,0.0,0.0
9,NSC,2021-03-09,08:36AM,ZTO Express (ZTO) to Post Q4 Earnings: What's in the Cards?,0.0,1.0,0.0,0.0
10,NSC,2021-02-26,03:14PM,The Top New Buys of Larry Robbins' Firm,0.0,0.795,0.205,0.2023
11,NSC,2021-02-18,11:03AM,Norfolk Southern terminates project on former Chattahoochee Brick Company site,0.0,1.0,0.0,0.0
12,NSC,2021-02-11,05:23PM,Norfolk Southern names Hunt Cary as vice president operations efficiency,0.0,0.783,0.217,0.3612
13,NSC,2021-02-09,01:00PM,Norfolk Southern to present at Citi's 2021 Global Industrials Virtual Conference,0.0,1.0,0.0,0.0
14,NSC,2021-02-03,07:39AM,All Aboard for Norfolk Southern After a Pullback,0.0,0.845,0.155,0.0258
15,NSC,2021-02-02,12:35PM,UPS Q4 Earnings & Revenues Beat on Surge in Online Shopping,0.0,1.0,0.0,0.0
16,NSC,2021-02-02,09:51AM,"The Zacks Analyst Blog Highlights: Norfolk Southern, Canadian National Railway, J.B. Hunt Transport and GATX Corp",0.0,1.0,0.0,0.0
17,NSC,2021-02-01,01:58PM,4 Transportation Stocks With Dividend Growth to Watch Now,0.0,0.729,0.271,0.3818
18,NSC,2021-01-30,08:30AM,Dividends Keep Roaring Back. 9 Companies That Raised Their Payouts This Week.,0.0,1.0,0.0,0.0
19,NSC,2021-01-29,09:00AM,Norfolk Southern supports customer growth and local economies in 2020,0.0,0.611,0.389,0.6249
20,NSC,2021-01-29,01:47AM,The Norfolk Southern Corporation (NYSE:NSC) Annual Results Are Out And Analysts Have Published New Forecasts,0.0,1.0,0.0,0.0
21,NSC,2021-01-28,04:57PM,This Railway Stock's Earnings Point to Attractive Total Return Potential,0.0,0.756,0.244,0.4404
22,NSC,2021-01-27,04:30PM,Norfolk Southern Corp (NSC) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
23,NSC,2021-01-27,12:53PM,"Norfolk Southern (NSC) Beats on Q4 Earnings, Hikes Dividend",0.0,1.0,0.0,0.0
24,NSC,2021-01-27,09:15AM,Norfolk Southern (NSC) Surpasses Q4 Earnings and Revenue Estimates,0.0,1.0,0.0,0.0
25,NSC,2021-01-27,08:12AM,Norfolk Southern: Q4 Earnings Insights,0.0,1.0,0.0,0.0
26,NSC,2021-01-27,08:03AM,Norfolk Southern increases quarterly dividend by 5 cents and increases target dividend payout ratio,0.0,1.0,0.0,0.0
27,NSC,2021-01-27,08:00AM,Norfolk Southern reports fourth-quarter and full-year 2020 results,0.0,1.0,0.0,0.0
28,NSC,2021-01-27,06:45AM,Norfolk Southern Corp. to Host Earnings Call,0.0,1.0,0.0,0.0
29,NSC,2021-01-26,10:20AM,Earnings Preview: Norfolk Southern,0.0,1.0,0.0,0.0
30,NSC,2021-01-23,09:45AM,The Smartest People on Wall Street Are Buying These 3 Stocks -- Should You Follow?,0.0,0.765,0.235,0.6124
31,NSC,2021-01-22,09:04AM,How Union Pacific's earnings results can help investors pick stocks,0.0,0.769,0.231,0.4019
32,NSC,2021-01-20,11:49AM,Will Volume Weakness Mar Norfolk Southern (NSC) Q4 Earnings?,0.259,0.741,0.0,-0.4215
33,NSC,2021-01-18,05:41AM,Are Norfolk Southern Corporation (NYSE:NSC) Investors Paying Above The Intrinsic Value?,0.0,0.806,0.194,0.34
34,NSC,2021-01-08,06:55AM,"The Zacks Analyst Blog Highlights: Union Pacific, Norfolk Southern, CSX, Canadian Pacific Railway, Canadian National Railway and Kansas City Southern",0.0,1.0,0.0,0.0
35,NSC,2020-12-30,03:00PM,Norfolk Southern to hold fourth-quarter 2020 earnings conference call Jan. 27,0.0,1.0,0.0,0.0
36,NSC,2020-12-23,02:50AM,What Type Of Shareholders Own The Most Number of Norfolk Southern Corporation (NYSE:NSC) Shares?,0.0,0.76,0.24,0.4201
37,NSC,2020-12-17,09:24AM,"Norfolk Southern Corporation -- Moody's affirms Norfolk Southern's ratings, senior unsecured at Baa1; outlook stable",0.146,0.73,0.124,-0.1027
38,NSC,2020-12-16,08:31AM,Volumes Hurt Norfolk Southern (NSC) Amid Strong Liquidity,0.268,0.472,0.26,-0.0258
39,NSC,2020-12-15,05:23AM,"Norfolk Southern Corporation -- Moody's affirms Norfolk Southern's ratings, senior unsecured at Baa1; outlook stable",0.146,0.73,0.124,-0.1027
40,NSC,2020-12-14,08:13PM,Is NSC A Good Stock To Buy Now?,0.0,0.674,0.326,0.4404
