,ticker,date,time,headline,neg,neu,pos,compound
0,ARRY,2021-04-13,08:00AM,Array Technologies Awarded ISO 9001:2015 Certification,0.0,0.649,0.351,0.4019
1,ARRY,2021-04-08,08:15AM,Why Shares of Array Technologies Plunged 20% in March,0.0,0.784,0.216,0.296
2,ARRY,2021-04-01,11:26AM,3 Recent IPOs to Add to Your Watchlist,0.0,1.0,0.0,0.0
3,ARRY,2021-03-23,10:50AM,"Array Technologies, Inc. Announces Closing of Secondary Offering of 35,475,457 Shares",0.0,0.82,0.18,0.296
4,ARRY,2021-03-19,06:34AM,Oaktree Capital Offloads $869.5M Stake In Array Technologies,0.0,1.0,0.0,0.0
5,ARRY,2021-03-18,08:56PM,"Array Technologies, Inc. Announces Pricing of Secondary Offering of 31,054,971 Shares",0.0,0.82,0.18,0.296
6,ARRY,2021-03-17,11:14AM,Why Array Technologies Stock Plummeted Today,0.0,1.0,0.0,0.0
7,ARRY,2021-03-16,05:23PM,"Array Technologies, Inc. Announces Launch of Secondary Offering of 31,054,971 Shares",0.0,0.82,0.18,0.296
8,ARRY,2021-03-15,08:36AM,New Strong Sell Stocks for March 15th,0.0,0.645,0.355,0.5106
9,ARRY,2021-03-12,07:04PM,"Renewable Energy Stocks, Hot in 2020, Have Turned Cold. Time to Buy?",0.0,0.84,0.16,0.2732
10,ARRY,2021-03-11,01:20PM,3 Stocks At 52-Week Lows That Could Bounce Big,0.205,0.795,0.0,-0.2023
11,ARRY,2021-03-09,04:02PM,"Array Technologies, Inc. Reports Financial Results for the Fourth Quarter and Full Year 2020",0.0,1.0,0.0,0.0
12,ARRY,2021-03-09,04:01PM,Array Technologies establishes Array Tech Research Center to accelerate tracker innovation and strengthen customer collaboration,0.0,0.726,0.274,0.5994
13,ARRY,2021-03-09,01:45PM,Array Technologies Inc to Host Earnings Call,0.0,1.0,0.0,0.0
14,ARRY,2021-03-08,03:30PM,Why Renewable Energys Slide May Be a Buying Opportunity,0.0,0.714,0.286,0.4215
15,ARRY,2021-03-01,03:48PM,10 Best New Stocks To Buy Now,0.0,0.588,0.412,0.6369
16,ARRY,2021-02-28,01:12PM,Billionaire Steven Cohen Picks Up These 3 Strong Buy Stocks,0.0,0.708,0.292,0.5106
17,ARRY,2021-02-27,09:19AM,3 Top Renewable Energy Stocks Whose Growth is Just Getting Started,0.0,0.519,0.481,0.6705
18,ARRY,2021-02-19,05:00PM,"Array Technologies, Inc. Announces Fourth Quarter & Full-Year 2020 Earnings Release Date and Conference Call",0.0,1.0,0.0,0.0
19,ARRY,2021-02-10,07:31AM,2 Top Stocks in Renewable Energy,0.0,0.435,0.565,0.4404
20,ARRY,2021-02-05,12:39AM,"Is Array Technologies, Inc. (NASDAQ:ARRY) Popular Amongst Insiders?",0.0,0.714,0.286,0.4215
21,ARRY,2021-02-02,06:45AM,2 Great Stocks You Can Buy on Sale,0.0,0.594,0.406,0.6249
22,ARRY,2021-01-28,05:57AM,"The Zacks Analyst Blog Highlights: SolarEdge Technologies, Array Technologies, Renesola, SunPower and NextEra Energy",0.0,0.861,0.139,0.2732
23,ARRY,2021-01-27,05:02PM,Oaktree-Backed Shoals Jumps 24% After $1.9 Billion IPO,0.0,1.0,0.0,0.0
24,ARRY,2021-01-27,04:52PM,"Insurance Brokers Stock Is Halted as IPO Surges 1,150%",0.0,1.0,0.0,0.0
25,ARRY,2021-01-27,04:11PM,"Shoals IPO Raises $1.9 Billion In Hot Solar Energy Market, Stock Jumps",0.0,0.84,0.16,0.2732
26,ARRY,2021-01-26,11:23PM,Oaktree-Backed Shoals Tops  IPO Goals to Raise $1.9 billion,0.0,0.708,0.292,0.5106
27,ARRY,2021-01-06,11:56AM,Solar Stocks Jump As Senate Race Boosts Prospect Of Green Energy Boom,0.0,0.577,0.423,0.6808
28,ARRY,2020-12-26,09:23AM,Grab These 3 Stocks Off the Discount Bin This Holiday Season,0.0,0.769,0.231,0.4019
29,ARRY,2020-12-26,07:42AM,3 Energy Stocks to Buy in 2021,0.0,0.704,0.296,0.2732
