,ticker,date,time,headline,neg,neu,pos,compound
0,HIBB,2021-03-26,04:23AM,Here's Why I Think Hibbett Sports (NASDAQ:HIBB) Is An Interesting Stock,0.0,0.769,0.231,0.4019
1,HIBB,2021-03-09,04:04PM,"Dick's Sporting Goods Guides Light, Beats Q4 Views; Dividend Hiked",0.0,1.0,0.0,0.0
2,HIBB,2021-03-07,04:17AM,Hibbett 4Q Profit Exceeds Estimates As E-commerce Sales Boom; Shares Tank 4%,0.255,0.475,0.269,-0.186
3,HIBB,2021-03-05,10:00AM,Newest City Gear Store Now Open For Business In Aiken,0.0,1.0,0.0,0.0
4,HIBB,2021-03-05,07:45AM,"Hibbett Sports, Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
5,HIBB,2021-03-05,06:44AM,Hibbett Sports profit beats estimates but sales fall slightly short,0.0,0.822,0.178,0.2382
6,HIBB,2021-03-05,06:30AM,Hibbett Reports Fourth Quarter and Fiscal 2021 Results,0.0,1.0,0.0,0.0
7,HIBB,2021-03-04,10:06AM,Earnings Preview for Hibbett Sports,0.0,1.0,0.0,0.0
8,HIBB,2021-03-01,10:00AM,Hibbett Sports Celebrates Nike Air Max Month With Kicks For A Year Giveaway,0.0,0.748,0.252,0.5719
9,HIBB,2021-02-24,12:50AM,"Hibbett Sports, Inc.'s (NASDAQ:HIBB) Stock On An Uptrend: Could Fundamentals Be Driving The Momentum?",0.0,1.0,0.0,0.0
10,HIBB,2021-02-19,11:00AM,Hibbett Sports Announces Fourth Quarter and Year-End 2021 Earnings and Conference Call Dates,0.0,1.0,0.0,0.0
11,HIBB,2021-02-16,01:57PM,"Roubaix Capital was Right in Shorting Hibbett Sports (HIBB), Benefitted From its Downfall",0.0,0.816,0.184,0.4019
12,HIBB,2021-02-12,12:52PM,Newest Hibbett Sports Now Open For Business In Colonial Heights,0.0,1.0,0.0,0.0
13,HIBB,2021-02-12,12:17PM,Newest Hibbett Sports Now Open For Business In Vallejo,0.0,1.0,0.0,0.0
14,HIBB,2021-02-11,04:05PM,Newest Hibbett Sports Now Open For Business In Columbia,0.0,1.0,0.0,0.0
15,HIBB,2021-02-10,04:33PM,Hibbett Provides Preliminary Results for the Fourth Quarter and Full Year of Fiscal 2021,0.0,1.0,0.0,0.0
16,HIBB,2021-02-05,01:44PM,Why Hibbett Sports Jumped 22.2% in January,0.0,1.0,0.0,0.0
17,HIBB,2021-01-25,01:13AM,We're Watching These Trends At Hibbett Sports (NASDAQ:HIBB),0.0,1.0,0.0,0.0
18,HIBB,2020-12-24,01:35AM,"How Many Hibbett Sports, Inc. (NASDAQ:HIBB) Shares Did Insiders Buy, In The Last Year?",0.0,0.855,0.145,0.296
19,HIBB,2020-12-18,08:28PM,Is HIBB A Good Stock To Buy Now According To Hedge Funds?,0.0,0.775,0.225,0.4404
20,HIBB,2020-12-17,10:00AM,Hibbett Sports Partners With Nike And NiceKicks.com On 'Small-Town Sneakerhead' Campaign Launch With Sneaker Giveaway,0.0,1.0,0.0,0.0
21,HIBB,2020-12-15,10:30AM,Dick's Sporting Goods Gets Rising RS As Vaccines May Open Up Sports,0.0,1.0,0.0,0.0
22,HIBB,2020-11-24,01:10AM,Announcing: Hibbett Sports (NASDAQ:HIBB) Stock Increased An Energizing 138% In The Last Three Years,0.0,0.702,0.298,0.6249
23,HIBB,2020-11-23,04:33PM,Hibbett Sports Earns Membership In 95-Plus Composite Rating Club,0.0,1.0,0.0,0.0
24,HIBB,2020-11-20,04:03PM,"Nike Retail Outlet, Rival Chain Race Past Earnings Views",0.0,1.0,0.0,0.0
25,HIBB,2020-11-20,12:20PM,Dow Jones Lags As Market Rally Pauses; Nasdaq On Track For Weekly Gain,0.148,0.651,0.201,0.2263
26,HIBB,2020-11-20,08:30AM,"Hibbett Sports, Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
27,HIBB,2020-11-20,06:49AM,Hibbett Sports shares soar 10% premarket after earnings blow past estimates,0.0,0.82,0.18,0.296
28,HIBB,2020-11-20,06:30AM,Hibbett Reports Third Quarter Results,0.0,1.0,0.0,0.0
29,HIBB,2020-11-19,10:04AM,Hibbett Sports's Earnings Outlook,0.0,1.0,0.0,0.0
30,HIBB,2020-11-12,10:00AM,Hibbett Sports Announces New Merchandising Leadership Team,0.0,1.0,0.0,0.0
31,HIBB,2020-11-06,11:00AM,Hibbett Sports Announces Third Quarter 2021 Earnings and Conference Call Dates,0.0,1.0,0.0,0.0
32,HIBB,2020-10-27,10:00AM,Hibbett Sports Sponsors Birmingham's Southern Made Creatives (SMC) SMC2020 Virtual Experience Celebrating Local Entrepreneurs,0.0,0.778,0.222,0.5719
33,HIBB,2020-10-25,10:46AM,"Is It Time To Consider Buying Hibbett Sports, Inc. (NASDAQ:HIBB)?",0.0,1.0,0.0,0.0
34,HIBB,2020-10-05,11:18AM,"Hedge Funds Have Never Been This Bullish On Hibbett Sports, Inc. (HIBB)",0.0,1.0,0.0,0.0
35,HIBB,2020-09-25,11:01AM,"Does This Valuation Of Hibbett Sports, Inc. (NASDAQ:HIBB) Imply Investors Are Overpaying?",0.0,1.0,0.0,0.0
36,HIBB,2020-09-23,05:56AM,"Nike Jumps After Reporting Surprise Earnings Gain, Accelerating Online Sales",0.0,0.593,0.407,0.6705
37,HIBB,2020-09-14,10:00AM,Hibbett Sports Now Open For Business In New Location At Morgantown Mall,0.0,1.0,0.0,0.0
38,HIBB,2020-08-30,08:31AM,"Hibbett Sports, Inc.'s (NASDAQ:HIBB) Subdued P/E Might Signal An Opportunity",0.0,0.763,0.237,0.4215
39,HIBB,2020-08-30,02:57AM,Hibbett Jumps 8% On Upbeat 2Q Results,0.0,1.0,0.0,0.0
40,HIBB,2020-08-28,07:59AM,"Hibbett swings to a profit, sales beat expectations",0.0,0.674,0.326,0.4404
41,HIBB,2020-08-28,07:03AM,Recap: Hibbett Sports Q2 Earnings,0.0,1.0,0.0,0.0
42,HIBB,2020-08-28,06:30AM,Hibbett Reports Second Quarter Results,0.0,1.0,0.0,0.0
43,HIBB,2020-08-27,01:20PM,Stock Upgrades: Hibbett Sports Shows Rising Relative Strength,0.0,0.686,0.314,0.4939
44,HIBB,2020-08-27,10:28AM,Does Hibbett Sports (NASDAQ:HIBB) Have A Healthy Balance Sheet?,0.0,0.722,0.278,0.4019
45,HIBB,2020-08-27,10:11AM,Earnings Preview: Hibbett Sports,0.0,1.0,0.0,0.0
46,HIBB,2020-08-26,01:50PM,Hibbett Sports Announces New Field Leadership Team Further Prioritizing Customer Centric Strategic Growth,0.0,0.822,0.178,0.3818
47,HIBB,2020-08-25,01:32PM,Why Nike's decision to cut ties with 9 major wholesalers is 'a positive': analyst,0.149,0.851,0.0,-0.2732
48,HIBB,2020-08-14,11:00AM,Hibbett Sports Announces Second Quarter 2021 Earnings and Conference Call Dates,0.0,1.0,0.0,0.0
49,HIBB,2020-08-10,12:44PM,"Foot Locker got a Q2 boost from government stimulus but Q3 could be a different story, analysts say",0.0,0.89,0.11,0.2144
50,HIBB,2020-08-05,04:11PM,Versace parent Capri Holdings and Ralph Lauren slump as luxury sales takes a hit during pandemic,0.0,1.0,0.0,0.0
51,HIBB,2020-08-03,03:48PM,"Under Armour upgraded at Susquehanna, but analysts question just how 'premium' the brand really is",0.0,1.0,0.0,0.0
52,HIBB,2020-07-21,04:55PM,Why Hibbett Sports Stock Surged Today,0.0,1.0,0.0,0.0
53,HIBB,2020-07-21,10:31AM,Hibbett Sports stock soars after second-quarter business update includes 70% same-store sales growth forecast,0.0,0.833,0.167,0.3818
54,HIBB,2020-07-20,05:47PM,Hibbett Sports Spikes 20% On Q2 Sales Forecast,0.0,1.0,0.0,0.0
55,HIBB,2020-07-20,04:05PM,Hibbett Provides Second Quarter Sales Update,0.0,1.0,0.0,0.0
56,HIBB,2020-06-25,10:00AM,Hibbett Sports Now Open In Winston-Salem Parkway Plaza,0.0,1.0,0.0,0.0
57,HIBB,2020-06-22,04:08PM,Edited Transcript of HIBB.OQ earnings conference call or presentation 26-May-20 2:00pm GMT,0.0,1.0,0.0,0.0
58,HIBB,2020-06-11,01:09PM,Dicks Sporting Goods faces a big problem: Analyst,0.31,0.69,0.0,-0.4019
59,HIBB,2020-06-03,12:30PM,"Dick's Sporting Goods will be the lone surviving athletic retailer, Susquehanna says",0.147,0.699,0.154,0.0258
60,HIBB,2020-05-27,01:50PM,Hibbett Sports Stock Jumps Higher After Analyst Upgrade,0.0,1.0,0.0,0.0
61,HIBB,2020-05-27,11:59AM,Hibbett Sports Announces Second Location And Hiring In Winston-Salem,0.0,1.0,0.0,0.0
62,HIBB,2020-05-27,09:36AM,Foot Locker focuses on shoes but shoppers want fitness apparel during coronavirus lockdowns,0.0,0.728,0.272,0.4767
63,HIBB,2020-05-26,02:45PM,Coronavirus update: Global case tally crosses 5.5 million as WHO warns of risk of second peak in current infection wave,0.163,0.837,0.0,-0.3612
64,HIBB,2020-05-26,01:59PM,Hibbett Sports Tops 1st-Quarter Earnings and Revenue Projections,0.0,0.68,0.32,0.5106
65,HIBB,2020-05-26,06:47AM,Recap: Hibbett Sports Q1 Earnings,0.0,1.0,0.0,0.0
66,HIBB,2020-05-26,06:43AM,Hibbett Sports beats consensus estimates amid spike in e-commerce sales during pandemic,0.0,1.0,0.0,0.0
67,HIBB,2020-05-26,06:30AM,Hibbett Reports First Quarter Results,0.0,1.0,0.0,0.0
68,HIBB,2020-05-16,09:47AM,"A Rising Share Price Has Us Looking Closely At Hibbett Sports, Inc.'s (NASDAQ:HIBB) P/E Ratio",0.0,0.855,0.145,0.296
69,HIBB,2020-05-15,01:15PM,Hibbett Sports Announces First Quarter 2021 Earnings and Conference Call Dates,0.0,1.0,0.0,0.0
70,HIBB,2020-04-27,02:40PM,Hibbett Announces Nomination of Jamere Jackson for Election to Its Board of Directors,0.0,1.0,0.0,0.0
71,HIBB,2020-04-24,06:50PM,5 Retail Companies to Consider as Coronavirus Shuts Down Malls,0.0,1.0,0.0,0.0
72,HIBB,2020-04-22,07:40AM,What Is Hibbett Sports's (NASDAQ:HIBB) P/E Ratio After Its Share Price Rocketed?,0.0,0.833,0.167,0.296
73,HIBB,2020-04-21,07:46AM,"Hibbett Sports, Inc. (NASDAQ:HIBB): Does The Earnings Decline Make It An Underperformer?",0.0,1.0,0.0,0.0
74,HIBB,2020-03-31,05:07AM,Edited Transcript of HIBB earnings conference call or presentation 20-Mar-20 2:00pm GMT,0.0,1.0,0.0,0.0
75,HIBB,2020-03-30,04:05PM,Hibbett Announces Appointment of New Chief Financial Officer,0.0,1.0,0.0,0.0
76,HIBB,2020-03-26,08:21AM,"A Sliding Share Price Has Us Looking At Hibbett Sports, Inc.'s (NASDAQ:HIBB) P/E Ratio",0.0,0.845,0.155,0.296
77,HIBB,2020-03-25,06:43AM,"Insider Buying: The Hibbett Sports, Inc. (NASDAQ:HIBB) President Just Bought US$135k Worth Of Shares",0.0,0.745,0.255,0.4767
78,HIBB,2020-03-23,09:50AM,"Hibbett's (HIBB) Q4 Earnings Miss Estimates, Sales Beat",0.186,0.814,0.0,-0.1531
79,HIBB,2020-03-20,11:14AM,Hibbett Sports Joins Growing List of Retailers Forgoing Guidance Amid Coronavirus Uncertainty,0.17,0.709,0.121,-0.1779
80,HIBB,2020-03-20,08:00AM,"Hibbett Sports, Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
81,HIBB,2020-03-20,07:35AM,Recap: Hibbett Sports Q4 Earnings,0.0,1.0,0.0,0.0
82,HIBB,2020-03-20,06:43AM,Hibbett Sports profit falls short of estimates as sales beat,0.0,0.756,0.244,0.4404
83,HIBB,2020-03-20,06:30AM,Hibbett Reports Fourth Quarter and Fiscal 2020 Results,0.0,1.0,0.0,0.0
84,HIBB,2020-03-17,08:16AM,Here's How Hibbett (HIBB) Looks Just Ahead of Q4 Earnings,0.0,1.0,0.0,0.0
