,ticker,date,time,headline,neg,neu,pos,compound
0,PNR,2021-04-13,10:01AM,Pentair Earns 2021 ENERGY STAR® Partner of the Year  Sustained Excellence Award,0.0,0.463,0.537,0.8868
1,PNR,2021-04-13,08:26AM,Pentair (PNR) Hits 52-Week High: What's Driving this Upside?,0.0,1.0,0.0,0.0
2,PNR,2021-04-06,06:55AM,Pentair to Release First Quarter 2021 Earnings and Host Investor Conference Call on April 22,0.0,1.0,0.0,0.0
3,PNR,2021-03-25,09:13AM,Here's Why You Should Hold On to Pentair (PNR) Stock For Now,0.0,1.0,0.0,0.0
4,PNR,2021-03-09,06:55AM,Pentair to Present at J.P. Morgan Industrials Conference,0.0,1.0,0.0,0.0
5,PNR,2021-03-09,04:15AM,Calculating The Fair Value Of Pentair plc (NYSE:PNR),0.0,0.561,0.439,0.5719
6,PNR,2021-02-27,11:30AM,Why Is Pentair plc (PNR) Down 0.1% Since Last Earnings Report?,0.0,1.0,0.0,0.0
7,PNR,2021-02-23,06:55AM,"Pentair Names Adrian Chiu as EVP, Chief Transformation Officer",0.0,1.0,0.0,0.0
8,PNR,2021-02-17,10:57AM,Billionaire Ken Fishers 10 New Stock Picks,0.0,1.0,0.0,0.0
9,PNR,2021-02-16,04:39PM,Pentair Announces Quarterly Cash Dividend,0.0,1.0,0.0,0.0
10,PNR,2021-02-01,12:46AM,Analysts Have Made A Financial Statement On Pentair plc's (NYSE:PNR) Annual Report,0.0,1.0,0.0,0.0
11,PNR,2021-01-28,04:30PM,Pentair PLC (PNR) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
12,PNR,2021-01-28,10:59AM,Pentair (PNR) Earnings and Sales Surpass Estimates in Q4,0.0,1.0,0.0,0.0
13,PNR,2021-01-28,08:15AM,Pentair plc (PNR) Q4 Earnings and Revenues Top Estimates,0.0,0.816,0.184,0.2023
14,PNR,2021-01-28,07:35AM,Recap: Pentair Q4 Earnings,0.0,1.0,0.0,0.0
15,PNR,2021-01-28,07:15AM,Pentair Plc to Host Earnings Call,0.0,1.0,0.0,0.0
16,PNR,2021-01-28,06:55AM,Pentair Reports Fourth Quarter and Full Year 2020 Results,0.0,1.0,0.0,0.0
17,PNR,2021-01-27,08:01AM,"Industrial Stocks Earnings Due on Jan 28: SWK, DOV, PNR & AIT",0.0,1.0,0.0,0.0
18,PNR,2021-01-22,10:03AM,Pentair (PNR) to Report Q4 Earnings: What's in the Offing?,0.0,1.0,0.0,0.0
19,PNR,2021-01-16,01:59AM,Pentair (NYSE:PNR) Could Be A Buy For Its Upcoming Dividend,0.0,1.0,0.0,0.0
20,PNR,2021-01-12,06:55AM,Pentair to Release Fourth Quarter and Full Year 2020 Earnings and Host Investor Conference Call on January 28,0.0,1.0,0.0,0.0
21,PNR,2021-01-11,08:20AM,Here's Why Hold Strategy is Apt for Pentair (PNR) Stock,0.0,1.0,0.0,0.0
22,PNR,2021-01-06,06:55AM,"Pentair Advances Commitment to Further Environmental, Social and Governance Stewardship",0.0,0.776,0.224,0.3818
23,PNR,2020-12-29,10:15AM,"Pentair (PNR) Acquires Rocean, Expands Water Treatment Solutions",0.0,0.659,0.341,0.2732
24,PNR,2020-12-28,06:55AM,Pentair Completes Acquisition of Rocean,0.0,1.0,0.0,0.0
25,PNR,2020-12-22,09:27AM,Is PNR A Good Stock To Buy According To Hedge Funds?,0.0,0.756,0.244,0.4404
26,PNR,2020-12-21,09:32AM,Timken's (TKR) First Facility in Latin America Starts Production,0.0,1.0,0.0,0.0
27,PNR,2020-12-21,09:27AM,Apogee's (APOG) Shares Gain as Q3 Earnings Beat Estimates,0.0,0.556,0.444,0.6808
28,PNR,2020-12-21,06:45AM,How Much Does Pentair's (NYSE:PNR) CEO Make?,0.0,1.0,0.0,0.0
29,PNR,2020-12-10,06:55AM,Pentair Appoints Gregory Knight to Board of Directors,0.0,1.0,0.0,0.0
30,PNR,2020-12-09,09:34AM,"Pentair (PNR) Hikes Dividend, Okays New Share Buyback Program",0.0,0.569,0.431,0.6486
31,PNR,2020-12-08,04:29PM,Pentair Announces 5 Percent Rate Increase to its Quarterly Cash Dividend and Authorizes New Share Repurchase Program,0.0,0.757,0.243,0.5423
32,PNR,2020-12-01,04:05PM,Pentair FreshPoint® Easy Flow Home Filtration System Launches,0.0,0.707,0.293,0.4404
33,PNR,2020-11-11,03:20PM,"BofA Issues 2 Industrial Upgrades, 2 Downgrades As Coronavirus Narrative Shifts",0.0,1.0,0.0,0.0
