,ticker,date,time,headline,neg,neu,pos,compound
0,PGR,2021-04-13,09:23AM,Why You Should Hold Progressive (PGR) in Your Portfolio,0.0,1.0,0.0,0.0
1,PGR,2021-04-12,09:36AM,Can Progressive (PGR) Retain Its Earnings Beat Streak in Q1?,0.0,1.0,0.0,0.0
2,PGR,2021-03-31,10:19AM,"If You Invested $1000 in Progressive 10 Years Ago, This Is How Much You'd Have Now",0.0,1.0,0.0,0.0
3,PGR,2021-03-29,05:25PM,"PROTECTIVE INSURANCE INVESTOR ALERT BY THE FORMER ATTORNEY GENERAL OF LOUISIANA: Kahn Swick & Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of Protective Insurance Corporation - PTVCA, PTVCB",0.0,0.908,0.092,0.4466
4,PGR,2021-03-22,04:24PM,Is PGR Stock A Buy or Sell?,0.0,1.0,0.0,0.0
5,PGR,2021-03-18,12:42PM,Progressive's (PGR) February Earnings Up as Revenues Rise Y/Y,0.0,1.0,0.0,0.0
6,PGR,2021-03-18,06:28AM,Progressive Slips Despite A Five-Fold Jump In February Earnings,0.0,1.0,0.0,0.0
7,PGR,2021-03-17,08:15AM,Progressive Reports February 2021 Results,0.0,1.0,0.0,0.0
8,PGR,2021-03-17,04:53AM,Here's Why I Think Progressive (NYSE:PGR) Might Deserve Your Attention Today,0.0,1.0,0.0,0.0
9,PGR,2021-03-16,10:27AM,Concerned About Inflation? Buy These 4 Stocks,0.0,1.0,0.0,0.0
10,PGR,2021-03-16,08:11AM,Here's How Much a $1000 Investment in Progressive Made 10 Years Ago Would Be Worth Today,0.0,0.881,0.119,0.2263
11,PGR,2021-03-15,08:32AM,Here's How Much a $1000 Investment in Progressive Made 10 Years Ago Would Be Worth Today,0.0,0.881,0.119,0.2263
12,PGR,2021-03-12,10:07AM,"The Zacks Analyst Blog Highlights: Bank of America, Cisco Systems, Boeing, Citigroup and The Progressive Corp",0.0,1.0,0.0,0.0
13,PGR,2021-03-11,09:27AM,Progressive (PGR) Just Overtook the 50-Day Moving Average,0.0,1.0,0.0,0.0
14,PGR,2021-03-10,09:02AM,"Progressive Insurance Announces Retirement Of CMO, Jeff Charney",0.0,1.0,0.0,0.0
15,PGR,2021-03-09,09:05AM,Progressive (PGR) Crossed Above the 200-Day Moving Average: What That Means for Investors,0.0,1.0,0.0,0.0
16,PGR,2021-03-05,03:35PM,3 of the Most Shorted Stocks of 2021 So Far,0.0,1.0,0.0,0.0
17,PGR,2021-03-05,02:55PM,Progressive Announces Quarterly Common Share Dividend,0.0,0.694,0.306,0.296
18,PGR,2021-03-04,01:03PM,Should You Buy Progressive (PGR) Stock Before Its Too Late?,0.0,1.0,0.0,0.0
19,PGR,2021-03-02,09:30PM,Progressive (PGR) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
20,PGR,2021-03-02,10:45AM,Progressive Corp. to Host Earnings Call,0.0,1.0,0.0,0.0
21,PGR,2021-02-26,11:30AM,Progressive (PGR) Down 1.6% Since Last Earnings Report: Can It Rebound?,0.0,1.0,0.0,0.0
22,PGR,2021-02-24,04:28PM,10 Cheap Stocks To Invest In (February 2021),0.0,1.0,0.0,0.0
23,PGR,2021-02-23,01:17PM,Progressive Announces Investor Relations Conference Call,0.0,1.0,0.0,0.0
24,PGR,2021-02-18,06:08AM,Progressives Profit Soars 82% in January; Street Says Hold,0.0,0.734,0.266,0.4404
25,PGR,2021-02-17,08:17AM,Progressive Reports January 2021 Results,0.0,1.0,0.0,0.0
