,ticker,date,time,headline,neg,neu,pos,compound
0,SHW,2021-04-08,05:25AM,The Sherwin-Williams Company (NYSE:SHW) Shares Could Be 33% Above Their Intrinsic Value Estimate,0.0,0.705,0.295,0.5574
1,SHW,2021-04-06,07:31AM,3 Surefire Value Stocks to Buy While Tech Stocks Crash,0.206,0.458,0.336,0.1779
2,SHW,2021-03-29,06:45AM,3 Special Chemical Stocks Trading at an All-Time High,0.0,0.722,0.278,0.4019
3,SHW,2021-03-25,08:00AM,"Sherwin-Williams to Announce First Quarter 2021 Financial Results on April 27, 2021",0.0,1.0,0.0,0.0
4,SHW,2021-03-22,04:37PM,Is Sherwin-Williams (SHW) Stock A Buy or Sell?,0.0,1.0,0.0,0.0
5,SHW,2021-03-15,02:00AM,Sherwin-Williams Industrial Wood Coatings leverages eco-innovations to kick-start Asia Pacific development in China,0.0,1.0,0.0,0.0
6,SHW,2021-03-10,08:18AM,"At US$706, Is The Sherwin-Williams Company (NYSE:SHW) Worth Looking At Closely?",0.0,0.84,0.16,0.2263
7,SHW,2021-03-02,12:16PM,10 Best Material Dividend Stocks To Buy Now,0.0,0.625,0.375,0.6369
8,SHW,2021-03-01,04:45PM,Sherwin-Williams' COO to step down next week,0.0,1.0,0.0,0.0
9,SHW,2021-03-01,04:30PM,Sherwin-Williams Announces Resignation of President and Chief Operating Officer,0.216,0.784,0.0,-0.296
10,SHW,2021-02-27,11:30AM,Sherwin-Williams (SHW) Down 4.5% Since Last Earnings Report: Can It Rebound?,0.0,1.0,0.0,0.0
11,SHW,2021-02-23,07:31AM,The 2 Safest Industrial Dividends Right Now,0.0,0.649,0.351,0.4019
12,SHW,2021-02-19,02:47PM,"Sherwin-Williams: Strong Business, Premium Valuation",0.0,0.548,0.452,0.5106
13,SHW,2021-02-18,07:00PM,Sherwin-Williams Signs Agreement to Divest Wattyl Business to Hempel A/S,0.0,0.738,0.262,0.4939
14,SHW,2021-02-18,01:52AM,Sherwin-Williams Hikes Quarterly Dividend By 23.1%; Street Is Bullish,0.0,1.0,0.0,0.0
15,SHW,2021-02-17,12:46PM,We are long overdue for an infrastructure bill: PPG Industries CEO,0.0,1.0,0.0,0.0
16,SHW,2021-02-17,12:37PM,Sherwin-Williams Declares Dividend of $1.65 per Common Share; Board Approves Additional 15 Million Share Repurchase Authorization,0.0,0.647,0.353,0.7269
17,SHW,2021-02-16,01:29AM,Is The Sherwin-Williams Company (NYSE:SHW) A High Quality Stock To Own?,0.0,1.0,0.0,0.0
18,SHW,2021-02-12,06:16AM,Billionaire Richard Chiltons Top 10 Stock Picks,0.0,0.769,0.231,0.2023
19,SHW,2021-02-11,08:00AM,"Sherwin-Williams to Hold 2021 Financial Community Presentation Virtually on June 8, 2021",0.0,1.0,0.0,0.0
20,SHW,2021-02-09,06:52AM,Sherwin-Williams Might Not Show Green Right Away,0.0,1.0,0.0,0.0
21,SHW,2021-02-03,07:11AM,Sherwin-Williams sets 3-for-1 stock split,0.0,1.0,0.0,0.0
22,SHW,2021-02-03,07:00AM,Sherwin-Williams Announces Three-for-One Stock Split,0.0,1.0,0.0,0.0
23,SHW,2021-02-02,07:53AM,5 Stocks to Watch as DIY Home Improvement Activities Pick Up,0.0,0.75,0.25,0.4588
24,SHW,2021-01-29,05:19PM,Sherwin Williams: A Profitability Powerhouse,0.0,0.588,0.412,0.2732
25,SHW,2021-01-29,10:29AM,Home remodeling boom continues into 2021,0.0,1.0,0.0,0.0
26,SHW,2021-01-28,07:00PM,Sherwin-Williams Co (SHW) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
27,SHW,2021-01-28,03:47PM,Are home appliance shortages nearing an end?,0.211,0.789,0.0,-0.1531
28,SHW,2021-01-28,10:37AM,Sherwin-Williams (SHW) Beats Earnings & Sales Estimates in Q4,0.0,1.0,0.0,0.0
29,SHW,2021-01-28,08:45AM,The Sherwin-Williams Co. to Host Earnings Call,0.0,1.0,0.0,0.0
30,SHW,2021-01-28,08:25AM,Sherwin-Williams (SHW) Q4 Earnings and Revenues Top Estimates,0.0,0.795,0.205,0.2023
31,SHW,2021-01-28,08:05AM,Recap: Sherwin-Williams Q4 Earnings,0.0,1.0,0.0,0.0
32,SHW,2021-01-28,07:52AM,"Sherwin Williams reports earnings beat, gives strong 2021 outlook",0.0,0.708,0.292,0.5106
33,SHW,2021-01-28,07:00AM,The Sherwin-Williams Company Reports 2020 Year-end and Fourth Quarter Financial Results,0.0,1.0,0.0,0.0
34,SHW,2021-01-25,08:33AM,What's in Store for Sherwin-Williams (SHW) in Q4 Earnings?,0.0,1.0,0.0,0.0
35,SHW,2021-01-21,05:15PM,Housing Starts Jumped at the End of 2020,0.0,1.0,0.0,0.0
36,SHW,2021-01-13,09:10AM,Sherwin-Williams (SHW) Shares Up 26% in 6 Months: Here's Why,0.0,0.784,0.216,0.296
37,SHW,2021-01-11,08:51AM,Announcing: Sherwin-Williams (NYSE:SHW) Stock Increased An Energizing 201% In The Last Five Years,0.0,0.683,0.317,0.6249
38,SHW,2021-01-09,11:20AM,3 Dividend Stocks You Can Safely Hold for Decades,0.0,0.686,0.314,0.4939
39,SHW,2021-01-05,08:00AM,"Sherwin-Williams to Announce Fourth Quarter and Full Year 2020 Financial Results on January 28, 2021",0.0,1.0,0.0,0.0
40,SHW,2021-01-04,10:51AM,3 Red-Hot Stocks to Buy With Your Second Stimulus Check,0.0,1.0,0.0,0.0
41,SHW,2020-12-31,10:00AM,The Five Worst PR Disasters of 2020,0.606,0.394,0.0,-0.8271
42,SHW,2020-12-22,01:08PM,"PPG Industries Shines Amid Acquisition, Renewed Growth; Gets Key Rating Upgrade",0.0,0.794,0.206,0.3818
43,SHW,2020-12-16,03:31AM,Is Sherwin-Williams (NYSE:SHW) Likely To Turn Things Around?,0.0,1.0,0.0,0.0
44,SHW,2020-12-07,12:23PM,Is SHW A Good Stock To Buy Now?,0.0,0.674,0.326,0.4404
45,SHW,2020-11-19,09:34AM,Top 5 ROE Picks as Rising Infections Negate Vaccine Optimism,0.0,0.569,0.431,0.6486
46,SHW,2020-11-17,01:13PM,15 Largest Chemical Companies in the World,0.0,1.0,0.0,0.0
47,SHW,2020-11-13,10:25AM,The 3 Safest Industrial Dividends Right Now,0.0,0.649,0.351,0.4019
48,SHW,2020-11-04,08:02AM,Top 5 ROE Stocks to Buy as U.S. Votes for Next President,0.0,0.847,0.153,0.2023
49,SHW,2020-11-02,04:18PM,"Sherwin-Williams, IBD Stock Of The Day, Eyes Buy Point Amid Home Renovation Surge",0.0,1.0,0.0,0.0
50,SHW,2020-10-31,02:00PM,"Sherwin-Williams Boosts Its Outlook Again: ""We're Just Getting Started""",0.0,0.777,0.223,0.3182
51,SHW,2020-10-29,12:28PM,The Sherwin-Williams Company Just Beat Earnings Expectations: Here's What Analysts Think Will Happen Next,0.0,1.0,0.0,0.0
52,SHW,2020-10-28,10:00AM,"Company News for Oct 28, 2020",0.0,1.0,0.0,0.0
53,SHW,2020-10-27,07:31PM,Sherwin-Williams Co (SHW) Q3 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
54,SHW,2020-10-27,12:02PM,"Sherwin-Williams (SHW) Beats on Q3 Earnings, Lifts FY20 View",0.0,1.0,0.0,0.0
55,SHW,2020-10-27,10:25AM,Sherwin-Williams (SHW) Q3 Earnings and Revenues Surpass Estimates,0.0,1.0,0.0,0.0
56,SHW,2020-10-27,10:21AM,"Sherwin-Williams (SHW) Tops Q3 Earnings, Revenue Estimates",0.0,0.645,0.355,0.5106
57,SHW,2020-10-27,07:40AM,Sherwin-Williams: Q3 Earnings Insights,0.0,1.0,0.0,0.0
58,SHW,2020-10-27,07:00AM,The Sherwin-Williams Company Reports 2020 Third Quarter Financial Results,0.0,1.0,0.0,0.0
59,SHW,2020-10-26,11:15AM,Did Hedge Funds Sell The Sherwin-Williams Company (SHW) Too Early?,0.0,1.0,0.0,0.0
60,SHW,2020-10-21,12:20PM,Sherwin-Williams Declares Dividend of $1.34 per Common Share,0.0,0.761,0.239,0.296
61,SHW,2020-10-21,09:47AM,What's in Store for Sherwin-Williams' (SHW) Q3 Earnings?,0.0,1.0,0.0,0.0
62,SHW,2020-10-20,12:32PM,Sherwin-Williams (SHW) Earnings Expected to Grow: Should You Buy?,0.0,1.0,0.0,0.0
63,SHW,2020-10-19,12:40PM,"Zacks.com featured highlights include: Sherwin-Williams, Best Buy, O-I Glass, ViacomCBS and Whirlpool",0.0,0.724,0.276,0.6369
64,SHW,2020-10-16,09:16AM,5 ROE Stocks to Profit as Rise in Jobless Claims Hit Market,0.0,0.775,0.225,0.4404
65,SHW,2020-10-14,04:15PM,'Halftime Report' Traders Discuss Goldman's Calls On Axalta And Sherwin-Williams,0.0,1.0,0.0,0.0
66,SHW,2020-10-14,07:47AM,This Sector Could Be a Big Winner in Earnings Season,0.0,0.678,0.322,0.5859
67,SHW,2020-10-11,10:02AM,2 Very Bullish Signs for U.S. Manufacturing,0.0,1.0,0.0,0.0
68,SHW,2020-10-08,07:55AM,What Makes Sherwin-Williams a Solid Investment Option Now?,0.0,0.789,0.211,0.1531
69,SHW,2020-10-07,05:44PM,Sherwin-Williams Company (The) -- Moody's announces completion of a periodic review of ratings of Sherwin-Williams Company (The),0.0,1.0,0.0,0.0
70,SHW,2020-10-07,12:10PM,Can Sherwin-Williams (SHW) Keep the Earnings Surprise Streak Alive?,0.0,0.598,0.402,0.5719
71,SHW,2020-10-06,08:37AM,How Sherwin-Williams (SHW) Stock Stands Out in a Strong Industry,0.0,0.708,0.292,0.5106
72,SHW,2020-10-01,01:00PM,Is The Sherwin-Williams Company (NYSE:SHW) Potentially Undervalued?,0.0,1.0,0.0,0.0
73,SHW,2020-10-01,08:00AM,"Sherwin-Williams to Announce Third Quarter 2020 Financial Results on October 27, 2020",0.0,1.0,0.0,0.0
74,SHW,2020-09-30,10:21AM,Sherwin-Williams Raises Q3 and 2020 View on Strong Demand,0.127,0.593,0.28,0.4215
75,SHW,2020-09-29,04:05PM,Sherwin-Williams Increases Third Quarter 2020 Sales Guidance and Full Year 2020 Sales and Diluted Net Income Per Share Guidance,0.0,0.891,0.109,0.296
76,SHW,2020-09-15,08:00PM,The Argus Dividend Growth Portfolio,0.0,0.606,0.394,0.3818
77,SHW,2020-09-15,12:15PM,Home Depot co-founder and Atlanta Falcons owner's best advice for New York Mets owner Steve Cohen,0.0,0.781,0.219,0.6369
78,SHW,2020-09-15,08:30AM,Sherwin-Williams Names Key Partners for New Global Headquarters and R&D Center Project,0.0,1.0,0.0,0.0
79,SHW,2020-09-15,07:06AM,Sherwin-Williams (SHW) Up 77% in 6 Months: What's Driving It?,0.0,1.0,0.0,0.0
80,SHW,2020-09-13,08:00PM,Weekly Stock List,0.0,1.0,0.0,0.0
81,SHW,2020-09-08,03:13PM,Can The Sherwin-Williams Company's (NYSE:SHW) ROE Continue To Surpass The Industry Average?,0.0,1.0,0.0,0.0
82,SHW,2020-09-01,12:27PM,Is The Sherwin-Williams Company (SHW) A Good Stock To Buy?,0.0,0.734,0.266,0.4404
