,ticker,date,time,headline,neg,neu,pos,compound
0,DHI,2021-04-13,05:50PM,D.R. Horton (DHI) Stock Sinks As Market Gains: What You Should Know,0.0,0.821,0.179,0.34
1,DHI,2021-04-13,11:36AM,Ignore warnings about a potential housing bubble and consider these stocks with bright outlooks,0.267,0.568,0.165,-0.2023
2,DHI,2021-04-13,11:19AM,Theres optimism in a demand resurgence for city living: Zillow,0.125,0.583,0.292,0.4588
3,DHI,2021-04-13,10:09AM,These stocks let you tap into the hot housing market,0.0,1.0,0.0,0.0
4,DHI,2021-04-12,01:44PM,D.R. Horton Stock Builds Solid Foundation With 82 RS Rating,0.0,0.849,0.151,0.1531
5,DHI,2021-04-09,12:10PM,Why the Earnings Surprise Streak Could Continue for D.R. Horton (DHI),0.0,0.826,0.174,0.2732
6,DHI,2021-04-09,07:15AM,D.R. Horton Rides the Housing Boom,0.0,1.0,0.0,0.0
7,DHI,2021-04-08,08:46AM,"2 Home-Building Stocks That Could Be a Buy, Even If a Pullback Is Coming",0.0,1.0,0.0,0.0
8,DHI,2021-04-07,11:13AM,Forestar Group Inc. -- Moody's assigns B1 rating to Forestar's proposed $400 million senior unsecured notes; outlook remains positive,0.112,0.733,0.155,0.25
9,DHI,2021-04-05,09:50AM,Lennar (LEN) Completes SunStreet Solar Business Sale to Sunnova,0.0,1.0,0.0,0.0
10,DHI,2021-04-05,06:30AM,S&P 500 Hits 4K Milestone on Fabulous Economic Data: 5 Picks,0.0,0.726,0.274,0.5267
11,DHI,2021-04-02,09:15AM,"D.R. Horton (DHI) Soars to 52-Week High, Time to Cash Out?",0.0,1.0,0.0,0.0
12,DHI,2021-03-31,05:50PM,D.R. Horton (DHI) Stock Sinks As Market Gains: What You Should Know,0.0,0.821,0.179,0.34
13,DHI,2021-03-31,11:30AM,Is D.R. Horton (DHI) Stock Outpacing Its Construction Peers This Year?,0.0,1.0,0.0,0.0
14,DHI,2021-03-31,10:00AM,Pending home sales plunge for the second straight month,0.0,0.808,0.192,0.2263
15,DHI,2021-03-31,09:03AM,Top 5 ROE Picks as Markets Brace for Mega Infrastructure Plan,0.0,0.833,0.167,0.2023
16,DHI,2021-03-30,09:55AM,Here's How Much You'd Have If You Invested $1000 in D.R. Horton a Decade Ago,0.0,1.0,0.0,0.0
17,DHI,2021-03-30,09:00AM,US home price growth surges to new record in first month of 2021,0.0,0.822,0.178,0.3818
18,DHI,2021-03-25,03:53PM,5 Predictable Stocks With a Margin of Safety,0.0,0.641,0.359,0.4215
19,DHI,2021-03-25,12:00PM,Here's Why Momentum Investors Will Love D.R. Horton (DHI),0.0,0.656,0.344,0.6369
20,DHI,2021-03-23,06:33PM,3 Highly-Ranked Non-Tech Stocks to Buy Now,0.0,1.0,0.0,0.0
21,DHI,2021-03-22,12:48PM,A Trio of Stocks Trading Below Intrinsic Value,0.0,0.714,0.286,0.34
22,DHI,2021-03-22,10:58AM,6 Stocks to Play the Value Revival,0.0,0.455,0.545,0.5859
23,DHI,2021-03-22,10:00AM,Existing home sales plummet in February as inventory reaches record low,0.171,0.732,0.098,-0.2263
24,DHI,2021-03-22,08:42AM,"If You Invested $1000 in D.R. Horton 10 Years Ago, This Is How Much You'd Have Now",0.0,1.0,0.0,0.0
25,DHI,2021-03-21,10:00AM,Is D.R. Horton (DHI) Stock A Buy or Sell?,0.0,1.0,0.0,0.0
26,DHI,2021-03-19,05:50PM,D.R. Horton (DHI) Gains As Market Dips: What You Should Know,0.0,0.806,0.194,0.34
27,DHI,2021-03-19,08:55AM,These Housing Markets Could Be Most at Risk of an Affordability Crisis,0.393,0.607,0.0,-0.7564
28,DHI,2021-03-19,07:44AM,"Zacks.com featured highlights include: Eagle Materials, Quanex Building Products, D.R. Horton, Green Brick Partners and Primoris Services",0.0,1.0,0.0,0.0
29,DHI,2021-03-19,02:35AM,"What Does D.R. Horton, Inc.'s (NYSE:DHI) Share Price Indicate?",0.0,0.784,0.216,0.296
30,DHI,2021-03-18,10:24AM,Buy these 5 Low Leverage Stocks to Avoid Market Uncertainties,0.528,0.472,0.0,-0.6908
31,DHI,2021-03-17,04:23PM,"Nasdaq, Dow Jones Rally In Unison After Fed Signals No Rate Hikes Until 2024; Dropbox, ArcelorMittal, D.R. Horton Rush Past Buy Points",0.095,0.905,0.0,-0.296
32,DHI,2021-03-17,02:33PM,Stock Upgrades: Lennar Shows Rising Relative Strength,0.0,0.652,0.348,0.4939
33,DHI,2021-03-17,01:31PM,Housing Starts Sunk In February. What It Means for Builder Stocks and Housing.,0.0,1.0,0.0,0.0
34,DHI,2021-03-17,09:40AM,Home builder stocks take a broad hit after disappointing housing starts data,0.242,0.758,0.0,-0.4939
35,DHI,2021-03-17,09:15AM,"D.R. Horton (DHI) Soars to 52-Week High, Time to Cash Out?",0.0,1.0,0.0,0.0
36,DHI,2021-03-17,08:56AM,"The Zacks Analyst Blog Highlights: Steel Dynamics, Gerdau, D.R. Horton, M.D.C. Holdings and America's Car-Mart",0.0,0.87,0.13,0.2732
37,DHI,2021-03-16,07:40PM,Lennar Stock Is Climbing After Stellar Earnings. The Housing Market Remains Very Strong.,0.0,0.77,0.23,0.5563
38,DHI,2021-03-16,06:17PM,KB Home Gets Key Rating Hike After Fourfold Stock Price Increase,0.0,0.813,0.187,0.3182
39,DHI,2021-03-16,05:20PM,D.R. Horton Builds Its Relative Strength Rating,0.0,0.652,0.348,0.4939
40,DHI,2021-03-16,04:29PM,6 Stocks with Good Growth Records & Attractive Valuations,0.0,0.323,0.677,0.8126
41,DHI,2021-03-16,07:52AM,5 ROE Picks to Profit on Leisure Travel Uptrend Optimism,0.0,0.522,0.478,0.7506
42,DHI,2021-03-15,11:30AM,Is D.R. Horton (DHI) Outperforming Other Construction Stocks This Year?,0.0,1.0,0.0,0.0
43,DHI,2021-03-12,10:33AM,"M.D.C. Holdings stock sinks after BofA turns bearish, citing valuation and affordability concerns",0.0,1.0,0.0,0.0
44,DHI,2021-03-11,05:45PM,D.R. Horton (DHI) Outpaces Stock Market Gains: What You Should Know,0.0,0.806,0.194,0.34
45,DHI,2021-03-11,05:24PM,MDC Holdings Stock Rises To Top Tier Rating On Strong Profit Growth,0.0,0.43,0.57,0.8625
46,DHI,2021-03-11,11:45AM,"Warren Buffett Stocks: LULU, Veeva, Logitech Among 12 Stocks On This Screen",0.0,1.0,0.0,0.0
47,DHI,2021-03-10,05:29PM,"Dow Jones Futures: Dow Hits Highs, Boeing Breaks Out As Market Divide Continues; GameStop, AMC Whipsaw, Bitcoin Nears Highs",0.0,1.0,0.0,0.0
48,DHI,2021-03-09,03:48PM,IBD 50 Stock To Watch: D.R. Horton Is Suited Up For A Market Rally,0.0,1.0,0.0,0.0
49,DHI,2021-03-09,11:00AM,"D.R. Horton, Inc. to Release 2021 Second Quarter Earnings on April 22, 2021",0.0,1.0,0.0,0.0
50,DHI,2021-03-05,05:35PM,Ken Heebner's CGM Flattens 5 Homebuilding Positions in 4th Quarter,0.0,1.0,0.0,0.0
51,DHI,2021-03-04,05:45PM,D.R. Horton (DHI) Dips More Than Broader Markets: What You Should Know,0.0,1.0,0.0,0.0
52,DHI,2021-03-03,06:52AM,"The Zacks Analyst Blog Highlights: Beazer Homes, Century Communities, KB Home, D.R. Horton and Toll Brothers",0.0,1.0,0.0,0.0
53,DHI,2021-03-02,07:44AM,Construction Spending Hits All-Time High: 5 Winners,0.0,0.617,0.383,0.4767
54,DHI,2021-03-01,10:58AM,"The Zacks Analyst Blog Highlights: KB Home, Century Communities, Beazer Homes, D.R. Horton and M.D.C. Holdings",0.0,1.0,0.0,0.0
55,DHI,2021-03-01,10:47AM,"Zacks.com featured highlights include: CDW Corp, Apple, Lam Research, Polaris and D.R. Horton",0.0,1.0,0.0,0.0
56,DHI,2021-02-26,09:22AM,"The Zacks Analyst Blog Highlights: Century Communities, KB Home, Beazer, D.R. Horton and M.D.C. Holdings",0.0,1.0,0.0,0.0
57,DHI,2021-02-26,08:54AM,5 ROE Picks to Buy as High Bond Yields Imply Economic Rebound,0.0,1.0,0.0,0.0
58,DHI,2021-02-26,06:39AM,New Home Sales Jump in January: 5 Solid Stocks to Buy,0.0,0.849,0.151,0.1531
59,DHI,2021-02-25,04:28PM,Will Rising Mortgage Rates Impact the Housing Market?,0.0,1.0,0.0,0.0
60,DHI,2021-02-25,10:00AM,Pending home sales fall in the first month of the year,0.0,1.0,0.0,0.0
61,DHI,2021-02-25,07:58AM,26.4%: How builders are coping with low inventories,0.231,0.769,0.0,-0.2732
62,DHI,2021-02-24,04:28PM,10 Cheap Stocks To Invest In (February 2021),0.0,1.0,0.0,0.0
63,DHI,2021-02-23,04:30PM,"D.R. Horton, Inc. to Present at the Raymond James Institutional Investors Conference on March 2, 2021",0.0,1.0,0.0,0.0
64,DHI,2021-02-23,04:11PM,Rising Rates Have Dented Home-Builder Stocks. It Could Get Worse.,0.256,0.744,0.0,-0.4767
65,DHI,2021-02-23,03:34AM,George Soros Top 10 Stock Picks,0.0,0.735,0.265,0.2023
66,DHI,2021-02-22,04:50PM,2 Red Flags for the Hot US Housing Sector,0.0,1.0,0.0,0.0
67,DHI,2021-02-21,02:14AM,"With EPS Growth And More, D.R. Horton (NYSE:DHI) Is Interesting",0.0,0.602,0.398,0.6486
68,DHI,2021-02-19,10:00AM,Existing home sales inch up at the start of 2021,0.0,1.0,0.0,0.0
69,DHI,2021-02-18,01:01PM,Strategies for a Rising Rate Environment,0.0,1.0,0.0,0.0
70,DHI,2021-02-18,11:47AM,Housing Starts Dropped in January. Why the Building Boom Could Continue.,0.0,1.0,0.0,0.0
71,DHI,2021-02-17,03:00PM,D.R. Horton Plans for the Affordability Crunch,0.0,1.0,0.0,0.0
72,DHI,2021-02-16,05:55PM,"Warren Buffett Stocks: LULU, Veeva, Logitech Among 12 Stocks On This Screen",0.0,1.0,0.0,0.0
73,DHI,2021-02-11,12:45PM,D.R. Horton (DHI) is an Incredible Growth Stock: 3 Reasons Why,0.0,0.776,0.224,0.3818
74,DHI,2021-02-11,09:04AM,"Zacks.com featured highlights include: CDW Corp, Apple, T. Rowe Price, KLA Corp and D.R. Horton",0.0,1.0,0.0,0.0
75,DHI,2021-02-10,04:05PM,"D.R. Horton, Inc. to Present at the Barclays Industrial Select Conference on February 16, 2021",0.0,1.0,0.0,0.0
76,DHI,2021-02-10,09:02AM,5 ROE Stocks to Profit as Markets Soar on New Stimulus Hope,0.0,0.608,0.392,0.7003
77,DHI,2021-02-08,07:00AM,15 Undervalued Stocks With Strong Earnings Growth in 2021,0.0,0.543,0.457,0.7096
78,DHI,2021-02-05,09:10AM,Top Ranked Growth Stocks to Buy for February 5th,0.0,0.614,0.386,0.5267
79,DHI,2021-02-05,06:20AM,"The Zacks Analyst Blog Highlights: Beazer Homes USA, D.R. Horton, KB Home, Lennar Corp and M.D.C. Holdings",0.0,1.0,0.0,0.0
80,DHI,2021-02-04,07:27AM,5 Homebuilder Stocks to Buy on a Resilient US Housing Market,0.0,1.0,0.0,0.0
81,DHI,2021-02-03,04:46PM,MDC Holdings Gets Key Rating Bump After Posting Stellar Q4 Earnings Tuesday,0.0,1.0,0.0,0.0
82,DHI,2021-02-03,07:12AM,5 Top-Ranked Stocks Likely to Beat Earnings Estimates,0.0,1.0,0.0,0.0
83,DHI,2021-02-02,09:48AM,"The Zacks Analyst Blog Highlights: KB Home, Lennar Corp, D.R. Horton, PulteGroup and M.D.C. Holdings",0.0,1.0,0.0,0.0
84,DHI,2021-02-02,08:06AM,Construction Spending Hits Record High: 4 Solid Stocks to Buy,0.0,0.833,0.167,0.1531
85,DHI,2021-02-01,12:06PM,"Forestar Group Inc. -- Moody's upgrades Forestar's CFR to B1 from B2, senior unsecured rating to B1 from B2; outlook changes to positive",0.096,0.772,0.132,0.25
86,DHI,2021-02-01,09:45AM,"Zacks.com featured highlights include: DICKS Sporting Goods, Plexus Corp, ASML Holding, D.R. Horton and Lennar Corp",0.0,1.0,0.0,0.0
87,DHI,2021-02-01,09:42AM,"Vericel, Intuit, Mosaic, Ally Financial and D.R. Horton highlighted as Zacks Bull and Bear of the Day",0.0,1.0,0.0,0.0
88,DHI,2021-02-01,08:34AM,New Home Sales Jump in December: 5 Solid Stocks to Buy,0.0,0.849,0.151,0.1531
89,DHI,2021-01-29,04:33PM,"NVR Q4 Earnings & Revenues Top Estimates, Backlogs Up 40%",0.0,0.816,0.184,0.2023
90,DHI,2021-01-29,12:20PM,Why D.R. Horton (DHI) Might be Well Poised for a Surge,0.0,0.661,0.339,0.4767
91,DHI,2021-01-29,11:35AM,3 Top VGM Buys,0.0,0.526,0.474,0.2023
92,DHI,2021-01-29,09:24AM,Buy These 5 Low Leverage Stocks to Avoid Portfolio Losses,0.538,0.462,0.0,-0.7184
93,DHI,2021-01-29,12:08AM,"Results: D.R. Horton, Inc. Beat Earnings Expectations And Analysts Now Have New Forecasts",0.0,1.0,0.0,0.0
94,DHI,2021-01-28,11:22AM,Top Ranked Growth Stocks to Buy for January 28th,0.0,0.614,0.386,0.5267
95,DHI,2021-01-28,11:00AM,PulteGroup (PHM) Q4 Earnings & Revenue Beat Estimates,0.0,1.0,0.0,0.0
