,ticker,date,time,headline,neg,neu,pos,compound
47,SBUX,2021-03-19,09:10AM,"Thinking About Buying Stock In Ford, Apple, Beyond Meat Or Starbucks?",0.0,1.0,0.0,0.0
48,SBUX,2021-03-19,06:25AM,3 Unstoppable Stocks I Can't Wait to Buy in the Next Stock Market Crash,0.31,0.69,0.0,-0.5423
49,SBUX,2021-03-18,01:00PM,Starbucks Is Perking Up With Trends 'Moving Strongly In The Right Direction',0.0,0.84,0.16,0.2732
50,SBUX,2021-03-18,11:57AM,The 'great human reconnection' will bring customers back to Starbucks: CEO,0.0,0.709,0.291,0.6249
51,SBUX,2021-03-18,09:52AM,"Thinking About Buying Stock In Carnival, Royal Caribbean, Pinduoduo Or Starbucks?",0.0,1.0,0.0,0.0
52,SBUX,2021-03-18,09:41AM,"The Zacks Analyst Blog Highlights: Google, Facebook, Home Depot, Starbucks and HSBC Holdings",0.0,1.0,0.0,0.0
53,SBUX,2021-03-18,03:07AM,Starbucks Gets Cowen Upgrade On Expectations Of Footfalls Reaching Pre-Pandemic Levels: What You Should Know,0.0,0.886,0.114,0.2023
54,SBUX,2021-03-17,05:10PM,Starbucks CEO on consumer behaviors post-pandemic and his outlook for 2021,0.0,1.0,0.0,0.0
55,SBUX,2021-03-17,04:05PM,Starbucks Declares Quarterly Cash Dividend,0.0,1.0,0.0,0.0
56,SBUX,2021-03-17,02:06PM,"Top Stock Reports for Alphabet, Facebook & The Home Depot",0.0,0.816,0.184,0.2023
57,SBUX,2021-03-17,08:53AM,Starbucks Breaks Out to New High,0.0,1.0,0.0,0.0
58,SBUX,2021-03-17,01:20AM,Alibaba to Open Up Deals App in Concession to Antitrust Campaign,0.0,1.0,0.0,0.0
59,SBUX,2021-03-16,04:38PM,"Stock Market Today: With Powell On Deck, Investors Hold Their Breath",0.0,1.0,0.0,0.0
60,SBUX,2021-03-16,04:16PM,Starbucks expected to get jolt from stimulus checks and restaurant reopenings,0.0,1.0,0.0,0.0
61,SBUX,2021-03-16,12:09PM,Starbucks Perks Up To New High,0.0,1.0,0.0,0.0
62,SBUX,2021-03-16,11:48AM,Here's My Top Robinhood Stock to Buy Now,0.0,0.795,0.205,0.2023
63,SBUX,2021-03-16,10:05AM,Starbucks Stock Could Shine With a Bigger-Than-Expected Recovery,0.0,1.0,0.0,0.0
64,SBUX,2021-03-16,08:18AM,Starbucks Rises on BTIG Upgrade to Buy as Stores Reopen,0.0,1.0,0.0,0.0
65,SBUX,2021-03-16,07:29AM,Better Buy: Starbucks vs. Netflix,0.0,0.58,0.42,0.4404
66,SBUX,2021-03-16,07:26AM,Starbucks Gets a Jolt After Analyst Calls Shares a Buy,0.0,0.761,0.239,0.296
67,SBUX,2021-03-15,12:50PM,"Starbucks offers free access to app for blind, low-vision customers at all U.S. stores",0.15,0.667,0.183,0.1531
68,SBUX,2021-03-15,10:12AM,Starbucks launches technology to aid visually impaired at U.S. stores,0.0,1.0,0.0,0.0
69,SBUX,2021-03-13,08:12AM,"Nike Leads Five Stocks Near Buy Points Amid Economy Reopening, Biden Stimulus Checks",0.0,1.0,0.0,0.0
70,SBUX,2021-03-12,06:49PM,"As Covid Wanes, the U.S. Economy Could Soar. What That Means for Investors",0.0,1.0,0.0,0.0
71,SBUX,2021-03-12,11:10AM,Why a minimum wage hike will impact these companies: Morgan Stanley,0.0,1.0,0.0,0.0
72,SBUX,2021-03-12,09:11AM,"The Zacks Analyst Blog Highlights: Jack in the Box, Starbucks, McDonald's and Yum Brands",0.0,1.0,0.0,0.0
73,SBUX,2021-03-11,01:11PM,These 10 companies would see their profits crushed if the minimum wage hits $11: Morgan Stanley,0.142,0.711,0.147,0.0258
74,SBUX,2021-03-11,01:02PM,Is Starbucks A Smart Long-Term Buy?,0.0,0.597,0.403,0.4019
75,SBUX,2021-03-11,12:15PM,Top Coffee Stocks for Q2 2021,0.0,0.735,0.265,0.2023
76,SBUX,2021-03-11,07:19AM,4 Restaurant Stocks to Watch as Hiring Picks Up in February,0.0,1.0,0.0,0.0
77,SBUX,2021-03-11,05:00AM,Amazon Quietly Began Building a Grocery Chain During Pandemic,0.0,0.805,0.195,0.1779
78,SBUX,2021-03-10,10:34AM,"GE stock sinks after proposing reverse stock split, confirming $30 billion AerCap deal",0.0,1.0,0.0,0.0
79,SBUX,2021-03-10,08:36AM,"The Zacks Analyst Blog Highlights: Berkshire Hathaway, Oracle, BHP, Starbucks and Altria Group",0.0,1.0,0.0,0.0
80,SBUX,2021-03-10,08:23AM,"Zacks Industry Outlook Highlights: Jack in the Box, Starbucks, Yum! Brands and McDonald's",0.0,1.0,0.0,0.0
81,SBUX,2021-03-09,05:50PM,Starbucks (SBUX) Outpaces Stock Market Gains: What You Should Know,0.0,0.789,0.211,0.34
82,SBUX,2021-03-09,10:09AM,"How these teens are having fun in todays stock market, and, for the most part, making money",0.0,0.829,0.171,0.5106
83,SBUX,2021-03-09,09:24AM,4 Restaurant Stocks Worth a Look Amid Traffic Concerns,0.0,0.759,0.241,0.2263
84,SBUX,2021-03-09,09:11AM,Better Buy: Starbucks vs. Zillow,0.0,0.58,0.42,0.4404
85,SBUX,2021-03-07,08:52AM,Better Buy: Starbucks vs. Shake Shack,0.198,0.465,0.337,0.296
86,SBUX,2021-03-05,03:07PM,Kohls Should Give Its CEO a Chance,0.0,0.714,0.286,0.25
87,SBUX,2021-03-05,02:36PM,"Companies declared Black lives matter last year, and now theyre being asked to prove it",0.0,0.927,0.073,0.0258
88,SBUX,2021-03-05,09:44AM,Starbucks (SBUX) Rides on Robust China Comps Amid Margin Woes,0.218,0.602,0.18,-0.128
89,SBUX,2021-03-04,05:47AM,3 Stocks That Won't Flinch When the Inevitable Market Crash Comes,0.231,0.769,0.0,-0.4019
90,SBUX,2021-03-03,05:50PM,Starbucks (SBUX) Stock Moves -0.91%: What You Should Know,0.0,1.0,0.0,0.0
91,SBUX,2021-03-03,09:50AM,Dine Brands (DIN) Stock Down on Q4 Earnings & Revenues Miss,0.151,0.849,0.0,-0.1531
92,SBUX,2021-03-03,09:08AM,"Got $3,000? Here Are 3 Stocks to Buy and Hold for the Long Term",0.0,1.0,0.0,0.0
93,SBUX,2021-03-03,07:45AM,4 Stocks for Beginning Investors,0.0,1.0,0.0,0.0
94,SBUX,2021-03-02,12:33PM,Here are the retailers that have been raising wages,0.0,1.0,0.0,0.0
95,SBUX,2021-03-01,03:39PM,Oatly to be served at Starbucks nationwide,0.0,1.0,0.0,0.0
96,SBUX,2021-03-01,03:01PM,Vegan Milk Company Oatly Makes Big Splash At Starbucks Ahead Of IPO,0.0,1.0,0.0,0.0
97,SBUX,2021-03-01,09:00AM,"Starbucks non-dairy beverages, including Oatly oatmilk coffee drinks, go nationwide on March 2",0.0,1.0,0.0,0.0
98,SBUX,2021-03-01,08:01AM,"Starbucks joins the oat milk revolution, adding Oatly to its menus nationwide",0.0,1.0,0.0,0.0
99,SBUX,2021-03-01,06:47AM,Starbucks to Offer Vegan Beverages With Oatly Venture,0.0,1.0,0.0,0.0
