,ticker,date,time,headline,neg,neu,pos,compound
30,TSCO,2021-02-18,02:06PM,"Tractor Supply Gets Key Rating Hike Amid Record Profits, Expansion Move",0.0,0.775,0.225,0.4404
31,TSCO,2021-02-18,12:23PM,Tractor Supply To Buy Orscheln Farm and Home For $297M,0.0,1.0,0.0,0.0
32,TSCO,2021-02-17,06:00PM,These 3 Completely Ordinary Stocks Were Market Winners Wednesday,0.0,0.693,0.307,0.4767
33,TSCO,2021-02-17,11:33AM,Tractor Supply Announces Annual Grants for Growing Fundraiser in Support of FFA,0.0,0.588,0.412,0.6486
34,TSCO,2021-02-17,07:34AM,Tractor Supply acquires Orscheln Farm and Home in $297M cash transaction,0.0,1.0,0.0,0.0
35,TSCO,2021-02-17,07:19AM,Tyson Foods to offer up to four hours pay to workers getting COVID vaccine,0.097,0.903,0.0,-0.1027
36,TSCO,2021-02-17,07:00AM,"Tractor Supply Company Announces Agreement to Acquire Orscheln Farm and Home, a Farm and Ranch Retailer with 167 Stores in the Midwest",0.0,0.862,0.138,0.4939
37,TSCO,2021-02-17,06:06AM,Tractor Supply Agrees to Buy Orscheln Farm for $297 Million,0.0,0.833,0.167,0.2023
38,TSCO,2021-02-14,02:27AM,"Tractor Supply Company (NASDAQ:TSCO) Passed Our Checks, And It's About To Pay A US$0.52 Dividend",0.097,0.903,0.0,-0.1027
39,TSCO,2021-02-12,10:30AM,3 Great Dividend Stocks Whose Payouts Could Double,0.0,0.594,0.406,0.6249
40,TSCO,2021-02-12,09:52AM,Consumers Are Spending Their Stimulus Checks. Big Retailers Are Still Benefiting.,0.0,1.0,0.0,0.0
41,TSCO,2021-02-11,07:00AM,Climate change will cause industry disruptions at unprecedented rate: Gro Intelligence CEO,0.155,0.645,0.2,0.1779
42,TSCO,2021-02-11,06:00AM,Influencers with Andy Serwer: Sara Menker,0.0,1.0,0.0,0.0
43,TSCO,2021-02-10,11:04AM,"Target, Tractor Supply join list of companies paying workers to get COVID-19 vaccine",0.0,0.845,0.155,0.296
44,TSCO,2021-02-10,09:00AM,Tractor Supply to Pay Team Members to Get COVID-19 Vaccination,0.135,0.865,0.0,-0.1027
45,TSCO,2021-02-10,07:57AM,"At US$159, Is Tractor Supply Company (NASDAQ:TSCO) Worth Looking At Closely?",0.0,0.84,0.16,0.2263
46,TSCO,2021-02-10,06:00AM,COVID-19 exposed how fragile our food systems are: Gro Intelligence Founder,0.097,0.672,0.231,0.4215
47,TSCO,2021-01-30,08:30AM,Dividends Keep Roaring Back. 9 Companies That Raised Their Payouts This Week.,0.0,1.0,0.0,0.0
48,TSCO,2021-01-28,04:30PM,Tractor Supply Co (TSCO) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
49,TSCO,2021-01-28,11:44AM,Tractor Supply Boosts Its Dividend 30% After Beating Q4 Predictions,0.226,0.602,0.173,-0.1779
50,TSCO,2021-01-28,11:12AM,"Tractor Supply (TSCO) Beats on Q4 Earnings & Sales, Gives View",0.0,1.0,0.0,0.0
51,TSCO,2021-01-28,07:35AM,Tractor Supply (TSCO) Tops Q4 Earnings and Revenue Estimates,0.0,0.708,0.292,0.5106
52,TSCO,2021-01-28,07:10AM,Tractor Supply: Q4 Earnings Insights,0.0,1.0,0.0,0.0
53,TSCO,2021-01-28,06:30AM,"Tractor Supply beats profit and sales expectations, provides upbeat outlook and raises dividend",0.0,0.805,0.195,0.4404
54,TSCO,2021-01-28,06:15AM,Tractor Supply Company Reports Fourth Quarter and Fiscal 2020 Results and Increases Quarterly Dividend By 30%,0.0,1.0,0.0,0.0
55,TSCO,2021-01-27,01:24PM,Why Earnings Season Could Be Great for Tractor Supply (TSCO),0.0,0.687,0.313,0.6249
56,TSCO,2021-01-27,07:35AM,3 Stocks You Can Buy and Hold Forever,0.0,1.0,0.0,0.0
57,TSCO,2021-01-25,02:30PM,Tractor Supply Company Names Matthew Rubin Senior Vice President and General Manager of Petsense,0.0,1.0,0.0,0.0
58,TSCO,2021-01-25,09:31AM,E-Commerce Likely to Drive Tractor Supply's (TSCO) Q4 Earnings,0.0,1.0,0.0,0.0
59,TSCO,2021-01-23,07:48AM,Tractor Supply Earnings: Brace for a Slowdown?,0.0,1.0,0.0,0.0
