,ticker,date,time,headline,neg,neu,pos,compound
0,SJM,2021-04-13,10:14AM,"McCormick (MKC) Poised on Pandemic-Led Demand, Hurt by Costs",0.38,0.465,0.155,-0.4404
1,SJM,2021-04-13,10:11AM,Inter Parfums' (IPAR) Subsidiary Acquires Office Building Complex,0.0,1.0,0.0,0.0
2,SJM,2021-04-12,10:24AM,"Campbell Soup (CPB) Poised on Pandemic-Led Demand, Hurt by Costs",0.353,0.504,0.144,-0.4404
3,SJM,2021-04-12,07:39AM,Hain Celestial (HAIN) Up 68% in a Year on Transformation Gains,0.0,0.789,0.211,0.34
4,SJM,2021-04-09,05:37PM,"The J. M. Smucker Co. Issues Limited, Voluntary Recall of Two Lots of Meow Mix® Original Choice Dry Cat Food for Potential Salmonella Contamination",0.073,0.84,0.088,0.1027
5,SJM,2021-04-09,08:57AM,Tyson Foods' (TSN) New Tennessee Facility to Bolster Capacity,0.0,1.0,0.0,0.0
6,SJM,2021-04-09,06:46AM,The J. M. Smucker (NYSE:SJM) Share Price Has Gained 14% And Shareholders Are Hoping For More,0.0,0.631,0.369,0.765
7,SJM,2021-04-08,11:31AM,"Conagra (CAG) Q3 Earnings Surpass Estimates, Sales Up Y/Y",0.0,1.0,0.0,0.0
8,SJM,2021-04-08,08:33AM,United Natural's (UNFI) Community Marketplace to Boost Online Sales,0.0,0.56,0.44,0.6705
9,SJM,2021-04-05,09:23AM,Mondelez (MDLZ) Poised on Lucrative Buyouts & Saving Plans,0.0,0.778,0.222,0.25
10,SJM,2021-04-01,10:47AM,The Estee Lauder Companies (EL) Surges on Solid Online Business,0.0,0.849,0.151,0.1531
11,SJM,2021-03-31,09:15AM,Smucker (SJM) Hits Fresh High: Is There Still Room to Run?,0.0,0.813,0.187,0.3182
12,SJM,2021-03-30,11:58AM,"The J.M. Smucker (SJM) Firm on Retail Demand, Robust Portfolio",0.126,0.672,0.202,0.2263
13,SJM,2021-03-30,11:56AM,"The Kraft Heinz (KHC) Gains on Solid Operating Model, High Demand",0.111,0.593,0.296,0.3612
14,SJM,2021-03-30,11:47AM,"McCormick's (MKC) Q1 Earnings Beat Estimates, Sales Up Y/Y",0.0,1.0,0.0,0.0
15,SJM,2021-03-27,11:31AM,Why Is Smucker (SJM) Up 11.7% Since Last Earnings Report?,0.0,1.0,0.0,0.0
16,SJM,2021-03-25,09:14AM,The J.M. Smucker's (SJM) Deal With JDE Peet's to Aid Growth,0.0,0.794,0.206,0.3818
17,SJM,2021-03-25,07:40AM,JM Smucker Gains On Hope JDE Peet Deal Will Boost Coffee Sales,0.0,0.529,0.471,0.7906
18,SJM,2021-03-24,06:55AM,The J.M. Smucker Co. and JDE Peet's Announce Strategic Liquid Coffee Partnership,0.0,1.0,0.0,0.0
19,SJM,2021-03-23,09:31AM,Mondelez's (MDLZ) Grenade Buyout to Boost Snacking Portfolio,0.0,0.722,0.278,0.4019
20,SJM,2021-03-23,09:18AM,High Retail Demand Aids Kellogg (K) Amid Foodservice Declines,0.158,0.842,0.0,-0.128
21,SJM,2021-03-23,08:59AM,Return On Capital Employed Overview: JM Smucker,0.0,1.0,0.0,0.0
22,SJM,2021-03-23,07:57AM,"Flowers Foods (FLO) Troubled by Foodservice Declines, High Costs",0.273,0.727,0.0,-0.4588
23,SJM,2021-03-22,01:00PM,Coty (COTY) Poised on E-Commerce Strength & Saving Efforts,0.0,0.536,0.464,0.6369
