,ticker,date,time,headline,neg,neu,pos,compound
0,PCG,2021-04-13,04:00PM,Helping Customers Prepare For Wildfire Season: PG&E Hosting Weekly Regional Wildfire Safety Webinars,0.0,0.688,0.312,0.6124
1,PCG,2021-04-13,11:57AM,"Helping Customers and Hometowns: PG&E Lays Groundwork for Permanent, Multi-Customer Microgrids",0.0,0.82,0.18,0.296
2,PCG,2021-04-12,01:41PM,"Helping Fund Local Schools, Public Health and Public Safety: PG&E Pays Property Tax and Franchise Fee Payments to Local Cities, Counties",0.0,0.792,0.208,0.6124
3,PCG,2021-04-09,12:30PM,"PG&E Contributes $500,000 to Restaurant Resilience Fund to Strengthen Businesses for the Long-Term",0.0,0.839,0.161,0.3182
4,PCG,2021-04-08,12:30PM,"With Millions of Californians Still Working and Schooling from Home, Calling 811 Before Digging More Important Than Ever",0.0,0.89,0.11,0.2716
5,PCG,2021-04-07,09:16AM,"PG&E Appoints Jason Glickman as Executive Vice President, Engineering, Planning, and Strategy",0.0,1.0,0.0,0.0
6,PCG,2021-04-06,05:27PM,PG&E faces new criminal charges for 2019 California wildfire,0.44,0.56,0.0,-0.6705
7,PCG,2021-04-06,04:00PM,PG&E Disputes Criminal Charges Related to 2019 Kincade Fire,0.667,0.333,0.0,-0.8402
8,PCG,2021-04-05,04:30PM,Here to Help: PG&E Will Continue Providing Robust Customer Support Once COVID-19 Protections End in Late June,0.0,0.642,0.358,0.7783
9,PCG,2021-03-31,09:00AM,PG&E Further Strengthens Utility Leadership with Two New Appointments,0.0,0.727,0.273,0.4588
10,PCG,2021-03-29,12:45PM,Is PG and E Corporation (PCG) A Smart Long-Term Buy?,0.0,0.722,0.278,0.4019
11,PCG,2021-03-27,11:31AM,PG&E (PCG) Up 10.9% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
12,PCG,2021-03-24,09:08AM,"Continuing to Shape Its Leadership Team for the Future, PG&E Names Chris Foster as Chief Financial Officer",0.0,1.0,0.0,0.0
13,PCG,2021-03-23,05:26PM,Federal judge may require more PG&E blackouts to prevent wildfires,0.0,0.891,0.109,0.0258
14,PCG,2021-03-23,08:30AM,PG&E Corporation Schedules First Quarter 2021 Earnings Release and Conference Call,0.0,1.0,0.0,0.0
15,PCG,2021-03-22,11:59PM,PG&E Responds to CAL FIREs Announcement about 2020 Zogg Fire in Shasta County,0.167,0.833,0.0,-0.34
