,ticker,date,time,headline,neg,neu,pos,compound
0,KMX,2021-04-12,12:40PM,CarMax teams up with Dunkin' to lure more customers into test-driving cars,0.0,1.0,0.0,0.0
1,KMX,2021-04-12,11:00AM,"CarMax and Dunkin are ""Doin Donuts"" for New 24-Hour Test Drive Experience",0.0,1.0,0.0,0.0
2,KMX,2021-04-09,07:23AM,CarMax Gains As Analyst Sees 18% Upside,0.0,0.714,0.286,0.34
3,KMX,2021-04-07,12:50PM,Why This BofA Analyst Says General Motors Is A Top EV Stock,0.0,0.847,0.153,0.2023
4,KMX,2021-04-06,08:11AM,"Auto Stock Roundup: TSLA Q1 Deliveries Solid, KMX Q4 Earnings Beat & More",0.0,0.873,0.127,0.1531
5,KMX,2021-04-05,09:27AM,Why CarMax Stock Gained 11% in March,0.0,0.698,0.302,0.3818
6,KMX,2021-04-02,06:58AM,CarMaxs Quarterly Profit Beats Analysts Expectations; Shares Tank 7%,0.0,0.579,0.421,0.6249
7,KMX,2021-04-01,07:00PM,CarMax (KMX) Q4 2021 Earnings Call Transcript,0.0,1.0,0.0,0.0
8,KMX,2021-04-01,06:04PM,Should You Buy CarMax After Pullback?,0.0,1.0,0.0,0.0
9,KMX,2021-04-01,04:02PM,"Stock Market Rally Strengthens As S&P 500 Hits High, Nasdaq Rebounds Amid Biden Infrastructure Plan",0.0,0.824,0.176,0.4588
10,KMX,2021-04-01,03:40PM,CarMax Improves Online Capabilities With No-brainer Acquisition,0.0,0.682,0.318,0.4215
11,KMX,2021-04-01,08:53AM,"CarMax's (KMX) Q4 Earnings Surpass Estimates, Down Y/Y",0.0,1.0,0.0,0.0
12,KMX,2021-04-01,08:24AM,CarMax Shares Fall After Disappointing  Earnings,0.34,0.426,0.234,-0.25
13,KMX,2021-04-01,08:05AM,CarMax (KMX) Q4 Earnings and Revenues Top Estimates,0.0,0.795,0.205,0.2023
14,KMX,2021-04-01,07:15AM,"CarMax, Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
15,KMX,2021-04-01,07:05AM,CarMax Slips After Posting a Decline in Earnings,0.0,1.0,0.0,0.0
16,KMX,2021-04-01,06:50AM,CarMax to Acquire Remaining Stake in Edmunds,0.0,1.0,0.0,0.0
17,KMX,2021-04-01,06:50AM,CarMax Reports Fourth Quarter and Fiscal Year 2021 Results,0.0,1.0,0.0,0.0
18,KMX,2021-04-01,05:35AM,"Is CarMax, Inc. (NYSE:KMX) Potentially Undervalued?",0.0,1.0,0.0,0.0
19,KMX,2021-03-31,05:46PM,"Dow Jones Futures: Stock Market Rallies On Biden Infrastructure Plan; Micron In Buy Range; Tesla, Nio Deliveries On Tap",0.0,1.0,0.0,0.0
20,KMX,2021-03-31,01:33PM,"Used-Car Retailer CarMax Q4 Sales to Grow 4%, Earnings to Fall",0.0,1.0,0.0,0.0
21,KMX,2021-03-30,03:17PM,Stocks Showing Improving Market Leadership: Carmax Earns 84 RS Rating,0.0,0.763,0.237,0.4215
22,KMX,2021-03-29,10:42AM,Keep Your Seat Belt Fastened as CarMax Heads Into Earnings,0.0,1.0,0.0,0.0
23,KMX,2021-03-28,04:15PM,"Chewy, Walgreens, Lululemon, Micron, BioNTech and Other Stocks to Watch This Week",0.0,1.0,0.0,0.0
24,KMX,2021-03-28,03:29AM,"Earnings to Watch in Holiday-Shortened Week: Lululemon, Walgreens Boots and CarMax in Focus",0.0,1.0,0.0,0.0
25,KMX,2021-03-26,08:51AM,CarMax (KMX) Gears Up for Q4 Earnings: What's in Store?,0.0,1.0,0.0,0.0
26,KMX,2021-03-25,10:56AM,CarMax Holds Above Buy Point,0.0,1.0,0.0,0.0
27,KMX,2021-03-22,07:32PM,Is CarMax (KMX) Stock A Buy or Sell?,0.0,1.0,0.0,0.0
28,KMX,2021-03-18,04:30PM,CarMax Announces Conference Call and Webcast Information for Fourth Quarter and Fiscal Year 2021 Results,0.0,1.0,0.0,0.0
29,KMX,2021-03-18,04:30PM,CarMax Announces Commitment to Net Zero Carbon Emissions by 2050,0.0,0.776,0.224,0.3818
30,KMX,2021-03-18,09:41AM,"The Zacks Analyst Blog Highlights: General Motors, Ford, CarMax and NVIDIA",0.0,1.0,0.0,0.0
31,KMX,2021-03-09,05:37PM,"CarMax, In A Buy Zone, Flashes Improved Technical Strength",0.0,0.488,0.512,0.743
32,KMX,2021-03-09,04:56PM,"Dow Jones Futures: Nasdaq Leads As Tesla, Nio, Nvidia, Zoom Soar, But Wait For This; Final Biden Stimulus Vote On Tap",0.0,1.0,0.0,0.0
33,KMX,2021-03-09,04:27PM,"CarMax, IBD Stock Of The Day, Is In Buy Zone As Used Car Market Booms",0.0,1.0,0.0,0.0
34,KMX,2021-03-08,09:47AM,CarMax In Buy Range,0.0,1.0,0.0,0.0
35,KMX,2021-03-03,09:25AM,CarMax to pay bonuses to more than 80% of its employee for efforts during 'challenging year',0.071,0.663,0.265,0.5859
36,KMX,2021-03-03,09:00AM,"CarMax Announces Bonuses for 22,000 Associates",0.0,0.581,0.419,0.5574
37,KMX,2021-03-02,12:10PM,Why CarMax (KMX) Could Beat Earnings Estimates Again,0.0,1.0,0.0,0.0
38,KMX,2021-02-27,02:19PM,Multibagger Investor Chuck Akres Top 10 Stock Holdings,0.0,0.795,0.205,0.2023
39,KMX,2021-02-26,07:00AM,This Hot Fund Likes Stocks Poised For The 'Real Economy' Rebound,0.0,0.652,0.348,0.5859
40,KMX,2021-02-16,07:13AM,"AutoNation blows away profit estimates, reveals $1 billion stock buyback plan",0.0,0.775,0.225,0.4404
41,KMX,2021-02-02,06:50AM,"Save the Date: CarMax Analyst Day Thursday, May 6, 2021",0.0,0.738,0.262,0.4939
42,KMX,2021-02-01,01:45AM,Our Take On The Returns On Capital At CarMax (NYSE:KMX),0.0,1.0,0.0,0.0
43,KMX,2021-01-26,11:36AM,3 Low Price-to-Median-Price-Sales Stocks to Consider,0.344,0.656,0.0,-0.2732
44,KMX,2021-01-22,11:01AM,5 Best Auto Stocks to Buy In 2021,0.0,0.588,0.412,0.6369
45,KMX,2021-01-21,11:30AM,CarMax (KMX) Up 31.8% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
46,KMX,2021-01-19,04:18PM,"Stocks Close Higher, Near Day's Highs; Solar Stocks Extend Rally",0.0,0.841,0.159,0.1779
47,KMX,2021-01-18,08:28AM,"Auto Stock Roundup: TSLA's India Entry, F's South America Restructuring & More",0.0,1.0,0.0,0.0
48,KMX,2021-01-13,07:49AM,"CarMax (KMX) Raises the Bar, Introduces Unique Consumer Offering",0.0,1.0,0.0,0.0
49,KMX,2021-01-12,07:30AM,CarMax Launches New Signature Experience  Industry-Leading Love Your Car Guarantee,0.0,0.563,0.437,0.7351
50,KMX,2020-12-31,07:12AM,The CarMax (NYSE:KMX) Share Price Has Gained 96% And Shareholders Are Hoping For More,0.0,0.591,0.409,0.765
51,KMX,2020-12-28,06:10PM,Should You Buy CarMax After Pullback?,0.0,1.0,0.0,0.0
52,KMX,2020-12-28,04:24PM,"Lithia Motors, IBD Stock Of The Day, Is Back In Buy Zone After Close Call",0.0,1.0,0.0,0.0
53,KMX,2020-12-28,10:46AM,"Auto Stock Roundup: THO's Tiffin Motorhomes Buyout, MGA-LG JV & More",0.0,1.0,0.0,0.0
54,KMX,2020-12-24,07:12AM,CarMax Earnings: Growth Downshifts,0.0,0.536,0.464,0.3818
55,KMX,2020-12-23,09:39AM,Used-Car Retailer CarMax Shares Plunge Over 8% as COVID-19 Hurts Store Sales,0.203,0.654,0.144,-0.2263
