,ticker,date,time,headline,neg,neu,pos,compound
0,ACN,2021-04-14,06:29AM,Gavi Selects Accenture to Support Finance Operations for The Vaccine Alliances COVAX Facility,0.0,0.816,0.184,0.4019
1,ACN,2021-04-13,08:15AM,Accenture (ACN) Touches 52-Week High: What's Driving It?,0.0,1.0,0.0,0.0
2,ACN,2021-04-12,12:02PM,"Pandemic Sparks Innovation Across Consumer, Retail Sector",0.0,0.698,0.302,0.3818
3,ACN,2021-04-12,11:40AM,CRAI or ACN: Which Is the Better Value Stock Right Now?,0.0,0.629,0.371,0.6486
4,ACN,2021-04-11,07:01PM,"COVID-19 has Sparked a New Wave of Innovation Across Consumer Industries, According to Accenture Research",0.0,0.833,0.167,0.3818
5,ACN,2021-04-08,08:51AM,Accenture (ACN) to Gain From Core Compete Buyout: Here's How,0.0,0.726,0.274,0.5267
6,ACN,2021-04-08,07:59AM,Accenture Names 2021 Outside Counsel Diversity Award Winners,0.0,0.476,0.524,0.765
7,ACN,2021-04-08,07:53AM,"Accenture Buys Core Compete For An Undisclosed Sum, Boosts Client Services",0.0,0.813,0.187,0.3182
8,ACN,2021-04-08,04:36AM,"As Digital Gap Widens in Wake of Pandemic, 'Masters of Change' Will Define the Future, According to Accenture Technology Vision 2021",0.0,0.909,0.091,0.25
9,ACN,2021-04-07,12:50PM,Sweden pushes ahead with a digital currency rolloutjust dont call it a crypto asset,0.0,0.815,0.185,0.3612
10,ACN,2021-04-07,12:17PM,Accenture: Enhanced Cloud Capabilities Through Cygni Acquisition,0.0,1.0,0.0,0.0
11,ACN,2021-04-07,10:47AM,Here's Why You Should Invest in Accenture (ACN) Stock Now,0.0,1.0,0.0,0.0
12,ACN,2021-04-07,09:47AM,Accenture Acquires Cloud Analytics Firm Core Compete For Undisclosed Sum,0.0,1.0,0.0,0.0
13,ACN,2021-04-07,08:09AM,"Accenture Acquires Core Compete, Expands Capabilities and Talent in AI-powered Supply Chain, Cloud and Data Science",0.0,0.769,0.231,0.4939
14,ACN,2021-04-07,07:59AM,Accenture and SAP Co-Develop Intelligent Asset Management Solutions to Maximize Equipment Performance and Output,0.0,0.604,0.396,0.7351
15,ACN,2021-04-07,07:59AM,"10 Tech Companies Selected for 11th Annual FinTech Innovation Lab New York, run by Accenture and Partnership Fund for New York City",0.0,0.89,0.11,0.3818
16,ACN,2021-04-06,12:45PM,Accenture (ACN) is an Incredible Growth Stock: 3 Reasons Why,0.0,0.755,0.245,0.3818
17,ACN,2021-04-06,12:00PM,Accenture (ACN) Upgraded to Buy: What Does It Mean for the Stock?,0.0,1.0,0.0,0.0
18,ACN,2021-04-04,08:36AM,3 Dividend-Paying Tech Stocks to Buy Right Now,0.0,1.0,0.0,0.0
19,ACN,2021-04-02,03:59AM,Accenture (NYSE:ACN) Might Be Having Difficulty Using Its Capital Effectively,0.18,0.602,0.218,0.128
20,ACN,2021-04-01,10:29AM,"Accenture (ACN) to Buy Cygni, Cloud First Strategies in Focus",0.0,1.0,0.0,0.0
21,ACN,2021-04-01,09:14AM,Cash still 'king' despite rise of contactless payments,0.0,1.0,0.0,0.0
22,ACN,2021-03-31,09:59PM,Accenture and Sumitomo Chemical Establish Joint Venture to Drive Digital Transformation,0.0,1.0,0.0,0.0
23,ACN,2021-03-31,07:00AM,"Canadian Fintechs Positioned for Growth, but More Collaboration, Innovation, and Global Expansion Needed for Global Leadership Finds New Report from Accenture",0.0,0.772,0.228,0.6826
24,ACN,2021-03-30,10:45AM,DXC Jumps as One Analyst Sees Signs of a Turnaround,0.0,1.0,0.0,0.0
25,ACN,2021-03-30,07:59AM,Accenture Delivers Cloud-Based Solution to Help Regions Bank Enhance PPP Loan Application and Forgiveness Processes,0.0,0.628,0.372,0.7269
26,ACN,2021-03-29,02:17PM,Accenture (ACN) was Polen International s Leading Contributor for 2020,0.0,1.0,0.0,0.0
27,ACN,2021-03-29,09:06AM,Accenture To Snap Up Cygni In Cloud Push,0.0,1.0,0.0,0.0
28,ACN,2021-03-29,08:15AM,Accenture To Acquire Cygni To Drive Cloud And Technology Innovation Solutions,0.0,0.677,0.323,0.5106
29,ACN,2021-03-29,07:35AM,"The Zacks Analyst Blog Highlights: NVIDIA, Accenture, Goldman Sachs, Becton, Dickinson and Co and Southern Copper",0.0,1.0,0.0,0.0
30,ACN,2021-03-29,06:59AM,Accenture Federal Services Wins $453 Million Veterans Affairs Contract to Support and Modernize GI Bill Benefits Processing,0.0,0.609,0.391,0.8402
31,ACN,2021-03-29,05:29AM,Accenture to Acquire Cygni to Help Clients Accelerate Cloud First Strategies With Software Engineering Services,0.0,0.838,0.162,0.4019
32,ACN,2021-03-27,07:32AM,Forget Altria: Here Are 3 Better Dividend Stocks,0.194,0.51,0.296,0.25
33,ACN,2021-03-26,02:07PM,"Top Research Reports for NVIDIA, Accenture & Goldman Sachs",0.0,0.795,0.205,0.2023
34,ACN,2021-03-25,11:40AM,CRAI vs. ACN: Which Stock Should Value Investors Buy Now?,0.0,0.789,0.211,0.34
35,ACN,2021-03-25,10:04AM,FactSet (FDS) to Post Q2 Earnings: What's in the Cards?,0.0,1.0,0.0,0.0
36,ACN,2021-03-25,09:00AM,Municipal elections 2021: Saint-Laurent Supports Mail-In Voting for 70-Year-Olds and Over,0.0,0.8,0.2,0.3612
37,ACN,2021-03-25,09:00AM,FINOS Membership Expands as Foundation Continues to Inspire Diversification of the Financial Open Source Community,0.0,0.718,0.282,0.6249
38,ACN,2021-03-24,10:29PM,Tata Consumer Products Digitally Transforms Supply Chain with Blue Yonder and Accenture,0.0,1.0,0.0,0.0
39,ACN,2021-03-24,10:23AM,Equal Pay Day: How paid-leave and child-care policies failed to close gender pay gap,0.357,0.643,0.0,-0.6249
40,ACN,2021-03-23,08:31AM,"Accenture (ACN): Strong Industry, Solid Earnings Estimate Revisions",0.0,0.55,0.45,0.5994
41,ACN,2021-03-23,04:59AM,"Enhanced Last-Mile Delivery Can Reduce Traffic Congestion and Air Emissions in Cities, Accenture Report Finds",0.0,1.0,0.0,0.0
42,ACN,2021-03-22,01:10PM,Is Accenture (ACN) Stock A Buy or Sell?,0.0,1.0,0.0,0.0
43,ACN,2021-03-22,03:59AM,Accenture and Ripjar Help Shell Transform Risk Screening by Applying Artificial Intelligence Across Its Global Supply Chain,0.096,0.639,0.265,0.5719
44,ACN,2021-03-21,08:00AM,"What's a Digital Twin, and Why Did Accenture Name It a Top 5 2021 Tech Trend?",0.0,0.87,0.13,0.2023
45,ACN,2021-03-19,03:24PM,Accenture is Yahoo Finance Premiums investment idea of the day,0.0,1.0,0.0,0.0
46,ACN,2021-03-19,09:49AM,P/E Ratio Insights for Accenture,0.0,1.0,0.0,0.0
47,ACN,2021-03-19,08:48AM,"Company News for Mar 19, 2021",0.0,1.0,0.0,0.0
48,ACN,2021-03-18,04:25PM,"Accenture Stock Climbs As Earnings, Revenue Top Expectations",0.0,0.795,0.205,0.2023
49,ACN,2021-03-18,04:18PM,"US STOCKS-Wall St ends sharply lower, hit by bond yields and COVID-19 worries",0.312,0.688,0.0,-0.6124
50,ACN,2021-03-18,04:00PM,"US STOCKS-Wall St ends sharply lower, hit by bond yields and COVID-19 worries",0.312,0.688,0.0,-0.6124
51,ACN,2021-03-18,03:20PM,Where Accenture Stands With Analysts,0.0,1.0,0.0,0.0
52,ACN,2021-03-18,03:07PM,ETF looks to help private sector address womens issues,0.0,0.748,0.252,0.4019
53,ACN,2021-03-18,02:32PM,US STOCKS-Nasdaq slumps as bond yield surge hurts tech valuations,0.256,0.744,0.0,-0.4767
