,ticker,date,time,headline,neg,neu,pos,compound
24,KMI,2021-03-04,01:51PM,"Ruby Pipeline, LLC -- Moody's downgrades Ruby Pipeline's notes to Caa1; outlook negative",0.236,0.764,0.0,-0.5719
25,KMI,2021-03-04,09:04AM,"Oil & Gas Stock Roundup: Updates From Baker Hughes, ExxonMobil & Kinder Morgan",0.0,0.758,0.242,0.4939
26,KMI,2021-03-03,06:57AM,These energy stocks could yield big gains while youre getting paid high dividends,0.0,0.71,0.29,0.5423
27,KMI,2021-02-26,01:52AM,"How Many Kinder Morgan, Inc. (NYSE:KMI) Shares Did Insiders Buy, In The Last Year?",0.0,0.69,0.31,0.6597
28,KMI,2021-02-22,06:24PM,Brookfield Infrastructure and Kinder Morgan to Sell Pipeline Stake for $830 million,0.0,0.775,0.225,0.4939
29,KMI,2021-02-22,04:05PM,Kinder Morgan and Brookfield Infrastructure Announce Minority Interest Sale in Natural Gas Pipeline Company of America LLC,0.0,0.617,0.383,0.8271
30,KMI,2021-02-20,07:45AM,Better Buy: Kinder Morgan vs. Enterprise Products Partners,0.0,0.496,0.504,0.7269
31,KMI,2021-02-14,10:11AM,Energy Transfer Doesn't Want to Get Left Behind in the Energy Transition,0.085,0.624,0.291,0.4548
32,KMI,2021-02-08,02:03PM,"Marathon Oil, Occidental Petroleum stocks soar to lead energy sector to broad gains",0.0,0.71,0.29,0.5423
33,KMI,2021-02-08,08:20AM,U.S. and Canadian natural gas prices soar during arctic freeze,0.0,0.684,0.316,0.4019
34,KMI,2021-02-06,09:25AM,These 3 Value Stocks Are Absurdly Cheap Right Now,0.0,0.745,0.255,0.34
35,KMI,2021-02-05,09:59AM,15 Very High Yield Dividend Stocks Worth Checking Out,0.0,0.808,0.192,0.2263
36,KMI,2021-02-02,09:20AM,"With Its Growth Engine Running on Fumes, Kinder Morgan Plans to Switch Fuel Sources",0.061,0.615,0.324,0.6908
37,KMI,2021-01-30,09:22AM,"The World Loves Renewables, but Still Needs These 3 Energy Stocks",0.0,0.615,0.385,0.6124
38,KMI,2021-01-30,08:42AM,Is Kinder Morgan Stock a Buy?,0.0,0.556,0.444,0.4939
39,KMI,2021-01-27,10:30AM,3 Embarrassingly Cheap Dividend Stocks,0.474,0.526,0.0,-0.4019
40,KMI,2021-01-27,08:36AM,"Oil & Gas Stock Roundup Headlined by SLB, KMI & BKR's Q4 Earnings",0.0,1.0,0.0,0.0
41,KMI,2021-01-26,01:49PM,15 Best Beaten Down Stocks to Buy Now,0.215,0.462,0.323,0.34
42,KMI,2021-01-23,10:20AM,How Kinder Morgan Is Transitioning to the Future of Energy,0.0,0.602,0.398,0.6486
43,KMI,2021-01-21,08:27AM,Kinder Morgan (KMI) Q4 Earnings & Revenues Beat Estimates,0.0,0.686,0.314,0.4939
44,KMI,2021-01-21,07:00AM,Kinder Morgan to Hold 2021 Investor Day,0.0,0.652,0.348,0.4939
45,KMI,2021-01-21,03:01AM,Kinder Morgan Gains On Quarterly Profit Beat; Street Says Hold,0.0,0.452,0.548,0.8176
46,KMI,2021-01-20,05:15PM,Kinder Morgan (KMI) Beats Q4 Earnings and Revenue Estimates,0.0,0.714,0.286,0.4939
47,KMI,2021-01-20,04:16PM,Recap: Kinder Morgan Q4 Earnings,0.0,0.556,0.444,0.4939
48,KMI,2021-01-20,04:05PM,Kinder Morgan Announces Results for Fourth Quarter of 2020; Maintains $0.2625 Per Share Dividend,0.0,0.69,0.31,0.6597
49,KMI,2021-01-20,02:30PM,"Kinder Morgan, Inc. to Host Earnings Call",0.0,0.652,0.348,0.4939
50,KMI,2021-01-19,10:28AM,Earnings Preview: Kinder Morgan,0.0,0.484,0.516,0.4939
51,KMI,2021-01-19,07:11AM,Energy Q4 Earnings Season on Tap: What Could be in Store?,0.0,0.826,0.174,0.2732
52,KMI,2021-01-15,07:07PM,Canada Faces Indigenous Push Back to Study of Pipeline Stake,0.0,1.0,0.0,0.0
53,KMI,2021-01-15,08:52AM,Kinder Morgan (KMI) to Report Q4 Earnings: What's in Store?,0.0,0.738,0.262,0.4939
54,KMI,2021-01-15,08:00AM,"Big Oil Missed This, Now It Could Be Worth Billions",0.182,0.661,0.157,-0.0772
55,KMI,2021-01-14,12:04PM,"The Zacks Analyst Blog Highlights: Kinder Morgan, Apache Corp, Whiting Petroleum, Oceaneering International and Petrobras",0.0,0.814,0.186,0.4939
56,KMI,2021-01-13,09:30AM,Kinder Morgan Announces Fourth Quarter 20 Earnings Webcast,0.0,0.686,0.314,0.4939
57,KMI,2021-01-13,06:56AM,"Oil & Gas Stock Roundup: Kinder Morgan's Milestone, Apache's Restructuring & More",0.0,0.738,0.262,0.4939
58,KMI,2021-01-06,10:28AM,Kinder Morgan's (KMI) Texas Pipeline Begins Commercial Services,0.0,0.686,0.314,0.4939
59,KMI,2021-01-05,12:39PM,12 Best MLP and Pipeline Stocks To Buy Now,0.0,0.656,0.344,0.6369
60,KMI,2021-01-04,09:36AM,Kinder Morgan Texas Permian Highway natgas pipeline enters service,0.0,0.714,0.286,0.4939
61,KMI,2021-01-04,08:05AM,Kinder Morgan Announces Commercial In-Service of Permian Highway Pipeline,0.0,0.714,0.286,0.4939
62,KMI,2020-12-31,09:37AM,Best Stocks for 2021: Enterprise Products Partners (EPD),0.0,0.625,0.375,0.6369
63,KMI,2020-12-27,10:44AM,How Risky Is Kinder Morgan?,0.225,0.375,0.4,0.34
64,KMI,2020-12-27,03:10AM,"Calculating The Fair Value Of Kinder Morgan, Inc. (NYSE:KMI)",0.0,0.432,0.568,0.7845
65,KMI,2020-12-26,07:42AM,3 Energy Stocks to Buy in 2021,0.0,0.704,0.296,0.2732
66,KMI,2020-12-22,08:45AM,These Energy Stocks Lost Investors Billions in 2020,0.221,0.577,0.202,-0.0516
67,KMI,2020-12-21,11:17AM,The Safest Energy Dividend Stock Right Now,0.0,0.51,0.49,0.5859
68,KMI,2020-12-21,08:23AM,3 Top Dividend Stocks for a Better Retirement,0.0,0.46,0.54,0.5719
69,KMI,2020-12-20,09:53PM,10 Best Dividend Stocks Under $20,0.0,0.543,0.457,0.6369
70,KMI,2020-12-19,08:41AM,5 Dividend Stocks to Buy on Sale,0.0,1.0,0.0,0.0
71,KMI,2020-12-19,07:17AM,Pipelines vs. Renewable Energy: Which Is Better for Dividend Investors?,0.0,0.615,0.385,0.6124
72,KMI,2020-12-15,09:54AM,"Zacks Industry Outlook Highlights: Enbridge, Kinder Morgan, Williams Companies and DCP Midstream",0.0,0.775,0.225,0.4939
73,KMI,2020-12-15,08:36AM,"Oil & Gas Stock Roundup: Exxon's Suriname Find, Equinor's Hydrogen Bet & More",0.0,1.0,0.0,0.0
74,KMI,2020-12-14,03:12PM,Is KMI A Good Stock To Buy According To Hedge Funds?,0.0,0.756,0.244,0.4404
75,KMI,2020-12-14,10:52AM,4 Promising Stocks From the Prospering Oil Pipeline Industry,0.0,0.722,0.278,0.4019
76,KMI,2020-12-14,08:05AM,Kinder Morgan Announces Fayez Sarofim Retirement From Board of Directors,0.0,0.738,0.262,0.4939
77,KMI,2020-12-14,07:50AM,3 Energy Stocks to Buy Right Now,0.0,0.704,0.296,0.2732
78,KMI,2020-12-13,09:33AM,5 Dividend Stocks To Boost Cash Flow in 2021,0.0,0.722,0.278,0.4019
79,KMI,2020-12-10,08:48AM,Better Buy: Enbridge vs. Kinder Morgan,0.0,0.396,0.604,0.7269
80,KMI,2020-12-09,09:39AM,"Kinder Morgan (KMI) Plans to Hike Dividend, Issues Guidance",0.0,0.714,0.286,0.4939
81,KMI,2020-12-09,08:20AM,This 7.1%-Yielding Dividend Is Heading Higher in 2021,0.0,1.0,0.0,0.0
82,KMI,2020-12-08,08:05AM,Kinder Morgan Announces 2021 Financial Expectations,0.0,0.61,0.39,0.4939
83,KMI,2020-12-03,10:31AM,3 Stocks Peter Lynch Would Love,0.0,0.488,0.512,0.6369
84,KMI,2020-12-02,09:07AM,Kinder Morgan (KMI) Jumps 17.6% in Past Month: More Room Ahead?,0.0,0.758,0.242,0.4939
85,KMI,2020-12-01,09:02AM,Better Buy: Magellan Midstream Partners vs. Kinder Morgan,0.0,0.496,0.504,0.7269
86,KMI,2020-12-01,08:33AM,2 Dividend Stocks Under $20 to Consider Buying Right Now,0.0,1.0,0.0,0.0
87,KMI,2020-11-27,01:44AM,"Based On Its ROE, Is Kinder Morgan, Inc. (NYSE:KMI) A High Quality Stock?",0.0,0.775,0.225,0.4939
88,KMI,2020-11-26,07:34AM,Better Buy: Kinder Morgan vs. ExxonMobil,0.0,0.396,0.604,0.7269
89,KMI,2020-11-25,12:55PM,Analyzing Kinder Morgan's Unusual Options Activity,0.0,0.61,0.39,0.4939
90,KMI,2020-11-25,05:30AM,4 Energy Companies Pumping Out Cash for Dividends,0.0,0.741,0.259,0.2732
91,KMI,2020-11-20,09:04AM,3 Top Energy Stocks to Consider Buying Right Now,0.0,0.606,0.394,0.4404
92,KMI,2020-11-19,09:56AM,Sempra Energy (SRE) to Invest $2B in Mexico's ECA LNG Project,0.0,0.826,0.174,0.2732
93,KMI,2020-11-18,04:25PM,3 Dividend Oil Stocks For Investors To Consider,0.0,1.0,0.0,0.0
94,KMI,2020-11-17,03:52PM,Bruce Berkowitz's Top 4 Buys in the 3rd Quarter,0.0,0.795,0.205,0.2023
95,KMI,2020-11-16,06:05PM,"Why ExxonMobil, Chevron, Kinder Morgan, and Other Energy Stocks Jumped Today",0.0,0.629,0.371,0.6486
96,KMI,2020-11-10,08:37AM,Kinder Morgan (KMI) Jumps: Stock Rises 7.1%,0.0,0.652,0.348,0.4939
97,KMI,2020-11-09,01:27PM,High-Yielding Energy Stocks Are Surging on COVID-19 Vaccine News Today,0.0,0.811,0.189,0.2732
98,KMI,2020-11-09,11:09AM,3 Energy Stocks to Buy Right Now,0.0,0.704,0.296,0.2732
99,KMI,2020-11-07,08:24AM,"Forget Exxon, These 3 Energy Stocks Are Better Buys Right Now",0.137,0.504,0.36,0.4767
