,ticker,date,time,headline,neg,neu,pos,compound
0,EMN,2021-04-08,10:00AM,"Eastman Schedules First-Quarter 2021 Financial Results News Release and SEC Form 8-K Filing, Teleconference and Webcast, and Release of Additional Information",0.0,1.0,0.0,0.0
1,EMN,2021-04-06,11:45AM,Why Eastman Chemical (EMN) is a Top Dividend Stock for Your Portfolio,0.0,0.847,0.153,0.2023
2,EMN,2021-03-31,12:41PM,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Notifies Shareholders of an Investigation Concerning Possible Breaches of Fiduciary Duty by Certain Officers and Directors of Eastman Chemical Company (EMN)",0.0,0.827,0.173,0.6166
3,EMN,2021-03-29,09:10AM,Eastman (EMN) to Expand Extrusion Capabilities at Springfield,0.0,0.753,0.247,0.3182
4,EMN,2021-03-26,07:45AM,SHAREHOLDER ALERT: Purcell Julie & Lefkowitz LLP Is Investigating Eastman Chemical Company for Potential Breaches of Fiduciary Duty By Its Board of Directors,0.0,0.877,0.123,0.4466
5,EMN,2021-03-24,07:31AM,Eastman Chemical (EMN) Stock Rallies 38% in 6 Months: Here's Why,0.0,1.0,0.0,0.0
6,EMN,2021-03-23,03:09AM,Here's What's Concerning About Eastman Chemical's (NYSE:EMN) Returns On Capital,0.0,1.0,0.0,0.0
7,EMN,2021-03-22,08:30AM,Eastman Announces Investment to Upgrade and Expand Extrusion Capabilities for Interlayers Production,0.0,0.827,0.173,0.3182
8,EMN,2021-03-19,11:45AM,Are You Looking for a High-Growth Dividend Stock? Eastman Chemical (EMN) Could Be a Great Choice,0.0,0.76,0.24,0.6249
9,EMN,2021-03-15,09:15AM,"Huntsman (HUN) Soars to 52-Week High, Time to Cash Out?",0.0,1.0,0.0,0.0
10,EMN,2021-03-08,10:00AM,Eastman CFO Willie McLain to address the JP Morgan Industrials Conference,0.0,0.798,0.202,0.368
11,EMN,2021-03-08,07:29AM,Eastman Chemical (EMN) Stock Up 11% in 3 Months: Here's Why,0.0,1.0,0.0,0.0
12,EMN,2021-03-05,11:40AM,EMN vs. AIQUY: Which Stock Should Value Investors Buy Now?,0.0,0.789,0.211,0.34
13,EMN,2021-03-05,06:23AM,US Chemical Production Continues to Leap: 5 Stocks to Buy Now,0.0,1.0,0.0,0.0
14,EMN,2021-03-03,11:45AM,Are You Looking for a High-Growth Dividend Stock? Eastman Chemical (EMN) Could Be a Great Choice,0.0,0.76,0.24,0.6249
15,EMN,2021-03-01,02:00PM,Notice to the media - Government of Canada to make an announcement in support of the MySafe Society safer supply project in Canada,0.0,0.784,0.216,0.6705
16,EMN,2021-02-27,11:31AM,Eastman Chemical (EMN) Up 9.4% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
17,EMN,2021-02-26,08:16PM,Why Chemical Company Dow Is Ready to Put Its Doldrums Behind,0.0,0.8,0.2,0.3612
18,EMN,2021-02-25,12:00PM,Eastman Chemical (EMN) Is Up 2.46% in One Week: What You Should Know,0.0,1.0,0.0,0.0
19,EMN,2021-02-25,12:54AM,A Look At The Intrinsic Value Of Eastman Chemical Company (NYSE:EMN),0.0,0.789,0.211,0.34
20,EMN,2021-02-18,05:09PM,Eastman Board Declares Dividend,0.0,1.0,0.0,0.0
21,EMN,2021-02-16,10:25AM,Eastman Ranked 27th on Barrons List of 100 Most Sustainable Companies,0.0,1.0,0.0,0.0
22,EMN,2021-02-16,12:40AM,Fashion Textile Market Supply Chain Goes Full-on Green,0.0,1.0,0.0,0.0
23,EMN,2021-02-09,10:00AM,Mark Costa to Address the Barclays Industrial Select Virtual Conference,0.0,1.0,0.0,0.0
24,EMN,2021-02-01,11:00AM,Eastman Board Elects New Director,0.0,1.0,0.0,0.0
25,EMN,2021-01-30,03:31AM,Here's What Eastman Chemical Company's (NYSE:EMN) Shareholder Ownership Structure Looks Like,0.0,0.8,0.2,0.3612
26,EMN,2021-01-29,03:30PM,Eastman Chemical Co (EMN) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
27,EMN,2021-01-29,11:45AM,This is Why Eastman Chemical (EMN) is a Great Dividend Stock,0.0,0.687,0.313,0.6249
28,EMN,2021-01-29,11:40AM,EMN or AIQUY: Which Is the Better Value Stock Right Now?,0.0,0.629,0.371,0.6486
29,EMN,2021-01-29,10:20AM,"Eastman and Governor Lee Announce World-Scale Plastic-to-Plastic Molecular Recycling Facility to be Built in Kingsport, Tenn.",0.0,1.0,0.0,0.0
30,EMN,2021-01-29,06:40AM,Eastman Chemical (EMN) Tops Earnings & Sales Estimates in Q4,0.0,0.708,0.292,0.5106
31,EMN,2021-01-29,05:45AM,Eastman Chemical Co. to Host Earnings Call,0.0,1.0,0.0,0.0
32,EMN,2021-01-28,06:15PM,Eastman Chemical (EMN) Q4 Earnings and Revenues Beat Estimates,0.0,1.0,0.0,0.0
33,EMN,2021-01-28,05:28PM,Recap: Eastman Chemical Q4 Earnings,0.0,1.0,0.0,0.0
34,EMN,2021-01-28,05:28PM,Eastman Announces Fourth-Quarter and Full-Year 2020 Financial Results,0.0,1.0,0.0,0.0
35,EMN,2021-01-28,10:00AM,Eastman Earns Top Marks in Human Rights Campaigns 2021 Corporate Equality Index,0.0,0.859,0.141,0.2023
36,EMN,2021-01-28,09:58AM,Price Over Earnings Overview: Eastman Chemical,0.0,1.0,0.0,0.0
37,EMN,2021-01-27,10:10AM,Eastman Chemical's Earnings: A Preview,0.0,1.0,0.0,0.0
38,EMN,2021-01-27,10:04AM,Why Eastman Chemical (EMN) Might Surprise This Earnings Season,0.0,0.792,0.208,0.2732
39,EMN,2021-01-27,08:23AM,"Chemical Stock Q4 Earnings Slated on Jan 28: DOW, EMN & More",0.0,1.0,0.0,0.0
40,EMN,2021-01-27,07:13AM,5 Chemical Stocks Likely to Outshine Q4 Earnings Estimates,0.0,1.0,0.0,0.0
41,EMN,2021-01-23,08:00AM,Caterpillar Leads Five Covid Recovery Plays Near Buy Points,0.0,0.8,0.2,0.25
42,EMN,2021-01-21,07:37AM,What's in Store for Eastman Chemical (EMN) in Q4 Earnings?,0.0,1.0,0.0,0.0
