,ticker,date,time,headline,neg,neu,pos,compound
0,STX,2021-04-12,10:38AM,What Is Seagate Technology plc's (NASDAQ:STX) Share Price Doing?,0.0,0.784,0.216,0.296
1,STX,2021-04-09,08:49AM,Here's How Much a $1000 Investment in Seagate Made 10 Years Ago Would Be Worth Today,0.0,0.881,0.119,0.2263
2,STX,2021-04-08,04:05PM,"Seagate Technology to Report Fiscal Third Quarter 2021 Financial Results on April 22, 2021",0.0,1.0,0.0,0.0
3,STX,2021-04-06,09:43AM,Chip shortage could impact sectors beyond the auto industry: Microns Manish Bhatia,0.154,0.846,0.0,-0.25
4,STX,2021-03-30,09:00AM,Seagate On-Demand Lyve Data Transfer Services Simplify Edge-to-Cloud Workflows,0.0,1.0,0.0,0.0
5,STX,2021-03-22,04:05PM,Seagate Appoints Shankar Arumugavelu to the Board of Directors,0.0,1.0,0.0,0.0
6,STX,2021-03-22,07:15AM,3 Bargain-Priced Value Stocks That Could Double Your Money,0.0,0.745,0.255,0.34
7,STX,2021-03-19,04:02PM,Hardware Stocks Have Outperformed the Market. Why That Should Continue.,0.0,1.0,0.0,0.0
8,STX,2021-03-17,01:42PM,Seagate Has Become a Cloud Play. Why One Analyst Thinks Now Is the Time to Buy.,0.0,0.854,0.146,0.34
9,STX,2021-03-17,11:23AM,Wall Street Roundup: Bullish & Bearish Calls Of The Day,0.0,1.0,0.0,0.0
10,STX,2021-03-16,12:20PM,Algers Short Exposure to Seagate (STX) Detracted From Their Q4 2020 Performance,0.0,1.0,0.0,0.0
11,STX,2021-03-12,06:07PM,AnaptysBio and Seagate Technology See Activist Action,0.0,1.0,0.0,0.0
12,STX,2021-03-05,11:56AM,Western Digital Shares Rally as Goldman Turns Bullish on NAND Memory Chip Demand,0.102,0.748,0.15,0.1779
13,STX,2021-02-26,07:33PM,Rising Rates Are Killing Tech Stocks. Here Are 10 That Can Still Thrive.,0.268,0.732,0.0,-0.6597
14,STX,2021-02-24,09:00AM,"Seagate Unveils Lyve Cloud Built to Store, Activate, and Manage the Massive Surge in Data",0.0,1.0,0.0,0.0
15,STX,2021-02-22,03:34PM,Investors Are Leaving Cloud Stocks for Cheaper Legacy Enterprise Plays,0.0,0.818,0.182,0.25
16,STX,2021-02-22,06:15AM,What Is The Ownership Structure Like For Seagate Technology plc (NASDAQ:STX)?,0.0,0.8,0.2,0.3612
17,STX,2021-02-18,12:41PM,Seagate Technology's stock surges toward a record after double upgrade at BofA,0.0,1.0,0.0,0.0
18,STX,2021-02-18,12:21PM,Seagate Stock Gets a Double Upgrade as Drive Maker Becomes a Cloud Play,0.0,0.806,0.194,0.34
19,STX,2021-02-16,04:05PM,Seagate to Participate in Upcoming Investor Event,0.0,1.0,0.0,0.0
20,STX,2021-02-08,08:30AM,"Seagate Technology to Host a Virtual Analyst Event on February 24, 2021",0.0,1.0,0.0,0.0
21,STX,2021-02-05,09:35AM,Is Seagate Technology (STX) a Good Value Investor Stock?,0.0,0.531,0.469,0.6486
22,STX,2021-01-29,02:51PM,"Western Digital Stock Is Rallying. Wall Street Sees Higher Flash Prices, Better Drive Demand.",0.091,0.732,0.177,0.34
23,STX,2021-01-26,08:45AM,Why I Plan on Selling High-Yield Dividend Stock Seagate Technology,0.0,1.0,0.0,0.0
24,STX,2021-01-25,12:02AM,Results: Seagate Technology plc Exceeded Expectations And The Consensus Has Updated Its Estimates,0.0,1.0,0.0,0.0
25,STX,2021-01-22,02:10PM,Seagate Stock Slides After Earnings. Heres What Wall Street Is Saying.,0.0,1.0,0.0,0.0
26,STX,2021-01-22,12:36PM,Seagate Drops Even as Earnings and Revenue Beat Estimates,0.0,1.0,0.0,0.0
27,STX,2021-01-22,08:35AM,"IBM, Intel, Seagate, Schlumberger - Friday's Premarket Movers",0.0,1.0,0.0,0.0
28,STX,2021-01-22,08:31AM,"Seagate (STX) Q2 Earnings Beat Estimates, Revenues Fall Y/Y",0.0,1.0,0.0,0.0
29,STX,2021-01-22,08:04AM,Seagate Beat Earnings Expectations. Its Stock Is Falling.,0.186,0.814,0.0,-0.1531
30,STX,2021-01-22,02:17AM,"Seagate Tops 2Q Estimates, 3Q Outlook Disappoints",0.239,0.459,0.303,0.1779
31,STX,2021-01-21,11:16PM,Seagate Technology: Q2 Earnings Insights,0.0,1.0,0.0,0.0
32,STX,2021-01-21,10:01PM,Seagate Technology PLC (STX) Q2 2021 Earnings Call Transcript,0.0,1.0,0.0,0.0
33,STX,2021-01-21,05:35PM,Seagate (STX) Q2 Earnings and Revenues Surpass Estimates,0.0,1.0,0.0,0.0
34,STX,2021-01-21,04:05PM,Seagate Technology Reports Fiscal Second Quarter 2021 Financial Results,0.0,1.0,0.0,0.0
35,STX,2021-01-20,10:14AM,Seagate Technology's Earnings Outlook,0.0,1.0,0.0,0.0
36,STX,2021-01-20,09:10AM,"Tech Stocks' Jan 21 Earnings Roster: INTC, STX & IBM",0.0,1.0,0.0,0.0
37,STX,2021-01-19,12:05PM,Seagate Reports Earnings Soon. Heres What to Expect.,0.0,1.0,0.0,0.0
38,STX,2021-01-19,09:54AM,Seagate (STX) to Report Q2 Earnings: What's in the Cards?,0.0,1.0,0.0,0.0
39,STX,2021-01-14,04:05PM,"Seagate Technology to Report Fiscal Second Quarter 2021 Financial Results on January 21, 2021",0.0,1.0,0.0,0.0
40,STX,2021-01-14,05:17AM,Here's What To Make Of Seagate Technology's (NASDAQ:STX) Returns On Capital,0.0,1.0,0.0,0.0
41,STX,2021-01-13,06:47AM,"Zacks Industry Outlook Highlights: NetApp, Teradata, Super Micro Computer, Seagate and Western Digital",0.0,0.755,0.245,0.5994
42,STX,2020-12-28,08:30AM,Seagate Appoints Prat Bhatt to the Board of Directors,0.0,1.0,0.0,0.0
43,STX,2020-12-22,04:32AM,Did You Participate In Any Of Seagate Technology's (NASDAQ:STX) Fantastic 140% Return ?,0.0,0.753,0.247,0.5574
44,STX,2020-12-09,05:50PM,Seagate (STX) Stock Moves -0.51%: What You Should Know,0.0,1.0,0.0,0.0
45,STX,2020-12-08,01:00PM,Seagate Designs RISC-V Cores to Power Data Mobility and Trustworthiness,0.0,0.763,0.237,0.4215
46,STX,2020-12-03,09:32PM,Seagate Announces Pricing of $1 Billion of Senior Unsecured Notes,0.224,0.776,0.0,-0.3818
47,STX,2020-12-02,10:37AM,Seagate HDD Cayman -- Moody's downgrades Seagate's senior unsecured rating to Ba1; outlook stable,0.155,0.714,0.131,-0.1027
48,STX,2020-12-02,07:40AM,Seagate to offer $1 billion in nine-year bonds,0.0,1.0,0.0,0.0
49,STX,2020-12-02,07:36AM,Seagate Announces Offering of Senior Unsecured Notes,0.302,0.698,0.0,-0.3818
50,STX,2020-11-26,03:16AM,Estimating The Fair Value Of Seagate Technology plc (NASDAQ:STX),0.0,0.598,0.402,0.5719
51,STX,2020-11-21,11:30AM,Seagate (STX) Up 7.4% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
52,STX,2020-11-17,04:05PM,Seagate to Participate in Upcoming Investor Event,0.0,1.0,0.0,0.0
53,STX,2020-11-02,04:05PM,Seagate to Participate in Upcoming Investor Event,0.0,1.0,0.0,0.0
54,STX,2020-10-31,08:45AM,Seagate Technology Raises Its High-Yield Dividend and Increases Share Repurchase Authorization,0.0,0.82,0.18,0.296
55,STX,2020-10-26,04:43PM,Seagate HDD Cayman -- Moody's says Seagate's $3 billion incremental share buyback authorization and its large shareholder returns are credit negative,0.14,0.679,0.181,0.0258
56,STX,2020-10-26,04:04AM,Seagates 1Q Sales Miss; Analyst Raises PT,0.211,0.789,0.0,-0.1531
57,STX,2020-10-23,03:13PM,"Slack, Hershey: Analyst Upgrades and Downgrades",0.0,1.0,0.0,0.0
58,STX,2020-10-23,12:14PM,"Benchmark Bullish On Seagate's Potential Cloud Demand, Enterprise Improvements",0.139,0.648,0.213,0.2023
