,ticker,date,time,headline,neg,neu,pos,compound
0,BDX,2021-04-13,08:12PM,"Covid Test Maker Cue Health Taps Morgan Stanley, Goldman for IPO",0.0,1.0,0.0,0.0
1,BDX,2021-04-13,06:59AM,BD MAX Molecular Multi-Drug Resistant Tuberculosis Test To Be Included In WHO Updated Consolidated Guidelines On Tuberculosis,0.0,1.0,0.0,0.0
2,BDX,2021-04-09,09:00AM,3 Women Healthcare Stocks With Solid Growth Potential Amid COVID-19,0.0,0.625,0.375,0.4939
3,BDX,2021-04-07,02:14AM,"Is Becton, Dickinson and Company's (NYSE:BDX) Recent Performancer Underpinned By Weak Financials?",0.209,0.791,0.0,-0.4404
4,BDX,2021-04-06,01:07PM,BD's (BDX) $65M Investment to Boost Supply-Chain Strength,0.0,0.504,0.496,0.7096
5,BDX,2021-04-05,01:15PM,BD To Announce Financial Results For Its Second Quarter Of Fiscal 2021,0.0,1.0,0.0,0.0
6,BDX,2021-04-05,07:27AM,"The Zacks Analyst Blog Highlights: Becton, Dickinson and Co, Hill-Rom Holdings, Owens & Minor, McKesson Corp and Meridian Bioscience",0.0,1.0,0.0,0.0
7,BDX,2021-04-01,06:58AM,"BD to Invest $65 Million for Key Supply Chain Infrastructure in Tucson, Arizona to Increase Resiliency of U.S. Medical Device Supply",0.0,0.897,0.103,0.3182
8,BDX,2021-04-01,12:07AM,BD Receives Emergency Use Authorization for Asymptomatic Screening for SARS-CoV-2 through Serial Rapid Antigen Testing,0.157,0.843,0.0,-0.3818
9,BDX,2021-03-31,12:26PM,BD (BDX) Receives FDA EUA for Combination Rapid Antigen Test,0.0,1.0,0.0,0.0
10,BDX,2021-03-30,07:24AM,BD gets FDA authorization for test that can detect COVID-19 and the flu,0.178,0.822,0.0,-0.3818
11,BDX,2021-03-30,06:59AM,"BD Announces FDA Emergency Use Authorization for Combination COVID-19, Flu Rapid Antigen Test",0.321,0.679,0.0,-0.6369
12,BDX,2021-03-29,07:35AM,"The Zacks Analyst Blog Highlights: NVIDIA, Accenture, Goldman Sachs, Becton, Dickinson and Co and Southern Copper",0.0,1.0,0.0,0.0
13,BDX,2021-03-26,02:07PM,"Top Research Reports for NVIDIA, Accenture & Goldman Sachs",0.0,0.795,0.205,0.2023
14,BDX,2021-03-26,08:16AM,"The Zacks Analyst Blog Highlights: Becton, Dickinson and Co, Cardinal Health, Abbott Lab, Hologic and Bio-Rad Lab",0.0,1.0,0.0,0.0
15,BDX,2021-03-22,08:45AM,"These 2 Dividend Aristocrats Are Safe Places to Invest Your $1,400 Stimulus Payment",0.0,0.791,0.209,0.4404
16,BDX,2021-03-17,07:00AM,ASECNA Continues Enhancement of the Single African Sky Using Aireon's Space-Based ADS-B as an Essential Technology,0.0,1.0,0.0,0.0
17,BDX,2021-03-16,03:15PM,Is Becton Dickinson (BDX) Stock A Buy or Sell?,0.0,1.0,0.0,0.0
18,BDX,2021-03-10,09:55AM,"BD (BDX), ImageMover Partner for Rapid Antigen Test Reporting",0.0,1.0,0.0,0.0
19,BDX,2021-03-09,06:59AM,BD Announces Collaboration with ImageMover for Rapid Antigen Test Reporting,0.0,1.0,0.0,0.0
20,BDX,2021-03-08,02:06PM,BD (BDX) Acquires GSL Solutions for Medication Management,0.0,0.805,0.195,0.1779
21,BDX,2021-03-07,11:48PM,Here's Why We Think Becton Dickinson (NYSE:BDX) Is Well Worth Watching,0.0,0.692,0.308,0.4588
22,BDX,2021-03-06,11:31AM,Becton Dickinson (BDX) Down 3.3% Since Last Earnings Report: Can It Rebound?,0.0,1.0,0.0,0.0
23,BDX,2021-03-04,06:59AM,"BD Acquires GSL Solutions, Inc., Broadening Medication Management Offerings for Retail, Outpatient Pharmacy Settings",0.0,0.884,0.116,0.1779
24,BDX,2021-02-27,05:05AM,These 3 Stocks Should Be Big Winners From President Biden's Policy Changes,0.0,0.763,0.237,0.4767
25,BDX,2021-02-22,06:59AM,BD Announces Collaboration for At-Home Rapid Test for COVID-19,0.0,1.0,0.0,0.0
26,BDX,2021-02-14,04:08AM,Becton Dickinson Gets EUA For New Diagnostic Test,0.0,1.0,0.0,0.0
27,BDX,2021-02-13,10:00AM,30 Dividend Champions of 2021 (Part I),0.0,0.638,0.362,0.5267
28,BDX,2021-02-12,05:25PM,BD to Present at Upcoming Investor Conferences,0.0,1.0,0.0,0.0
29,BDX,2021-02-12,08:43AM,"Becton, Dickinson's COVID-19/Influenza Combo Molecular Assay Wins FDA Emergency Use Nod",0.17,0.588,0.242,0.2732
