,ticker,date,time,headline,neg,neu,pos,compound
0,UDR,2021-04-13,06:45AM,"The Zacks Analyst Blog Highlights: Mid-America Apartment Communities, UDR, AvalonBay Communities, Equity Residential and Essex Property Trust",0.0,0.829,0.171,0.5106
1,UDR,2021-04-06,04:16PM,UDR Announces Dates for First Quarter 2021 Earnings Release and Conference Call,0.0,1.0,0.0,0.0
2,UDR,2021-03-31,08:00AM,"UDR Prices Public Offering of 7,000,000 Shares of Common Stock",0.0,0.804,0.196,0.296
3,UDR,2021-03-30,04:16PM,"UDR Announces Public Offering of 7,000,000 Shares of Common Stock",0.0,0.804,0.196,0.296
4,UDR,2021-03-19,12:43PM,UDR Rewards Investors With Sequential Hike in Dividends,0.0,0.693,0.307,0.4767
5,UDR,2021-03-18,04:16PM,UDR Announces a 1% Annualized Common Dividend Increase For 2021,0.0,0.777,0.223,0.3182
6,UDR,2021-03-03,04:16PM,UDR to Participate in Citi Global Property CEO Conference,0.0,1.0,0.0,0.0
7,UDR,2021-03-02,04:16PM,UDR Named Smart Buildings Innovator of the Year by Logical Buildings for Second Year in a Row,0.0,0.847,0.153,0.4019
8,UDR,2021-03-01,04:46PM,"UDR, Inc. -- Moody's announces completion of a periodic review of ratings of UDR, Inc.",0.0,1.0,0.0,0.0
9,UDR,2021-02-15,07:18AM,Did You Participate In Any Of UDR's (NYSE:UDR) Respectable 48% Return?,0.0,0.775,0.225,0.4404
10,UDR,2021-02-12,07:00AM,3 Top REITs to Buy With Dividends Above 3%,0.0,0.795,0.205,0.2023
11,UDR,2021-02-11,04:16PM,UDR Prices $300 Million of 2.100% Senior Unsecured Medium-Term Notes Due 2033 and Announces Redemption of All Outstanding 4.00% Senior Unsecured Notes Due October 2025,0.167,0.705,0.128,-0.0516
12,UDR,2021-02-11,10:09AM,"Benzinga's Top Ratings Upgrades, Downgrades For February 11, 2021",0.0,0.816,0.184,0.2023
13,UDR,2021-02-10,09:30PM,UDR Inc (UDR) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
14,UDR,2021-02-10,11:57AM,"UDR Q4 FFO Meets Estimates, Revenues & Occupancy Decline",0.0,1.0,0.0,0.0
15,UDR,2021-02-10,10:45AM,"UDR, Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
16,UDR,2021-02-09,04:16PM,UDR Announces Fourth Quarter and Full-Year 2020 Results and 2021 Guidance,0.0,1.0,0.0,0.0
17,UDR,2021-02-08,08:46AM,"REITs to Watch for Q4 Earnings on Feb 9: WELL, PEAK & UDR",0.0,0.795,0.205,0.4278
18,UDR,2021-02-03,01:41PM,UDR to Report Q4 Earnings: What's in Store for the Stock?,0.0,1.0,0.0,0.0
19,UDR,2021-01-21,04:16PM,UDR Reports Tax Status of 2020 Distributions,0.0,1.0,0.0,0.0
20,UDR,2021-01-11,04:16PM,UDR Announces Dates for Fourth Quarter and Full-Year 2020 Earnings Release and Conference Call,0.0,1.0,0.0,0.0
21,UDR,2021-01-05,12:54PM,5 Apartment REITs to Watch,0.0,1.0,0.0,0.0
22,UDR,2020-12-17,04:16PM,UDR Declares Quarterly Dividend,0.0,1.0,0.0,0.0
23,UDR,2020-12-16,04:16PM,"UDR Announces Transition in Responsibilities of Jerry A. Davis, President and Chief Operating Officer, and Executive Management Promotions",0.0,1.0,0.0,0.0
24,UDR,2020-12-13,09:00AM,3 REITs You Need in Your Real Estate Portfolio,0.0,1.0,0.0,0.0
25,UDR,2020-11-30,04:16PM,UDR Prices $350 Million of 1.900% Senior Unsecured Medium-Term Notes Due 2033 and Announces Redemption of All Outstanding 3.750% Senior Unsecured Notes Due July 2024,0.167,0.705,0.128,-0.0516
26,UDR,2020-11-30,08:00AM,"UDR Announces 2020 GRESB Score, GRESB Top Performer Status, and Its Winning the 2020 Excellence in Technology Innovation Award by NAA",0.0,0.51,0.49,0.9371
27,UDR,2020-11-17,08:00AM,Is UDR a Millionaire-Maker REIT?,0.0,1.0,0.0,0.0
28,UDR,2020-11-16,04:48AM,What Can We Make Of UDR's (NYSE:UDR) CEO Compensation?,0.0,1.0,0.0,0.0
29,UDR,2020-10-30,07:31PM,UDR Inc (UDR) Q3 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
30,UDR,2020-10-30,12:07PM,"UDR Q3 FFO In Line With Estimates, Revenues Increase Y/Y",0.0,0.796,0.204,0.3182
31,UDR,2020-10-30,10:00AM,"UDR, Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
32,UDR,2020-10-29,04:16PM,UDR Announces Third Quarter 2020 Results and Fourth Quarter 2020 Guidance,0.0,1.0,0.0,0.0
33,UDR,2020-10-28,09:12AM,Equity Residential (EQR) Q3 FFO Misses on Urban Core Struggles,0.355,0.645,0.0,-0.5267
34,UDR,2020-10-27,10:50AM,UDR to Report Q3 Earnings: What's in Store for the Stock?,0.0,1.0,0.0,0.0
35,UDR,2020-10-19,04:16PM,UDR Publishes Annual Corporate Responsibility Report,0.0,1.0,0.0,0.0
36,UDR,2020-10-12,04:16PM,UDR Appoints Diane M. Morefield to Board of Directors,0.0,1.0,0.0,0.0
37,UDR,2020-09-30,04:16PM,UDR Announces Dates for Third Quarter 2020 Earnings Release and Conference Call,0.0,1.0,0.0,0.0
38,UDR,2020-09-21,06:00AM,"Hedge funds see opportunity in battered New York, San Francisco apartment markets",0.0,0.797,0.203,0.4215
39,UDR,2020-09-17,04:16PM,UDR Declares Quarterly Dividend,0.0,1.0,0.0,0.0
40,UDR,2020-09-16,02:21PM,"Taking A Look At UDR, Inc.'s (NYSE:UDR) ROE",0.0,1.0,0.0,0.0
41,UDR,2020-09-16,11:02AM,"Hedge Funds Never Been This Bullish On UDR, Inc. (UDR)",0.0,1.0,0.0,0.0
42,UDR,2020-09-10,04:16PM,UDR to Participate in Bank of America Securities 2020 Virtual Global Real Estate Conference,0.0,0.855,0.145,0.296
43,UDR,2020-09-08,04:16PM,UDR to Participate in Evercore ISI Real Estate Conference,0.0,1.0,0.0,0.0
44,UDR,2020-08-26,12:55PM,More investors consider apartment REITs amid pandemic,0.0,1.0,0.0,0.0
45,UDR,2020-08-20,10:37AM,Is it Wise to Hold UDR Stock in Your Portfolio Right Now?,0.0,0.78,0.22,0.4767
46,UDR,2020-08-04,11:34AM,"Did Hedge Funds Make The Right Call On UDR, Inc. (UDR) ?",0.0,1.0,0.0,0.0
47,UDR,2020-07-29,11:33PM,UDR Inc (UDR) Q2 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
48,UDR,2020-07-29,09:59AM,"UDR's FFO & Revenues Miss Estimates in Q2, NOI Declines",0.167,0.833,0.0,-0.1531
49,UDR,2020-07-28,04:16PM,UDR Announces Second Quarter 2020 Results,0.0,1.0,0.0,0.0
50,UDR,2020-07-22,10:53AM,UDR to Report Q2 Earnings: What's in Store for the Stock?,0.0,1.0,0.0,0.0
51,UDR,2020-07-21,07:30AM,UDR Announces Expiration and Results of Tender Offer for Any and All of Its Outstanding 3.750% Medium-Term Notes Due 2024,0.0,0.826,0.174,0.6124
52,UDR,2020-07-20,03:01PM,UDR Announces Pricing of Tender Offer for Any and All of Its Outstanding 3.750% Medium-Term Notes Due 2024,0.0,0.81,0.19,0.6124
53,UDR,2020-07-14,04:16PM,UDR Prices $400 Million of 2.100% Senior Unsecured Medium-Term Notes Due 2032,0.191,0.809,0.0,-0.3818
54,UDR,2020-07-14,08:43AM,UDR Announces Cash Tender Offer for Any and All of Its Outstanding 3.750% Medium-Term Notes Due 2024,0.0,0.8,0.2,0.6124
55,UDR,2020-07-06,04:16PM,UDR Announces Dates for Second Quarter 2020 Earnings Release and Conference Call,0.0,1.0,0.0,0.0
56,UDR,2020-06-25,09:23PM,Edited Transcript of UDR earnings conference call or presentation 7-May-20 7:00pm GMT,0.0,1.0,0.0,0.0
57,UDR,2020-06-23,08:33PM,"Is UDR, Inc. (UDR) Going to Burn These Hedge Funds?",0.0,1.0,0.0,0.0
58,UDR,2020-06-18,04:16PM,UDR Declares Quarterly Dividend,0.0,1.0,0.0,0.0
59,UDR,2020-06-05,11:31AM,Why Is UDR (UDR) Up 2.4% Since Last Earnings Report?,0.0,1.0,0.0,0.0
60,UDR,2020-05-09,08:30AM,UDR Inc (UDR) Q1 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
61,UDR,2020-05-06,05:45PM,UDR (UDR) Q1 FFO Miss Estimates,0.242,0.758,0.0,-0.1531
62,UDR,2020-05-06,04:16PM,UDR Announces First Quarter 2020 Results and Withdraws Full-Year 2020 Guidance,0.0,1.0,0.0,0.0
