,ticker,date,time,headline,neg,neu,pos,compound
0,VFC,2021-04-09,01:04PM,Levi's 'balloon jeans' emerge as the post pandemic hot style,0.0,1.0,0.0,0.0
1,VFC,2021-04-01,09:22AM,Should You Think About Buying V.F. Corporation (NYSE:VFC) Now?,0.0,1.0,0.0,0.0
2,VFC,2021-03-30,12:10PM,Exclusive: Investors press companies on human rights in Xinjiang,0.0,0.842,0.158,0.128
3,VFC,2021-03-30,12:10PM,Investors press companies on human rights in Xinjiang,0.0,1.0,0.0,0.0
4,VFC,2021-03-26,11:46PM,Chinese apps join celebs in backlash against Western fashion brands over Xinjiang,0.0,0.833,0.167,0.296
5,VFC,2021-03-26,11:31AM,WRAPUP 2-Chinese apps join celebs in backlash against Western fashion brands over Xinjiang,0.0,0.845,0.155,0.296
6,VFC,2021-03-26,06:18AM,Chinese apps join celebs in backlash against Western fashion brands over Xinjiang,0.0,0.833,0.167,0.296
7,VFC,2021-03-23,05:45PM,V.F. Corporation -- Moody's announces completion of a periodic review of ratings of V.F. Corporation,0.0,1.0,0.0,0.0
8,VFC,2021-03-17,02:32PM,Why this former Sears-owned apparel retailer has seen its stock explode nearly 700%,0.0,1.0,0.0,0.0
9,VFC,2021-03-10,03:31PM,"Saks CEO: People will spend on luxury goods, 'the Oreo cookie of the pandemic'",0.0,1.0,0.0,0.0
10,VFC,2021-03-09,09:00AM,"VF Corporation's Timberland®, Vans® And The North Face® Brands Announce 'DiverCity x DESIGN' In Partnership With PENSOLE Academy",0.0,1.0,0.0,0.0
11,VFC,2021-03-08,12:42PM,"Vans Opens Public Nominations for ""Foot the Bill"" Program to Support Additional Small Businesses",0.0,0.828,0.172,0.4019
12,VFC,2021-03-08,11:43AM,"After Years on the Sidelines, One Analyst Finally Calls VF Corp a Buy",0.0,1.0,0.0,0.0
13,VFC,2021-03-03,09:22PM,Timberland Taps Susie Mulder as Global Brand President After Extensive Search,0.0,1.0,0.0,0.0
14,VFC,2021-03-03,05:57PM,Timberland Taps Susie Mulder as Global Brand President,0.0,1.0,0.0,0.0
15,VFC,2021-03-03,04:15PM,"VF Corporation Appoints Susie Mulder as Global Brand President, Timberland®",0.0,1.0,0.0,0.0
16,VFC,2021-03-03,08:00AM,"Evercore Wealth Management Promotes Three to Partner, Two to Managing Director",0.0,0.616,0.384,0.6808
17,VFC,2021-03-02,08:15AM,"Abercrombie & Fitch smashes profit forecasts, says Q1 off to a good start",0.0,0.608,0.392,0.7003
18,VFC,2021-03-01,09:00AM,"Vans Presents ""These Projects Are Ads For Creativity""--An Artist-First Campaign Celebrating Creativity In All Forms",0.0,0.674,0.326,0.743
19,VFC,2021-02-24,07:05AM,Macy's will disappear from most of these malls,0.213,0.787,0.0,-0.2263
20,VFC,2021-02-23,06:55AM,VF Corporation Named One of the Worlds Most Ethical Companies by Ethisphere for Fifth Consecutive Year,0.0,0.807,0.193,0.5563
21,VFC,2021-02-22,07:00AM,"Amid Black History Month Drops, Brands Discuss Diversity Efforts Beyond Product",0.0,1.0,0.0,0.0
