,ticker,date,time,headline,neg,neu,pos,compound
0,VMC,2021-04-10,08:25AM,10 Best Stocks That Will Gain From Bidens Job and Infrastructure Plan,0.0,0.568,0.432,0.8225
1,VMC,2021-03-30,09:35AM,A Look At The Intrinsic Value Of Vulcan Materials Company (NYSE:VMC),0.0,0.789,0.211,0.34
2,VMC,2021-03-24,10:53AM,Is Vulcan Materials (VMC) Stock A Buy or Sell?,0.0,1.0,0.0,0.0
3,VMC,2021-03-23,05:34PM,How the Emles Made in America ETF is helping people invest in businesses with U.S. headquarters and manufacturing footprints,0.0,0.891,0.109,0.296
4,VMC,2021-03-20,08:06AM,3 Infrastructure Stocks to Buy for Biden's Next Big Plan,0.0,1.0,0.0,0.0
5,VMC,2021-03-18,11:30AM,Why Is Vulcan (VMC) Up 4.2% Since Last Earnings Report?,0.0,1.0,0.0,0.0
6,VMC,2021-03-17,12:51PM,House GOP Votes to Allow Earmarks in Boost for Biden Infrastructure Plan,0.0,0.685,0.315,0.5574
7,VMC,2021-03-09,09:16AM,"Zacks Industry Outlook Highlights: U.S. Concrete, Eagle Materials, Martin Marietta Materials, Forterra and Vulcan Materials Co",0.0,1.0,0.0,0.0
8,VMC,2021-03-08,10:01AM,Concrete & Aggregates Industry to Thrive: 5 Stocks in Focus,0.0,1.0,0.0,0.0
9,VMC,2021-03-02,12:16PM,10 Best Material Dividend Stocks To Buy Now,0.0,0.625,0.375,0.6369
10,VMC,2021-02-26,12:45PM,Sunrun CFO on rebuilding Americas energy infrastructure,0.0,0.741,0.259,0.2732
11,VMC,2021-02-23,01:50PM,5 stocks to buy for the 1950s-style infrastructure supercycle: Morgan Stanley,0.0,1.0,0.0,0.0
12,VMC,2021-02-22,01:26AM,"Vulcan Materials Company (NYSE:VMC) Looks Like A Good Stock, And It's Going Ex-Dividend Soon",0.0,0.671,0.329,0.6597
13,VMC,2021-02-17,08:58AM,Vulcan Materials: Debt Overview,0.455,0.545,0.0,-0.3612
14,VMC,2021-02-16,05:00PM,Vulcan Materials Co (Holding Co) (VMC) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
15,VMC,2021-02-16,08:45AM,Vulcan Materials Co. to Host Earnings Call,0.0,1.0,0.0,0.0
16,VMC,2021-02-16,08:38AM,Recap: Vulcan Materials Q4 Earnings,0.0,1.0,0.0,0.0
17,VMC,2021-02-16,07:30AM,Vulcan Reports Fourth Quarter And Full Year Results,0.0,1.0,0.0,0.0
18,VMC,2021-02-15,10:27AM,A Preview Of Vulcan Materials's Earnings,0.0,1.0,0.0,0.0
19,VMC,2021-02-12,04:45PM,Vulcan Increases Quarterly Dividend On Common Stock,0.0,1.0,0.0,0.0
20,VMC,2021-02-12,11:40AM,CX or VMC: Which Is the Better Value Stock Right Now?,0.0,0.629,0.371,0.6486
21,VMC,2021-02-11,08:38AM,"How Many Vulcan Materials Company (NYSE:VMC) Shares Did Insiders Buy, In The Last Year?",0.0,0.855,0.145,0.296
22,VMC,2021-02-11,08:23AM,What to Expect From Vulcan Materials' (VMC) Q4 Earnings,0.0,1.0,0.0,0.0
23,VMC,2021-02-09,12:30PM,Analysts Estimate Vulcan Materials (VMC) to Report a Decline in Earnings: What to Look Out for,0.0,1.0,0.0,0.0
24,VMC,2021-02-04,10:03AM,"Benzinga's Top Ratings Upgrades, Downgrades For February 4, 2021",0.0,0.816,0.184,0.2023
25,VMC,2021-01-27,11:40AM,CX or VMC: Which Is the Better Value Stock Right Now?,0.0,0.629,0.371,0.6486
26,VMC,2021-01-26,04:35PM,Vulcan Announces Fourth Quarter Conference Call,0.0,1.0,0.0,0.0
27,VMC,2021-01-08,04:46PM,Here Comes Joe Bidens Washington. Consider These Stocks and Funds for Your Portfolio.,0.0,1.0,0.0,0.0
28,VMC,2021-01-06,04:24PM,Stocks Fade On Washington Clashes; Indexes Close Mixed As Small Caps Soar,0.0,1.0,0.0,0.0
29,VMC,2021-01-06,04:08PM,"Georgia Runoffs Have Huge Stock Market Implications; Dow Jones Hits Record High, Nasdaq Falls",0.0,0.85,0.15,0.3182
30,VMC,2021-01-06,03:04PM,"Why Blink Charging, Vulcan Materials, and Infrastructure & Energy Alternatives Stocks All Popped Today",0.0,0.851,0.149,0.2732
31,VMC,2021-01-06,06:01AM,"Introducing Vulcan Materials (NYSE:VMC), A Stock That Climbed 70% In The Last Five Years",0.0,1.0,0.0,0.0
32,VMC,2020-12-18,10:10AM,"Benzinga's Top Upgrades, Downgrades For December 18, 2020",0.0,0.795,0.205,0.2023
33,VMC,2020-12-14,06:50PM,Is VMC A Good Stock To Buy Now?,0.0,0.674,0.326,0.4404
34,VMC,2020-12-11,01:59PM,8 Infrastructure Stocks That Will Shine In The 2021 Spotlight,0.0,1.0,0.0,0.0
35,VMC,2020-12-09,06:09PM,12 Best Infrastructure Stocks to Buy Now,0.0,0.588,0.412,0.6369
36,VMC,2020-12-09,09:37AM,"Benzinga's Top Upgrades, Downgrades For December 9, 2020",0.0,0.795,0.205,0.2023
37,VMC,2020-12-07,08:22AM,How Much is Vulcan Materials' (NYSE:VMC) CEO Getting Paid?,0.0,1.0,0.0,0.0
38,VMC,2020-12-05,11:32AM,Why Is Vulcan (VMC) Up 6.5% Since Last Earnings Report?,0.0,1.0,0.0,0.0
39,VMC,2020-11-11,08:59AM,"Vulcan Materials Company (NYSE:VMC) Looks Like A Good Stock, And It's Going Ex-Dividend Soon",0.0,0.671,0.329,0.6597
40,VMC,2020-11-09,04:44PM,Vulcan Materials Company -- Moody's upgrades Vulcan Materials to Baa2 from Baa3; outlook stable,0.0,0.855,0.145,0.296
41,VMC,2020-11-09,12:06PM,Earnings Miss: Vulcan Materials Company Missed EPS By 7.5% And Analysts Are Revising Their Forecasts,0.226,0.774,0.0,-0.4215
42,VMC,2020-11-06,12:53PM,Will Weakness in Vulcan Materials Company's (NYSE:VMC) Stock Prove Temporary Given Strong Fundamentals?,0.164,0.643,0.193,0.128
43,VMC,2020-11-06,09:31AM,"Benzinga's Top Upgrades, Downgrades For November 6, 2020",0.0,0.795,0.205,0.2023
44,VMC,2020-11-05,11:31PM,Vulcan Materials Co (Holding Co) (VMC) Q3 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
45,VMC,2020-11-05,11:02AM,Vulcan Materials (VMC) Q3 Earnings & Revenues Miss Estimates,0.186,0.814,0.0,-0.1531
46,VMC,2020-11-05,08:55AM,Vulcan Materials (VMC) Lags Q3 Earnings and Revenue Estimates,0.238,0.762,0.0,-0.3612
47,VMC,2020-11-05,07:30AM,Vulcan Reports Third Quarter Results,0.0,1.0,0.0,0.0
48,VMC,2020-11-04,12:13PM,"Infrastructure Stocks Tumble, Seen as Key Casualty of Election",0.298,0.702,0.0,-0.5267
49,VMC,2020-11-03,10:06AM,Vulcan (VMC) to Report Q3 Earnings: What's in the Cards?,0.0,1.0,0.0,0.0
50,VMC,2020-10-29,12:35PM,Analysts Estimate Vulcan Materials (VMC) to Report a Decline in Earnings: What to Look Out for,0.0,1.0,0.0,0.0
51,VMC,2020-10-26,12:51PM,Was The Smart Money Right About Crowding Into Vulcan Materials Company (VMC)?,0.0,0.803,0.197,0.4019
52,VMC,2020-10-22,08:36AM,5 Stocks From the Promising Concrete & Aggregates Industry,0.0,0.69,0.31,0.4019
53,VMC,2020-10-17,04:39AM,Vulcan Materials Company -- Moody's announces completion of a periodic review of ratings of Vulcan Materials Company,0.0,1.0,0.0,0.0
54,VMC,2020-10-16,10:25AM,A Look Into Vulcan Materials Price Over Earnings,0.0,1.0,0.0,0.0
55,VMC,2020-10-16,09:55AM,Unusual Options Activity Insight: Vulcan Materials,0.0,1.0,0.0,0.0
56,VMC,2020-10-14,05:00PM,Vulcan Announces Third Quarter Conference Call,0.0,1.0,0.0,0.0
57,VMC,2020-10-13,11:37AM,I Built A List Of Growing Companies And Vulcan Materials (NYSE:VMC) Made The Cut,0.152,0.725,0.123,-0.1027
58,VMC,2020-10-09,04:30PM,Vulcan Declares Quarterly Dividend On Common Stock,0.0,1.0,0.0,0.0
59,VMC,2020-10-08,07:36PM,Vulcan Materials Shows Rising Stock Strength; Post-Election Construction Boom Ahead?,0.0,0.738,0.262,0.4939
60,VMC,2020-09-17,03:27PM,Estimating The Fair Value Of Vulcan Materials Company (NYSE:VMC),0.0,0.598,0.402,0.5719
61,VMC,2020-09-03,11:31AM,Vulcan (VMC) Down 0.9% Since Last Earnings Report: Can It Rebound?,0.0,1.0,0.0,0.0
62,VMC,2020-08-31,10:25PM,Hedge Funds Are Very Bullish On Vulcan Materials Company (VMC),0.0,1.0,0.0,0.0
63,VMC,2020-08-27,06:09AM,3 Stocks to Buy If You Think Trump Will Win Re-Election,0.0,0.703,0.297,0.5859
64,VMC,2020-08-26,09:15AM,3 Stocks Peter Lynch Would Love,0.0,0.488,0.512,0.6369
