,ticker,date,time,headline,neg,neu,pos,compound
0,LUV,2021-04-14,08:19AM,Cancellations Spoil Boeing's March Order Surge,0.0,1.0,0.0,0.0
1,LUV,2021-04-12,12:17PM,Texas-based companies speak out against restrictive voting bills: 'Voting is a sacred right',0.0,1.0,0.0,0.0
2,LUV,2021-04-09,09:14PM,Boeing Faces Checks on Hundreds of Max Jets for Electrical Flaw,0.0,1.0,0.0,0.0
3,LUV,2021-04-09,12:23PM,"Boeings new 737 Max problem is easy fix, analyst says",0.199,0.588,0.213,0.0516
4,LUV,2021-04-09,10:35AM,Two big trends to watch closely in the months ahead: Morning Brief,0.0,1.0,0.0,0.0
5,LUV,2021-04-09,08:26AM,Airlines pull some Boeing 737 MAX jets after production snag,0.0,1.0,0.0,0.0
6,LUV,2021-04-09,07:32AM,Southwest (LUV) Recalls Flight Attendants to Meet Summer Demand,0.158,0.842,0.0,-0.128
7,LUV,2021-04-09,06:30AM,Airlines Slip After Boeings Call To Check On Issue With 737,0.0,1.0,0.0,0.0
8,LUV,2021-04-08,04:18PM,Who Are Delta Air Lines' Main Competitors? (DAL),0.0,1.0,0.0,0.0
9,LUV,2021-04-07,03:21PM,Why Airline Stocks Could Continue to Inch Higher,0.0,1.0,0.0,0.0
10,LUV,2021-04-07,12:27PM,"Airline Stock Roundup: LUV's Pilot Recall News, GOL's Dull Traffic Report & More",0.197,0.803,0.0,-0.4019
11,LUV,2021-04-07,11:00AM,Southwest Airlines Cargo Earns Top Honor From Airforwarders Association For The 12th Consecutive Year,0.0,0.706,0.294,0.6124
12,LUV,2021-04-06,03:53PM,Southwest Airlines Sees Rising Relative Strength Rating To 81,0.0,0.714,0.286,0.4939
13,LUV,2021-04-06,12:46PM,Is American Airlines Stock A Buy As Air Travel Recovers?,0.0,1.0,0.0,0.0
14,LUV,2021-04-06,07:36AM,"The Zacks Analyst Blog Highlights: Pfizer, Johnson & Johnson, Delta Air Lines, Southwest Airlines and United Airlines",0.0,0.843,0.157,0.4215
15,LUV,2021-04-06,07:27AM,Southwest (LUV) Recalls 209 Pilots As Travel Demand Improves,0.133,0.619,0.248,0.3182
16,LUV,2021-04-05,04:26PM,UPDATE 1-Southwest recalls 209 pilots as travel demand recovers,0.158,0.842,0.0,-0.128
17,LUV,2021-04-05,01:28PM,CDC's New Guidance Makes the Skyline Sunnier for U.S. Airlines,0.0,0.732,0.268,0.5106
18,LUV,2021-04-05,12:45PM,"Why Southwest, JetBlue, and United Airlines Stocks Are Soaring This Morning",0.0,0.781,0.219,0.4215
19,LUV,2021-04-02,12:53PM,Why Boeing Shares Took Flight in March,0.0,0.732,0.268,0.296
20,LUV,2021-04-02,12:06PM,American Airlines Stock May Lose More Altitude,0.31,0.69,0.0,-0.4019
21,LUV,2021-04-01,07:48PM,UPDATE 1-Texas threatens to become next flash point on voting rules,0.206,0.794,0.0,-0.3818
22,LUV,2021-04-01,05:50PM,Southwest Airlines (LUV) Gains But Lags Market: What You Should Know,0.18,0.647,0.173,-0.0258
23,LUV,2021-04-01,02:03PM,Travel industry numbers keep rising week over week: The Points Guy CEO,0.0,1.0,0.0,0.0
24,LUV,2021-04-01,12:19PM,Will U.S. Airlines' Expansion Spree Boost Summer Trips?,0.0,0.722,0.278,0.4019
25,LUV,2021-04-01,06:37AM,Why you should grab those low airfares now,0.231,0.769,0.0,-0.2732
26,LUV,2021-04-01,05:49AM,If You Had Bought Southwest Airlines (NYSE:LUV) Shares A Year Ago You'd Have Earned 91% Returns,0.0,0.864,0.136,0.296
27,LUV,2021-03-31,05:10PM,'The pent-up demand for travel is really manifesting itself': Hawaiian Airlines CEO,0.12,0.88,0.0,-0.128
28,LUV,2021-03-31,09:10AM,Americans want to travel to these destinations on these airlines to escape the pandemic,0.0,0.8,0.2,0.25
29,LUV,2021-03-31,09:01AM,Southwest (LUV) to Offer Pre-Clearance on Travel to Hawaii,0.0,1.0,0.0,0.0
30,LUV,2021-03-30,05:00PM,Southwest Airlines Now Offering Pre-Cleared Arrival Into Hawaii,0.0,1.0,0.0,0.0
31,LUV,2021-03-30,12:35PM,"Airline Stock Roundup: AAL Issues Bullish Q1 Projection, UAL, DAL & LUV in Focus",0.0,1.0,0.0,0.0
32,LUV,2021-03-30,10:00AM,Southwest (LUV) Announces Deal for 100 Boeing 737 MAX Jets,0.0,1.0,0.0,0.0
33,LUV,2021-03-30,06:00AM,There are signs that America's airline industry is bouncing back,0.0,1.0,0.0,0.0
34,LUV,2021-03-29,07:20PM,"LUV Stock: Is It A Buy? What Earnings, Value Metrics, Stock Chart Show Today",0.0,0.833,0.167,0.34
35,LUV,2021-03-29,04:01PM,'More confidence in the destination' will lead to more flights: Airline expert on travel amid COVID-19,0.0,0.807,0.193,0.5563
36,LUV,2021-03-29,12:15PM,"Leisure travel recovery in full swing, helping airlines",0.0,0.761,0.239,0.296
