,ticker,date,time,headline,neg,neu,pos,compound
0,HST,2021-04-08,01:28PM,10 Biggest Hotel Companies and REITs,0.0,1.0,0.0,0.0
1,HST,2021-04-01,04:30PM,"Host Hotels & Resorts Recommends that Holders of Operating Partnership Units of Host Hotels & Resorts, L.P. Reject Mini-Tender Offer by MacKenzie Capital Management, LP",0.105,0.82,0.074,-0.2023
2,HST,2021-03-24,04:30PM,"Host Hotels & Resorts Announces First Quarter 2021 Earnings Call to be Held on May 5, 2021",0.0,1.0,0.0,0.0
3,HST,2021-03-20,11:30AM,Host Hotels (HST) Up 11.2% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
4,HST,2021-03-19,12:25PM,Host Hotels (HST) Purchases Hyatt Regency Austin for $161M,0.0,1.0,0.0,0.0
5,HST,2021-03-18,09:10AM,Host Hotels & Resorts Snaps Up Hyatt Regency Austin For $161M,0.0,1.0,0.0,0.0
6,HST,2021-03-17,12:15PM,Here's Why You Should Retain Host Hotels (HST) Stock Now,0.0,1.0,0.0,0.0
7,HST,2021-03-17,08:30AM,"Host Hotels & Resorts, Inc. Acquires Hyatt Regency Austin",0.0,1.0,0.0,0.0
8,HST,2021-03-11,12:06PM,Host Hotels (HST) Sees Moderation in RevPAR Declines in February,0.0,1.0,0.0,0.0
9,HST,2021-03-08,08:30AM,"Host Hotels & Resorts, Inc. to Present at  Citis 2021 Virtual Global Property CEO Conference and Provides Updated Investor Presentation",0.0,1.0,0.0,0.0
10,HST,2021-02-24,03:02PM,Host Hotels & Resorts (HST) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
11,HST,2021-02-24,12:45PM,New Marriott CEO: 'We are seeing green shoots',0.0,1.0,0.0,0.0
12,HST,2021-02-19,09:15AM,"Host Hotels & Resorts, Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
13,HST,2021-02-18,04:30PM,"Host Hotels & Resorts, Inc. Reports Results for 2020",0.0,1.0,0.0,0.0
14,HST,2021-02-10,08:30AM,Host Hotels & Resorts Successfully Extends Credit Facility Waiver Period and Increases Financial Flexibility and Optionality,0.0,0.531,0.469,0.8271
15,HST,2021-01-14,08:30AM,"Host Hotels & Resorts Announces Fourth Quarter and Full Year 2020 Earnings Call to be Held on February 19, 2021",0.0,1.0,0.0,0.0
16,HST,2021-01-10,11:00AM,Vaccines Won't Get Hotels Back to Normal in 2021,0.0,1.0,0.0,0.0
17,HST,2021-01-06,05:54AM,Timeshare king Wyndham Destination buys Travel + Leisure for $100 million,0.0,1.0,0.0,0.0
18,HST,2020-12-30,09:00AM,Where Will Host Hotels & Resorts Be in 3 Years?,0.0,1.0,0.0,0.0
19,HST,2020-12-23,06:47PM,Time to Book Some Travel Stocks,0.0,1.0,0.0,0.0
20,HST,2020-12-18,09:17PM,Is HST A Good Stock To Buy According To Hedge Funds?,0.0,0.756,0.244,0.4404
21,HST,2020-12-09,08:30AM,Host Hotels & Resorts Named to CDPs A List for Leading Effort Against Climate Change,0.0,1.0,0.0,0.0
22,HST,2020-12-07,03:39PM,Top Hotel Stocks for Q1 2021,0.0,0.735,0.265,0.2023
23,HST,2020-12-04,11:31AM,Why Is Host Hotels (HST) Up 38.2% Since Last Earnings Report?,0.0,1.0,0.0,0.0
24,HST,2020-11-25,09:51AM,"Benzinga's Top Upgrades, Downgrades For November 25, 2020",0.0,0.795,0.205,0.2023
25,HST,2020-11-23,08:30AM,Host Hotels & Resorts Once Again Named to the Dow Jones Sustainability World Index (DJSI World),0.0,1.0,0.0,0.0
26,HST,2020-11-16,09:46AM,Unusual Options Activity Insight: Host Hotels & Resorts,0.0,1.0,0.0,0.0
27,HST,2020-11-09,08:30AM,"Host Hotels & Resorts Publishes New, Expanded Corporate Responsibility Report",0.0,1.0,0.0,0.0
28,HST,2020-11-06,10:31AM,Host Hotels & Resorts (HST) Q3 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
