,ticker,date,time,headline,neg,neu,pos,compound
0,SIG,2021-04-13,08:29AM,Signet's (SIG) Shares Rise 8% on Upbeat Q1 & FY22 Guidance,0.0,0.804,0.196,0.296
1,SIG,2021-04-13,07:52AM,Signet (SIG) Stock Jumps 7.9%: Will It Continue to Soar?,0.0,1.0,0.0,0.0
2,SIG,2021-04-12,11:43AM,Signet Stock Is Soaring Because Bling Is Back,0.0,1.0,0.0,0.0
3,SIG,2021-04-12,07:26AM,"5 Top Stock Gainers for Monday: Alibaba, Signet Jewelers",0.0,0.795,0.205,0.2023
4,SIG,2021-04-12,07:01AM,"Signet Jewelers stock surges after revenue, same-store outlook raised",0.0,1.0,0.0,0.0
5,SIG,2021-04-12,06:50AM,Signet Jewelers Raises First Quarter And Full Year Guidance,0.0,1.0,0.0,0.0
6,SIG,2021-04-12,05:38AM,Signet Jewelers Rises After Raising Revenue Guidance,0.0,1.0,0.0,0.0
7,SIG,2021-04-09,05:09PM,Ring Concierge founder on engagement ring trends during COVID-19,0.0,0.727,0.273,0.4588
8,SIG,2021-04-07,09:00AM,Is Signet (SIG) Stock a Solid Choice Right Now?,0.0,0.814,0.186,0.1531
9,SIG,2021-04-07,08:29AM,Signet's (SIG) Rocksbox Buyout to Boost Service Offerings,0.0,0.722,0.278,0.4019
10,SIG,2021-04-06,10:35AM,"Signet Acquires Rocksbox, Expands Services Offerings",0.0,0.781,0.219,0.1027
11,SIG,2021-04-06,07:00AM,"Signet Jewelers Boosts Services Offerings with Acquisition of Rocksbox, the Leading Jewelry Rental Subscription Platform",0.0,0.859,0.141,0.3182
12,SIG,2021-04-01,08:39AM,Signet's (SIG) Inspiring Brilliance & Digital Efforts Solid,0.0,0.325,0.675,0.8074
13,SIG,2021-03-23,07:30AM,Signet Jewelers To Host Virtual Investor Event On April 12,0.0,1.0,0.0,0.0
14,SIG,2021-03-22,10:48AM,Watch Out for a 'Resizing' of Signet Jewelers on the Charts,0.0,1.0,0.0,0.0
15,SIG,2021-03-21,05:07PM,"Cramer Weighs In On Signet Jewelers, Boeing And More",0.0,1.0,0.0,0.0
16,SIG,2021-03-19,02:56PM,Signet sees benefit of 'strong digital capabilities' with 'human touch',0.0,0.559,0.441,0.743
17,SIG,2021-03-19,12:18PM,"Signet (SIG) Q4 Earnings Beat Estimates, Sales Increase Y/Y",0.0,0.777,0.223,0.3182
18,SIG,2021-03-19,08:48AM,"Company News for Mar 19, 2021",0.0,1.0,0.0,0.0
19,SIG,2021-03-18,07:30PM,Signet Jewelers (SIG) Q4 2021 Earnings Call Transcript,0.0,1.0,0.0,0.0
20,SIG,2021-03-18,04:45PM,Signet CEO on the company's Q4 earnings report,0.0,1.0,0.0,0.0
21,SIG,2021-03-18,03:14PM,Signet CEO Says the Retailer Will Continue to Grow This Year. Heres How.,0.0,1.0,0.0,0.0
22,SIG,2021-03-18,12:35PM,Signet Sets Goal to Grow Jewelry Industry and Gain Market Share,0.0,0.616,0.384,0.6808
23,SIG,2021-03-18,09:55AM,Signet Jewelers Sales Outlook Tops Estimates After 4Q Beat; Shares Jump Pre-Market,0.25,0.466,0.284,-0.0857
24,SIG,2021-03-18,07:37AM,"Signet earnings beat expectations, offers outlook for a strong year ahead",0.0,0.732,0.268,0.5106
25,SIG,2021-03-18,07:31AM,Recap: Signet Jewelers Q4 Earnings,0.0,1.0,0.0,0.0
26,SIG,2021-03-18,06:50AM,Signet Jewelers Delivers Strong Fourth Quarter And Sets Next Path For Growth,0.0,0.629,0.371,0.7096
27,SIG,2021-03-18,06:30AM,Signet Jewelers Ltd. to Host Earnings Call,0.0,1.0,0.0,0.0
28,SIG,2021-03-18,04:51AM,Signet Jewelers Shines on Fourth-Quarter Earnings Beat,0.0,1.0,0.0,0.0
29,SIG,2021-03-15,03:15PM,Signet Jewelers Joins United Nations Global Compact,0.0,0.682,0.318,0.4215
30,SIG,2021-03-11,12:30PM,Earnings Preview: Signet (SIG) Q4 Earnings Expected to Decline,0.0,1.0,0.0,0.0
31,SIG,2021-03-04,03:34AM,Investors Who Bought Signet Jewelers (NYSE:SIG) Shares A Year Ago Are Now Up 124%,0.0,0.845,0.155,0.296
32,SIG,2021-03-02,12:33PM,Here are the retailers that have been raising wages,0.0,1.0,0.0,0.0
33,SIG,2021-03-02,10:28AM,New Strong Buy Stocks for March 2nd,0.0,0.645,0.355,0.5106
34,SIG,2021-02-25,11:59AM,"Costco to boost minimum wage to $16 per hour next week, CEO says",0.0,0.816,0.184,0.4019
35,SIG,2021-02-25,11:24AM,Costco raising its minimum wage for U.S. workers to $16 per hour,0.0,1.0,0.0,0.0
36,SIG,2021-02-25,09:44AM,"Kay Jewelers, Zales parent Signet Jewelers lifts minimum wage to $15 an hour",0.0,1.0,0.0,0.0
37,SIG,2021-02-25,09:40AM,"Zales, Kay Jewelers' parent to raise minimum wage to $15 per hour",0.0,1.0,0.0,0.0
38,SIG,2021-02-25,09:30AM,Signet To Raise Minimum Wage To $15 An Hour For All U.S Employees,0.0,1.0,0.0,0.0
39,SIG,2021-02-12,06:18PM,4 Stocks to Fall in Love With on Valentine's Day,0.0,0.656,0.344,0.6369
40,SIG,2021-02-12,04:05PM,Show Your Significant Other Love With These 5 Valentine's Day Stocks,0.0,0.571,0.429,0.7184
41,SIG,2021-02-12,11:26AM,Signet CEO says diversity has brought more 'agility and innovation' to the jewelry retailer,0.0,0.819,0.181,0.4336
