,ticker,date,time,headline,neg,neu,pos,compound
0,AFL,2021-04-13,01:55PM,AM Best Assigns Issue Credit Ratings to Aflac Incorporateds Senior Unsecured Notes,0.141,0.489,0.37,0.6369
1,AFL,2021-04-12,03:07PM,Restrictive voting laws undermine' purpose of democracy: NextGen America,0.216,0.784,0.0,-0.296
2,AFL,2021-04-09,01:47PM,Georgia voting laws arent oppressive or racist in any manner: Joe Collins,0.0,0.646,0.354,0.6681
3,AFL,2021-04-08,01:41PM,We will continue to fight in Georgia for 'equal access to the ballot': Rise Strategist,0.157,0.843,0.0,-0.3818
4,AFL,2021-04-08,01:01PM,Is AFL Stock A Buy or Sell?,0.0,1.0,0.0,0.0
5,AFL,2021-04-07,02:00PM,Fulton County Commissioner: Georgias new voting law is punitive in nature,0.248,0.752,0.0,-0.5106
6,AFL,2021-04-01,12:00PM,Aflac (AFL) Upgraded to Buy: What Does It Mean for the Stock?,0.0,1.0,0.0,0.0
7,AFL,2021-03-31,02:55PM,Black leaders fight wave of restrictive voting bills,0.271,0.729,0.0,-0.3818
8,AFL,2021-03-25,07:06AM,3 Cheap Stocks to Add for the Post-Pandemic World,0.0,1.0,0.0,0.0
9,AFL,2021-03-23,07:10AM,CellMax Life and Sebela Pharmaceuticals Enter Strategic Development and Commercialization Partnership for FirstSight Blood Test for Detection of Colorectal Cancer and Pre-Cancer,0.173,0.827,0.0,-0.6597
10,AFL,2021-03-18,05:30PM,Statement from Aflac Incorporated on Georgia Voting Rights:,0.0,1.0,0.0,0.0
11,AFL,2021-03-12,09:53AM,Here's Why You Should Hold Aflac (AFL) in Your Portfolio Now,0.0,1.0,0.0,0.0
12,AFL,2021-03-11,08:32AM,Aflac Brings Laughs to Help Ease Pain During March Madness®,0.186,0.339,0.475,0.6249
13,AFL,2021-03-08,10:26AM,Aflac Incorporated Announces Inaugural Sustainability Bond Issuance,0.0,1.0,0.0,0.0
14,AFL,2021-03-05,06:08PM,UPDATE 1-Civil rights groups urge companies to join fight against Georgia voting restrictions,0.165,0.696,0.139,-0.1027
15,AFL,2021-03-05,11:30AM,Aflac (AFL) Up 5.8% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
16,AFL,2021-03-05,06:00AM,Civil rights groups urge companies to join fight against Georgia voting restrictions,0.176,0.676,0.149,-0.1027
17,AFL,2021-03-04,03:18PM,AM Best Assigns Issue Credit Rating to Aflac Incorporateds New Senior Unsecured Notes,0.134,0.515,0.351,0.6369
18,AFL,2021-03-03,04:10PM,Aflac Incorporated President and Chief Operating Officer Frederick J. Crawford to Participate in Panel Discussion at 2021 RBC Capital Markets Global Financials Conference,0.0,1.0,0.0,0.0
19,AFL,2021-02-24,08:00AM,"Aflac Global Investments Announces Strategic Partnership with Sound Point Capital Management, LP",0.0,1.0,0.0,0.0
20,AFL,2021-02-23,04:10PM,Aflac Incorporated to Present at the Raymond James 42nd Annual Institutional Investors Conference,0.0,1.0,0.0,0.0
21,AFL,2021-02-23,07:00AM,Aflac on Ethisphere's World's Most Ethical Companies List for 15th Consecutive Year,0.0,0.754,0.246,0.5563
22,AFL,2021-02-17,04:15PM,Aflac Incorporated to Present at the Credit Suisse 22nd Annual Financial Services Forum,0.0,0.822,0.178,0.3818
23,AFL,2021-02-13,10:00AM,30 Dividend Champions of 2021 (Part II),0.0,0.638,0.362,0.5267
24,AFL,2021-02-05,11:48AM,Equifax (EFX) Picks Audrey Boone Tillman as Independent Director,0.0,1.0,0.0,0.0
25,AFL,2021-02-04,04:15PM,Aflac Incorporated to Present at the Bank of America Securities 2021 Insurance Conference,0.0,0.845,0.155,0.296
26,AFL,2021-02-04,03:01PM,Aflac Inc (AFL) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
27,AFL,2021-02-04,09:42AM,"Aflac's (AFL) Q4 Earnings Surpass Estimates, Revenues Up Y/Y",0.0,1.0,0.0,0.0
28,AFL,2021-02-03,05:35PM,Aflac (AFL) Q4 Earnings and Revenues Beat Estimates,0.0,1.0,0.0,0.0
29,AFL,2021-02-03,05:06PM,Aflac: Q4 Earnings Insights,0.0,1.0,0.0,0.0
30,AFL,2021-02-03,04:39PM,Equifax Names Audrey Boone Tillman to Board of Directors,0.0,1.0,0.0,0.0
31,AFL,2021-02-03,04:05PM,"Aflac Incorporated Announces Fourth Quarter Results, Reports Fourth Quarter Net Earnings of $951 Million, Reiterates Increase in First Quarter Cash Dividend of 17.9%",0.0,0.905,0.095,0.3182
32,AFL,2021-02-02,04:30PM,Major Accolades Highlight Aflac's Commitment to Corporate Citizenship,0.0,0.545,0.455,0.6124
33,AFL,2021-02-02,12:42PM,"Insurance Stock Earnings Roster for Feb 3: MET, ALL & More",0.0,1.0,0.0,0.0
34,AFL,2021-02-02,12:00PM,Aflac (AFL) Upgraded to Buy: Here's Why,0.0,1.0,0.0,0.0
35,AFL,2021-02-02,11:50AM,Is Aflac (AFL) Stock Undervalued Right Now?,0.0,1.0,0.0,0.0
36,AFL,2021-02-02,10:17AM,3 Accident & Health Insurance Stocks to Watch Amid Soft Pricing,0.279,0.721,0.0,-0.4767
37,AFL,2021-02-02,10:06AM,A Preview Of Aflac's Earnings,0.0,1.0,0.0,0.0
38,AFL,2021-02-02,08:30AM,Is a Surprise Coming for Aflac (AFL) This Earnings Season?,0.0,0.792,0.208,0.2732
