,ticker,date,time,headline,neg,neu,pos,compound
0,FLS,2021-03-31,08:59AM,Here's Why You Should Avoid Betting on Flowserve (FLS) Stock,0.196,0.804,0.0,-0.296
1,FLS,2021-03-25,11:30AM,Flowserve (FLS) Down 2.4% Since Last Earnings Report: Can It Rebound?,0.0,1.0,0.0,0.0
2,FLS,2021-03-24,10:18AM,Analyzing Flowserve's Ex-Dividend Date,0.0,1.0,0.0,0.0
3,FLS,2021-03-20,03:32AM,Only Four Days Left To Cash In On Flowserve's (NYSE:FLS) Dividend,0.0,1.0,0.0,0.0
4,FLS,2021-03-12,07:10PM,"NXP Semiconductors, Penn National Gaming, Generac Holdings and Caesars Entertainment Set to Join S&P 500; Others to Join S&P MidCap 400, S&P SmallCap 600 and S&P 100",0.0,0.769,0.231,0.7351
5,FLS,2021-03-10,01:36AM,Did You Miss Flowserve's (NYSE:FLS) 28% Share Price Gain?,0.121,0.455,0.424,0.6124
6,FLS,2021-03-01,07:56AM,"Flowserve supplying pumps, valves for Pfizer vaccine production",0.0,1.0,0.0,0.0
7,FLS,2021-03-01,07:43AM,"UPDATE 1-Flowserve supplying pumps, valves for Pfizer vaccine production",0.0,1.0,0.0,0.0
8,FLS,2021-03-01,07:00AM,Flowserve Supports Pfizer in the Production of COVID-19 Vaccine,0.0,0.762,0.238,0.3612
9,FLS,2021-02-26,01:38PM,Flowserve Chief Executive Officer Scott Rowe to Present at the 26th Annual Credit Suisse Energy Summit,0.0,0.749,0.251,0.5719
10,FLS,2021-02-25,02:30PM,Flowserve Corp (FLS) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
11,FLS,2021-02-24,09:52AM,Price Over Earnings Overview: Flowserve,0.0,1.0,0.0,0.0
12,FLS,2021-02-24,08:45AM,Flowserve Corp. to Host Earnings Call,0.0,1.0,0.0,0.0
13,FLS,2021-02-23,05:00PM,Flowserve Chief Financial Officer Amy Schwetz to Present at Gabelli Funds 31st Annual Symposium,0.0,1.0,0.0,0.0
14,FLS,2021-02-23,04:31PM,Flowserve: Q4 Earnings Insights,0.0,1.0,0.0,0.0
15,FLS,2021-02-23,04:05PM,Flowserve Corporation Reports Fourth Quarter and Full Year 2020 Results; Issues 2021 Financial Guidance,0.0,1.0,0.0,0.0
16,FLS,2021-02-22,10:10AM,Earnings Preview for Flowserve,0.0,1.0,0.0,0.0
17,FLS,2021-02-17,04:45PM,Flowserve Announces Quarterly Cash Dividend of $0.20 Per Share,0.0,0.784,0.216,0.296
18,FLS,2021-02-16,05:12PM,Flowserve Announces Revised Dates for Fourth Quarter and Full Year 2020 Financial Results Due to Inclement Weather in Texas,0.0,1.0,0.0,0.0
