,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,23.855,24.1,23.629998999999998,23.915001,19.256114999999998,4996600,19.256114999999998,4996600,0.25152378956193566,1.0162293410683034,,19.316507
1,1,2013-01-03,23.99,24.355,23.875,23.99,19.316507,3063200,19.316507,3063200,0.0,0.6230063878558274,,19.340657999999998
2,2,2013-01-04,24.105,24.105,23.84,24.02,19.340657999999998,3413600,19.340657999999998,3413600,-0.35262393694254657,0.6942722008307171,,19.25209
3,3,2013-01-07,23.865,23.93,23.77,23.91,19.25209,2485800,19.25209,2485800,0.18856065367693992,0.5055723684160406,19.304426666666664,19.147410999999998
4,4,2013-01-08,23.92,23.93,23.565001000000002,23.780001000000002,19.147410999999998,2685200,19.147410999999998,2685200,-0.5852801003344462,0.5461271718041485,19.303085,19.143383
5,5,2013-01-09,23.795,23.945,23.725,23.775,19.143383,3707400,19.143383,3707400,-0.08405127127549117,0.7540264698147997,19.246719666666667,18.720665
6,6,2013-01-10,23.495001000000002,23.5,23.15,23.25,18.720665,5209800,18.720665,5209800,-1.042779270364798,1.0595908459948058,19.180961333333336,18.720665
7,7,2013-01-11,23.344998999999998,23.450001,23.16,23.25,18.720665,3876400,18.720665,3876400,-0.40693512130798487,0.7883983944516614,19.003819666666672,18.708585999999997
8,8,2013-01-14,23.33,23.450001,23.174999,23.235001,18.708585999999997,2533800,18.708585999999997,2533800,-0.407196742391761,0.5153348085495871,18.861571000000005,18.938067999999998
9,9,2013-01-15,23.094998999999998,23.66,23.094998999999998,23.52,18.938067999999998,4344400,18.938067999999998,4344400,1.8402295665827988,0.88358218575374,18.71663866666667,18.921959
10,10,2013-01-16,23.48,23.615,23.315001000000002,23.5,18.921959,3714200,18.921959,3714200,0.08517887563883975,0.7554094821670521,18.78910633333334,18.885729
11,11,2013-01-17,24.125,24.385,22.855,23.455,18.885729,10386400,18.885729,10386400,-2.777202072538867,2.112429337563909,18.85620433333334,19.566111
12,12,2013-01-18,23.325001,24.309998999999998,23.24,24.299999,19.566111,7787200,19.566111,7787200,4.180055554981538,1.5837932043323646,18.91525200000001,19.268198
13,13,2013-01-22,24.17,24.215,23.809998999999998,23.93,19.268198,4854600,19.268198,4854600,-0.9929664873810591,0.9873487890065616,19.12459966666668,19.171570000000003
14,14,2013-01-23,23.9,23.985001,23.655001000000002,23.809998999999998,19.171570000000003,3920800,19.171570000000003,3920800,-0.37657322175732594,0.7974286515751919,19.240012666666676,19.550013
15,15,2013-01-24,23.875,24.51,23.780001000000002,24.280001000000002,19.550013,2864200,19.550013,2864200,1.696339267015716,0.5825329381354991,19.33529300000001,19.711052
16,16,2013-01-25,24.295,24.495001000000002,24.155001000000002,24.48,19.711052,3059600,19.711052,3059600,0.76147355422926,0.6222742048458114,19.32992700000001,19.771437
17,17,2013-01-28,24.535,24.605,24.365,24.555,19.771437,2571600,19.771437,2571600,0.08151620134501558,0.5230227301547551,19.47754500000001,19.932470000000002
18,18,2013-01-29,24.459999,24.795,24.385,24.754998999999998,19.932470000000002,2921800,19.932470000000002,2921800,1.2060507443193198,0.5942478662957549,19.677500666666674,19.932476
19,19,2013-01-30,24.790001,24.870001000000002,24.525,24.705,19.932476,3588400,19.932476,3588400,-0.3428842136795472,0.7298237536503822,19.80498633333334,20.041393
20,20,2013-01-31,24.684998999999998,25.0,24.4,24.84,20.041393,6726400,20.041393,6726400,0.6279157637397602,1.3680432773809863,19.878794333333342,20.436737
21,21,2013-02-01,24.950001,25.375,24.870001000000002,25.33,20.436737,3557600,20.436737,3557600,1.52304202312456,0.7235595212313566,19.968779666666673,20.021231
22,22,2013-02-04,25.27,25.299999,24.754998999999998,24.815001000000002,20.021231,3199200,20.021231,3199200,-1.800550059358913,0.6506666349008758,20.136868666666675,20.222935
23,23,2013-02-05,24.945,25.205,24.695,25.065001000000002,20.222935,4891600,20.222935,4891600,0.4810623371417199,0.9948740032761704,20.166453666666676,20.170485
24,24,2013-02-06,24.879998999999998,25.120001000000002,24.860001,25.0,20.170485,2657000,20.170485,2657000,0.48231915121862357,0.5403917382256899,20.226967666666678,20.097879000000002
25,25,2013-02-07,25.004998999999998,25.115,24.775,24.91,20.097879000000002,2293400,20.097879000000002,2293400,-0.3799200311905545,0.466441254214075,20.138217000000008,20.448839000000003
26,26,2013-02-08,25.025,25.450001,24.940001000000002,25.344998999999998,20.448839000000003,2836000,20.448839000000003,2836000,1.27871728271728,0.5767975045570405,20.163766333333342,20.469013
27,27,2013-02-11,25.35,25.5,25.245001000000002,25.370001000000002,20.469013,2005600,20.469013,2005600,0.07889940828402604,0.4079072902466856,20.239067666666678,20.573895
28,28,2013-02-12,25.385,25.705,25.375,25.5,20.573895,2842000,20.573895,2842000,0.45302343903879627,0.5780178095737338,20.33857700000001,20.981344
29,29,2013-02-13,25.674999,26.040001,25.605,26.004998999999998,20.981344,2649400,20.981344,2649400,1.285297031559761,0.5388460185378784,20.49724900000001,21.174976
30,30,2013-02-14,26.01,26.355,25.915001,26.245001000000002,21.174976,3467000,21.174976,3467000,0.903502499038833,0.7051329154792875,20.67475066666668,21.283897
31,31,2013-02-15,26.280001000000002,26.674999,26.275,26.379998999999998,21.283897,4827000,21.283897,4827000,0.380509878976016,0.9817353859297724,20.910071666666678,21.453331
32,32,2013-02-19,26.465,26.625,26.295,26.59,21.453331,2955600,21.453331,2955600,0.47232193463064426,0.6011222512231272,21.146739000000007,21.053957
33,33,2013-02-20,26.6,26.690001000000002,26.08,26.094998999999998,21.053957,2977600,21.053957,2977600,-1.8985000000000134,0.6055967029510028,21.304068000000008,20.529518
34,34,2013-02-21,26.025,26.075001,25.415001,25.445,20.529518,3821600,20.529518,3821600,-2.2286263208453345,0.7772529419658625,21.263728333333344,20.763504
