,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,45.41,46.0,44.27,45.919998,41.585014,2528200,41.585014,2528200,1.1230962343096302,1.7695631641986649,,41.548801
1,1,2013-01-03,45.919998,46.945,45.630001,45.880001,41.548801,1844600,41.548801,1844600,-0.08710148462985477,1.2910909788311278,,41.494461
2,2,2013-01-04,46.040001000000004,46.334998999999996,45.715,45.82,41.494461,718600,41.494461,718600,-0.4778475135133108,0.5029697372807376,,40.910351
3,3,2013-01-07,45.560001,46.240002000000004,44.77,45.174999,40.910351,1606400,40.910351,1606400,-0.8450438796083435,1.1243676398104325,41.542758666666664,41.59407
4,4,2013-01-08,45.470001,46.18,45.310001,45.93,41.59407,1265800,41.59407,1265800,1.011653815446356,0.8859714631922594,41.317871,42.291393
5,5,2013-01-09,45.93,46.73,45.810001,46.700001,42.291393,1294800,42.291393,1294800,1.6764663618549982,0.9062694347774826,41.33296066666667,42.12838
6,6,2013-01-10,46.814999,46.860001000000004,46.130001,46.52,42.12838,1106000,42.12838,1106000,-0.6301377898138951,0.774122640457133,41.59860466666667,41.426536999999996
7,7,2013-01-11,47.005001,47.599998,45.549999,45.744999,41.426536999999996,2215800,41.426536999999996,2215800,-2.680570095084138,1.5509050151219848,42.004614333333336,41.508034
8,8,2013-01-14,45.794998,46.360001000000004,45.279999,45.834998999999996,41.508034,929200,41.508034,929200,0.08734796756623206,0.6503750067927377,41.94877,41.901973999999996
9,9,2013-01-15,45.73,46.595001,45.57,46.27,41.901973999999996,1031000,41.901973999999996,1031000,1.1808440848458481,0.7216278863574178,41.68765033333333,42.087627000000005
10,10,2013-01-16,46.244999,46.674999,46.23,46.474998,42.087627000000005,525600,42.087627000000005,525600,0.4973489133387145,0.36788323673080386,41.612181666666665,42.558533000000004
11,11,2013-01-17,46.700001,47.125,46.529999,46.994999,42.558533000000004,576000,42.558533000000004,576000,0.631687352640527,0.4031597114858124,41.832545,42.581165000000006
12,12,2013-01-18,47.075001,47.200001,46.52,47.02,42.581165000000006,454200,42.581165000000006,454200,-0.11683695981227317,0.317908230827875,42.18271133333334,42.585705
13,13,2013-01-22,46.93,47.189999,46.525002,47.025002,42.585705,1046600,42.585705,1046600,0.20243341146388436,0.7325467952101585,42.409108333333336,41.788773
14,14,2013-01-23,46.709998999999996,46.900002,45.66,46.145,41.788773,1783600,41.788773,1783600,-1.2095889790106678,1.248395245496693,42.57513433333333,42.368362
