,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,146.869995,149.229996,146.389999,149.03999299999998,140.09136999999998,573900,140.09136999999998,573900,1.4774957948354208,0.8950050591269979,,141.219315
1,1,2013-01-03,148.91000400000001,152.100006,148.779999,150.240005,141.219315,572700,141.219315,572700,0.8931575879885018,0.8931336423802608,,142.027679
2,2,2013-01-04,150.740005,152.479996,150.190002,151.100006,142.027679,509800,142.027679,509800,0.23882246786446049,0.7950402145721267,,145.138931
3,3,2013-01-07,150.5,155.320007,150.5,154.41000400000001,145.138931,1237000,145.138931,1237000,2.5980093023255915,1.9291187630947837,141.112788,145.89091499999998
4,4,2013-01-08,154.869995,156.669998,153.699997,155.21000700000002,145.89091499999998,1050900,145.89091499999998,1050900,0.2195467236891368,1.6388932159549785,142.7953083333333,146.229279
5,5,2013-01-09,155.970001,156.229996,155.009995,155.570007,146.229279,416400,146.229279,416400,-0.25645572702150105,0.649381611117759,144.3525083333333,145.533737
6,6,2013-01-10,155.699997,156.220001,153.580002,154.830002,145.533737,565600,145.533737,565600,-0.5587636588072566,0.8820610932954,145.7530416666666,146.19168100000002
7,7,2013-01-11,155.330002,155.880005,154.33999599999999,155.529999,146.19168100000002,558500,146.19168100000002,558500,0.12875619482706,0.870988544210539,145.8846436666666,146.840256
8,8,2013-01-14,155.83999599999999,156.220001,153.830002,156.220001,146.840256,785200,146.840256,785200,0.24384305040665638,1.2245303579482816,145.98489899999996,145.834488
9,9,2013-01-15,151.770004,155.21000700000002,149.830002,155.149994,145.834488,404600,145.834488,404600,2.2270474473994164,0.6309793464415113,146.18855799999994,147.037643
10,10,2013-01-16,155.110001,157.570007,154.740005,156.429993,147.037643,662000,147.037643,662000,0.8510037982657126,1.0323982386166102,146.28880833333326,146.73684699999998
11,11,2013-01-17,157.199997,157.970001,154.75,156.110001,146.73684699999998,517700,146.73684699999998,517700,-0.6933816926217785,0.807360374821479,146.5707956666666,146.44548
12,12,2013-01-18,155.78999299999998,156.28999299999998,154.600006,155.800003,146.44548,452000,146.44548,452000,0.006425316419407311,0.7049003079376251,146.53632599999995,147.648621
13,13,2013-01-22,156.0,157.130005,155.33999599999999,157.080002,147.648621,640800,147.648621,640800,0.6923089743589792,0.9993365427575889,146.73998999999995,147.921234
14,14,2013-01-23,155.990005,157.550003,155.990005,157.369995,147.921234,440700,147.921234,440700,0.8846656553411818,0.6872778002391845,146.9436493333333,148.071594
15,15,2013-01-24,156.830002,157.970001,156.71000700000002,157.529999,148.071594,256900,148.071594,256900,0.4463412555462418,0.4006391351972918,147.33844499999998,148.560379
16,16,2013-01-25,157.5,158.779999,157.309998,158.050003,148.560379,217100,148.560379,217100,0.3492082539682564,0.338570479763846,147.880483,147.799011
17,17,2013-01-28,158.580002,158.580002,157.220001,157.240005,147.799011,237500,147.799011,237500,-0.8449974669567799,0.37038456445837603,148.18440233333334,146.614685
18,18,2013-01-29,157.300003,157.899994,155.100006,155.979996,146.614685,426600,146.614685,426600,-0.8391652732517774,0.6652886534650241,148.1436613333333,144.236557
19,19,2013-01-30,156.16000400000001,156.58999599999999,153.380005,153.449997,144.236557,987900,144.236557,987900,-1.7354040282939658,1.540643836751283,147.65802499999998,148.137405
20,20,2013-01-31,157.0,159.050003,155.429993,157.600006,148.137405,701400,148.137405,701400,0.3821694267515972,1.0938430884678103,146.21675100000002,147.338455
21,21,2013-02-01,159.380005,159.380005,156.5,156.75,147.338455,493200,147.338455,493200,-1.650147394586925,0.7691522829089308,146.329549,145.599487
22,22,2013-02-04,155.919998,157.050003,154.619995,154.899994,145.599487,297000,145.599487,297000,-0.6541842054153953,0.4631756448174218,146.57080566666664,146.398453
23,23,2013-02-05,155.5,156.889999,155.199997,155.75,146.398453,331200,146.398453,331200,0.1607717041800643,0.516511022099428,147.02511566666664,145.834488
24,24,2013-02-06,155.5,155.729996,154.699997,155.149994,145.834488,413500,145.834488,413500,-0.22508424437299523,0.6448590206464778,146.44546499999996,144.509201
