,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,51.743279,52.029488,51.188206,51.535126,46.227234,958900,46.227234,958900,-0.402280265230201,0.7417936329484257,,45.830448
1,1,2013-01-03,51.587162,51.89072,50.901996999999994,51.0928,45.830448,657900,45.830448,657900,-0.9583043161009757,0.5089436136372607,,46.00161
2,2,2013-01-04,51.101475,51.405029,51.014744,51.283607,46.00161,570300,46.00161,570300,0.3564124127532578,0.4411772957247755,,46.639545
3,3,2013-01-07,51.205551,52.020817,50.997398,51.994797,46.639545,692300,46.639545,692300,1.5413289859921604,0.5355550444156796,46.019764,46.997425
4,4,2013-01-08,52.107544,52.445793,51.283607,52.393757,46.997425,1004100,46.997425,1004100,0.5492736330079262,0.7767598152503017,46.15720099999999,47.92321
5,5,2013-01-09,52.593235,53.625324,52.471813,53.42584599999999,47.92321,1115400,47.92321,1115400,1.583114254143129,0.8628601712281511,46.54619333333333,48.125492
6,6,2013-01-10,53.677364000000004,53.71205500000001,52.77536800000001,53.651343999999995,48.125492,799400,48.125492,799400,-0.04847480960505009,0.618406330356629,47.18672666666666,47.767612
7,7,2013-01-11,53.71205500000001,53.71205500000001,52.966175,53.252384,47.767612,872000,47.767612,872000,-0.8558060197101138,0.6745688267087572,47.68204233333333,47.697594
8,8,2013-01-14,53.183002,53.564613,53.044231,53.174328,47.697594,533200,47.697594,533200,-0.016309722418450884,0.4124771770654923,47.938771333333335,47.580902
9,9,2013-01-15,53.009541000000006,53.443192,52.888118999999996,53.044231,47.580902,635600,47.580902,635600,0.06544104956501635,0.49169259891752987,47.86356600000001,47.324162
10,10,2013-01-16,52.766697,52.89679,52.133564,52.758022,47.324162,842100,47.324162,842100,-0.016440293770905848,0.6514385423984455,47.68203600000001,47.324162
11,11,2013-01-17,52.914139,53.035561,52.515179,52.758022,47.324162,676600,47.324162,676600,-0.2950383450442269,0.5234097111825058,47.53421933333334,47.153011
12,12,2013-01-18,52.515179,52.870773,52.038162,52.567215000000004,47.153011,1331900,47.153011,1331900,0.09908754190859957,1.0303419957493047,47.409742,47.744282
13,13,2013-01-22,52.888118999999996,53.529922,52.57589,53.226364000000004,47.744282,730000,47.744282,730000,0.6395481752716669,0.564719315937377,47.267111666666665,47.363068
14,14,2013-01-23,52.992194999999995,53.243713,52.679966,52.801388,47.363068,760400,47.363068,760400,-0.36006623239515256,0.5882363942997006,47.407151666666664,47.674255
15,15,2013-01-24,52.97485,53.339115,52.72333100000001,53.14830799999999,47.674255,671000,47.674255,671000,0.32743462227828757,0.5190776177999725,47.42012033333333,48.133266
16,16,2013-01-25,53.451866,53.668690000000005,52.9575,53.66001899999999,48.133266,799000,48.133266,799000,0.38942139082663396,0.6180968951150194,47.59386833333334,47.752064000000004
17,17,2013-01-28,53.824806,53.824806,52.645270999999994,53.235039,47.752064000000004,651900,47.752064000000004,651900,-1.0957159789856035,0.5043020850131179,47.72352966666667,48.071026
18,18,2013-01-29,53.078926,53.625324,52.931484,53.590633,48.071026,405300,48.071026,405300,0.964049272587004,0.3135352585608478,47.85319500000001,47.876534
19,19,2013-01-30,53.469212,53.746745999999995,53.29575,53.37380600000001,47.876534,586000,47.876534,586000,-0.17843165521120807,0.45332262895794917,47.98545200000001,47.822067
20,20,2013-01-31,53.14830799999999,53.512577,52.931484,53.313095,47.822067,523000,47.822067,523000,0.3100512625914715,0.40458657840444956,47.899874666666676,48.561134
21,21,2013-02-01,53.755421,54.319168000000005,53.287079000000006,54.137035,48.561134,814900,48.561134,814900,0.7099079365409472,0.630396945968998,47.92320900000001,48.327754999999996
22,22,2013-02-04,53.963573,54.06765,53.59930799999999,53.876842,48.327754999999996,689800,48.327754999999996,689800,-0.16072138144001924,0.5336210741556201,48.08657833333334,48.701190999999994
23,23,2013-02-05,54.111015,54.770164,53.920207999999995,54.293147999999995,48.701190999999994,928500,48.701190999999994,928500,0.3365913576006534,0.7182765545861021,48.236985333333344,48.117699
24,24,2013-02-06,54.024283999999994,54.371204000000006,53.37380600000001,53.642669999999995,48.117699,1066400,48.117699,1066400,-0.7063749331689413,0.8249543541309846,48.53002666666668,46.499522999999996
25,25,2013-02-07,53.512577,53.512577,51.51778,51.83868,46.499522999999996,1899400,46.499522999999996,1899400,-3.1280440857856715,1.4693532447828135,48.382215,46.538418
26,26,2013-02-08,51.786644,52.116219,51.222896999999996,51.882046,46.538418,1298700,46.538418,1298700,0.18422124438108015,1.0046588706957142,47.77280433333333,46.056072
27,27,2013-02-11,51.977451,52.142239000000004,51.326972999999995,51.344318,46.056072,1103400,46.056072,1103400,-1.218091668250528,0.8535771139798655,47.051880000000004,45.22364
28,28,2013-02-12,51.691238,51.691238,50.312228999999995,50.416306,45.22364,1838200,45.22364,1838200,-2.4664373486276334,1.4220096528165567,46.36467100000001,45.752666
29,29,2013-02-13,50.520382,51.17086,50.520382,51.006073,45.752666,1274000,45.752666,1274000,0.961376341136935,0.9855512445263264,45.93937666666667,45.908253
30,30,2013-02-14,50.815265999999994,51.240241999999995,50.520382,51.179531,45.908253,1064100,45.908253,1064100,0.7168416672265441,0.8231751014917299,45.67745933333333,46.266113
31,31,2013-02-15,51.188206,51.942757,51.17086,51.578491,46.266113,1370300,46.266113,1370300,0.762451022409339,1.0600477789438187,45.62818633333333,46.149429
32,32,2013-02-19,51.803989,52.228970000000004,51.448395,51.448395,46.149429,1416400,46.149429,1416400,-0.6864220436769908,1.095710190539316,45.97567733333333,45.301429999999996
33,33,2013-02-20,51.431049,51.630527,50.442326,50.503036,45.301429999999996,1636100,45.301429999999996,1636100,-1.8043827960810208,1.265667496993346,46.107931666666666,44.702404
34,34,2013-02-21,50.234173,50.234173,49.436253,49.835213,44.702404,1752400,44.702404,1752400,-0.7942003942216693,1.3556357934913144,45.90565733333333,45.67487
35,35,2013-02-22,49.930614,50.962708,49.895924,50.919342,45.67487,833800,45.67487,833800,1.9802039686513804,0.6450177611350478,45.384421,44.741291
36,36,2013-02-25,51.11882,51.326972999999995,49.878578000000005,49.878578000000005,44.741291,1383300,44.741291,1383300,-2.4261945013597632,1.0701044242961282,45.22623466666667,45.527039
37,37,2013-02-26,50.121421999999995,50.928013,50.008675,50.754554999999996,45.527039,1044300,45.527039,1044300,1.263198398481194,0.8078580570320586,45.039521666666666,46.406143
38,38,2013-02-27,50.79792,52.020817,50.711189000000005,51.734604,46.406143,707000,46.406143,707000,1.843941641705014,0.5469267895448294,45.3144,46.880714000000005
39,39,2013-02-28,51.760624,52.619255,51.708588,52.263659999999994,46.880714000000005,1806100,46.880714000000005,1806100,0.9718507257563094,1.3971774746773926,45.55815766666666,46.600643
40,40,2013-03-01,52.012142,52.220295,51.292282,51.951431,46.600643,1127700,46.600643,1127700,-0.11672466786697179,0.8723753049076438,46.27129866666667,46.865165999999995
41,41,2013-03-04,51.639202000000004,52.272331,51.326972999999995,52.246315,46.865165999999995,910900,46.865165999999995,910900,1.175682381768793,0.7046614039552831,46.62916666666666,47.25415
42,42,2013-03-05,52.428447999999996,52.914139,52.185604,52.679966,47.25415,982000,47.25415,982000,0.479735734309748,0.7596635181513756,46.78217433333333,47.510891
43,43,2013-03-06,52.801388,53.200348,52.558544,52.966175,47.510891,769900,47.510891,769900,0.3120883867674026,0.5955854812879268,46.906653,47.370841999999996
44,44,2013-03-07,52.9575,53.321769999999994,52.72333100000001,52.810062,47.370841999999996,730600,47.370841999999996,730600,-0.27840815748477754,0.5651834687997913,47.210069,47.549786
45,45,2013-03-08,53.104942,53.34779,52.740677000000005,53.009541000000006,47.549786,1058900,47.549786,1058900,-0.17964618057580292,0.8191524433508062,47.37862766666666,47.759838
46,46,2013-03-11,53.05290600000001,53.34779,52.792713,53.243713,47.759838,818300,47.759838,818300,0.35965419123316705,0.6330271455226789,47.477172999999986,47.666472999999996
47,47,2013-03-12,53.191673,53.486557,52.914139,53.139637,47.666472999999996,1034100,47.666472999999996,1034100,-0.09782734226088562,0.7999674583710158,47.56015533333332,47.573112
48,48,2013-03-13,53.183002,53.183002,52.60191,53.035561,47.573112,665800,47.573112,665800,-0.2772333160132642,0.5150549596590488,47.65869899999999,47.580902
49,49,2013-03-14,53.235039,53.43451700000001,52.862099,53.044231,47.580902,838600,47.580902,838600,-0.35842558507376504,0.6487309840343621,47.666474333333326,46.678452
50,50,2013-03-15,52.78404200000001,53.070251,51.977451,52.038162,46.678452,2980200,46.678452,2980200,-1.4130785967471127,2.305447267611741,47.606829,46.297241
51,51,2013-03-18,51.630527,52.064182,51.448395,51.613182,46.297241,1084500,46.297241,1084500,-0.03359446631253412,0.8389562988138155,47.27748866666666,46.110541999999995
52,52,2013-03-19,51.708588,51.777969,50.676495,51.405029,46.110541999999995,980500,46.110541999999995,980500,-0.5870572215199532,0.7585031359953399,46.85219833333333,46.024956
53,53,2013-03-20,51.621857,51.85603,51.110146,51.309628000000004,46.024956,744100,46.024956,744100,-0.6048387604498517,0.5756269082041127,46.36207833333332,44.492348
54,54,2013-03-21,50.962708,51.032089,49.514309000000004,49.601040000000005,44.492348,1582900,44.492348,1582900,-2.6718909835011013,1.2245126098592796,46.14424633333332,44.694614
