,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,44.892376,45.200733,44.765015000000005,45.073368,37.978718,2029300,37.978718,2029300,0.403168680579534,1.257017578182196,,37.916588
1,1,2013-01-03,45.093478999999995,45.529198,44.85886,44.999629999999996,37.916588,1274600,37.916588,1274600,-0.20812100126494731,0.7895306781407514,,38.012603999999996
2,2,2013-01-04,45.187325,45.381721,44.966114000000005,45.11359,38.012603999999996,1123100,38.012603999999996,1123100,-0.1631762889261518,0.6956864150477624,,37.764099
3,3,2013-01-07,44.912487,45.086777000000005,44.697979,44.818642,37.764099,943300,37.764099,943300,-0.20895079802639685,0.5843121674958189,37.969303333333336,37.696312
4,4,2013-01-08,45.240952,45.428646,44.651058,44.738201000000004,37.696312,2040700,37.696312,2040700,-1.111274139412443,1.2640791266921634,37.89776366666667,37.973076
5,5,2013-01-09,44.825344,45.153809,44.456661,45.066666,37.973076,1621400,37.973076,1621400,0.5383606202776641,1.0043504170229205,37.82433833333334,38.074740999999996
6,6,2013-01-10,45.361614,45.428646,44.925896,45.187325,38.074740999999996,1571200,38.074740999999996,1571200,-0.38422133745065085,0.9732548262158706,37.811162333333336,37.882698
7,7,2013-01-11,45.093478999999995,45.17392,44.905784999999995,44.959412,37.882698,1024400,37.882698,1024400,-0.2973090632461395,0.6345482713693597,37.91470966666667,37.617233
8,8,2013-01-14,44.838749,44.992928000000006,44.429848,44.644352000000005,37.617233,1793200,37.617233,1793200,-0.4335468859757774,1.11076919193629,37.976838333333326,37.622879
9,9,2013-01-15,44.409737,44.899082,44.403034000000005,44.651058,37.622879,1912500,37.622879,1912500,0.5433965979127489,1.1846676776590201,37.858224,37.781036
10,10,2013-01-16,44.597431,44.892376,44.396328000000004,44.838749,37.781036,1224000,37.781036,1224000,0.5411029168922302,0.758187313701773,37.70760333333333,38.543545
11,11,2013-01-17,45.039852,45.944805,45.039852,45.743706,38.543545,1701500,38.543545,1701500,1.5627360409621232,1.0539670868166393,37.67371599999999,38.424934
12,12,2013-01-18,45.877769,45.951508000000004,44.992928000000006,45.602932,38.424934,2778900,38.424934,2778900,-0.5990635682393317,1.7213453644165495,37.98248666666666,38.543545
13,13,2013-01-22,45.636452,45.850956,45.354908,45.743706,38.543545,1539500,38.543545,1539500,0.23501827004431594,0.9536187658855224,38.24983833333333,38.498356
14,14,2013-01-23,45.616341,45.891178000000004,45.408535,45.690079,38.498356,1635200,38.498356,1635200,0.16164821286301492,1.01289860732446,38.504008,37.877056
15,15,2013-01-24,45.716892,45.743706,43.839951,44.952709000000006,37.877056,3913000,37.877056,3913000,-1.6715550129698133,2.4238455543423507,38.488945,37.718903000000005
16,16,2013-01-25,45.100182000000004,45.281174,44.597431,44.765015000000005,37.718903000000005,2703000,37.718903000000005,2703000,-0.7431610808133733,1.6743303177580817,38.306319,38.148167
