,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,113.360001,114.66999799999999,113.190002,114.480003,109.013245,494500,109.013245,494500,0.9880045784403262,1.0733235113687596,,109.13703899999999
1,1,2013-01-03,114.25,115.730003,114.0,114.610001,109.13703899999999,428300,109.13703899999999,428300,0.315099343544855,0.9296349037800602,,110.003578
2,2,2013-01-04,114.959999,115.879997,114.43,115.519997,110.003578,280200,110.003578,280200,0.487124221356341,0.6081804810627431,,109.546516
3,3,2013-01-07,115.029999,115.699997,114.790001,115.040001,109.546516,350300,109.546516,350300,0.008695123086978437,0.7603341274670911,109.38462066666666,109.30844099999999
4,4,2013-01-08,114.620003,115.879997,114.449997,114.790001,109.30844099999999,641100,109.30844099999999,641100,0.14831442640950443,1.391522149926212,109.56237766666668,109.69886000000001
5,5,2013-01-09,115.08000200000001,115.440002,114.940002,115.199997,109.69886000000001,793500,109.69886000000001,793500,0.1042709401412669,1.7223098205684748,109.6195116666667,109.003716
6,6,2013-01-10,115.699997,115.699997,113.82,114.470001,109.003716,709200,109.003716,709200,-1.0630907795097004,1.5393347507840736,109.51793900000003,108.917999
7,7,2013-01-11,114.730003,115.110001,114.18,114.379997,108.917999,463000,108.917999,463000,-0.30506928514592074,1.004952044011599,109.3370056666667,108.82281499999999
8,8,2013-01-14,114.41999799999999,114.790001,113.43,114.279999,108.82281499999999,320600,108.82281499999999,320600,-0.1223553595936865,0.6958696011017682,109.20685833333339,108.860924
9,9,2013-01-15,113.83000200000001,114.379997,113.309998,114.32,108.860924,205200,108.860924,205200,0.43046472054000817,0.4453912730695035,108.91484333333337,108.689476
10,10,2013-01-16,113.800003,114.449997,113.260002,114.139999,108.689476,347800,108.689476,347800,0.29876624871442164,0.7549078205339831,108.86724600000004,109.717918
11,11,2013-01-17,114.269997,115.5,114.269997,115.220001,109.717918,306900,109.717918,306900,0.8313678349006981,0.6661334391083364,108.79107166666671,110.803467
12,12,2013-01-18,115.57,116.66999799999999,115.57,116.360001,110.803467,1075800,110.803467,1075800,0.6835692653802923,2.3350483994550286,109.08943933333337,112.431824
13,13,2013-01-22,116.379997,118.120003,116.220001,118.07,112.431824,435000,112.431824,435000,1.4521421580720526,0.9441774063607896,109.73695366666671,112.07946799999999
14,14,2013-01-23,117.720001,118.129997,117.129997,117.699997,112.07946799999999,239900,112.07946799999999,239900,-0.016992864279707347,0.5207084133010423,110.98440300000004,112.936508
15,15,2013-01-24,117.800003,119.0,117.66999799999999,118.599998,112.936508,409900,112.936508,409900,0.6791128859309074,0.8896972847523854,111.77158633333339,113.155533
16,16,2013-01-25,119.089996,119.18,117.849998,118.83000200000001,113.155533,291600,113.155533,291600,-0.21831724639573574,0.6329244406777155,112.48260000000005,112.841278
17,17,2013-01-28,117.260002,120.66999799999999,117.260002,118.5,112.841278,419200,112.841278,419200,1.0574773826116768,0.9098831465435472,112.72383633333338,113.507851
18,18,2013-01-29,118.58000200000001,119.940002,118.290001,119.199997,113.507851,349700,113.507851,349700,0.5228495442258373,0.7590318138031451,112.97777300000003,112.08899699999999
19,19,2013-01-30,118.57,118.879997,117.480003,117.709999,112.08899699999999,432900,112.08899699999999,432900,-0.7253107868769477,0.939619308536979,113.1682206666667,111.84142299999999
20,20,2013-01-31,117.510002,118.059998,116.449997,117.449997,111.84142299999999,620500,111.84142299999999,620500,-0.051063738387140754,1.3468093807974022,112.81270866666671,113.59355900000001
21,21,2013-02-01,118.58000200000001,119.870003,117.949997,119.290001,113.59355900000001,418600,113.59355900000001,418600,0.5987510440419762,0.9085808328796012,112.4794236666667,111.870003
22,22,2013-02-04,118.489998,118.5,117.279999,117.480003,111.870003,343100,111.870003,343100,-0.8523884015931906,0.7447063634997401,112.50799300000004,113.04126000000001
23,23,2013-02-05,118.150002,119.120003,117.959999,118.709999,113.04126000000001,335000,113.04126000000001,335000,0.4739712149983676,0.7271251290364702,112.43499500000003,113.641159
24,24,2013-02-06,118.379997,119.529999,118.290001,119.339996,113.641159,277200,113.641159,277200,0.8109469710495062,0.6016689127430135,112.8349406666667,112.765106
25,25,2013-02-07,119.349998,119.5,117.82,118.41999799999999,112.765106,365800,112.765106,365800,-0.7792207922785276,0.7939772304523606,112.85080733333336,113.641159
