,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,116.370003,119.019997,115.879997,118.07,96.2799,2487000,96.2799,2487000,1.4608549937048607,1.029853186555219,,97.31551400000001
1,1,2013-01-03,118.57,121.059998,118.339996,119.339996,97.31551400000001,1731900,97.31551400000001,1731900,0.6494020409884509,0.7171703794913485,,98.489761
2,2,2013-01-04,119.93,122.209999,119.400002,120.779999,98.489761,2129100,98.489761,2129100,0.7087459351288226,0.8816487412523991,,98.824097
3,3,2013-01-07,120.730003,121.989998,120.260002,121.190002,98.824097,1501000,98.824097,1501000,0.3810146513456233,0.6215559441171628,97.36172499999999,98.742554
4,4,2013-01-08,121.040001,121.879997,119.83000200000001,121.089996,98.742554,976300,98.742554,976300,0.04130452708769853,0.40428052514429447,98.20979066666666,99.09318499999999
5,5,2013-01-09,121.370003,123.720001,121.199997,121.519997,99.09318499999999,1869900,99.09318499999999,1869900,0.12358407867882036,0.7743154296500216,98.68547066666666,100.218513
6,6,2013-01-10,123.650002,123.690002,120.260002,122.900002,100.218513,1462000,100.218513,1462000,-0.6065507382684879,0.605406256028842,98.886612,100.291924
7,7,2013-01-11,122.760002,123.360001,121.769997,122.989998,100.291924,889500,100.291924,889500,0.18735418397924095,0.36833711678362174,99.35141733333332,100.136971
8,8,2013-01-14,122.839996,123.870003,122.5,122.800003,100.136971,868000,100.136971,868000,-0.032556985755678065,0.359434083606727,99.86787399999999,100.952431
9,9,2013-01-15,122.639999,123.949997,122.260002,123.800003,100.952431,1001800,100.952431,1001800,0.9458610644639688,0.41483993658665796,100.21580266666666,100.267448
10,10,2013-01-16,122.709999,123.32,122.209999,122.959999,100.267448,828300,100.267448,828300,0.20373237880965187,0.3429945293219493,100.46044199999999,100.67517099999999
11,11,2013-01-17,123.510002,123.82,122.220001,123.459999,100.67517099999999,824700,100.67517099999999,824700,-0.040484980317629496,0.34150378888302735,100.45228333333331,101.164429
12,12,2013-01-18,125.150002,126.110001,123.709999,124.059998,101.164429,1352600,101.164429,1352600,-0.8709580364209722,0.5601043104682707,100.6316833333333,101.37645
13,13,2013-01-22,123.610001,124.660004,122.66999799999999,124.32,101.37645,751000,101.37645,751000,0.5743863718599892,0.310985019341765,100.7023493333333,100.406052
14,14,2013-01-23,124.400002,124.980003,122.75,123.129997,100.406052,1017500,100.406052,1017500,-1.0209043244227582,0.42134122127862295,101.07201666666664,100.039116
15,15,2013-01-24,123.58000200000001,124.57,122.540001,122.68,100.039116,1378000,100.039116,1378000,-0.7282747899615671,0.5706223124539975,100.98231033333332,101.058418
16,16,2013-01-25,123.059998,124.339996,122.699997,123.93,101.058418,930900,101.058418,930900,0.7069738453920776,0.3854806318312237,100.607206,100.74041700000001
17,17,2013-01-28,123.209999,124.970001,123.050003,123.540001,100.74041700000001,933900,100.74041700000001,933900,0.26783702838923606,0.3867229155303253,100.50119533333334,99.802635
18,18,2013-01-29,123.269997,123.949997,121.849998,122.389999,99.802635,1003700,99.802635,1003700,-0.7138784955109558,0.41562671626275566,100.61265033333335,100.69961500000001
19,19,2013-01-30,122.08000200000001,123.860001,122.059998,123.489998,100.69961500000001,1225300,100.69961500000001,1225300,1.154977045298535,0.5073900721697265,100.53382333333336,102.110374
20,20,2013-01-31,125.5,126.949997,123.32,125.220001,102.110374,3266600,102.110374,3266600,-0.22310677290836947,1.3526813104950857,100.41422233333334,103.04811099999999
21,21,2013-02-01,123.989998,126.660004,122.5,126.370003,103.04811099999999,3616500,103.04811099999999,3616500,1.9195137014196881,1.497572999266968,100.87087466666667,101.73524499999999
22,22,2013-02-04,125.349998,126.980003,124.559998,124.760002,101.73524499999999,1433900,101.73524499999999,1433900,-0.4706789065924032,0.5937701987139238,101.9527,102.542542
23,23,2013-02-05,124.75,126.769997,124.75,125.75,102.542542,1039600,102.542542,1039600,0.8016032064128256,0.430492711195338,102.29791,100.54469300000001
24,24,2013-02-06,121.43,124.82,120.910004,123.300003,100.54469300000001,2739100,100.54469300000001,2739100,1.5399843531252546,1.1342464267363894,102.44196600000002,100.161446
25,25,2013-02-07,123.279999,123.279999,120.769997,122.83000200000001,100.161446,1417700,100.161446,1417700,-0.3650202820004859,0.5870618667387753,101.60749333333335,103.170425
26,26,2013-02-08,123.510002,126.91999799999999,123.5,126.519997,103.170425,1468000,103.170425,1468000,2.437045543890448,0.6078908234270453,101.08289366666668,101.19706
27,27,2013-02-11,126.879997,126.879997,123.559998,124.099998,101.19706,1325600,101.19706,1325600,-2.1910459219194367,0.5489237571763563,101.29218800000001,100.843552
28,28,2013-02-12,123.57,124.010002,122.5,122.66999799999999,100.843552,813500,100.843552,813500,-0.7283337379622892,0.33686592973971474,101.50964366666666,100.621605
29,29,2013-02-13,123.599998,124.239998,122.389999,122.400002,100.621605,1253500,100.621605,1253500,-0.9708705658716911,0.5190675389412814,101.73701233333333,101.279251
30,30,2013-02-14,122.800003,123.25,121.489998,123.199997,101.279251,887300,101.279251,887300,0.32572800507178523,0.3674261087376139,100.88740566666665,101.08197
31,31,2013-02-15,123.08000200000001,123.519997,122.010002,122.959999,101.08197,1088400,101.08197,1088400,-0.09749999841567372,0.45070052603405725,100.91480266666663,98.969223
32,32,2013-02-19,120.900002,120.910004,118.07,120.389999,98.969223,1901300,98.969223,1901300,-0.42183870269910956,0.7873179990339517,100.9942753333333,95.820709
33,33,2013-02-20,120.18,120.91999799999999,116.33000200000001,116.559998,95.820709,1651300,95.820709,1651300,-3.0121501081710877,0.6837943574421524,100.44348133333331,94.97397600000001
34,34,2013-02-21,116.309998,116.32,113.849998,115.529999,94.97397600000001,1664900,94.97397600000001,1664900,-0.6706207664108028,0.6894260435447463,98.62396733333331,96.461937
35,35,2013-02-22,116.150002,117.849998,115.019997,117.339996,96.461937,1296700,96.461937,1296700,1.0245320529568296,0.5369564242083443,96.5879693333333,94.998627
36,36,2013-02-25,118.559998,120.68,115.510002,115.559998,94.998627,1625400,94.998627,1625400,-2.5303644151545956,0.6730693081732421,95.75220733333332,94.949318
37,37,2013-02-26,115.779999,116.32,113.389999,115.5,94.949318,1386600,94.949318,1386600,-0.24183710694280075,0.5741835257247554,95.47818,96.70854200000001
38,38,2013-02-27,115.879997,118.33000200000001,115.290001,117.639999,96.70854200000001,1450000,96.70854200000001,1450000,1.5188143299658525,0.6004371212324356,95.46996066666667,96.100212
39,39,2013-02-28,117.239998,119.25,116.900002,116.900002,96.100212,964200,96.100212,964200,-0.29000000494711653,0.3992699808912514,95.55216233333333,95.828926
40,40,2013-03-01,116.949997,117.300003,115.139999,116.57,95.828926,1041100,95.828926,1041100,-0.32492262483769285,0.4311138530448888,95.91935733333332,95.812469
41,41,2013-03-04,116.150002,117.489998,115.120003,116.550003,95.812469,1333200,95.812469,1333200,0.34438311933907945,0.5520708758807471,96.21256,95.360336
42,42,2013-03-05,116.879997,117.33000200000001,115.910004,116.0,95.360336,959800,95.360336,959800,-0.7529064190513309,0.39744796479923566,95.91386899999999,96.42905400000001
43,43,2013-03-06,116.389999,118.279999,115.83000200000001,117.300003,96.42905400000001,1034200,96.42905400000001,1034200,0.781857554616871,0.42825660053695513,95.66724366666666,96.355042
44,44,2013-03-07,117.269997,118.269997,116.459999,117.209999,96.355042,835700,96.355042,835700,-0.051162276400507904,0.34605882911306657,95.86728633333333,96.470146
45,45,2013-03-08,118.019997,118.220001,116.650002,117.349998,96.470146,908200,96.470146,908200,-0.5676995568810294,0.37608068517468835,96.04814400000002,97.12782299999999
46,46,2013-03-11,117.58000200000001,119.279999,117.239998,118.150002,97.12782299999999,1231300,97.12782299999999,1231300,0.4847763142579238,0.5098746395679297,96.41808066666668,96.988052
47,47,2013-03-12,117.839996,118.0,116.599998,117.980003,96.988052,1101100,96.988052,1101100,0.11881110382929504,0.4559595270269206,96.65100366666667,97.522369
48,48,2013-03-13,118.18,119.470001,117.470001,118.629997,97.522369,762400,97.522369,762400,0.38077255034692514,0.315705697398351,96.86200699999999,98.492447
49,49,2013-03-14,118.989998,119.980003,118.660004,119.809998,98.492447,725300,98.492447,725300,0.6891335522167108,0.300342788986128,97.21274799999999,98.62397
50,50,2013-03-15,119.519997,120.239998,118.5,119.970001,98.62397,1565400,98.62397,1565400,0.37650938026713027,0.6482236341912102,97.66762266666666,98.739075
51,51,2013-03-18,118.709999,121.809998,118.239998,120.110001,98.739075,1065600,98.739075,1065600,1.1793463160588527,0.44125916992088515,98.21292866666666,98.591103
52,52,2013-03-19,120.360001,121.33000200000001,119.0,119.93,98.591103,807100,98.591103,807100,-0.3572623765597926,0.33421572451496473,98.61849733333334,100.555832
53,53,2013-03-20,121.099998,122.790001,120.83000200000001,122.32,100.555832,907800,100.555832,907800,1.007433542649599,0.37591504734814146,98.65138266666668,99.54469300000001
54,54,2013-03-21,121.989998,122.879997,121.089996,121.089996,99.54469300000001,658000,99.54469300000001,658000,-0.7377670421799667,0.27247422466961563,99.29533666666669,100.358551
55,55,2013-03-22,121.809998,122.900002,121.209999,122.08000200000001,100.358551,761600,100.358551,761600,0.2216599658757193,0.31537442174525726,99.56387600000001,99.996811
56,56,2013-03-25,122.879997,124.650002,121.5,121.639999,99.996811,2148700,99.996811,2148700,-1.009112980365714,0.8897649947531963,100.15302533333336,102.380814
57,57,2013-03-26,122.599998,125.0,121.949997,124.540001,102.380814,1087400,102.380814,1087400,1.5823842019964833,0.45028643146769004,99.96668500000003,102.043777
58,58,2013-03-27,123.860001,124.440002,122.760002,124.129997,102.043777,800500,102.043777,800500,0.21798481981281925,0.3314827003769412,100.91205866666668,102.890526
59,59,2013-03-28,124.25,125.410004,123.360001,125.160004,102.890526,880200,102.890526,880200,0.7323975855130791,0.36448603731640683,101.47380066666669,101.271034
