,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,106.760002,107.220001,105.900002,106.650002,82.48940999999999,1029500,82.48940999999999,1029500,-0.10303484258083793,1.3121894771457565,,82.589973
1,1,2013-01-03,106.800003,107.400002,106.519997,106.779999,82.589973,732900,82.589973,732900,-0.01873033655251876,0.9341463504615105,,83.123665
2,2,2013-01-04,106.699997,107.660004,106.699997,107.470001,83.123665,650000,83.123665,650000,0.7216532536547308,0.8284829141765341,,83.73468000000001
3,3,2013-01-07,107.029999,108.32,106.93,108.260002,83.73468000000001,807400,83.73468000000001,807400,1.1492133154182282,1.0291032383171286,82.73434933333334,83.015388
4,4,2013-01-08,107.910004,108.160004,107.040001,107.33000200000001,83.015388,591500,83.015388,591500,-0.537486774627488,0.753919451900646,83.14943933333335,83.19326
5,5,2013-01-09,107.449997,107.730003,107.33000200000001,107.559998,83.19326,532700,83.19326,532700,0.10237413035944236,0.678973612895138,83.29124433333335,83.06953399999999
6,6,2013-01-10,107.870003,107.870003,107.0,107.400002,83.06953399999999,780500,83.06953399999999,780500,-0.43571056542938663,0.9948167915612074,83.3144426666667,82.760132
7,7,2013-01-11,107.550003,107.699997,106.879997,107.0,82.760132,688600,82.760132,688600,-0.5113928262744947,0.8776820533876328,83.09272733333334,83.038574
8,8,2013-01-14,107.120003,107.510002,107.059998,107.360001,83.038574,489200,83.038574,489200,0.22404592352373245,0.6235289871002468,83.007642,84.075012
9,9,2013-01-15,107.230003,108.889999,107.050003,108.699997,84.075012,729200,84.075012,729200,1.3708793797198717,0.9294303707961978,82.95608,83.216476
10,10,2013-01-16,108.190002,108.260002,106.709999,107.589996,83.216476,794700,83.216476,794700,-0.5545854412684156,1.0129159567632178,83.29123933333335,82.852951
11,11,2013-01-17,107.690002,107.940002,107.089996,107.120003,82.852951,673500,82.852951,673500,-0.5292961179441801,0.8584357579967626,83.44335400000001,83.40211500000001
12,12,2013-01-18,107.190002,107.870003,107.059998,107.83000200000001,83.40211500000001,1181800,83.40211500000001,1181800,0.5970706111191233,1.5063093968828123,83.38147966666669,84.245171
