,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,67.599998,67.889999,67.339996,67.699997,63.066479,1397500,63.066479,1397500,0.14792751916944855,1.1128915121557115,,63.97008100000001
1,1,2013-01-03,67.730003,68.879997,67.57,68.66999799999999,63.97008100000001,1575000,63.97008100000001,1575000,1.3878561322372835,1.254242670229156,,64.296104
2,2,2013-01-04,68.720001,69.139999,68.550003,69.019997,64.296104,1190800,64.296104,1190800,0.43654830563813185,0.9482870931484947,,64.454468
3,3,2013-01-07,68.760002,69.33000200000001,68.709999,69.190002,64.454468,957000,64.454468,957000,0.6253635652890278,0.762101736767811,63.777554666666674,64.547668
4,4,2013-01-08,69.16999799999999,69.389999,68.610001,69.290001,64.547668,905200,64.547668,905200,0.17348995730780736,0.720851088946941,64.24021766666668,65.74002800000001
5,5,2013-01-09,69.5,71.139999,69.440002,70.57,65.74002800000001,1302200,65.74002800000001,1302200,1.5395683453237312,1.036999876299941,64.43274666666667,65.87043800000001
6,6,2013-01-10,70.910004,71.16999799999999,70.459999,70.709999,65.87043800000001,1082000,65.87043800000001,1082000,-0.282054701336647,0.8616448058336171,64.91405466666667,66.298965
7,7,2013-01-11,70.860001,71.440002,70.699997,71.16999799999999,66.298965,925100,66.298965,925100,0.4374781197081773,0.7366983455422174,65.38604466666668,66.18719499999999
8,8,2013-01-14,70.489998,71.279999,70.199997,71.050003,66.18719499999999,1010300,66.18719499999999,1010300,0.794446043252837,0.8045469014174708,65.96981033333334,66.196487
9,9,2013-01-15,70.739998,71.18,70.610001,71.059998,66.196487,1191100,66.196487,1191100,0.4523607704936508,0.9485259965142526,66.11886600000001,66.988312
10,10,2013-01-16,70.910004,72.110001,70.82,71.910004,66.988312,1117300,66.988312,1117300,1.4102382507269355,0.8897557685378007,66.227549,68.00370799999999
11,11,2013-01-17,72.290001,73.379997,72.089996,73.0,68.00370799999999,1503800,68.00370799999999,1503800,0.9821538112857355,1.197542938089273,66.45733133333333,68.57196
12,12,2013-01-18,73.32,73.610001,72.720001,73.610001,68.57196,1681100,68.57196,1681100,0.3955278232405943,1.3387348272522124,67.06283566666666,69.168159
13,13,2013-01-22,73.66999799999999,74.25,73.489998,74.25,69.168159,1008200,69.168159,1008200,0.787297428730767,0.8028745778571652,67.85465999999998,69.03775
14,14,2013-01-23,74.050003,74.360001,73.68,74.110001,69.03775,876700,69.03775,876700,0.08102362939808809,0.6981552691999373,68.58127566666666,69.335854
15,15,2013-01-24,74.0,75.0,73.849998,74.43,69.335854,1528500,69.335854,1528500,0.5810810810810904,1.2172126485366763,68.92595633333333,69.978622
16,16,2013-01-25,74.779999,75.199997,74.379997,75.120003,69.978622,973000,69.978622,973000,0.4546723783721811,0.7748432496082343,69.18058766666667,69.894791
17,17,2013-01-28,75.029999,75.290001,74.82,75.029999,69.894791,611200,69.894791,611200,0.0,0.4867257905041652,69.450742,70.258095
18,18,2013-01-29,75.08000200000001,75.910004,74.879997,75.41999799999999,70.258095,878500,70.258095,878500,0.4528449533072536,0.6995886893944848,69.73642233333334,69.335854
19,19,2013-01-30,74.970001,75.050003,74.260002,74.43,69.335854,1292700,69.335854,1292700,-0.7202894395052623,1.0294346030509398,70.043836,69.494217
20,20,2013-01-31,73.93,74.739998,72.220001,74.599998,69.494217,2036300,69.494217,2036300,0.9062599756526343,1.6215964123096067,69.82957999999999,68.441551
21,21,2013-02-01,74.660004,74.940002,73.360001,73.470001,68.441551,1732900,68.441551,1732900,-1.5938962446345493,1.3799854750730822,69.69605533333333,68.432236
22,22,2013-02-04,72.529999,74.010002,72.529999,73.459999,68.432236,1513600,68.432236,1513600,1.2822280612467576,1.2053471147040322,69.09054066666667,68.991158
23,23,2013-02-05,73.769997,74.33000200000001,73.730003,74.059998,68.991158,1084500,68.991158,1084500,0.3931151034206894,0.8636356672149332,68.78933466666668,69.969307
24,24,2013-02-06,73.709999,75.110001,73.529999,75.110001,69.969307,1520900,69.969307,1520900,1.8993379717723247,1.2111604299374752,68.62164833333334,69.922722
25,25,2013-02-07,75.239998,75.309998,74.220001,75.059998,69.922722,1344100,69.922722,1344100,-0.23923445612001057,1.0703667130507992,69.13090033333334,70.65863
26,26,2013-02-08,75.019997,75.989998,74.959999,75.849998,70.65863,911000,70.65863,911000,1.1063730114518608,0.7254698873515945,69.627729,70.47234300000001
27,27,2013-02-11,75.75,75.980003,75.349998,75.650002,70.47234300000001,665500,70.47234300000001,665500,-0.13201056105610476,0.5299672997063514,70.18355300000002,70.276718
28,28,2013-02-12,75.650002,75.82,75.349998,75.440002,70.276718,1048300,70.276718,1048300,-0.27759417640199635,0.8348079944134758,70.35123166666669,70.79840899999999
29,29,2013-02-13,75.739998,76.75,75.660004,76.0,70.79840899999999,931700,70.79840899999999,931700,0.3432822905540611,0.741954219588892,70.46923033333336,71.115112
30,30,2013-02-14,75.860001,76.400002,75.75,76.339996,71.115112,860100,71.115112,860100,0.6327379299665478,0.6849359496279982,70.51582333333336,70.705238
31,31,2013-02-15,76.220001,76.400002,75.349998,75.900002,70.705238,1176100,70.705238,1176100,-0.4198359955413747,0.9365808282263559,70.7300796666667,70.900871
32,32,2013-02-19,75.739998,76.309998,74.82,76.110001,70.900871,1074900,70.900871,1074900,0.48851730891252065,0.8559907595106794,70.87291966666669,70.155617
33,33,2013-02-20,75.870003,76.18,75.230003,75.309998,70.155617,1608900,70.155617,1608900,-0.7381112137296263,1.2812387505598026,70.90707366666669,68.814178
34,34,2013-02-21,75.150002,75.269997,73.540001,73.870003,68.814178,1028800,68.814178,1028800,-1.7032587703723596,0.8192792756392101,70.58724200000002,69.06568100000001
35,35,2013-02-22,74.230003,74.389999,73.739998,74.139999,69.06568100000001,675800,69.06568100000001,675800,-0.12125016349520196,0.5381696485973738,69.95688866666667,68.068916
36,36,2013-02-25,74.5,74.870003,73.07,73.07,68.068916,794900,68.068916,794900,-1.9194630872483311,0.6330142848032738,69.34515866666669,68.497452
37,37,2013-02-26,73.510002,73.93,72.540001,73.529999,68.497452,862600,68.497452,862600,0.027203100878712527,0.6869268110093143,68.6495916666667,69.354454
38,38,2013-02-27,73.519997,74.599998,73.309998,74.449997,69.354454,768900,69.354454,768900,1.2649619667421812,0.6123093264375862,68.54401633333336,69.829567
39,39,2013-02-28,74.449997,75.33000200000001,74.400002,74.959999,69.829567,1220500,69.829567,1220500,0.6850262196786926,0.9719385263585302,68.64027400000002,69.85749799999999
40,40,2013-03-01,74.57,75.050003,73.949997,74.989998,69.85749799999999,941900,69.85749799999999,941900,0.5632264985919362,0.7500769340246617,69.22715766666668,69.736397
41,41,2013-03-04,74.760002,74.970001,74.129997,74.860001,69.736397,896500,69.736397,896500,0.13376002852433957,0.7139228913399609,69.68050633333335,70.640022
42,42,2013-03-05,75.059998,75.870003,74.970001,75.83000200000001,70.640022,782700,70.640022,782700,1.025851346279032,0.6232988812624511,69.80782066666669,70.136978
43,43,2013-03-06,76.0,76.41999799999999,75.209999,75.290001,70.136978,845600,70.136978,845600,-0.9342092105263109,0.6733889536163647,70.07797233333336,69.764359
44,44,2013-03-07,75.339996,75.690002,74.610001,74.889999,69.764359,721600,69.764359,721600,-0.5972883247830226,0.5746422291030852,70.17113233333336,70.23943299999999
45,45,2013-03-08,75.209999,75.519997,74.739998,75.400002,70.23943299999999,593200,70.23943299999999,593200,0.2526299727779605,0.4723915885586892,70.18045300000001,70.556206
46,46,2013-03-11,75.129997,75.980003,74.980003,75.739998,70.556206,508400,70.556206,508400,0.8119273583892155,0.4048615705044463,70.04692333333334,70.984695
47,47,2013-03-12,75.529999,76.25,75.089996,76.199997,70.984695,681000,70.984695,681000,0.8870621062764644,0.5423106402705113,70.18666600000002,70.854286
48,48,2013-03-13,76.040001,76.32,75.629997,76.059998,70.854286,1031900,70.854286,1031900,0.026298000706219588,0.8217479437520421,70.59344466666668,69.727089
49,49,2013-03-14,75.709999,75.709999,73.660004,74.849998,69.727089,2229400,69.727089,2229400,-1.135914689419025,1.775370545402464,70.79839566666668,68.907318
50,50,2013-03-15,74.540001,74.550003,73.089996,73.970001,68.907318,1959100,68.907318,1959100,-0.7646900890167783,1.560118612854565,70.52202333333335,68.22728000000001
51,51,2013-03-18,73.150002,73.68,72.620003,73.239998,68.22728000000001,919500,68.22728000000001,919500,0.1230293882972133,0.7322388160480693,69.82956433333335,68.00370799999999
52,52,2013-03-19,73.41999799999999,73.620003,72.489998,73.0,68.00370799999999,775700,68.00370799999999,775700,-0.5720485037332643,0.617724469394766,68.9538956666667,68.199348
53,53,2013-03-20,73.650002,73.870003,73.099998,73.209999,68.199348,1027600,68.199348,1027600,-0.5974242879178799,0.8183236621761784,68.37943533333335,67.42614
54,54,2013-03-21,72.910004,73.349998,72.239998,72.379997,67.42614,902100,67.42614,902100,-0.7269331654405033,0.7183824208341091,68.14344533333335,68.422905
55,55,2013-03-22,72.589996,73.449997,72.349998,73.449997,68.422905,810600,68.422905,810600,1.1847376324417993,0.645516894277939,67.87639866666667,67.929214
56,56,2013-03-25,73.660004,73.83000200000001,72.610001,72.91999799999999,67.929214,601200,67.929214,601200,-1.0046238933139457,0.47876234497890074,68.01613100000002,69.32103000000001
57,57,2013-03-26,73.110001,74.230003,72.980003,74.209999,69.32103000000001,1176400,69.32103000000001,1176400,1.5045793803230825,0.9368197315921138,67.92608633333334,69.330368
58,58,2013-03-27,73.769997,74.220001,73.290001,74.220001,69.330368,1315700,69.330368,1315700,0.6100095137593576,1.047750527759048,68.55771633333335,70.264496
59,59,2013-03-28,74.050003,75.459999,73.41999799999999,75.220001,70.264496,1672400,70.264496,1672400,1.5800107394998923,1.3318066296452322,68.86020400000001,70.180412
60,60,2013-04-01,75.029999,75.360001,74.440002,75.129997,70.180412,693700,70.180412,693700,0.13327735750069697,0.5524242160875972,69.63863133333335,70.367233
61,61,2013-04-02,75.449997,75.93,75.059998,75.33000200000001,70.367233,809500,70.367233,809500,-0.15903910506449556,0.64464091527016,69.925092,69.554581
