,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2014-02-05,93.599998,94.0,88.0,88.0,88.0,263313,88.0,263313,-5.982903973993674,2.885541256309125,,88.0
1,1,2014-02-06,88.08000200000001,91.199997,88.0,88.0,88.0,22513,88.0,22513,-0.09082878994485882,0.24671091174111165,,88.32
2,2,2014-02-07,88.0,90.08000200000001,87.199997,88.32,88.32,10813,88.32,10813,0.3636363636363559,0.11849531775670236,,91.120003
3,3,2014-02-10,88.0,91.519997,88.0,91.120003,91.120003,6800,91.120003,6800,3.545457954545451,0.07451846487982762,88.10666666666667,91.120003
4,4,2014-02-11,89.279999,91.120003,89.199997,91.120003,91.120003,4738,91.120003,4738,2.0609364030122728,0.05192183626479754,89.14666766666666,94.160004
5,5,2014-02-12,95.199997,99.120003,90.720001,94.160004,94.160004,14975,94.160004,14975,-1.092429656274039,0.16410500170226744,90.18666866666666,92.720001
6,6,2014-02-13,93.440002,94.32,90.0,92.720001,92.720001,6700,92.720001,6700,-0.770548998918055,0.0734226051021831,92.13333666666666,91.959999
7,7,2014-02-14,91.839996,92.800003,90.400002,91.959999,91.959999,1625,91.959999,1625,0.13066529314743977,0.017807721386723513,92.66666933333333,95.91999799999999
8,8,2014-02-18,92.160004,98.639999,92.160004,95.91999799999999,95.91999799999999,5775,95.91999799999999,5775,4.07985442361742,0.06328590215897126,92.94666799999999,96.800003
9,9,2014-02-19,99.91999799999999,99.91999799999999,94.559998,96.800003,96.800003,3900,96.800003,3900,-3.122493056895366,0.04273853132813643,93.53333266666665,96.800003
10,10,2014-02-20,95.120003,97.984001,95.120003,96.800003,96.800003,3863,96.800003,3863,1.7661900199898088,0.04233306321040796,94.89333333333332,96.400002
11,11,2014-02-21,97.519997,97.599998,95.279999,96.400002,96.400002,5925,96.400002,5925,-1.1484772707694022,0.06492969182543804,96.50666799999999,100.32
12,12,2014-02-24,98.08000200000001,102.720001,96.0,100.32,100.32,9963,100.32,9963,2.2838478327110816,0.1091805096467239,96.66666933333333,121.440002
13,13,2014-02-25,100.400002,124.0,100.400002,121.440002,121.440002,16025,121.440002,16025,20.956174881351103,0.17561152936753494,97.84000166666665,120.0
14,14,2014-02-26,132.479996,132.479996,117.82399699999999,120.0,120.0,11925,120.0,11925,-9.42028712017775,0.13068127848410946,106.05333466666666,120.0
15,15,2014-02-27,120.239998,135.639999,119.360001,120.0,120.0,10425,120.0,10425,-0.19959913838321916,0.1142433818194416,113.92000066666667,117.360001
16,16,2014-02-28,120.720001,130.807999,104.720001,117.360001,117.360001,9025,117.360001,9025,-2.7833001757513234,0.09890134493241827,120.48000066666667,120.0
17,17,2014-03-03,120.0,121.991997,108.879997,120.0,120.0,20200,120.0,20200,0.0,0.2213636750841938,119.12000033333334,119.400002
18,18,2014-03-04,121.599998,128.0,118.400002,119.400002,119.400002,11925,119.400002,11925,-1.8092072665988026,0.13068127848410946,119.12000033333334,130.96000700000002
