,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,58.330002,58.950001,58.310001,58.75,51.998367,6091400,51.998367,6091400,0.7200376917525215,1.374150904105541,,52.219639
1,1,2013-01-03,58.799999,59.259997999999996,58.630001,59.0,52.219639,5017000,52.219639,5017000,0.34013776088669717,1.131778423005795,,52.75954399999999
2,2,2013-01-04,59.080002,59.66,58.459998999999996,59.610001000000004,52.75954399999999,4017200,52.75954399999999,4017200,0.897086970308504,0.9062348576637194,,52.980812
3,3,2013-01-07,59.279999,59.990002000000004,59.279999,59.860001000000004,52.980812,3859400,52.980812,3859400,0.9784109476790098,0.8706369634739018,52.32585,53.281738
4,4,2013-01-08,59.68,60.32,59.529999,60.200001,53.281738,4960900,53.281738,4960900,0.8713153485254702,1.1191228978850805,52.65333166666667,53.334843000000006
5,5,2013-01-09,60.419998,60.900002,60.150002,60.259997999999996,53.334843000000006,5885600,53.334843000000006,5885600,-0.2648129846015614,1.3277247531279464,53.00736466666667,53.803931999999996
6,6,2013-01-10,60.439999,60.790001000000004,60.09,60.790001000000004,53.803931999999996,6545300,53.803931999999996,6545300,0.5790900161993773,1.4765456073549592,53.199131,54.202225
7,7,2013-01-11,60.5,61.970001,60.310001,61.240002000000004,54.202225,10492500,54.202225,10492500,1.2231438016528993,2.36698925720317,53.473504333333345,54.175667000000004
8,8,2013-01-14,60.779999,61.389998999999996,60.709998999999996,61.209998999999996,54.175667000000004,5176600,54.175667000000004,5176600,0.7074695739958794,1.1677823768251543,53.780333333333346,53.777386
9,9,2013-01-15,60.150002,60.84,60.029999,60.759997999999996,53.777386,6399000,53.777386,6399000,1.0141246545594385,1.4435419830205467,54.06060800000001,53.653468999999994
10,10,2013-01-16,60.82,60.849998,60.48,60.619999,53.653468999999994,4020900,53.653468999999994,4020900,-0.3288408418283465,0.9070695357911105,54.051759333333344,53.759678
11,11,2013-01-17,61.099998,61.200001,60.580002,60.740002000000004,53.759678,4684200,53.759678,4684200,-0.5891915086478322,1.0567025092772064,53.86884066666668,52.910004
12,12,2013-01-18,59.869999,60.279999,58.900002,59.779999,52.910004,9935600,52.910004,9935600,-0.15032570820654834,2.241358919596647,53.730177666666684,52.57368100000001
13,13,2013-01-22,59.619999,59.900002,59.009997999999996,59.400002,52.57368100000001,7228400,52.57368100000001,7228400,-0.36899866435757456,1.6306452367660134,53.441050333333344,52.157672999999996
14,14,2013-01-23,59.220001,59.290001000000004,58.799999,58.93,52.157672999999996,6265300,52.157672999999996,6265300,-0.4897011062191703,1.4133807760929256,53.081121,52.485168
15,15,2013-01-24,59.139998999999996,59.509997999999996,59.009997999999996,59.299999,52.485168,5430800,52.485168,5430800,0.27054447532202985,1.2251270200637576,52.547119333333335,52.662178000000004
16,16,2013-01-25,59.57,59.700001,59.189999,59.5,52.662178000000004,4124000,52.662178000000004,4124000,-0.11750881316098755,0.9303277290165236,52.40550733333333,52.28159
17,17,2013-01-28,59.360001000000004,59.549999,58.700001,59.07,52.28159,5216200,52.28159,5216200,-0.488546150799431,1.1767156886750705,52.43500633333334,52.617939
18,18,2013-01-29,59.080002,59.57,58.950001,59.450001,52.617939,5533100,52.617939,5533100,0.6262677513111796,1.2482047423427076,52.47631200000001,52.51171899999999
19,19,2013-01-30,59.240002000000004,59.669998,59.16,59.330002,52.51171899999999,5894100,52.51171899999999,5894100,0.15192437029289144,1.3296422569341153,52.520569,52.051468
20,20,2013-01-31,59.369999,59.82,58.810001,58.810001,52.051468,5940900,52.051468,5940900,-0.9432339724310931,1.3401998073021981,52.470416,53.025055
21,21,2013-02-01,59.330002,60.119999,59.299999,59.91,53.025055,6036400,53.025055,6036400,0.9775796063515998,1.3617435265362132,52.39370866666667,52.582522999999995
22,22,2013-02-04,59.459998999999996,59.740002000000004,59.209998999999996,59.41,52.582522999999995,4618600,52.582522999999995,4618600,-0.08408846424635777,1.0419038916672443,52.529414,53.688873
23,23,2013-02-05,59.779999,60.900002,59.68,60.66,53.688873,6394000,53.688873,6394000,1.4720659329552683,1.4424140396051532,52.55301533333334,53.600372
