,index,Date,Open,High,Low,Close,Adj Close,Volume,adjClose,volume,Percent Price Change Within Period,Scaled Volume,SMA(3),t+1
0,0,2013-01-02,7.0,7.09,6.942,7.072,7.072,5974000,7.072,5974000,1.0285714285714296,0.172966429657649,,6.954
1,1,2013-01-03,7.036,7.09,6.95,6.954,6.954,3710000,6.954,3710000,-1.1654349061967006,0.10741637998491427,,6.88
2,2,2013-01-04,6.96,6.96,6.784,6.88,6.88,3370000,6.88,3370000,-1.1494252873563229,0.09757229125314314,,6.868
3,3,2013-01-07,6.96,6.96,6.78,6.868,6.868,2210000,6.868,2210000,-1.3218390804597648,0.06398657675651227,6.968666666666667,6.736
4,4,2013-01-08,6.9,6.9,6.622,6.736,6.736,6420000,6.736,6420000,-2.376811594202907,0.18587955781756052,6.900666666666667,6.728
5,5,2013-01-09,6.802,6.838,6.68,6.728,6.728,3490000,6.728,3490000,-1.0879153190238144,0.1010466755114153,6.828,6.706
6,6,2013-01-10,6.774,6.798,6.676,6.706,6.706,4612500,6.706,4612500,-1.0038382049010868,0.13354664492733612,6.777333333333335,6.582
7,7,2013-01-11,6.808,6.808,6.422,6.582,6.582,7816000,6.582,7816000,-3.3196239717978844,0.22629822802212665,6.723333333333334,6.652
8,8,2013-01-14,6.616,6.676,6.57,6.652,6.652,4625500,6.652,4625500,0.5441354292624014,0.13392303655531562,6.672000000000001,6.78
9,9,2013-01-15,6.622,6.85,6.616,6.78,6.78,8121000,6.78,8121000,2.385986106916345,0.2351289546785684,6.646666666666668,6.82
10,10,2013-01-16,6.77,6.846,6.746,6.82,6.82,6891000,6.82,6891000,0.7385524372230534,0.19951651603127876,6.671333333333336,6.876
11,11,2013-01-17,6.832,6.97,6.784,6.876,6.876,7183500,6.876,7183500,0.6440281030445035,0.20798532766081715,6.750666666666668,6.904
12,12,2013-01-18,6.948,6.956,6.764,6.904,6.904,17775500,6.904,17775500,-0.6332757628094485,0.5146576448576398,6.825333333333336,7.038
13,13,2013-01-22,6.912,7.11,6.852,7.038,7.038,9601000,7.038,9601000,1.8229166666666716,0.277979693863925,6.866666666666668,7.2
14,14,2013-01-23,7.004,7.248,6.992,7.2,7.2,7821500,7.2,7821500,2.798400913763573,0.22645747063396413,6.939333333333335,7.398
15,15,2013-01-24,7.2,7.544,7.168,7.398,7.398,9852000,7.398,9852000,2.749999999999993,0.28524694760414426,7.047333333333334,7.396
